P,n,Paper,Min Time,Time opt,mtpa
900,100,280309.1562614607,263868.8192103181,225441.58652768974,1.2433782097564854
200,200,2361984.0693978164,2023855.8499795941,2018365.6152433166,1.170245891804432
200,200,2449870.135747278,2171884.4002980134,2147249.8832849334,1.1409338777093732
900,100,315375.88306200225,304009.7555786615,220124.3259467316,1.4327170870625212
3100,100,86283.8420217661,116377.97604155641,65450.783185458306,1.3183011389989974
600,300,1203230.6358665978,1159959.9692845019,1046965.8880824585,1.149254860700707
1600,200,309595.287805701,305954.58904925786,252295.70190541458,1.2271128103552396
200,200,2362932.0442947797,2066379.0070184283,2030895.4220536863,1.1634927227839877
900,100,304912.6632037115,314332.3237908947,226095.98676420422,1.348598299189208
1600,300,446569.17384903907,550728.163894965,392612.208030922,1.1374306878757765
3600,200,130341.32828740799,177832.2616236827,112131.42306907315,1.1623978784886866
200,200,2464715.146001281,2112330.106996849,2054351.8723653462,1.1997531577506484
900,100,291243.8781652935,307336.0872192999,226174.66606054085,1.2876945205142267
3100,100,109599.41854453617,147955.38909336287,82829.73232550794,1.3231893363342953
200,200,2114274.3547103945,1813924.7796369677,1778677.6952878714,1.188677611639026
900,100,293708.2712992452,268837.78176916845,232026.48813325906,1.2658394033467446
600,300,1175287.5208486768,1119363.2489561758,994066.4475787833,1.182302776349899
2400,300,314019.5368139621,415821.33247877046,261741.47202061463,1.1997316832894944
900,100,292655.5470681998,264938.24443195073,204974.63067830863,1.4277647243453233
3100,100,90165.55394482345,167511.99388634195,65640.770350898,1.3736212031458879
1600,200,313646.0044780609,403170.0055264471,268406.2354106167,1.1685496203105525
200,200,2429808.2604538905,1946463.6966316868,1933035.1299842403,1.25699125833978
900,100,312927.15316300245,320039.99110859114,226301.27666397564,1.3827900477453055
1600,300,450234.653751672,540909.5237347382,372774.91784204374,1.2077922419191582
1800,500,642516.5182583791,834551.3255430324,567495.4797849066,1.1321967154732353
4700,300,187018.70022002657,199968.9452278431,142348.1066563424,1.3138123478630326
1600,200,328120.6673614399,419734.86896439485,253861.92775671073,1.292516251889079
900,100,293645.69662376784,250617.12082745193,220968.961069002,1.3289002002958736
3600,200,168319.98229405683,232072.7641732635,119291.6601824963,1.4109953875782715
3100,400,297290.95456596516,466578.9964929243,255009.4706090782,1.1658035831214408
200,200,2437765.5070647346,1980843.8038623421,1974423.4116150409,1.2346721036247685
1600,200,304634.9425625668,440113.0432171608,256793.98404566827,1.1863009318333193
3100,100,99797.75316348326,136533.91146964452,70216.21405692393,1.4212921403392345
600,300,1226629.8815714368,1162688.4981142152,1053470.9791119648,1.1643698838343304
2800,600,506083.0205827341,717971.739893203,434331.7731228417,1.1651991677790494
1600,200,277914.692497252,360941.3279961548,222334.71191098393,1.2499833701564362
4700,300,200239.9917929101,207007.21575699127,148288.0517849619,1.3503447471498626
1600,200,314426.1797328807,347006.8446143995,241629.39124803004,1.3012745598076911
200,200,2472406.257966291,2201380.398699734,2166579.146813661,1.1411566762296237
4400,600,322928.0543579845,390202.9548980372,276392.94653271744,1.1683657575529287
800,900,2558094.8533874815,2579829.1643412127,2250788.2858079933,1.1365328625162854
3100,400,287464.5385772016,439911.8550412132,245575.05776809464,1.1705770984635773
1600,200,310424.3433765184,329163.2129660886,246802.9264518801,1.2577822631168951
900,100,263604.5220750258,251628.32604579188,209656.41742991636,1.2573167342380211
1600,200,310566.80147392163,414975.0393605534,270822.3933517076,1.146754511805083
3100,100,85697.55587565071,118113.63202345093,67362.52881288166,1.2721843640059851
4700,300,177259.01252244803,191646.33230020708,143441.4983667211,1.2357582327345007
2400,300,300644.97066271317,463017.37009552616,248516.61189469582,1.2097580454304027
1600,300,449622.75387474237,559022.5807716553,395051.61716698675,1.1381367252692163
900,100,287316.51516255765,345569.14218487265,236983.04938546955,1.2123926833906893
1600,200,297432.493736675,340569.7054101999,250691.95133313775,1.1864461230405638
600,300,1162051.4885817152,1115348.7134324575,992013.1801200152,1.171407307754851
200,200,2296302.358049424,2014076.9105577206,2005535.610665102,1.144982091486221
2800,600,506026.2164870449,750285.7356547418,436837.19838718756,1.1583862783556544
3600,200,169126.61106848356,235391.8236109481,137320.72161632078,1.2316175525280855
3100,400,306071.41361499217,423184.89384291903,255090.15897844016,1.1998558268210608
1600,200,315986.1845395939,415145.0059967187,265876.7832430233,1.1884685104331516
4600,500,296448.84436497063,320582.80010113865,222063.44861148516,1.334973613256037
200,200,2480381.268478629,2159492.1983639887,2127014.2659441866,1.166132878463597
3100,100,114278.30405990481,120122.49997983866,67900.41305549568,1.68302811304703
4400,100,65615.49314383502,74238.84639679646,46113.05178975472,1.422926711573952
600,300,1163652.0236791067,1146985.2256501012,1008856.8719548507,1.1534361870622054
3100,100,128044.48028037653,155137.7637551561,96621.71431835281,1.3252143287221216
2400,300,311917.03619854565,446359.2088377977,263367.7447779912,1.1843403088767746
1800,500,621599.005468414,808431.22352438,554723.6300232235,1.1205562046138018
4400,100,96662.30204253137,87512.27401146088,82739.16147748545,1.1682775159479302
1600,300,433580.58668473025,544688.2649182014,372004.9425450057,1.1655237258904834
3600,200,178877.76865602785,291602.95538977755,153969.03390395865,1.1617775608542593
4700,300,183600.44497940477,208701.88996508755,130823.99861272547,1.4034156341827764
600,300,1106343.2546238964,1017063.3003673427,910743.0644661252,1.214769892617773
3100,100,96297.1571842974,93659.75432593739,64152.27902003284,1.501071492007738
4400,600,344394.5163699244,400908.1870020503,277987.3080645739,1.2388857562156208
4400,100,66895.10734221996,78356.59648807389,54290.25884700422,1.2321751408615964
800,900,2621456.80337521,2722891.148607463,2314438.753561577,1.132653348178334
4700,300,181055.75778618598,202726.9396045852,131967.49793690105,1.371972346348159
3100,400,303623.65617898124,461737.249759335,251851.43767628568,1.2055664997602291
3100,100,95831.30469901703,154841.95989816752,60867.99215707249,1.5744121220841356
2800,600,472494.2510739003,803182.3829655381,413606.2537685861,1.1423769509497363
600,300,1205926.7010103168,1099398.078560782,997788.6761422141,1.2085993054890483
