P,n,Paper,Min Time,Time opt,mtpa
2400,100,94305.54744147076,135573.57376492312,84540.59494788364,1.1155060772828351
4800,100,63934.59568629062,69323.17132372576,42511.79157511906,1.503926165363252
3100,200,142586.16557455983,188657.40239551454,130217.13646731075,1.0949877216072414
2400,100,111330.89938621287,183160.55949317315,83145.65632235991,1.3389863561191622
2700,200,166142.52376270088,216851.6855216386,149508.5640920975,1.1112575709064854
4800,100,86450.2011067801,86120.50082695154,82739.16147748545,1.0448522750657134
2000,300,337933.828749762,499864.1081919589,314089.7664247376,1.0759148016709992
1000,200,443541.5764052182,455518.5945893634,403673.1230486633,1.0987642007361207
1000,500,1073348.5993016453,1294577.6159990667,1021491.8636128318,1.0507656864787993
2400,100,103635.5594026291,192386.3684107232,84785.99503657658,1.222319315329387
4800,100,61618.081800826934,70200.52087210346,54290.25884700422,1.1349749128010849
3200,100,78610.68574460923,108817.39804078721,63405.446210912734,1.2398096763347044
600,600,2099367.324002972,2252901.868044428,2026881.6079065946,1.035762185523624
2700,200,195222.8454007343,295886.9626117347,159055.54690999506,1.2273878477888311
1400,400,609820.0284624923,734967.6879895513,564663.8277772446,1.0799700608820677
3100,200,179842.79004523924,275852.3023255856,138532.2505345118,1.29820160541199
2400,100,113695.10427996427,182321.95706702306,84815.49977270281,1.3404991373588078
4800,100,80895.72502962149,84778.57185096909,70156.3045836674,1.1530784796845508
1000,200,466471.83257220464,557762.2885312723,429449.97665698663,1.0862076095647069
3200,100,95829.14522205674,130991.94330330339,82796.11584299082,1.1574111206349451
2700,300,266248.0515558494,382724.0074016382,232659.08624054634,1.144369884099757
2400,100,99388.87949808386,130810.66272741985,87009.93304997214,1.142270497335082
1000,200,447018.9863430356,528912.4022033693,406179.08441073715,1.100546540921837
2000,300,325170.5727460993,487897.92738976603,298219.934273635,1.0903716867154007
3200,100,80513.20804844411,169596.19926518737,63589.496277432445,1.2661400508218492
4800,100,55922.758563635674,60672.48717922195,43958.40781420668,1.272174342619441
2700,200,197562.88925493794,306512.080045683,150436.69792990264,1.3132626013035342
2400,100,123003.99644451022,149407.1029682993,76865.48650436573,1.6002500216729125
3100,200,199879.94905453225,264916.72379548254,137386.0010519413,1.454878572227777
1000,500,1031629.190217492,1189824.96588377,998502.5340418022,1.0331763366103817
4800,100,83886.44119450313,86565.39388405677,67742.26274582943,1.2383176734034858
2400,100,131073.0939199004,194105.6322200366,96624.49385290666,1.3565203675937025
600,600,2079716.860814613,2283147.055694006,2038573.5924735419,1.0201823807062806
1400,400,574261.2301851391,733251.621060166,543773.342200781,1.056067272185441
1000,200,456697.52825047774,604658.8667929966,410870.37447306927,1.111536768344957
2400,100,97922.11717126254,131809.67679621148,82863.36040087574,1.181729979300087
2000,300,339708.4940372734,481737.44734365557,316041.2937335894,1.074886417607297
3100,200,191775.0716146737,330983.0854962227,154172.62620376144,1.243898325771627
2700,200,191075.77162915154,375810.52033843484,154441.1569389403,1.2372075903620372
3200,100,92762.35767025508,150347.53834138246,70162.59082707834,1.322105648847486
4800,100,106678.84568708166,121945.07613323611,96621.71431835281,1.1040876933273223
2400,100,97068.96449237202,147541.42785642113,78621.15653621864,1.2346417779755627
1000,500,1014873.6703224654,1187937.0499497554,976958.0725062113,1.0388098516029336
4800,100,62971.446600704716,70152.7746482158,50459.111537190256,1.2479697854824972
1000,200,394660.64560949465,488887.02058706945,355735.5390575743,1.109421472633974
1400,400,605707.7216351829,773467.0528103742,564842.4948808318,1.072348003425225
2700,200,166025.49204932334,292174.63542307395,131753.90335465714,1.260118203879041
2400,100,114213.74817610881,221631.06242927795,101287.19980986493,1.1276227241992023
3100,200,158003.7762660759,256191.94213747498,114753.3996959917,1.3768984333768277
4800,100,63778.44584415009,65250.571963321265,54138.05797390288,1.178070441220746
2000,300,347452.5850621364,499689.5372528413,297603.95403600455,1.1674998949110102
3200,100,76046.1650071916,110744.42638262695,65257.449787479105,1.1653254188578865
2700,300,263945.95780165953,386774.0482408861,220903.65501750738,1.1948464944174007
600,600,1984315.8473463464,2247458.6084662993,1930162.517586735,1.0280563575689567
2700,200,184078.66048162492,260885.11486302057,143187.78740624,1.2855751444735497
4800,100,105190.66681264981,105578.08182472667,100419.32952364009,1.0475141321062742
1000,500,1095426.6413721445,1324298.4148120626,1042775.6535030619,1.0504911940475488
3100,200,169055.2603334697,233326.5540471289,124711.94386995098,1.3555659152403214
1000,200,427149.531911495,490189.341252737,386607.02599684807,1.1048674834869077
2000,300,335964.7158011974,502335.75344060897,302657.0615864552,1.110050808132979
5000,100,58311.88843203881,68072.38266285814,42511.79157511906,1.3716638671649655
3700,800,526389.5169059373,734047.563387951,441527.5778041242,1.1922007669914123
3200,100,98427.71675865026,116341.50730661624,67867.96491352702,1.4502824253542965
2700,200,177155.90198999026,222479.12987083843,146253.5860455586,1.2112927059088006
1100,800,1547039.8698507743,1893976.5525189626,1485138.2162502361,1.041680735788236
1400,400,596068.1800644187,777829.0737159103,557671.0405689183,1.068852668871471
5000,100,86039.15665089009,86058.76268317802,82739.16147748545,1.0398843197643792
600,600,2158048.553905101,2359651.526550791,2089507.1750337016,1.0328026530324281
3100,200,155818.10143367728,204042.62977270124,127382.15558806715,1.2232333541094036
2000,300,303569.8654046389,447691.8174517861,273222.91933983756,1.1110702796753866
1000,200,431711.62446451857,455075.0984565946,394884.6823230082,1.0932599915622623
1000,500,1032493.0372494127,1264139.6580062292,992944.4342876563,1.0398296234875708
2700,200,196865.0262533834,315661.9494933743,160487.34420841932,1.226670098034158
5000,100,66477.63080964694,70705.51038044872,54290.25884700422,1.2244854274316144
3200,100,122684.50304354358,168205.62890736817,96621.71431835281,1.2697404916592363
2700,300,264393.9925963583,398381.09611588094,234104.66202488105,1.1293837137180038
5000,100,80042.2786598846,77024.76126333515,70156.3045836674,1.1409135520304854
1400,400,636285.4273320261,836894.4126274427,593198.7218484831,1.0726345217826487
3100,200,194696.66676092343,262119.3644200188,139779.29979442974,1.3928862646132827
2700,200,168461.73764839524,243199.68001067417,148558.19338260015,1.1339780984986472
5000,100,54900.72396355934,60901.08492918417,43958.40781420668,1.2489243058029111
3200,100,82205.97500919258,105592.43727773686,62147.52030065681,1.322755511587544
600,600,2155620.8715120796,2300499.5769473943,2090395.0212290832,1.0312026433380261
2000,300,325596.73404412874,449954.1262852696,299336.60284266423,1.0877277651716628
2100,800,843871.5722265667,1191916.3035357718,777929.5418453617,1.084766070491141
1000,200,480952.6880555862,542580.9397519017,433315.8293627322,1.1099356530845237
3100,200,147216.86825763478,223166.1031469408,129389.39423645819,1.1377815710969092
5000,100,84248.1254979682,90503.84267941357,67742.26274582943,1.243656796851755
1000,500,1020145.7076891528,1226112.0854358329,985140.6742640273,1.0355330302966903
1400,400,619597.0606260081,784216.8526594751,585845.240520177,1.0576121777073115
2700,200,198458.05049250202,295751.07633561536,157556.61229216197,1.2595983602674528
3200,100,78513.4367339061,119920.87086961287,58965.867402163974,1.3315065171249352
4900,700,367435.98188794765,424848.04284491163,290865.60198410565,1.263250035004229
1000,200,441292.9365147678,484969.2157359386,401107.1221330204,1.100187237185034
5000,100,104851.17881674104,106400.04826135508,96621.71431835281,1.085171998410973
2700,300,253751.24798754294,389328.8824985071,220447.37336000337,1.1510740369455543
3200,100,108950.60303148675,165838.25821886957,100646.97137508189,1.0825025486903093
3100,200,181613.38687213603,276121.3427693347,137226.72683510883,1.3234549206319122
1000,200,448525.354898434,556343.6939499256,425402.85318883735,1.0543543644248492
5000,100,64386.27388510046,66074.89881015709,50459.111537190256,1.2760088698281056
2000,300,339114.038853562,462673.5453078949,303290.548199754,1.1181160799980283
600,600,2139291.2279633377,2205869.1271939836,2050066.5898873599,1.0435227999500643
5000,100,63464.33346225406,64692.834828022234,54138.05797390288,1.172268378981139
1000,500,1075207.9285198927,1269790.7196098387,1033020.7141330796,1.040838691625092
1400,400,582230.1946072591,754089.8689185665,546008.0773851473,1.0663398926176713
5000,100,105407.92032270292,106794.96423155659,100419.32952364009,1.0496775951674568
3200,900,616117.8202055935,938278.2776970504,562697.0714519983,1.0949369589142286
2700,400,317014.34848334116,500046.7846655987,292788.6514400528,1.0827412432966121
2000,300,335948.5854524319,465955.3570497429,302245.73071617936,1.1115081250490875
3700,800,491430.37073544855,697016.7445589863,443958.0202911307,1.1069298183039633
1400,400,580904.3356958837,792229.295301495,553995.8640610744,1.0485716110541987
