P,n,Paper,Min Time,Time opt,mast
500,100,741313.6406702467,640341.2715498738,405794.85574984155,1.8268187242059097
500,200,1490520.920418319,1299791.0721422953,807346.246097327,1.8461978706452475
500,100,692447.8372345804,677776.7958628508,396223.7867041169,1.7476180392765541
1000,100,330999.29113175464,452608.07175410143,202897.42787492077,1.6313626771838834
500,300,2295594.384342636,2039937.834559778,1256359.0656989508,1.827180180425193
1000,200,641729.0661441577,923768.8796763825,403673.1230486635,1.5897245308224202
1000,100,309284.296103152,462357.28986897477,198111.89335205845,1.5611596601801818
1500,100,224825.02587856608,344532.0456136936,135264.95191661385,1.66210849664267
500,200,1566218.5111820765,1345113.3305930833,858899.9533139734,1.8235168195538844
1000,200,661586.8969464543,997073.3935861228,429449.9766569867,1.5405447267607646
1500,100,220091.01641088206,320146.1763499528,132074.59556803896,1.6664144642222354
500,400,2850474.201807245,2674893.96635845,1581058.7177762853,1.8028895257074051
1500,200,424572.13718216325,659120.4844096012,269115.41536577564,1.57765818284729
1000,300,1032364.0204458825,1487401.2445251911,628179.5328494754,1.6434219302927495
500,300,2173257.1342300945,2044066.7722314913,1192879.7370945401,1.8218577000255105
1500,300,637395.3945005626,1051570.357510434,418786.3552329836,1.5220061172861281
1000,400,1271561.543598345,1873118.5612364898,790529.3588881426,1.6084937634533405
1500,400,818127.8707494187,1269659.315878164,527019.572592095,1.552367147818696
1500,200,433296.9844545744,723288.9558843261,286299.98443799117,1.513436982209899
500,500,3626960.4250457515,3422068.137138431,2042983.7272256638,1.775325166182846
1000,500,1583475.2078530183,2358931.246520567,1021491.8636128319,1.5501593935878775
1000,300,922298.5070641411,1413535.2817325082,596439.8685472701,1.5463394647151183
1500,300,609751.2567800677,950356.2224927526,397626.57903151336,1.5334771087617427
1000,600,1910836.3271876124,2770090.192732152,1216128.9647439572,1.5712448125021992
500,600,4415874.168005656,3954213.585646762,2432257.9294879143,1.815545183127585
500,400,2766789.400016923,2583663.590362092,1522565.3581621868,1.8171892491738926
1500,400,771101.7745685364,1235796.3512682924,507521.7860540623,1.5193471408661796
500,700,5200409.945632701,4612704.546921208,2850482.8994442364,1.824396121319175
2000,100,149914.87921853666,248698.6136023296,101448.71393746039,1.4777405587512324
1000,700,2297454.8922468666,3222262.8391902996,1425241.4497221182,1.6119759165682457
2000,100,170500.71182329918,259291.68767303435,126357.46311728247,1.349352128611856
1500,500,1044742.7732743768,1623095.6976448987,680994.575741888,1.5341425768864823
1000,800,2573739.8517557783,3753854.110570147,1633652.0378752598,1.5754516825401839
2000,200,303814.8006590752,481966.0356521353,201836.56152433174,1.505251567726741
1000,500,1579281.686598808,2352878.9612378525,998502.5340418022,1.5816501538619947
500,500,3603007.821860294,3327345.2179306475,1997005.0680836043,1.8042056474688197
500,800,5838968.2927960325,5421975.673842275,3267304.0757505195,1.7870905668474661
1000,400,1249331.6129811236,1783609.853216264,761282.6790810934,1.6410876633750946
1500,600,1200761.533480573,1910483.785366291,810752.6431626381,1.48104547497565
2000,200,321418.7833684154,502917.2622144855,214724.98832849335,1.4968857880513577
1000,600,1883602.7718714224,2802068.035724019,1223144.1554841255,1.5399679289035926
500,600,4337258.161024649,4056903.6191883814,2446288.310968251,1.7729954975372237
1500,700,1400288.588246683,2227263.7060184022,950160.9664814121,1.4737382797697538
500,900,6586234.91293099,5842646.126378464,3601261.257292789,1.8288689551732562
2000,300,463872.3089250295,732935.3303848971,314089.7664247377,1.4768781364807144
2000,500,750213.5405333352,1179606.740626602,510745.93180641596,1.4688585729502839
1000,900,2781909.4741601525,4142632.1546155387,1800630.6286463945,1.5449639864514713
2000,400,583551.1007395018,918732.4278408434,395264.6794440713,1.4763552907389803
500,1000,7338239.637186424,6551175.279659501,4093849.1535162446,1.7925036712414142
1500,500,1004995.146419424,1633615.2481498949,665668.3560278681,1.5097535241368
1000,1000,3212644.1005541366,4609540.998610184,2046924.5767581223,1.569498034774812
1000,700,2236097.1512920703,3165255.3736269195,1414003.531714842,1.5813943184287729
2000,300,448767.1295458178,698663.7074413416,298219.93427363504,1.5048193563547851
1500,600,1212352.3175216233,1853640.969145042,815429.436989417,1.4867654545286644
2000,600,887010.5046583158,1394046.18078968,608064.4823719786,1.4587441469993543
2500,100,142212.96285561525,194181.832456525,81895.80016362498,1.7365110612690595
1500,900,1791603.9365037377,2841948.597610399,1200420.4190975963,1.4924803910371314
2000,700,1037554.1614379606,1640654.6157053872,712620.7248610591,1.4559696697570146
2000,500,742427.6902015925,1169806.471911107,499251.2670209011,1.4870822354277788
1500,800,1659661.2283793178,2539400.9405972986,1089101.3585835067,1.523881331428955
500,700,5119207.707585604,4671435.034852036,2828007.063429684,1.8101820797354202
2500,100,145281.864253891,183061.97914333825,126357.46311728247,1.149768764501415
2000,400,555894.5642170898,856132.6247395579,380641.3395405467,1.4604156366412606
2500,200,249404.02253128894,387356.3507038945,161469.2492194654,1.5445914546385522
1500,700,1418729.1874654253,2181724.4505410157,942669.0211432279,1.5050130593501974
1000,800,2572350.138396918,3765282.6773773693,1642644.675077184,1.5659808706201475
2500,200,263975.91068008926,380650.47760199977,176828.7827329652,1.492833387190861
1500,1000,2062305.8487497384,3196404.780247245,1364616.3845054149,1.511271498837522
2500,300,380989.4010760462,572100.2410988295,258894.10109480406,1.4716032519278308
500,900,6685303.850583764,6126117.61220328,3703102.005698524,1.8053253300330572
2500,400,470578.4578983204,706619.9976337459,316211.74355525704,1.488175146841402
2000,600,882165.8307428114,1388273.1721048052,611572.0777420627,1.4424560290584008
500,800,5955541.687924748,5411358.366124022,3285289.350154368,1.8127906108619964
2500,500,595548.2645970711,898687.3673254318,408596.7454451328,1.457545296765078
3000,100,100588.88739929443,160935.96809541015,81895.80016362498,1.2282545282947515
2000,800,1209046.6852920195,1891777.9974077255,816826.0189376299,1.4801765091475843
2500,300,382602.1731797139,543694.5756305616,260121.07926644332,1.4708618550202637
3000,100,137382.61837489196,149218.26868247133,126357.46311728247,1.087253692703344
1000,900,2905935.588817358,4126635.2878029626,1851551.002849262,1.569460190049075
500,1000,7006970.447327839,6580524.564357317,3930709.7185198776,1.7826222105168168
3000,200,203817.29460566287,309606.56689019763,146938.93592976892,1.3870884072760645
2500,600,699645.9522765956,1064095.4438514665,486451.5858975828,1.4382643053483612
1000,1000,3080725.850914605,4486385.290963282,1965354.8592599388,1.5675163375201682
2000,700,1010183.3365090439,1575956.3654945383,707001.765857421,1.4288271759603564
2500,700,812217.5445274382,1276489.580201001,570096.5798888473,1.4247016614023498
2500,400,440945.4027435941,672146.2797384093,304513.07163243735,1.4480343992452234
3000,200,228231.1000798203,308961.3228049308,176828.7827329652,1.2906897652769538
3000,400,394917.9458713866,581193.7674376324,263509.7862960475,1.4986841719332007
2500,500,591028.2108410099,905143.5382381935,399401.01361672085,1.4797864569472052
1500,900,1850125.23983827,2884024.5152833043,1234367.3352328413,1.4988449443125267
2000,900,1309617.8217750606,2049255.025538494,900315.3143231972,1.4546212876091664
1500,800,1637402.3928732052,2651071.229698439,1095096.4500514562,1.4952129493217399
3000,300,323160.9065820152,465614.4842891458,258894.10109480406,1.2482358818352426
2000,1000,1501081.195437683,2348900.8617291483,1023462.2883790612,1.4666697664210617
3000,400,376506.7450160694,562811.8443593087,269185.793495553,1.398687278874876
3500,200,182476.8462875614,253602.28657528549,146938.93592976892,1.2418549592245463
3000,500,497939.2828733841,732757.1276385317,340497.287870944,1.4623883966503546
2500,800,955160.0342038525,1442190.244353219,653460.815150104,1.4616944307279487
2500,900,1027392.7643289808,1593817.4667001667,720252.2514585578,1.4264346445963112
3500,100,102808.92392114708,129969.37523394871,81895.80016362498,1.2553625914361715
3500,200,212058.8784822797,274200.71128579223,176828.7827329652,1.1992328126949592
3500,400,343867.7537371832,492679.5469346586,262268.5157638908,1.3111286070141666
3500,300,295040.4227568174,398639.249190493,258894.10109480406,1.139618174030072
3500,100,137516.41697324155,137284.87487338265,126357.46311728247,1.0883125822619717
3000,300,348196.43789706926,449678.40044611704,260121.07926644332,1.3385936998224197
3000,600,580177.694958243,863590.8472000137,405376.32158131903,1.4312076558765128
2500,600,694241.0032482091,1060534.6037643051,489257.66219365015,1.418968075298994
3000,500,504375.2674451434,727003.9973575015,333837.8953693262,1.5108388665317671
3000,700,701653.1575893367,1043750.4363122004,475080.48324070603,1.4769142962958437
3500,300,301462.7285987487,394999.95345307875,260121.07926644332,1.1589323304704533
2000,800,1188659.6771839887,1892723.8633805255,821322.337538592,1.447251125235756
3500,400,337519.5637650927,473594.3916233098,269185.793495553,1.2538535536447935
2500,700,801057.9453579917,1238919.577331241,565601.4126859368,1.4162941028628542
4000,100,92323.18271100028,125741.00717174156,81895.80016362498,1.1273249974545916
3000,800,788261.5630543749,1179275.7566045998,544550.6792917533,1.4475449081793337
4000,200,179451.3936067428,221187.14455211963,146938.93592976892,1.2212650954033963
3500,500,433165.14360925695,619608.356314157,329665.9011070207,1.3139519196698384
4000,100,137382.61837489196,136163.45975076588,126357.46311728247,1.087253692703344
3500,600,503881.6007563697,738999.8248475785,347465.4184982734,1.4501633081476668
4000,300,290970.90698378993,348455.4432771384,258894.10109480406,1.1238993308589897
4000,200,206822.76759601614,240638.60268834676,176828.7827329652,1.1696216215453217
2500,1000,1190042.3354364757,1816826.173677669,818769.8307032489,1.453451618282439
3000,600,581570.0165089695,870990.8175885039,407714.7184947085,1.4264140834947987
4000,300,301644.40525601135,351590.7784704008,260121.07926644332,1.15963076159251
4000,400,325689.5728440599,432238.0180200969,262268.5157638908,1.2418172722541518
1500,1000,1953629.3418895963,3028546.1491527013,1310236.572839959,1.491050839509901
3000,700,674163.3979953926,983478.857512119,471334.51057161397,1.4303289550722618
3000,900,858136.024599772,1302391.8997595736,600210.2095487982,1.4297258043059062
4000,500,410901.2696376488,546459.0280315921,329665.9011070207,1.2464172614087143
3500,500,452795.8745834721,635341.7690770964,333837.8953693262,1.3563345589707312
2500,800,931548.4862104716,1462721.739543866,657057.8700308737,1.4177571393623216
2500,900,1065777.6129792926,1618253.2747505852,740620.4011397047,1.4390335607002174
3500,700,589779.7605630716,884314.7381162754,407211.84277774807,1.448336464234335
2000,900,1335629.696864459,2061637.6924006962,925775.501424631,1.4427144537840149
4500,200,173505.44938061002,205544.81119701877,146938.93592976892,1.1807996858200938
4500,100,92320.37826875868,100165.16101460173,81895.80016362498,1.1272907534245438
4000,400,329603.8512718352,405775.4918310734,269185.793495553,1.224447423438341
3500,800,704858.7058999798,1012781.6849105359,466757.7251072171,1.5101168507453615
4500,200,198479.02464766902,215027.07725303905,176828.7827329652,1.122436187028435
4500,100,137382.61837489196,128341.15036630277,126357.46311728247,1.087253692703344
3500,900,737905.3582088118,1098421.3585244496,514465.89389896987,1.4343134636515298
3000,1000,974910.2948089842,1466378.7971708635,682308.1922527074,1.4288415497258242
2000,1000,1426701.7671614867,2211529.061786894,982677.4296299694,1.4518515681170332
3500,600,490917.68564915966,728536.8414763992,352212.44603539404,1.3938112953561757
4500,300,293642.27154491696,312776.64757383754,258894.10109480406,1.1342176986774546
4000,500,421226.4982144123,543931.4277831861,333837.8953693262,1.2617695715712796
4000,600,450315.810625087,630940.7269692422,314795.7330049844,1.4305016345884105
4500,300,294877.2424403861,311265.6364249264,260121.07926644332,1.1336153274158218
3000,800,767111.370163837,1193669.423164538,547548.2250257281,1.4009932552110675
4500,400,306839.5688833137,381480.0645458754,262268.5157638908,1.1699443526021565
4500,500,380104.5055189496,484681.0150183779,329665.9011070207,1.1529991553344028
5000,100,92158.5958484285,96622.57122402586,81895.80016362498,1.1253152867949126
3500,1000,841781.3420604098,1248634.3281958066,584835.5933594635,1.4393469748053058
4000,700,534706.9582524765,754163.707180465,377460.6564266329,1.4165899124811374
5000,100,137382.61837489196,126954.7195619049,126357.46311728247,1.087253692703344
4000,800,634697.6981897167,868515.4472137738,425922.42400778236,1.4901720651789858
4000,600,454565.919234228,633307.3491519797,352212.44603539404,1.2906015228903875
5000,200,170090.2977068816,181397.5647174959,146938.93592976892,1.1575577067481837
4000,900,656971.812969908,959358.0364296183,450157.6571615986,1.459426053335058
4500,600,409216.0882607327,562700.247993659,314795.7330049844,1.2999416617068735
3500,700,573167.6576036362,847077.8714267568,404001.0090613834,1.4187282822270124
2500,1000,1129537.350259106,1714123.2517438324,786141.9437039755,1.4368109465539942
4500,400,317084.79887498956,359638.90525312437,269185.793495553,1.1779403168251814
4500,700,495372.04191733134,671655.5627073086,377460.6564266329,1.3123805977739482
4500,500,393007.74330403586,480109.20937007945,333837.8953693262,1.1772412561768935
5000,200,200272.26524102924,208617.54664385083,176828.7827329652,1.1325772996100234
3000,900,884681.514691929,1316648.6754708218,617183.6676164207,1.4334169245090234
5000,300,288086.0083647619,290977.6886801685,258894.10109480406,1.1127561699803583
4500,800,577409.5847922639,792735.8500654083,425922.42400778236,1.355668432197206
5000,400,302631.25584552437,339878.37900277367,262268.5157638908,1.1538985339665033
4000,700,521492.5693194637,727232.7104365708,364294.4708195048,1.431513819428363
3500,800,663715.4224160258,997484.9145288883,469327.0500220526,1.4141853157299145
3500,900,782111.1541254179,1115384.6898714222,529014.5722426462,1.4784302648031449
4500,900,588522.0823106248,863717.5037507082,400140.1396991988,1.4707899156356574
4000,1000,726175.5423778273,1080787.7572979624,511731.1441895306,1.4190567656927144
5000,500,375081.09640335705,442933.930010948,329665.9011070207,1.1377612763219727
4500,600,425335.43154708546,549797.9373041558,352212.44603539404,1.2076104531080178
5000,300,292924.2856660464,289485.24108182866,260121.07926644332,1.1261074515456801
4500,700,476944.4616854796,649996.1324435218,364294.4708195048,1.3092278359662202
5000,400,311604.18348601816,329431.3231789112,269185.793495553,1.1575803441914028
5000,600,390620.405853107,511315.67598380643,314795.7330049844,1.2408694429378495
4000,800,583296.7567582382,866833.6026799468,410661.168769296,1.42038449485329
5000,700,464280.9345784152,611098.4286573082,377460.6564266329,1.2300114639064577
5000,500,375032.33355281467,439950.7203837155,333837.8953693262,1.1233965309358152
3000,1000,923812.2893546782,1406091.834762935,655118.2864199795,1.410145783600438
5000,800,524506.2814514957,711775.621113002,425922.42400778236,1.2314596552960828
4500,1000,653956.615261032,966515.0533152627,454872.1281684716,1.437671325113209
4500,800,526576.0081551378,753029.0695415674,380819.32158822735,1.3827449877254767
4000,900,693273.1172085418,955209.9612294934,481641.1443625945,1.4393976206622086
3500,1000,814143.4977732373,1186421.2861916178,561529.9597885539,1.4498665362037066
5000,600,400347.5965080095,509624.66621937556,352212.44603539404,1.136665103730543
4500,900,634875.0098275257,863528.1067169138,481641.1443625945,1.3181494505992037
5000,700,452016.14323371917,592382.850706291,364294.4708195048,1.2407988027292278
5000,900,544844.7231960525,768275.5591323981,376892.6644171061,1.4456230503681926
4000,1000,734222.7115342697,1029883.7979916875,539530.0293623721,1.3608560628256217
5000,1000,608791.46215876,855590.176130664,444455.2038222626,1.3697476301846057
5000,800,488969.1581525503,686487.5889511763,380819.32158822735,1.2839925141226507
4500,1000,682157.7825697094,932042.6071497619,539530.0293623721,1.2643555417589967
5000,900,598623.3729181653,780719.8366512584,481641.1443625945,1.242882548396868
5000,1000,640543.2730431685,815054.2819646322,539530.0293623721,1.1872245068549305
