P,n,Paper,Min Time,Time opt,mtpa
1300,100,172142.03337940358,198671.12714005995,156074.9445191698,1.1029447033265507
1300,100,187305.4807540553,253306.60264423233,152393.764116968,1.229088879321146
1200,200,358619.5006929234,395907.9532688107,336394.2692072194,1.066068995580936
500,400,1622313.8058311038,1693247.1538281478,1581058.717776285,1.0260933307479199
2800,100,87884.76580425343,132378.0162967199,72463.36709818599,1.212816479879714
1300,100,178022.84411680858,254511.14796929553,156527.99083675677,1.1373227444187208
300,400,2695248.120332187,2701397.120893384,2635097.862960475,1.0228265743816187
4500,200,99735.7273490601,128454.1232376998,89705.13845525852,1.11181732804308
3200,100,84475.81420116333,128437.08301850123,63405.446210912734,1.3323116427595485
2500,200,175948.23211742323,228045.89154583454,161469.24921946533,1.0896702187441176
1300,100,174692.68468095147,230884.3670571892,156582.46111883596,1.1156593365100516
2800,100,103053.3227911327,157854.3569157317,82944.9888369952,1.242429762618387
1200,200,389167.4948237867,472343.31982592115,357874.9805474889,1.0874397931602413
1300,100,166603.36220926954,191273.56267966918,160633.72255379474,1.0371630536886527
300,400,2597296.3915000255,2600891.075603099,2537608.9302703114,1.02352114248879
500,400,1550950.393402888,1649746.1264311154,1522565.3581621868,1.0186429010016118
1300,100,178380.66078192042,200972.81748810108,141905.51354652137,1.2570382666875117
1200,200,389925.5075569816,490233.8136876882,338482.57034228096,1.1519810522671239
2800,100,94552.4467332841,156986.15244844754,72673.71003135137,1.3010543522890776
2500,200,206202.84513934926,317346.0801408539,171779.99066279465,1.2003891975062853
4100,300,209864.44771261656,264098.64359829057,153214.52020718905,1.3697425506983338
1300,100,179823.26443556263,260322.1318633298,156670.1146135216,1.1477828102644585
4500,200,147575.84053457304,161787.0427416811,115155.9162563489,1.281530687542393
3200,100,93425.10406593661,143896.96286974748,82796.11584299082,1.1283754450885342
2800,100,97278.55277930963,149871.18285523934,72698.99980517384,1.3381002907881343
300,400,2673174.516956475,2716246.314260828,2635931.6427772148,1.0141289226074244
1300,100,167618.56308301172,196413.0463381003,152978.51150930906,1.0957000524404488
1200,200,379880.1470709976,570064.6500736629,342391.9787275577,1.1094890379230216
500,400,1623086.4452449596,1717491.89205117,1581558.9856663288,1.026257294198316
1300,100,159862.66952950193,193490.87537942184,145146.75052840365,1.1013864860737514
2800,100,82052.1374127457,119819.9595068024,74579.94261426183,1.1001904069185346
1300,100,186565.49106429738,297417.06414910377,164065.1880360943,1.137142457199714
2500,200,211491.84352457983,332334.6164110404,162471.63376429485,1.301715497188887
1200,200,328710.8791753689,423736.80055009166,296446.28254797857,1.108837919470852
300,400,2680573.7811097014,2662879.630493307,2602464.8559882855,1.0300134408891966
