P,n,Paper,Min Time,Time opt,mtpa
300,200,1795207.7169796648,1358888.661995222,1345577.0768288777,1.334154503590706
4400,100,76686.52921587773,79572.80784581619,46113.05178975472,1.6630113653183924
3600,200,152379.88321124224,164605.3151843076,112131.42306907315,1.3589400637266145
300,200,1822422.086332662,1477274.3043509845,1431499.9221899556,1.2730857040806967
4300,200,127382.87294607333,120909.47163635398,93877.47047643333,1.356905680346927
4400,100,105195.05326547512,89006.1246604366,82739.16147748545,1.2714058420098957
300,200,1745531.6000438752,1425748.8703763762,1353930.2813691243,1.289233001184341
4400,100,84730.12771254845,77471.69107764315,54290.25884700422,1.5606874881795472
3600,200,186386.03464149058,254393.04483705567,119291.6601824963,1.5624397745521448
700,400,1305253.6939289912,1276723.5801504045,1129327.6555544892,1.1557794476290622
4300,200,166888.47643293647,180385.2156800508,115155.9162563489,1.4492392736594235
4400,100,101485.05532682042,85140.03212998058,70156.3045836674,1.4465564560315576
1600,200,338114.55779487226,312080.8755936269,252295.70190541458,1.340151874333678
300,200,1779477.865921033,1473668.607423739,1369567.9149102308,1.2992987398055904
300,200,1790093.3533762095,1247764.2009579483,1185785.1301919143,1.5096270882453136
2500,400,381240.51268645783,536501.124618867,316211.743555257,1.205649443629336
1600,200,349982.35631236597,394465.10123155185,268406.2354106167,1.3039278158979857
300,200,1890225.2343743732,1316313.9425837954,1288690.0866561602,1.466780301910331
700,400,1325779.37939295,1240097.1643596126,1087546.684401562,1.219055143478718
300,200,1886726.6566638495,1329833.6415248178,1316282.2744100273,1.433375419044902
300,200,1930044.5610740494,1508738.406420608,1444386.097875774,1.3362386718568688
1600,200,340769.278846032,403432.90586250654,253861.92775671073,1.3423410192197436
4400,100,80915.47135049212,73036.58166529486,47459.96348180299,1.7049206407737036
3600,200,191657.16667803933,257145.1946959588,137320.72161632078,1.395690063539985
4300,200,174888.2643171327,171986.8950212305,137320.72161632078,1.2735751914104927
300,200,1711194.48729613,1356248.5855308252,1337023.7404434013,1.2798534801847583
4400,100,108105.88576557406,89753.81000008986,67742.26274582943,1.5958410803487608
600,700,2510862.8710579183,2622307.1901920014,2375402.4162035296,1.057026318543065
3600,200,195982.55937669042,270113.391232042,153969.03390395865,1.2728699687687757
4300,200,184635.55770254275,180163.0946005686,153927.2635835206,1.1994987333894875
4400,100,123475.97148116978,115077.05786888057,96621.71431835281,1.2779319053927833
300,200,1814820.437463269,1482731.7102346998,1418009.510629458,1.2798365764540365
4400,100,88048.9710976338,69485.45944600573,50459.111537190256,1.7449568257407466
3600,200,188649.9866826634,213215.0173696333,112828.85828240226,1.672001202125847
700,400,1289147.4340834366,1294264.6454118185,1129684.9897616636,1.1411565575952423
1000,700,1509985.1043094557,1752477.1092923456,1425241.4497221177,1.0594591566249076
200,200,2759434.7415969013,2023855.8499795941,2018365.6152433166,1.3671629762005473
4300,200,169457.32311164073,141386.9977678656,112828.85828240226,1.5018969941847822
1600,200,347687.651066017,465844.5974030528,256793.98404566827,1.353955593461972
4400,100,84312.83088830626,75517.93617912603,54138.05797390288,1.5573671100088047
3600,900,554420.3198886705,811299.1652526519,500175.17462399846,1.1084522943495752
3600,200,178705.37051243868,187984.2369564769,107390.84055468,1.6640652926209993
2700,1000,826080.8036237371,1225371.9410853377,758120.2136141193,1.0896435536069342
4400,100,116127.61913778962,105288.96101430574,100419.32952364009,1.1564269517498778
4900,900,416898.5070767593,480557.00962519273,367475.6384992642,1.1344929116371725
200,200,2816994.8790836795,2171884.400298013,2147249.8832849334,1.3119082697418283
2500,400,367017.2210552143,477797.19648731075,304513.07163243735,1.2052593311929236
4300,200,150486.53372852955,152885.4962884911,89908.61069694141,1.6737722067108856
3700,900,535919.4162274968,782615.9612462184,486656.9266611877,1.1012263195435947
3600,200,165995.79228179296,173554.6206797201,109690.18953416894,1.513314845992536
200,200,2619612.4429515176,2066379.0070184285,2030895.4220536863,1.289880519944502
1600,200,341693.0592739959,355346.2070552902,222334.71191098393,1.5368408123820065
700,400,1312387.3851727836,1273279.881551387,1115342.0811378367,1.176668044151914
3900,600,349257.4755717672,469743.1349847246,311827.93967793765,1.1200326562542393
200,200,2642374.6795038143,2112330.1069968496,2054351.8723653462,1.2862327603408215
3600,200,191314.8556743293,249612.58575953546,120365.50815631449,1.5894491586898414
4300,200,146134.05308666735,134540.7428167383,91833.64705186237,1.591290967722748
200,200,2646952.298529147,1813924.7796369675,1778677.6952878714,1.4881573573118592
1600,200,365052.18010254274,351372.44199711864,241629.39124803004,1.5107937747847096
200,200,2856474.130409644,1946463.6966316872,1933035.1299842403,1.4777145464671055
600,700,2514362.868523825,2580258.161996153,2356672.5528580695,1.066912272336908
200,200,2910127.758797919,1980843.8038623426,1974423.4116150409,1.473912708732262
700,400,1368607.168211872,1392376.103508855,1186397.4436969662,1.1535823643947825
2000,900,955832.4450354932,1312021.6450100737,900315.3143231972,1.06166409682149
1600,200,362508.3708656757,312916.1866957638,246802.9264518801,1.468817149282689
200,200,2848163.8950723773,2201380.398699734,2166579.146813661,1.3145902836095824
2500,400,359944.5495461569,517718.6141110803,316311.79713326576,1.1379422228583784
3600,200,156770.8592657749,192559.36564516526,111418.64503695011,1.407043311411519
200,200,2558300.864242866,2014076.9105577203,2005535.610665102,1.275619764933742
2700,900,708084.7519120689,1016789.349339769,666900.2328319979,1.0617551427522833
4300,200,176359.36468166698,167737.62511846414,115640.3076979828,1.5250682758667835
1000,700,1507966.1119885212,1750003.549318273,1414003.531714842,1.0664514466662791
3600,200,189532.62683714213,229681.99270876936,124905.70748891056,1.5174056546132555
200,200,2700570.287925984,2159492.1983639887,2127014.2659441866,1.2696531147745709
1600,200,360110.86953706626,407587.0286407553,270822.3933517076,1.3296938450337186
4300,200,135178.12066850736,149595.96723602363,93280.7260774466,1.4491538215115878
4200,800,478295.8178097048,567953.0742602478,388964.77092268085,1.2296635931195459
700,400,1390375.407943873,1304079.808034424,1171690.481040354,1.186640525328282
4300,200,170953.86593000995,171956.94965181794,124828.15119872103,1.369513721771452
3700,300,237961.95917330813,285753.31859345274,169778.25212147977,1.4016044823163896
3600,900,596839.0390956468,927559.5781887425,514319.72301368375,1.1604436158863143
2700,1000,811034.0155685239,1304490.3943752937,727909.2071333106,1.1141966712614884
4900,900,490465.13530005666,536414.379178532,377867.5516018901,1.2979816161002253
3700,900,605567.4755993901,871165.3114623637,500419.1899592599,1.2101204105475862
3700,300,240419.5394557108,292925.8413862535,161199.96447223512,1.4914366776868635
1600,200,324803.31099112437,331799.4628151731,250691.95133313775,1.2956272000910871
2500,400,376998.2368993891,536722.5967309002,312295.78271859424,1.2071832466565757
600,700,2626770.024469504,2586219.55711182,2357826.1046468546,1.1140643575421483
700,400,1256173.9903427989,1241207.5523360001,1092016.1547702947,1.1503254643765182
3900,600,365153.101512459,489455.0013376363,313626.70653439104,1.1642921151308834
1600,200,333165.10808351607,410882.3478761337,265876.7832430233,1.2530808595611307
700,400,1258403.2755554602,1272957.0034839746,1107991.728122149,1.135751507538989
3700,300,231868.54548209652,273284.886985156,170833.13174788616,1.3572808922351538
