P,n,Paper,Min Time,Time opt,mtpa
100,200,5472231.734059235,4036731.2304866337,4036731.2304866333,1.3556096310626928
800,300,981015.3616873929,906486.6316215706,785224.416061844,1.249343934830127
2100,100,137074.74497236952,145804.78561418873,96617.8227975813,1.4187314617878244
700,200,783619.5563253756,606511.5670147679,576675.890069519,1.3588561093318974
100,200,5530726.709551965,4294499.766569868,4294499.766569867,1.2878628501986171
100,500,11107580.441514332,10214918.636128325,10214918.63612832,1.087388048518451
1400,200,375653.615629343,348734.48857512994,288337.9450347595,1.3028240718857085
2300,100,126812.49247668045,134697.64863852138,88216.27298909597,1.4375181378650532
700,200,775746.966678494,713534.0012596285,613499.966652838,1.264461302110334
2100,100,160933.55582129757,187764.56017746456,94338.99683431353,1.705907007935894
3200,200,168083.9065060684,192945.157443248,126147.85095270729,1.3324357508799962
1900,300,414932.0699582906,513801.5113919724,330620.80676288164,1.2550089452049407
100,200,5300366.884991681,4061790.8441073745,4061790.8441073727,1.3049334858492696
2300,100,148144.60159220803,156008.63679718308,86135.60580524278,1.7198996884885318
1400,200,398560.2291128582,444825.85888693196,306749.983326419,1.2992999210328953
700,200,740447.9970498695,693343.0826419542,580255.8348724816,1.2760716093662239
100,200,5391196.439142733,4108703.744730693,4108703.7447306924,1.312140464266085
800,300,964993.8462550852,857495.9577256422,745549.8356840875,1.294338486936483
700,200,762674.2961817668,759450.4165452902,586957.6778186704,1.2993684638662837
2300,100,152706.47869396937,179729.95477212977,88472.34264686253,1.7260363422668425
1800,400,505513.0104873838,636281.000066923,439182.9771600792,1.151030519798876
1400,200,378743.1123194778,440600.0823662485,290127.9174362408,1.3054349118357809
2100,100,167249.95285529978,206612.59235746617,96898.28004180182,1.7260363422668423
100,200,5316695.140028959,3557355.3905757433,3557355.390575743,1.4945639544798122
100,500,11194808.286459388,9985025.340418024,9985025.340418022,1.1211597271710798
3200,200,199421.24964459075,246713.40621943568,134203.11770530834,1.4859658482934242
700,200,768682.0314091794,615211.9295209121,508193.6272251061,1.5125770773758427
2300,100,144821.74113194188,190701.87726153582,88503.13019760294,1.636345977917336
100,200,5615234.268555692,3866070.259968482,3866070.2599684806,1.4524397879415343
1900,300,399061.990044575,484498.7155003878,313915.7202880368,1.2712392666363166
1400,200,382862.9893414735,487763.5468248817,293478.8389093352,1.304567616405733
2100,100,156737.5657797025,205745.0221759252,96931.99974023178,1.6169847542580753
2300,100,156326.93409929544,134251.0229071511,90792.97361736224,1.72179550763608
100,200,5706792.364349318,3948846.823230082,3948846.823230082,1.4451794713275987
4900,400,209320.83472803625,220446.67264051543,161332.52222206988,1.2974497134552434
800,300,983163.4467416827,915864.011935659,790103.2343339735,1.2443480851846551
700,200,812828.3159002417,630703.7697177038,552295.7514240686,1.4717265410867315
100,200,5884718.768774486,4333158.29362732,4333158.293627322,1.3580668810158654
2100,100,163520.2525402499,143203.57596361433,99439.92348568245,1.6444124935775304
100,500,10939687.691428553,9769580.725062119,9769580.725062115,1.1197704383940181
100,200,5208398.592453183,4011071.221330205,4011071.221330204,1.2985056372860677
100,200,5286542.029645026,4254028.531888374,4254028.531888373,1.2427142860036995
800,300,919049.1780051175,893094.8993023762,744009.8850900114,1.2352647409972646
1800,400,519922.568745063,599210.152246231,422934.82171171857,1.2293207890540008
2100,100,181208.9154752888,157348.30254793132,87846.2702907037,2.0627957780748853
2100,100,189366.53288356436,211414.25828574513,96986.26142741814,1.952508840907133
100,500,11463910.31017766,10427756.535030622,10427756.535030618,1.0993649757420232
2100,600,641810.9028169911,878713.9708778575,579109.0308304556,1.1082729998125216
2100,100,168539.5666539337,141017.19443840862,94700.98331528656,1.779702393298467
800,300,926970.7552679844,904769.5481374607,756642.653966138,1.225110361422301
2300,100,167747.81772223298,142216.6723568892,80207.4641784686,2.0914240269331974
1400,200,382414.8580558428,396367.2103922495,254096.81361255306,1.5049966688639755
700,200,809851.9308727995,602228.1881723263,564120.9747471545,1.4355997509856542
2100,100,146945.41782496375,148453.2568444489,89852.75032710702,1.635402559075956
1800,400,498936.2723376221,641989.7329023441,439321.9404628691,1.1356962318156554
800,300,855934.4265613997,814421.5369572621,683057.2983495939,1.2530931572351431
100,500,10689723.011510588,9929444.342876567,9929444.342876563,1.0765680981110946
3200,200,208009.96311937872,281993.56697366183,137362.30372257222,1.5143162096312253
1000,1000,2145340.681177443,2520212.6484985077,2046924.5767581223,1.0480799857194494
2100,100,152031.14056603817,209697.71727045797,101653.04462974092,1.495588657671725
800,300,908312.4332883745,857275.8770360599,748341.5071066606,1.213767276921756
1900,300,413975.57026706566,498783.0036045455,332675.0460353573,1.2443841977347097
100,500,10865672.095246084,9851406.74264028,9851406.742640272,1.1029563979137846
2300,100,175126.2369153473,202019.1695826532,96672.95443360659,1.8115328939866129
800,300,897954.7975334009,909971.180707042,758226.370499385,1.1842832595521409
1500,300,511582.38543186605,587406.8318889805,418786.3552329834,1.2215832226607704
1800,400,517775.39552787156,665421.0215600336,433744.14266471425,1.1937346112547134
700,200,802912.7717889457,730059.9467947345,619022.6133753316,1.2970653324131731
100,500,11226128.435208213,10330207.141330784,10330207.141330797,1.0867282990186
800,300,959850.750928348,859927.1142243881,755614.3267904484,1.2702918895217556
1400,200,408174.8549298685,374127.0187849043,276147.8757120343,1.4781024618690577
2300,100,155163.28904663015,137692.17405485816,86466.11520091382,1.7944982110748315
700,200,731615.2179489445,637980.3510037757,573010.1744757434,1.2767927177179907
1500,300,516945.4716688624,598929.9017938485,397626.5790315133,1.3000777587050907
1400,200,411155.6193350036,360982.55462078506,282060.48737357726,1.4576859848875086
2300,100,136206.0209508716,157795.1000187259,82039.46768996728,1.66024993562371
3200,200,205481.3973342447,342091.8571492282,154125.95210631838,1.33320439890941
1900,300,387822.98110487836,502041.06992987136,313267.32003789954,1.237993739844804
3900,700,445318.13561718754,592785.2683917355,365446.52556977374,1.2185589531132759
