P,n,Paper,Min Time,Time opt,mtpa
1600,400,595040.7907644988,692522.2929325461,494080.84930508904,1.2043389085033493
2400,400,390992.7709004524,553687.8517475221,329387.2328700594,1.1870307403647788
2600,400,355131.46815174184,503123.8185574046,304049.7534185163,1.1680044603190745
3600,500,356274.8666577254,518206.4400117502,283747.73989245325,1.2556042447871534
4900,200,115310.38782050712,113901.67307375834,82382.2700099313,1.3996990833902283
1600,400,568607.9435055262,648398.1706597125,475801.6744256834,1.1950524221922183
2400,400,375124.45194296027,517350.78306011396,317201.1162837889,1.1826076034592177
1200,800,1469752.0285085596,1795264.1596807668,1361376.698229383,1.0796071582686337
2200,700,715816.9652506291,1014677.9717735988,647837.0226009625,1.1049337106063157
4400,600,325904.5184885363,391722.9794301808,276392.94653271744,1.1791347159069345
2600,400,355782.04910412506,516918.9319398842,292801.0304158052,1.2150983505723354
1600,400,561246.5264137957,706061.05122729,494237.18302072777,1.135581347772164
2200,300,356997.7866891953,444722.8300061052,285536.151295216,1.2502717609305278
4900,200,155424.5307764286,151411.78907856593,115155.9162563489,1.3496877609869185
4600,400,216587.52572649653,229086.37890919848,171854.208453944,1.2602980612170507
2200,300,354486.4980397227,459285.0683963273,271109.03115785,1.3075421963104104
2400,400,388028.7171715805,537552.6710778081,329491.45534715184,1.1776594229515112
4300,500,319142.58138200047,343881.84454241744,237556.24735182134,1.343440069203272
4900,200,172708.49076093626,161313.38084357063,137320.72161632078,1.2577015961472313
3600,500,358997.6199918213,456737.0709146284,277361.81501161173,1.294329646554959
1600,400,557754.8532747998,685375.7147094127,487962.16049780353,1.1430289035235763
2600,400,357932.1188253551,518061.409043583,304145.9587819863,1.1768432507167488
2400,400,385293.3542404076,541761.2513114724,325308.1069985357,1.1843951809111906
1200,800,1453519.6938868808,1781711.3533829222,1368870.5625643195,1.0618386673200038
3800,900,530186.8197617135,748586.0349443865,473850.1654332617,1.1188912834438725
2200,300,354221.38323881326,450967.04786973837,287310.26703053585,1.232888009536972
4400,600,346978.2657800805,396560.58943643485,277987.3080645739,1.248180243176716
300,1000,7142312.121980191,7026313.635327217,6823081.922527074,1.0467868044203232
1600,400,611315.1863899023,771164.0325414723,519048.8816174227,1.177760338265186
2200,700,697615.6204737358,1031183.0156446322,642728.8780522009,1.0853964156517597
2600,400,354268.7380053548,490046.95121179713,300284.4064601868,1.1797773390285105
2400,400,405334.87223532517,569559.2157568014,346032.58774494845,1.171377744728733
4900,200,179185.87490186092,162781.8447705082,153927.2635835206,1.164094460788196
3600,500,334767.9490870673,480845.3871340727,271377.2423628365,1.233588882296461
1600,400,606782.7721781135,760723.1009620429,512614.58545515477,1.1837017310760793
3300,700,504916.0989329287,782383.8543946173,431891.3484006417,1.1690812997359372
2600,400,375210.98951925046,544102.1796607036,319414.6963799524,1.1746829240221521
4600,400,231588.72443905583,249572.01868774946,165496.2345828464,1.399359478013525
2200,300,338524.95295970136,472333.3343218187,270549.0491236405,1.2512516826662212
4900,200,158694.74044736347,138283.58249526977,112828.85828240226,1.406508431115755
2000,900,946984.9145813661,1307523.5362820583,900315.3143231972,1.0518369503613878
4300,500,314650.6476410358,332546.37515538814,232209.8916376284,1.355026891498916
1600,400,546642.022688508,686485.7553691111,477757.0677120039,1.1441840626375173
2200,300,360725.30133859295,446482.28479300847,275142.78326041385,1.3110476570166043
4900,200,136384.83575759752,130241.95876728029,89579.42667687622,1.5225017709652693
4400,600,368236.77829378116,397123.9573936928,277514.5116622374,1.326909991438436
2400,400,408981.13446227874,523192.86853982206,341743.0569701032,1.1967503834263933
1200,800,1429570.0283832126,1784288.6309808963,1364327.8764312323,1.0478199947967337
3600,500,355178.3137131336,592262.764063999,289659.9037508505,1.2261908158978
4600,400,234022.3205775965,235966.25758855522,171908.585398514,1.3613184009111123
2200,700,723874.2916777114,1004408.3041737903,643043.4830855058,1.1257003775302354
1600,400,575952.8211702851,730454.2972131604,484746.3810534401,1.188152905687789
2600,400,380465.0092406824,514447.3834664503,315455.1295108645,1.2060828106698418
3200,1000,710548.8978371598,1094769.3080831463,639663.9302369131,1.1108159523298318
2400,400,376737.599399196,539147.2396387536,318504.7118080026,1.1828321071315788
1600,400,593602.1565712681,712590.4655108601,499543.35544619424,1.188289565058993
4400,600,417995.25223263045,435650.974000043,314954.4837664354,1.3271608241100903
