P,n,Paper,Min Time,Time opt,mast
500,100,28475663.546648663,642822.8532557553,405794.85574984155,70.1725592209156
500,200,49436638.398764774,1296331.608961817,807346.246097327,61.23350252477064
500,100,31051031.787049416,680912.5961003562,396223.7867041169,78.36740960288941
500,300,68607285.98960574,2039206.5072971936,1256359.0656989508,54.6080239819318
500,200,52471429.20361317,1347779.5694205528,858899.9533139734,61.09143329343282
1000,100,28475663.546648663,491170.20154132333,202897.42787492077,140.3451184418312
1000,300,68607285.98960574,1470838.2882548901,628179.5328494754,109.2160479638636
1000,200,49436638.398764774,968806.1421760722,403673.1230486635,122.46700504954129
1500,100,28475663.546648663,323426.8045269217,135264.95191661385,210.51767766274682
1000,100,31051031.787049416,454373.4558078931,198111.89335205845,156.73481920577882
1500,200,49436638.398764774,694364.2781070921,269115.41536577564,183.70050757431196
1500,100,31051031.787049416,319165.84961083997,132074.59556803896,235.10222880866826
500,300,69676219.48419306,2039348.687058907,1192879.7370945401,58.41009560100438
500,500,84577720.50483431,3418519.3386382563,2042983.7272256638,41.39911609559875
1000,400,76704811.25892314,1869734.251118088,790529.3588881426,97.02968067726961
1000,200,52471429.20361317,1019818.7744611239,429449.9766569867,122.18286658686564
1000,300,69676219.48419306,1413533.1016346607,596439.8685472701,116.82019120200876
500,400,76704811.25892314,2647106.6256495113,1581058.7177762853,48.514840338634805
1500,200,52471429.20361317,719183.6085153931,286299.98443799117,183.27429988029843
1500,300,68607285.98960574,1031815.0269349408,418786.3552329836,163.82407194579542
500,600,92614318.18615317,3974943.8226002012,2432257.9294879143,38.07750693844058
500,700,97177580.06562239,4617198.322611295,2850482.8994442364,34.091620084642244
1000,500,84577720.50483431,2354615.182386548,1021491.8636128319,82.7982321911975
1000,400,74348208.00514889,1690043.1210245008,761282.6790810934,97.661762244336
500,400,74348208.00514889,2576909.630648426,1522565.3581621868,48.830881122168
500,800,103552655.80793922,5400536.59650432,3267304.0757505195,31.693608371651955
1500,300,69676219.48419306,949145.1307142352,397626.57903151336,175.23028680301314
1000,600,92614318.18615317,2796312.642191982,1216128.9647439572,76.15501387688116
1500,400,76704811.25892314,1285877.0934243205,527019.572592095,145.54452101590442
2000,100,28475663.546648663,235557.7988587558,101448.71393746039,280.6902368836624
500,500,84553276.26082563,3344061.8631577576,1997005.0680836043,42.34004090032977
1500,600,92614318.18615317,1953553.6723805985,810752.6431626381,114.23252081532175
2000,100,31051031.787049416,241686.91783864793,126357.46311728247,245.73959480516373
1000,500,84553276.26082563,2309230.9216179997,998502.5340418022,84.68008180065954
1500,500,84577720.50483431,1609500.049493298,680994.575741888,124.19734828679624
