P,n,Paper,Min Time,Time opt,mast
500,200,1068010.8427710051,1311315.7850043147,807346.246097327,1.322865930118234
500,100,573741.089724879,649043.580348976,405794.85574984155,1.4138697955268573
500,100,637382.1458768647,686880.9551291817,396223.7867041169,1.6086418010860983
500,300,1529859.3912829186,2059967.3578274406,1256359.0656989508,1.217692802202061
1000,100,291012.6795600968,485306.3726890957,202897.42787492077,1.4342847152281104
500,400,1860122.7591548238,2633409.15444109,1581058.7177762853,1.1765045398004157
1000,200,565925.4067011694,961913.1951766387,403673.1230486635,1.4019397735155783
500,200,1107613.9395189781,1354754.5499264083,858899.9533139734,1.289572708957974
1500,100,201941.0430620041,336129.0735929608,135264.95191661385,1.49292954457629
1000,100,322471.39355185087,457156.4970220867,198111.89335205845,1.6277235460003254
1000,300,782471.2486918442,1495114.3925144775,628179.5328494754,1.2456172284736635
1000,200,560364.1768049856,966542.7093301504,429449.9766569867,1.3048415584210489
1500,200,376782.8667790621,652671.7011774183,269115.41536577564,1.4000790934512142
500,300,1521410.2578189,2039126.8559833325,1192879.7370945401,1.2754095911835601
1500,100,223882.58684121538,320966.8998291603,132074.59556803896,1.6951222593438193
500,500,2276788.471879756,3402101.271631618,2042983.7272256638,1.1144427836298016
1000,400,962001.5183793568,1900631.887278723,790529.3588881426,1.2169080219011537
500,400,1810858.009859881,2583524.2778411848,1522565.3581621868,1.189346651132059
1500,200,379373.35665336665,702044.1888980734,286299.98443799117,1.325090385170922
1000,500,1167310.0231021505,2342835.4823114206,1021491.8636128319,1.1427501918356806
1500,300,526844.7379241013,1044022.8159551907,418786.3552329836,1.258027467563984
1000,300,798661.4012546227,1390661.4251371212,596439.8685472701,1.3390476448194137
500,700,3134022.9044229123,4705561.2331852345,2850482.8994442364,1.099470866860474
500,600,2728732.534318745,3949055.910709547,2432257.9294879143,1.1218927488061474
1500,500,811858.1140438244,1603293.0130665558,680994.575741888,1.1921653166757917
500,500,2271327.422157098,3332599.12094356,1997005.0680836043,1.137366879262226
1000,400,942313.6509469177,1812298.2063812006,761282.6790810934,1.237797308201387
1500,400,657069.1655884435,1277443.2005341365,527019.572592095,1.2467642565089416
