P,n,Paper,Min Time,Time opt,mtpa
4100,300,219688.57777510863,236713.1996403021,153214.52020718905,1.4338626487752466
200,300,3883479.5469050845,3186201.3555993903,3140897.664247376,1.2364234566157528
4100,300,227771.40165230847,237780.4029471275,148288.0517849619,1.5360064341704913
2100,200,252460.26063391863,257088.92742643162,192225.29668983968,1.3133560721785207
2400,700,658601.9316636127,1007281.2675908471,593850.6040508824,1.1090363926062157
4100,300,211441.42148148236,237404.3113160861,154166.4847480924,1.3715135415260784
200,300,3803034.2187007614,3019869.4670129754,2982199.34273635,1.2752448047994154
4900,800,434631.4829519197,482181.43736029195,333398.3750765836,1.303640075786459
200,300,3907707.4107017056,3188464.075716273,3160412.937335894,1.2364546937957266
2100,200,268076.78091002454,358437.7638488332,204499.98888427936,1.3108889754596587
3500,800,543879.9380256536,813737.9275177558,466757.72510721703,1.165229644352905
900,600,1485686.531596424,1568560.6820461673,1351254.405271063,1.0994869106816298
600,600,2218798.1724557364,2269793.10687727,2026881.6079065946,1.0946856312675102
4100,300,219198.56316794018,245108.87426354463,145172.66050536808,1.5099162776577675
200,300,3706409.7955101677,3014555.2565999697,2976039.5403600456,1.2454168519084128
4800,800,436376.5973115147,468307.8879190671,340344.17455734574,1.2821626751187074
2300,500,499732.3170064674,723843.3912324191,444126.8972229703,1.1252016487431538
200,300,3803423.196068945,3066957.625230651,3026570.615864552,1.2566775003141573
2100,200,263009.22396522533,345151.2467019559,193418.61162416055,1.3597927405057022
200,300,3424013.326570432,2768085.0422864603,2732229.1933983755,1.2531940346891646
4100,300,207935.11877088025,227894.52988777315,147637.59101778304,1.4084158196934704
3100,500,399052.9188037819,584486.1801969841,329513.50439123606,1.211036614541845
4800,1000,478385.0669932584,569530.0042594763,426442.6201579421,1.1218040701843506
2400,700,636306.3642391883,1000018.4116471524,589168.1382145174,1.0800081045922203
2100,200,268780.24487968185,402035.7719259159,195652.55927289012,1.3737629902647759
4100,300,207653.10127669811,230222.61179144503,144863.04739585196,1.4334442427492666
200,300,3650019.1150206802,3005343.970638748,2993366.0284266425,1.2193694591166266
4100,300,203296.81724356138,219743.40359238035,146017.85504520207,1.3922736858490883
4900,800,377875.9406635835,444390.61737879633,335233.60715860885,1.1272018455023196
3500,800,516882.8527924687,771679.9448331663,469327.0500220524,1.1013276408597836
2400,700,657786.1875290041,948058.8903622146,589456.5261617136,1.1159197639429386
4800,800,416106.6032185132,450526.97516579495,342217.64064107987,1.2159121968084883
600,600,2176045.966195675,2272838.040479332,2038573.5924735419,1.0674355707489218
600,900,3267539.66450478,3242492.088192893,3001051.047743991,1.0887984284576295
200,300,3587233.2906103656,3052898.6326301037,3032905.48199754,1.1827712112702347
4100,300,210789.98164193254,228542.6253120131,147946.60887792878,1.4247706198920451
2100,200,272527.29221931385,346658.1489912096,169397.87574170204,1.6087999393502643
900,600,1464368.6401448543,1689115.8470390472,1359049.061649028,1.077495052583337
1400,800,1231417.2986634704,1594206.1136121284,1166894.3127680426,1.0552946271049775
200,300,3834875.8250081125,3038126.260915984,3022457.3071617936,1.2687940424902848
2100,200,279867.7584709042,291386.0222799245,184098.58380802287,1.5202059281604738
2300,500,489809.4512072834,684392.8008025816,434131.53653991397,1.1282512556243434
200,300,3747743.6019696826,3107638.7244646023,3093696.3199943136,1.2114128907056305
1500,1000,1450338.697590593,1844155.1913377224,1364616.3845054149,1.0628178835154811
2100,200,271640.2544575938,277690.64896783,188040.32491571817,1.4445851153434566
4100,300,204053.61890105272,241536.44344014913,147436.9418127704,1.3840060461928165
600,600,2123115.6948621236,2207958.6328499876,1930162.517586735,1.0999673216722892
4100,300,208468.84879828227,234270.14798618027,150912.01560947872,1.3813933102434053
4800,1000,511294.8525403043,567400.3614711071,409448.92901248724,1.2487390155677047
4900,800,409087.6552955642,455864.50351746846,334121.1125954038,1.224369367496209
2400,700,615645.3158374915,936273.3069073771,574171.2069099577,1.0722330002417517
3100,500,380358.3840972659,536479.0257320321,322097.5916263878,1.1808793172798908
3500,800,552533.6601760157,767767.7762495158,467769.55763356533,1.1812091042676438
3100,400,303280.5103362213,496797.8701437632,255009.4706090782,1.1892911648020366
4800,800,421545.13137886365,497029.1690094369,341081.9691078081,1.2359056460285154
2100,200,288669.27292535023,355403.08563775703,206340.87112511057,1.3989922178351255
900,600,1410383.9903273038,1624918.8868852821,1286775.01172449,1.0960610654361072
2100,200,240992.374735893,279882.695368119,191003.3914919145,1.261717778168848
600,600,2309874.1014277483,2414568.3648331678,2089507.1750337016,1.105463589226724
2300,500,494491.7757865566,654836.9260681304,424764.3793505267,1.1641554702459855
2100,200,269684.93890545564,351855.80694071495,202572.7872327797,1.3312989498217067
600,900,3251803.942681832,3429769.2259548614,3085918.3380821026,1.0537556689535819
5000,500,301041.24366211426,292672.69257140934,218726.61253679788,1.3763356921712853
3100,400,299083.34577077464,435692.3654426356,245575.05776809464,1.2178897502416952
2400,700,657758.8845607225,1009241.5754937001,599905.3815716716,1.0964377129564709
4900,1000,482153.1863425505,553518.2579983147,417739.7095424739,1.1541952448586346
4900,800,395026.52366051474,431784.6624565183,317420.16132413835,1.244490967469226
3500,800,503211.03593152034,782204.3016322344,444388.2258537937,1.1323680661536693
3100,400,309887.64760531136,462448.38089337863,255090.15897844016,1.2148161608676664
3100,500,378417.122067147,547563.1610955478,315147.7653245843,1.2007609245694597
1400,800,1250211.8891391056,1592965.038866405,1173317.625055131,1.0655357615380248
4800,800,392650.1138374445,438452.65490801836,324033.08135172457,1.2117593432111302
4800,1000,494916.47525088605,547233.8381684794,411169.5625479216,1.2036797475571985
3100,400,310674.0059201821,434448.9982186718,251851.43767628568,1.2335605815341952
900,600,1514905.509677319,1805502.9237137458,1393004.7833558011,1.0875091943531268
2400,700,641744.4651873059,954930.4664333948,597259.2808863652,1.0744821984765516
600,600,2247298.932055902,2272809.1511634598,2090395.0212290832,1.0750594549036787
2300,500,518648.68258667283,804166.0840601285,453380.7189143747,1.1439584017348223
3100,400,328894.63364121824,503066.83181173954,267896.1969638311,1.2276942986451675
3500,800,506143.7838557607,768663.4168983585,448774.2419868631,1.127836084386004
4900,800,376811.87081635743,420799.31727254053,320553.0299906165,1.1755055655764284
900,600,1489235.8568863352,1611207.3143897878,1393596.6808193887,1.068627586003372
600,600,2331947.759623604,2206296.56952789,2050066.5898873599,1.1374985432798708
5000,500,287194.63673861016,296964.76784532337,204121.41780085766,1.406979433284161
3100,500,411299.91681430547,705269.5140330895,336379.24306550383,1.2227268040264072
1500,1000,1397829.4154191685,1956413.50724523,1310236.572839959,1.0668526924029837
3100,400,334540.81344301655,401277.71571653447,264575.26991233794,1.26444475915629
2400,700,657707.0623993115,1051942.4218890844,603773.7134498603,1.089327090179672
4800,800,392047.3679409239,446013.3467590376,327231.218115421,1.1980744691743956
3100,400,309081.9223804539,476102.9189434356,246584.29301264716,1.2534534077748467
4800,1000,509759.900867277,567654.9938005965,402612.8029137148,1.2661293857973146
3500,800,520103.62633326993,868065.1202784219,459183.15349660197,1.1326714021905395
2400,700,589636.4675853039,915878.5591329274,547602.8264813148,1.0767593574600063
4900,800,401148.06821558636,452160.29271201533,327987.9667832871,1.223057272953671
600,900,3171634.232321883,3377025.520474577,3029622.680416013,1.0468743361422055
3100,400,297728.8552866329,430577.3441224141,250191.68054371103,1.1900030194433928
2300,500,480163.37056207005,725327.115871414,431714.9714294158,1.1122231155714633
1400,800,1233088.7397376986,1600714.6398776972,1169423.8940839134,1.0544412047469391
600,600,2138800.8926205,2232130.0751888356,2021250.345381503,1.058157341819432
900,600,1555548.3082372,1581715.7269982167,1366711.0599249066,1.1381691081966285
4800,800,406065.3656419452,488462.9778804388,334821.0494246056,1.2127832653884034
3100,500,362742.39923309616,556017.8280356987,320304.65622182464,1.1324918079925805
3100,400,310347.4898102978,450505.69079343707,257828.8286173906,1.2036958453193112
2400,700,606470.7847052837,894612.8600704098,564757.1137902455,1.073861258046111
3500,800,531840.7632830844,794067.9974534226,457310.4034335133,1.1629754304515987
5000,500,264444.07006391766,291886.7877848489,195391.6145012423,1.353405419874026
3100,400,316789.69711590593,473430.0812585717,269327.545716116,1.1762246459922718
4900,800,406909.3019491583,469615.7817711614,326650.2881667952,1.2457031776484488
4800,800,404157.3492061428,463915.1533548183,333455.50250360346,1.2120278303153067
4800,1000,536333.9238051061,600650.9009888994,420327.2294374381,1.2759913853854536
600,600,2177678.514546081,2249995.996187737,1990776.3793837035,1.093884042978367
2300,500,474575.3031969599,676586.6962536488,428322.0322887075,1.107987139165131
3700,900,539875.0957073275,741042.2913062334,486656.9266611877,1.1093545907406563
900,600,1456376.1140509213,1606518.8389095173,1347500.2302543353,1.0807984157271988
600,900,3190879.1914426573,3333918.2100748653,3023612.4364814004,1.055320170317829
4900,1000,517778.4778506402,565208.6412427648,401092.8284203957,1.2909193113469066
2400,700,660727.198465403,876318.468600154,573320.0148554335,1.1524579316003993
3100,500,379333.6279191302,529388.5002951163,317787.3142787185,1.1936713986840641
3500,800,522294.0697651096,848428.8834982214,468386.7620380885,1.1150914417231916
1400,800,1209293.0047456052,1571038.2296156024,1110970.5646344842,1.0885013908027974
2600,900,757148.7850320047,1087287.61339377,692550.2417870748,1.0932763276181061
4900,800,393165.3763828013,439330.73111673526,334561.97288434894,1.1751645681462737
600,600,2264167.4740063837,2268047.3575482625,2021044.6857344822,1.120295602560389
4800,800,410083.4929793985,455056.28682046855,341532.0139861062,1.2007175789853803
2300,500,498289.89356974716,737800.7243836668,449139.4409274259,1.1094325017211375
5000,500,306382.3599713531,314565.67183482694,237834.46181356232,1.288216844754505
4800,1000,488687.3949687396,561103.2214439068,419832.00470265525,1.1640070063616301
1500,1000,1365362.4622061043,1883712.8074720148,1315742.600153349,1.0377124386236123
900,600,1465589.9598237674,1623535.501269268,1327184.252922469,1.1042852238462957
3200,1000,689143.3332132206,1057086.573885419,639663.9302369131,1.0773521854796184
3500,800,509564.4457525077,769276.2468678475,455878.2708677503,1.117764276815755
600,600,2083324.12013674,2151139.294728219,1941872.8776381577,1.072842689203541
2600,900,792799.3377876114,1181284.2449149373,712135.0010958698,1.1132711305687983
4900,800,374043.73639284994,437716.84288941795,325627.3363341074,1.148686534133809
4800,800,386768.5908034654,433663.80527619994,332411.2391744013,1.1635244095959862
3100,500,381457.89879463625,589415.695540897,333232.4884300257,1.1447200139212634
3500,800,517550.2732269116,722165.2431560964,461734.7417082756,1.1208822435845651
600,900,3066902.7835952085,3290625.496640252,2970297.969628498,1.0325236104103028
2900,200,189826.3123937731,206823.67605295606,139197.6286374701,1.363718004766889
2300,500,516024.9718613129,706580.2160495043,445035.8073380367,1.1595133770199189
4800,1000,493686.54924086697,554447.472952796,418660.63777616917,1.1792045984146455
900,600,1473465.6513872868,1628433.7925360969,1347363.1238229882,1.0935920876374419
5000,500,258722.05835429567,264044.523519774,205105.55517118043,1.261409317452992
1400,800,1224514.722362893,1508306.2494640471,1121935.6049671576,1.0914304857975679
4900,800,366392.05125595606,430541.675322411,329810.52979162545,1.110916778452898
2900,200,215093.2398936853,266933.13200887025,148086.19884723678,1.4524867379138542
2600,900,750172.2467199867,1206403.418146995,699143.6954806184,1.0729872150306516
3200,1000,694658.56404752,1142462.1618524601,614173.3935187309,1.1310463321565793
4800,800,381726.1389713012,441143.7816040623,336681.5824956176,1.1337897848221914
1000,800,1740764.3674115203,2037991.6169590515,1633652.0378752595,1.0655661836504497
2900,200,210384.11365907124,289243.93860780634,140061.75324508178,1.5020811091157664
