P,n,Paper,Min Time,Time opt,mast
500,100,622200.7315257654,644874.97486023,405794.85574984155,1.5332888594066618
500,100,642701.9694610934,685704.4137304036,396223.7867041169,1.6220681115771476
500,200,1291635.3332135729,1307496.1003418616,807346.246097327,1.5998530239748758
1000,200,630165.8380415555,962472.6516072644,403673.1230486635,1.5610795023516786
1000,100,326476.19125004485,462693.4478880762,202897.42787492077,1.60907013297037
500,300,1986574.744191261,2061785.6905686848,1256359.0656989508,1.5812157514747338
1000,100,310790.0113752355,462497.46575157,198111.89335205845,1.5687599876850418
1500,100,208149.21201484388,327058.2576972613,135264.95191661385,1.5388259047558799
500,400,2526309.201659271,2662830.58067653,1581058.7177762853,1.5978591897032477
1000,200,674523.3283961333,977914.2310850568,429449.9766569867,1.5706679824432574
1500,100,202418.43790420034,314285.0659375009,132074.59556803896,1.5326069107659948
500,300,1910618.103584617,2025553.503837586,1192879.7370945401,1.6016854374928438
1000,300,980473.6522061769,1469536.4017778316,628179.5328494754,1.5608175703507334
1500,200,382979.75531386444,680922.6727271203,269115.41536577564,1.4231059740421297
1000,400,1231969.1336579132,1867725.1872440802,790529.3588881426,1.5584103484665557
500,200,1296153.4847007955,1355586.3476108059,858899.9533139734,1.5090855223588338
500,500,3135040.154522345,3437282.5283801714,2042983.7272256638,1.5345399538642799
1000,300,920169.6326349392,1432872.6194889138,596439.8685472701,1.5427701620218104
1000,500,1573602.833707062,2356204.5759858573,1021491.8636128319,1.5404947310510273
1500,200,414171.5148532304,717541.3016801041,286299.98443799117,1.446634779482269
500,600,3809047.4712636536,3968859.502735635,2432257.9294879143,1.5660540870620607
500,400,2380660.943042599,2569617.6818674314,1522565.3581621868,1.5635853858623034
1500,300,622600.9117288005,1034850.7372170311,418786.3552329836,1.486679076214001
1500,400,764494.3743882172,1299816.3524896125,527019.572592095,1.45059958708578
1000,600,1845791.0337432437,2762273.6580650033,1216128.9647439572,1.5177592897245524
1000,400,1185359.0977224435,1755439.3628222174,761282.6790810934,1.5570551259004497
500,700,4379921.539702183,4654081.008548514,2850482.8994442364,1.53655422404258
500,500,3130086.9380560913,3349355.2378736353,1997005.0680836043,1.567390583069392
1500,500,979194.0267210206,1626499.2610693723,680994.575741888,1.437888144195963
1000,700,2132574.5833321046,3246428.0501859244,1425241.4497221182,1.496290038258357
1500,300,578905.2928431317,983685.5210685912,397626.57903151336,1.455901902365665
1000,800,2475281.8236325793,3756864.344034711,1633652.0378752598,1.5151830170958251
1500,600,1153186.2784708664,1901170.9441346636,810752.6431626381,1.4223651173956589
1000,500,1528693.7450963117,2284812.751689673,998502.5340418022,1.5309863450304606
2000,100,148843.60295969955,250460.65704802112,101448.71393746039,1.4671807771901029
500,600,3846264.90002936,4053641.06743382,2446288.310968251,1.5722860150147193
500,900,5678573.396033765,5866867.511717618,3601261.257292789,1.5768290580235698
500,800,5081493.738519025,5413153.770918319,3267304.0757505195,1.5552558380571833
2000,200,290742.42469392007,484272.6834084834,201836.56152433174,1.4404844320481083
2000,100,161588.0297460892,231439.95143993475,126357.46311728247,1.2788166663025389
1500,400,708235.1967031475,1179199.6130160692,507521.7860540623,1.3954774280915396
1000,900,2693006.030611068,4169807.8501883824,1800630.6286463945,1.4955904824497557
2000,300,457790.9880797065,773956.8777601129,314089.7664247377,1.4575164077795657
2000,200,322242.44310081133,499643.8118547546,214724.98832849335,1.5007216701198942
1000,600,1815869.0596194123,2767212.8567890897,1223144.1554841255,1.4845912082216375
1500,500,958134.8477354548,1650304.8557167726,665668.3560278681,1.4393576607017544
2000,400,559608.6060372012,929060.3551243222,395264.6794440713,1.415781968741237
500,700,4323803.494300708,4653400.449871649,2828007.063429684,1.5289224522151608
1500,600,1152682.8242614677,1861126.157418196,815429.436989417,1.4135899097746552
2500,100,119759.85291528843,193272.59242363594,81895.80016362498,1.462344255456475
2000,300,437405.16002449597,690458.4438637582,298219.93427363504,1.4667200604475688
1000,1000,3118042.3689377722,4541052.268828313,2046924.5767581223,1.523281514297935
1500,700,1365323.1348121506,2223457.6082475083,950160.9664814121,1.4369387745616893
1500,800,1548191.6909144267,2574872.0074748937,1089101.3585835067,1.4215313191124987
2500,100,143417.5312648155,189096.2541418837,126357.46311728247,1.1350143294005375
500,1000,6290609.500543542,6560430.82876616,4093849.1535162446,1.5366002177047682
2000,500,705821.9346103868,1159640.3757171764,510745.93180641596,1.3819433316169987
2500,200,231838.808411702,366867.7709022088,161469.2492194654,1.4358078057116117
2000,400,542537.1028304298,884642.208871416,380641.3395405467,1.4253236484647187
1000,700,2076436.0248774,3202205.471812454,1414003.531714842,1.4684800838928518
2500,200,251516.15864859053,399076.5648964535,176828.7827329652,1.422371147735678
2000,600,834226.2003552272,1380567.0037104054,608064.4823719786,1.3719370634854742
2500,300,361636.04325327126,576190.5359302113,258894.10109480406,1.3968492975467381
1500,900,1701188.4453603707,2875690.402999652,1200420.4190975963,1.417160536671995
