P,n,Paper,Min Time,Time opt,mast
500,100,484817.78242762055,638650.6506789529,405794.85574984155,1.1947361469917053
500,200,976784.4130147718,1307253.3599847057,807346.246097327,1.2098705081450503
500,100,482067.0115760751,661231.0495653317,396223.7867041169,1.2166533856687969
500,300,1524691.1527041113,2058221.206947602,1256359.0656989508,1.2135791385847796
1000,100,273492.6569420291,477187.4680288985,202897.42787492077,1.3479355544646323
500,200,1040017.8883653565,1354115.0730747741,858899.9533139734,1.2108719814834765
1000,100,277174.90452085965,466075.62427037716,198111.89335205845,1.3990826084747006
1500,100,191246.1666922287,351349.3573983933,135264.95191661385,1.413863413858494
500,300,1448068.5323483467,2023972.4124032087,1192879.7370945401,1.2139266745157076
1000,200,542257.2274892635,956015.8986804475,403673.1230486635,1.3433077322413003
1000,300,847219.3461359413,1493458.6777120729,628179.5328494754,1.3486898280383044
500,400,1896140.2748023039,2656485.1143142544,1581058.7177762853,1.1992851710587775
500,500,2473494.9818673553,3418746.1372708827,2042983.7272256638,1.2107267174498342
1500,100,193769.98864839846,320509.82743162056,132074.59556803896,1.4671253605965182
1500,200,379403.14736473816,663539.8577809784,269115.41536577564,1.4098157359327108
1000,400,1063956.3678891442,1864389.363362368,790529.3588881426,1.3458783736831343
1500,300,586281.8186078382,1067428.267123664,418786.3552329836,1.399954442836782
1000,500,1353729.0468235766,2396922.440391842,1021491.8636128319,1.3252470186455345
1500,400,713215.9186742128,1300642.219980526,527019.572592095,1.3533006282220772
1000,200,565240.0355858775,962854.688624539,429449.9766569867,1.3161952877164782
1000,300,818465.6193421276,1370239.804535115,596439.8685472701,1.372251692925288
500,400,1812938.6376439002,2601507.698574418,1522565.3581621868,1.190713178862948
1500,200,409091.1289730188,735216.0466163988,286299.98443799117,1.4288898051324295
1000,400,1006044.4852038778,1719604.7079165564,761282.6790810934,1.32151238015585
1500,300,566249.8812182808,957786.4330788786,397626.57903151336,1.424074523884892
1000,600,1614016.166299887,2783036.9433426643,1216128.9647439572,1.3271751706363648
500,600,2888266.835731208,3955983.095130903,2432257.9294879143,1.1874837782271312
500,500,2387990.7663438767,3318462.32923397,1997005.0680836043,1.195786032048219
1000,500,1334474.4114748945,2363275.772804162,998502.5340418022,1.3364757383971015
500,700,3375949.955073383,4595378.469126046,2850482.8994442364,1.1843431706717475
1500,500,932692.9057538084,1627113.2137093432,680994.575741888,1.3696040159170366
1500,400,700340.7728701886,1224700.6552071937,507521.7860540623,1.3799225808911122
2000,100,141336.17546367194,240987.81877317303,101448.71393746039,1.3931785823406375
2000,100,166495.9125658781,245248.64638412854,126357.46311728247,1.3176579242600013
2000,200,285622.10157588735,485312.1864173529,201836.56152433174,1.4151157719829424
2000,300,448839.10963930364,742865.3076955767,314089.7664247377,1.429015388652768
1000,700,1874433.5107890419,3217609.844261986,1425241.4497221182,1.315169097246297
2000,200,295850.83198694955,508107.4756108819,214724.98832849335,1.377812774796137
500,900,4250579.047051553,5831959.880970994,3601261.257292789,1.1803028837310408
