P,n,Paper,Min Time,Time opt,mast
500,100,575654.9640839475,638443.6106812663,405794.85574984155,1.4185861548693923
500,200,1088827.195495246,1299136.3973253525,807346.246097327,1.3486496045018905
1000,100,277773.85075369163,478528.45979407686,202897.42787492077,1.3690358407349037
500,100,525635.1746595273,684672.3532580056,396223.7867041169,1.3266118600094277
1500,100,166208.98816864943,319367.19210677425,135264.95191661385,1.2287661054366212
500,300,1696997.244709108,2045243.4979476419,1256359.0656989508,1.35072630989057
1000,100,262420.04187728296,447658.43124619755,198111.89335205845,1.324605188699825
1000,200,507292.3866817956,936279.8518886012,403673.1230486635,1.2566910148750245
1000,300,803919.6951438657,1529289.2346995997,628179.5328494754,1.2797610445810261
500,200,1183292.883850862,1336712.2576423644,858899.9533139734,1.3776841869477967
500,400,2138448.5792832472,2613357.6183177833,1581058.7177762853,1.3525421638298893
1500,200,339443.37778808933,674049.497828571,269115.41536577564,1.2613301149126872
1500,100,193220.78561839744,324900.4826216182,132074.59556803896,1.4629670814994749
500,500,2748361.5375877107,3437865.83862639,2042983.7272256638,1.3452684428964774
1000,200,544414.6794350294,1005797.6792285725,429449.9766569867,1.2677021982233523
500,300,1630352.4339381878,2013255.56608307,1192879.7370945401,1.3667366317322032
1000,300,744949.0254684017,1424399.6678838166,596439.8685472701,1.2489926726106535
1000,600,1492070.0706604265,2752193.0452408814,1216128.9647439572,1.2269011872228253
1500,300,511783.52637197485,1028813.4288335398,418786.3552329836,1.2220635175356993
1000,400,983115.056820095,1851655.4567867357,790529.3588881426,1.2436161235084537
1500,200,385934.28282155993,715560.0816441309,286299.98443799117,1.3480066496655652
500,400,2031675.0301658073,2565791.913927628,1522565.3581621868,1.3343762349999488
1500,400,654793.783910865,1283545.7185262195,527019.572592095,1.242446804566147
500,600,3179122.82199618,3932096.301018013,2432257.9294879143,1.3070664847890987
1000,500,1275206.693465731,2318645.029440059,1021491.8636128319,1.2483767506043129
1500,300,533696.2622538526,998355.985329184,397626.57903151336,1.3422046975676523
500,700,3814572.082752382,4617545.391117443,2850482.8994442364,1.3382195990356986
1000,400,954139.5794632884,1749075.014639625,761282.6790810934,1.2533315228122397
500,500,2660343.3737902697,3338726.405587795,1997005.0680836043,1.3321665609708382
1500,500,822584.8905072814,1575359.6783082352,680994.575741888,1.2079169494281834
1500,600,980139.3924287006,1912777.7410027192,810752.6431626381,1.2089253124174932
2000,100,142294.5973000102,241182.81590007766,101448.71393746039,1.4026259355809074
2000,200,284228.3938745044,475054.4386804637,201836.56152433174,1.4082106419566616
2000,100,186883.05961502937,240082.74869766622,126357.46311728247,1.479002941374094
