P,n,Paper,Min Time,Time opt,mast
500,100,573626.4121160269,656484.5978429794,405794.85574984155,1.4135871955696935
1000,100,293937.38267992425,461431.6144472987,202897.42787492077,1.4486994032330782
500,200,1061877.5277527762,1311598.7904454293,807346.246097327,1.315269047061086
1000,200,558356.0614334523,929517.7077452451,403673.1230486635,1.3831885987765935
500,300,1545246.1449783086,2023014.0160146137,1256359.0656989508,1.2299399010732979
1000,300,800678.0145406201,1477394.1640935142,628179.5328494754,1.2746006080597327
1000,100,322604.6102147951,456132.96444143803,198111.89335205845,1.6283959774262746
500,100,623337.2515714916,663227.8612120495,396223.7867041169,1.5731949279384718
500,200,1130460.2172492433,1332240.6474231775,858899.9533139734,1.3161721721924466
1000,200,568656.6764121603,1001452.4214170859,429449.9766569867,1.3241511405794342
500,400,1841170.1673979943,2641760.5047562453,1581058.7177762853,1.164517260932313
500,600,2662183.864587754,3961177.029209396,2432257.9294879143,1.0945318883792263
500,300,1539079.5657777763,2023595.4522312824,1192879.7370945401,1.290221904117899
500,500,2284714.061973729,3422780.1353608277,2042983.7272256638,1.1183222027305773
1000,300,788588.7583180622,1458319.9054180547,596439.8685472701,1.3221597010924222
1500,100,195731.28858114895,319466.2564859055,135264.95191661385,1.4470214627497189
1500,200,381825.5122263939,675181.9562261323,269115.41536577564,1.4188169477672814
1000,400,923383.6974290959,1891423.0140729905,790529.3588881426,1.1680574377753776
1500,300,547424.7254424734,1015816.9671301306,418786.3552329836,1.3071694399831255
1500,100,221550.8475249899,329125.6668561374,132074.59556803896,1.6774675445502822
1500,400,642870.5096459856,1272924.9695382672,527019.572592095,1.2198228359605108
1000,500,1155483.077375955,2355379.939755181,1021491.8636128319,1.1311720812823907
500,400,1809327.813812187,2593769.776011035,1522565.3581621868,1.1883416394000563
1500,200,392458.8650541554,680129.4679235746,286299.98443799117,1.3707959706129738
500,600,2626888.762769852,4040790.3142146985,2446288.310968251,1.073826315153392
500,500,2283577.1488924786,3329638.5401275614,1997005.0680836043,1.1435009281593256
500,700,3058334.6818847903,4626627.326704998,2850482.8994442364,1.0729180948537103
1000,600,1369368.3058846768,2793534.7510078745,1216128.9647439572,1.126005831275454
1500,500,795228.1039114828,1628965.1938290666,680994.575741888,1.1677451366556726
1000,400,895687.2797744639,1766812.7142307458,761282.6790810934,1.1765501887624759
2000,100,159378.2314197273,244539.04319234766,101448.71393746039,1.5710226895333383
2000,100,177663.87944541938,248540.32643530847,126357.46311728247,1.406041836092541
1500,300,545114.5019344486,972132.7218784881,397626.57903151336,1.3709206845834274
2000,200,298727.4608703955,476433.2585370032,201836.56152433174,1.4800463236903854
1500,600,933736.6004552353,1960677.1749524712,810752.6431626381,1.151691096328534
1000,700,1565795.2214463807,3235460.4293281543,1425241.4497221182,1.0986175161771126
500,800,3424697.818015224,5421469.206096536,3267304.0757505195,1.0481723581936737
500,900,3845219.9680365543,5872871.573470283,3601261.257292789,1.0677425749797333
1000,500,1131691.34169466,2318387.529658032,998502.5340418022,1.133388552469394
1500,400,630622.8283417333,1231254.36436421,507521.7860540623,1.242553217754002
2000,200,298721.83011573914,519128.95959592005,214724.98832849335,1.391183357098358
2000,300,423581.3881896141,744913.4717004523,314089.7664247377,1.34859977455239
2000,400,525230.6429049964,941268.6115568889,395264.6794440713,1.3288074301091577
1500,700,1091850.7431300732,2263469.260567827,950160.9664814121,1.1491218663437202
1500,500,794165.5043096944,1633296.5571297202,665668.3560278681,1.193034785442688
500,1000,4328662.817658122,6571308.630097437,4093849.1535162446,1.0573576737531214
1000,900,1939016.491351998,4161322.22215232,1800630.6286463945,1.0768541090571326
1000,800,1777993.7971515213,3745884.6250219126,1633652.0378752598,1.088355265337895
2000,300,427626.4602317808,697345.8015116844,298219.93427363504,1.433929831932051
1500,800,1227192.0907266377,2629857.72016416,1089101.3585835067,1.126793278747474
500,700,3066693.683744929,4656793.081188432,2828007.063429684,1.084400998640285
1000,1000,2248682.382965593,4557670.851742721,2046924.5767581223,1.098566311870177
2000,400,510927.4436099328,886421.6331691006,380641.3395405467,1.342280489624821
2000,500,628360.2236103778,1175875.0817666368,510745.93180641596,1.230279449095133
1000,600,1347074.0093489785,2782237.644938954,1223144.1554841255,1.101320726023337
1500,600,933865.714909186,1895609.6626030307,815429.436989417,1.1452440549080964
2000,600,723221.4548809725,1411684.8823058181,608064.4823719786,1.1893828300245097
2500,100,134444.02357878012,192985.7956467187,81895.80016362498,1.6416473532240432
2500,100,159912.6301688105,189687.75316405547,126357.46311728247,1.2655574607443865
2500,200,246918.94081696155,364669.62678281806,161469.2492194654,1.5292010213124534
2500,300,365021.2371516506,549429.1319039763,258894.10109480406,1.4099248905558648
500,900,3939015.548916751,6074972.275362087,3703102.005698524,1.0637070064111631
2000,700,842743.2159211366,1650660.8637391303,712620.7248610591,1.1825971186642763
1500,1000,1503102.7441312773,3222715.122638928,1364616.3845054149,1.101483729199144
1500,900,1317905.1418458605,2831222.380219468,1200420.4190975963,1.097869647066302
2000,800,987576.1221714971,1873548.3824079435,816826.0189376299,1.2090409698946
2500,300,364698.0113914083,531530.8369277762,260121.07926644332,1.402031747753308
1500,700,1087561.8064303568,2238173.382139283,942669.0211432279,1.1537048338677867
1000,700,1565638.801133634,3240843.7652888373,1414003.531714842,1.107238253666096
2000,500,652022.5526356508,1163806.4371318594,499251.2670209011,1.3060007970061978
500,800,3478324.987346309,5357215.962493746,3285289.350154368,1.0587575755489758
2500,200,257724.1855521271,379636.63233715587,176828.7827329652,1.4574787066273291
2500,500,527669.2320865331,892317.3142699877,408596.7454451328,1.2914180985746242
2500,400,423525.06034293346,722693.4647985632,316211.74355525704,1.3393716994224274
3000,100,119163.88382780764,171630.05697008915,81895.80016362498,1.455067092448237
2000,900,1062078.1608084468,2075226.9959555434,900315.3143231972,1.1796735476024343
1500,800,1209256.5320294914,2594386.9301337306,1095096.4500514562,1.104246600354399
2000,600,717207.767131695,1386985.3496895314,611572.0777420627,1.1727281104455285
3000,100,145377.24521799447,164583.11753093897,126357.46311728247,1.1505236147631281
3000,200,208377.5320953425,321076.21478365955,146938.93592976892,1.4181233229764154
500,1000,4259624.847591972,6619126.606279072,3930709.7185198776,1.0836783056053165
1000,900,2037413.8322333042,4162158.1417591935,1851551.002849262,1.1003822358109643
3000,200,229836.1204541794,312928.1402312998,176828.7827329652,1.2997664571455105
1000,800,1795753.2933203853,3790215.673233873,1642644.675077184,1.0932086047373617
