P,n,Paper,Min Time,Time opt,mtpa
1400,100,173723.16899710908,202137.5805641675,144926.73419637198,1.1986964997204634
1200,100,194464.82231634282,216954.46678957078,169081.18989576728,1.1501268854106341
2400,100,106330.83562538761,139061.2089578263,84540.59494788364,1.2577488446933323
1400,100,182680.76627211474,226031.84434501795,141508.4952514703,1.2909526452633002
1200,100,219733.84018927254,248770.08666041377,165093.24446004868,1.330968089626747
2400,100,121405.07884877722,149759.87742446654,83145.65632235991,1.4601493838485513
100,300,6782219.657177408,6281795.328494755,6281795.328494752,1.0796626286776154
1200,100,223082.97437857706,260990.95956285158,169571.99007315317,1.3155649956242144
4800,200,101501.80639268404,113776.11296345762,84098.56730180485,1.2069385918124398
1400,100,184766.4935769378,235066.36211016984,145347.42006270273,1.2712058700266555
2400,100,112438.32221976234,197410.08588224495,84785.99503657658,1.3261426273437797
1200,100,225501.86475684025,253595.0127810396,169630.99954540562,1.3293670694693955
1400,100,184972.20274462164,245086.28492015754,145397.99961034767,1.272178456652285
1200,100,224691.64291856773,203242.48381496483,174019.86609994428,1.2911838628212786
2400,100,116279.29191103746,186929.6422237621,84815.49977270281,1.3709674790887811
1400,100,186896.66222335637,179226.5061338396,149159.88522852366,1.2529954815734623
1200,100,220701.65397565032,210903.97353201636,153730.97300873147,1.4356355759428852
4800,200,148916.0474858357,158031.14043452998,115155.9162563489,1.2931688820427887
2400,100,109641.4447040937,126316.33980613647,87009.93304997214,1.2601026211699722
1200,100,236020.6492092328,275268.21726567595,169725.95749798173,1.3905984251821906
1400,100,191047.07023980358,201134.4072534111,131769.40543605556,1.4498590898819377
100,300,6545901.373536636,5964398.685472698,5964398.6854727,1.097495609990037
5000,400,192913.19436616957,213980.5603271806,158105.8717776285,1.220151991808986
100,300,7054015.858013029,6320825.87467179,6320825.874671788,1.115995915388084
2400,100,126352.37830668167,139738.4736698949,76865.48650436573,1.643811599364628
600,600,2277000.948303589,2240582.2581979968,2026881.6079065946,1.1234010607335487
1200,100,226785.78326116494,210922.16750083127,165726.72080175148,1.3684322127658255
100,300,6446430.131368382,5952079.080720093,5952079.080720092,1.083055188606211
1400,100,203346.62368764033,236547.2553604469,145479.3921411272,1.397769269549718
3500,400,263941.95538259344,391590.57466730656,225865.53111089783,1.1685800577202745
100,300,6696039.423794235,6053141.231729095,6053141.231729104,1.1062090189958256
1200,100,205665.42084357064,215616.0769037377,157242.31307243727,1.3079521461174777
2400,100,145804.6353288076,178188.96475887505,96624.49385290666,1.5089821381188173
3900,500,326987.548976459,440761.13906580606,261920.99066995684,1.2484205566727247
4300,500,308416.3110895808,341206.0465631744,237556.24735182134,1.2982875193882633
100,300,5913746.752300308,5464458.386796748,5464458.386796751,1.082220109240676
1700,600,809485.3902972399,1016925.352594318,715369.979261151,1.131561868354181
3000,500,397061.53452476405,613592.2895770879,340497.2878709439,1.1661224587352932
100,300,6478949.203743986,5986732.056853281,5986732.056853285,1.0822180017773197
4800,200,159607.4154680517,176976.42616624292,137320.72161632078,1.1622966555186098
1400,100,187423.85753616187,174313.26468111578,142051.47497292983,1.319408035515847
600,600,2284890.5404484253,2272290.8914520657,2038573.5924735419,1.1208280872882348
1200,100,219493.7279523341,306711.83150108263,177737.28703910217,1.234933488683472
100,300,6585738.286675651,6065810.96399508,6065810.96399508,1.0857143959425557
4700,600,299897.6882868248,352695.0617572119,258750.843562544,1.1590211036909528
100,300,6576267.152960434,6044914.614323584,6044914.614323587,1.0879007517124877
2400,100,116567.9955865729,128830.49934845667,82863.36040087574,1.4067495576167939
1400,100,172734.2426361137,191911.32150435695,134779.12549066052,1.281609759725613
400,900,5068914.269974689,4684390.042599653,4501576.5716159865,1.1260308892524378
1400,100,194052.42459339465,261749.04857179348,152346.24603351613,1.2737591482937045
2400,100,109631.93734609202,179277.76717348557,78621.15653621864,1.3944330276493395
4800,200,166391.6622835568,180821.37720403634,153927.2635835206,1.0809758999793628
2600,100,107660.04661417364,131524.2025188316,78037.4722595849,1.3795942320639476
3500,400,258789.77616023662,390823.0788075588,217509.33688031242,1.1897869759156103
5000,400,203274.68956758492,210615.7725911896,152256.53581621867,1.3350802215344486
2400,100,121843.59750461482,194215.84293675702,101287.19980986493,1.2029515845372178
100,300,6727996.967240177,6187392.639988627,6187392.639988627,1.087371912323402
2600,100,116636.3163331372,170576.176020974,83036.60298715172,1.4046373784243604
2500,800,757290.7601955687,1090590.822316825,653460.8151501039,1.1588923813612517
2600,100,110418.68879284493,177402.11268341588,78263.99541837838,1.4108491165391717
4800,200,135022.22798803484,141033.64127624762,112828.85828240226,1.1966994086750768
2600,100,114965.67934321745,160744.22195683167,78291.23055941798,1.4684362287033659
3900,500,318639.6503465651,412958.32051138073,256026.29077994928,1.244558320068899
600,600,2192132.7743191863,2239281.1704735337,1930162.517586735,1.1357244555033585
2600,100,103866.65131265466,121921.4841621427,80316.86127689737,1.2932110351594535
4300,500,312550.1172311593,330950.9793157132,232209.8916376284,1.3459810649190802
3000,500,380350.64106044703,573237.2084797758,332834.17801393406,1.1427631721298879
1700,600,808993.030557608,1099082.3705367593,719496.5620494854,1.1243876249431852
4800,200,124784.21829223562,130440.00931272173,89579.42667687622,1.393000858805977
4000,500,318312.0102102254,423284.697540939,255372.96590320792,1.2464593074071624
1300,400,711306.1935792438,812061.3399042208,608099.5068370326,1.169720063216348
4600,900,447512.6173703249,507550.36606528243,391441.44101008575,1.1432428212392425
3500,400,269768.1859044003,428838.2569513866,225936.9979523327,1.1939973901986383
2600,100,124219.78407803102,138484.96120155018,70952.75677326068,1.7507393613329567
5000,400,213125.54003755844,222425.72814280947,158155.89856663288,1.3475661797575398
600,600,2436526.91170857,2363612.758126678,2089507.1750337016,1.166077312785141
4700,600,326216.9858478348,379520.4118847291,260243.43733704792,1.2535070593359203
1300,400,665908.2902168968,770504.2516465706,585602.0608316103,1.1371344719505325
3000,500,396321.7656706847,562632.7821261905,325652.6908354038,1.2170074954823558
2600,100,135076.6594875614,173304.5120383179,96621.71431835281,1.397994854888476
600,600,2371134.7932620184,2275140.1696518003,2090395.0212290832,1.1342998663802162
4300,500,291103.25836976577,331608.38715734426,227199.55174563057,1.2812668692924223
1700,600,768445.8788958229,1113531.4853104292,681233.8297364947,1.1280207255606527
400,900,5232078.657082633,4910099.512351025,4628877.507123154,1.1303126187787953
1300,400,694662.9458480555,803624.6058854042,608291.9175639726,1.141989439264577
2600,100,109747.23543408977,125077.35739394784,76489.25575465453,1.434805899878447
4800,200,118217.55845406816,119316.22235076698,82267.6421506267,1.4369873180225525
3500,400,263237.3801111487,397248.57037157106,223068.41622756733,1.1800746361268923
2600,100,99176.25720460915,139690.10648429938,72573.37526420182,1.3665653119144605
2600,100,119005.7677962763,192125.337074246,101090.2064453163,1.1772235113660712
3900,500,317866.16325175465,406589.04392336257,250502.06987338755,1.2689163143937903
4800,200,144958.47724830933,154018.7867838434,115640.3076979828,1.2535289825317366
5000,400,211255.46367559268,229113.98134591116,156147.89135929712,1.3529190937935418
4000,500,301883.05101811263,410011.53711205197,249625.63351045054,1.209343154277761
2500,800,734519.2391849664,1077696.037647016,657057.8700308733,1.117891243202754
4800,200,109482.23359727026,139513.90354476063,83563.98377771258,1.310160533855141
1300,400,702580.9286991515,774114.7850033101,600568.8129203736,1.1698591628205361
600,600,2378839.0878181406,2203102.327961526,2050066.5898873599,1.160371618928166
3000,500,417545.14123684773,682027.6921378976,347591.88450102066,1.201251121947934
4700,600,340233.27929023677,369397.6210047893,277514.5116622374,1.226001758438976
3100,800,626971.0575333261,920540.2909373845,526984.528346858,1.189733329553572
3500,400,290448.039084491,427745.0274784823,237279.48873939324,1.2240756275545308
1300,400,751811.7592049629,851886.536726442,638829.3927599048,1.1768584347018625
1700,600,842219.6766472134,1163394.8332745032,737473.12060013,1.1420344052158056
4300,500,309811.5774321921,366605.1293983793,242505.96593094463,1.277542085378688
600,600,2285004.5193235045,2209460.6882436005,2021250.345381503,1.130490601792436
4600,900,509008.06890918914,577503.9625186617,402511.08757592645,1.2645814851328139
1300,400,738961.3165813168,849095.7280117781,630910.259021729,1.1712621660759306
4800,200,153197.34203795964,147191.958465596,124828.15119872103,1.227265969789748
400,900,5096261.668127075,4802758.353842071,4544434.020624019,1.1214293452163007
5000,400,222410.93259223987,245621.09972744406,176977.28425804104,1.2567202255627026
3900,500,337754.8267096706,459052.06395499693,267378.3726930928,1.2632092240959167
3200,200,148188.89327698486,186418.2173794592,126147.85095270729,1.1747238827916358
4000,500,305669.7469671115,382797.4260110387,244239.51812655284,1.2515163365525825
600,600,2222603.2813463956,2223663.5212975014,1990776.3793837035,1.1164504985911377
3000,500,371564.257795977,590651.6729699089,330981.4780958854,1.1226134463280593
3200,200,181220.73100958974,273508.6802527533,134203.11770530834,1.350346654446029
3500,400,284920.05792455806,389807.36711617047,234338.09620807075,1.215850356962767
1700,600,846041.4733729576,1033228.7006832162,737786.4780808529,1.1467294379990536
1300,400,678988.0232748163,789089.8614377988,588008.6987224664,1.1547244534817525
4700,600,382614.4474671335,415757.06411561556,314954.4837664354,1.2148245768454389
2500,800,744103.6664911923,1035503.0776640096,654877.3806869915,1.1362488435783185
4300,500,282098.63261479186,327655.18508260284,230917.31029945496,1.221643506279216
1700,800,1109108.7655936223,1377067.4369337375,960971.7869854468,1.1541533066989187
1300,400,690226.7397711338,804390.035056777,596610.9305273109,1.1569126619270638
5000,400,214445.74022043706,237894.41429734172,164036.66734564953,1.307303688196543
600,600,2339618.0231682565,2246539.00321601,2021044.6857344822,1.1576280523050382
1300,400,712097.5436727031,814148.6096980101,614822.5913183929,1.1582162947944366
3500,400,266906.51893602585,385528.27588488377,218403.23095405893,1.222081366516824
3000,500,372167.50277375395,603447.6303334765,328380.22475467576,1.1333432244642336
1700,600,824292.6710031038,1020337.9803919118,723552.9140778917,1.139229287817321
3200,200,185875.36888219096,264269.9310543395,137362.30372257222,1.3531759721910281
600,600,2195560.285448342,2131784.4259439837,1941872.8776381577,1.1306405845261802
4300,500,279066.10433254286,335957.0214250662,229102.4823869831,1.2180841579060888
3900,500,307850.7699649603,424545.3379237537,254601.13699683495,1.2091492347451194
4000,500,326777.73790781177,440762.7838537236,260693.91337576546,1.253492011671146
3200,200,188769.2070385262,318374.1493282771,154125.95210631838,1.2247723660990615
400,900,5043408.556159854,4830371.647222838,4535418.6547221,1.1120050738665226
1300,400,746359.9930286688,856786.1552581897,642242.6090153535,1.1621153479258277
3100,800,586857.8949987699,913614.7881560803,529885.3790571559,1.1075185656999769
3200,200,165080.66747343278,259177.26300217723,112828.85828240226,1.4631067794752308
5000,400,215477.7943834825,238134.09033995235,171534.09013886217,1.25618058899573
4700,600,308420.0054651771,348582.4334485575,266858.9388803085,1.1557417066831313
3500,400,259352.41700680836,385510.3785303067,221598.34562442978,1.1703716301491036
2500,800,694650.4807744576,1086271.3915811528,622143.5161953112,1.1165437920538965
3000,500,390800.03302561573,580350.3208175313,344340.2380443599,1.1349240949739676
4600,900,450502.8802336723,525906.6850746893,395168.17570643645,1.1400282409592188
3200,200,170074.24366013263,222562.2593001765,120814.69562401502,1.4077281143795393
1700,600,801387.856457418,1019276.8382744439,713382.4748405305,1.1233635317948625
3200,400,286432.7881493612,410433.0748985436,247040.42465254452,1.1594571558570665
4300,500,279703.34402459493,351773.4950809203,240237.37537978595,1.1642790535087144
3500,400,274753.5071262645,385734.18682306877,228362.6767754031,1.2031454132782269
3900,500,305182.1230126734,419726.68646447104,252600.1728882121,1.2081627637987855
1700,800,1080294.0660714242,1366143.6461171343,966261.5735748138,1.1180141026148147
4000,500,296382.5692425086,379789.97113574535,248236.10857191408,1.1939542999911574
3200,200,156153.00537711818,197795.69397386018,123401.46322594005,1.2654064327520347
5000,400,201672.5936061812,217622.99224962664,162289.93398920793,1.2426685293962358
3000,500,389793.8624756422,579059.0564269635,341194.11895916145,1.1424401559579571
3200,200,178846.5571997399,227406.5663846904,135411.1966758538,1.3207663885273926
400,900,4991530.10318806,4680779.078501641,4455446.954442747,1.1203208464216499
4700,600,310114.9216708856,358561.5613214863,261710.62849625872,1.1849534864241054
3200,400,283130.112856351,440576.1744462328,237900.8372128417,1.1901181861039196
1700,600,803332.3474669015,1059023.7789374671,702626.9574295424,1.143326965998821
3200,200,148676.65001058337,235085.55928441192,125345.97566656888,1.1861302225296495
3500,400,283730.8322143165,405474.5958973932,238547.25477713128,1.1894114333002872
4500,100,64850.52742337572,68373.1775351457,45088.317305537945,1.4383000142569191
4300,500,283638.08624554693,341996.89201130584,238042.40857615919,1.1915443468334757
2500,800,715548.5242205759,1000301.3389068958,628283.9387816082,1.1388935480480282
3200,400,291804.2419756541,454518.50427103747,247118.59151036388,1.1808267447308436
4500,100,94054.87356982287,86305.5309339401,82739.16147748545,1.136763678653144
2500,900,810306.9535022893,1142363.7560163348,720252.2514585578,1.1250321701339563
3900,500,304704.3344056138,428367.08425302955,264877.10618796916,1.1503611572582697
3000,500,391262.86667174776,611972.4672880374,327232.39151359414,1.1956727904043498
4500,100,67841.78373323318,74576.0956212988,54290.25884700422,1.2496124567101186
1700,600,831379.0496298725,1072569.5197790682,713309.8890827585,1.1655229548253405
4500,100,88280.05277929036,89870.003351178,70156.3045836674,1.2583338490129399
4000,500,288522.1118636783,404830.81969545834,246285.16856600682,1.1714960894462128
4500,100,63883.07702289181,67246.86876861705,46405.29762665181,1.376633278744495
3100,800,600741.0185045875,937747.5370910631,528126.9199088641,1.1374936513523188
4300,500,291450.67776743555,339509.6635145545,228301.66849785636,1.2766033629323745
3200,200,180816.93761855896,254369.40718119437,132938.39162151166,1.3601558993835439
3200,400,286192.3628904486,420343.7838461669,243981.08024890177,1.1730104752322772
5000,400,210127.21684958602,240274.13449628185,167923.72650942532,1.251325355966251
4500,100,94468.59004448289,91447.4900929383,67742.26274582943,1.3945295922418663
2000,200,247070.96447331717,274635.43863130163,201836.56152433166,1.2241140188247432
4600,900,469942.8329070725,527954.6331792683,394384.2308454,1.1915862657584089
1700,800,1098265.8382972267,1427695.887014727,963054.9715985169,1.140397869993113
4700,600,301227.3293771087,346158.5208072715,258031.95898487273,1.1674031796765467
2000,200,262204.61548888613,339723.74217468756,214724.98832849332,1.221118312917344
400,900,4959190.217562938,4668076.843270208,4415572.497546189,1.1231137571218333
4500,100,111198.49961235066,129794.38893361526,96621.71431835281,1.1508644862786197
3000,500,417802.9924617538,727642.1964344512,335547.31266480975,1.245138842399588
4500,100,71405.92691851937,77296.04285761031,50459.111537190256,1.415124538328237
2000,200,248672.89476584655,337011.9534361074,203089.54220536858,1.2244495313027153
1700,600,769303.8598018001,985732.8590343049,685366.897989938,1.1224701135377775
3200,400,308075.6571979338,489164.97161731106,259524.44080871134,1.1870776264383065
4500,100,68968.5083177395,76451.59288593358,54138.05797390288,1.2739376124460466
2500,800,741253.1865256729,1078508.407337008,642856.4148952428,1.153061818083381
3900,500,308646.15140944475,427035.2551541533,262457.01458397036,1.175987435118434
3700,200,128480.8676151486,166669.11170173695,109100.8440672063,1.1776340386148083
5000,400,222371.25063430596,239440.81379539904,184114.18593069012,1.2077898805582408
4000,500,311744.0797859036,405252.46590924344,258255.1785332699,1.207116471222059
4300,500,352961.0623631403,384254.45253275684,288145.1780149138,1.2249417630194448
4500,100,108109.74552317432,104746.9580277508,100419.32952364009,1.0765830247624169
2000,200,246456.59008118068,412530.2327382069,205435.18723653464,1.1996805094417184
2500,900,826531.5401469491,1286542.3154362622,740620.4011397046,1.1159988826597809
3700,200,168288.77767734168,214892.45426425696,116067.56125864504,1.4499208551675076
3200,400,303926.4133862669,436088.9804200495,256307.29272757738,1.1857891757660703
4700,600,337557.5686618587,371893.9365536246,258690.3915727318,1.3048709177393358
2000,200,226889.27788292503,326300.56171957485,177867.76952878715,1.2756064715041247
3700,200,171264.17376728007,251766.3030538261,137320.72161632078,1.2471837589508055
4300,300,192314.69892689728,216548.00765586915,146088.26345336632,1.3164281262627724
2000,200,245939.89744467006,302745.81487415114,193303.51299842403,1.2722991611987682
3100,800,574433.8882927503,906187.6696048165,501728.6420929929,1.1449094990799467
700,700,2342970.013604461,2328943.994114342,2036059.2138887395,1.1507376591123508
400,900,5030302.144307347,4748590.27129447,4503165.481405905,1.1170591365291926
1700,800,1046208.2218721794,1400044.9862924747,914916.93558134,1.143500771692915
2000,200,250095.85726906115,292802.74855635763,197442.3411615041,1.2666779364436702
3700,200,178476.30410919333,285959.0243267935,153939.42557382103,1.1593930758407678
3200,400,297045.8142225172,428086.45535263914,238878.53385600194,1.2435014960430852
3900,500,312139.89775891375,473944.3905217852,251717.22424122624,1.240041871190281
3700,200,152415.54792460173,217867.81828062222,112828.85828240226,1.3508560686053999
2500,800,738038.9258549074,1093082.826375457,640234.5648069186,1.1527633252314087
700,700,2331613.3400036194,2332213.6341682905,2020005.0453069168,1.1542611467336
4000,500,309636.06013426546,423960.7307521937,255895.58921937112,1.2100093678004913
4600,900,447024.82439613034,521778.4640532533,387430.1699515432,1.153820376074586
1900,800,978337.8735006258,1277918.6262526244,859816.8620396103,1.1378444837425805
4500,900,451084.75115946407,524260.9564606174,400140.1396991988,1.127316923262341
3700,200,148084.54383612194,188575.73055042903,104488.38540455353,1.4172344922622235
3200,400,274652.463695413,468955.97294022713,242373.19052672005,1.1331800480842966
4700,600,326026.01413814654,376097.21898984705,258005.7045618488,1.2636387815215613
4300,300,202641.09018573244,222643.77974478726,148288.0517849619,1.366536870277249
3700,200,145198.129139089,166907.00836531087,106725.58981702923,1.3604809248467704
2000,200,262669.5569710137,372467.63433790515,216657.9146813661,1.2123700043790966
2000,200,238587.38928228754,316957.1906428644,200553.5610665102,1.1896442427325638
2000,200,249338.66881668384,359805.3410064463,212701.42659441868,1.1722472801845634
700,700,2328641.4761866895,2326675.582381077,2020993.803983018,1.1522259353776112
4300,300,193420.49784521238,222561.20575359522,146995.95057376253,1.315821946728757
