P,n,Paper,Min Time,Time opt,mast
500,100,578102.6649855562,653965.4544530143,405794.85574984155,1.4246180226146987
500,200,1176084.2737323185,1303297.444169272,807346.246097327,1.4567284847331037
500,100,579491.5075446959,688427.6538463933,396223.7867041169,1.4625358875221581
500,300,1880305.745270411,2032782.5848566685,1256359.0656989508,1.4966308570586384
1000,100,297963.31094677554,493612.1062340568,202897.42787492077,1.468541588070104
500,200,1320785.9342794039,1340596.894267364,858899.9533139734,1.53776458967461
1000,200,550248.8528660255,970956.1061327026,403673.1230486635,1.3631050011711878
1500,100,183073.15611345324,337681.65644097445,135264.95191661385,1.353441179843183
1000,100,279903.36069225165,441381.86506961996,198111.89335205845,1.4128549071753311
500,400,2263165.7946997397,2646499.8541124715,1581058.7177762853,1.4314242534159762
1500,100,181213.7385393469,314393.8392514468,132074.59556803896,1.37205597912275
1500,200,355422.1029244957,669427.4108079203,269115.41536577564,1.3207051050621308
1000,200,579880.3002421088,1003805.3883412468,429449.9766569867,1.3502860211010672
1000,300,817004.8223722979,1512800.6690538265,628179.5328494754,1.3005912794807164
1500,200,380877.07817947917,698169.8090938624,286299.98443799117,1.3303426436684707
1500,300,553285.8482023566,1058818.5010135667,418786.3552329836,1.3211649359839979
500,300,1795010.8118556042,2022272.914885543,1192879.7370945401,1.5047709807089655
1000,400,1101979.4712466656,1907204.4134467742,790529.3588881426,1.3939766548285681
500,500,2961377.077676232,3386603.913912874,2042983.7272256638,1.4495353233663444
500,400,2269118.9601159613,2580049.190635093,1522565.3581621868,1.4903261445898797
1000,300,804838.7324952626,1389302.1207169893,596439.8685472701,1.3494046507246122
1500,400,681151.1922594853,1305288.0517496497,527019.572592095,1.2924590047183802
500,600,3528694.1209303425,3971497.1050974354,2432257.9294879143,1.450789440605615
1500,300,534511.0894581691,942961.9467903384,397626.57903151336,1.3442539247755043
500,700,4172709.4062571935,4591208.063718511,2850482.8994442364,1.4638605294109128
1000,600,1603734.7401342646,2771288.4283527983,1216128.9647439572,1.3187209470600132
1000,500,1367885.651663859,2351895.3582027424,1021491.8636128319,1.3391057730268108
1000,400,1000578.6423727433,1728275.8724194146,761282.6790810934,1.314332599265876
1000,700,1888240.7717999448,3266611.880739917,1425241.4497221182,1.3248567617564717
1500,500,876198.2095623247,1603460.978863464,680994.575741888,1.286644917263516
2000,100,132284.98644137164,244088.03273593838,101448.71393746039,1.303959225376881
500,500,2912404.42582853,3311776.09628924,1997005.0680836043,1.4583860964476043
1500,400,648707.8978059499,1216831.530708283,507521.7860540623,1.2781872929034186
2000,200,274232.9773756442,476791.8334645546,201836.56152433174,1.3586883134777588
1500,600,1032100.5185007929,1944685.841626231,810752.6431626381,1.2730152990617536
2000,200,299397.35042315064,508811.3244810185,214724.98832849335,1.394329336113982
2000,100,167688.57444887995,240919.35235421106,126357.46311728247,1.3270967168218213
500,800,4650374.507999665,5414897.678305723,3267304.0757505195,1.4233063100903598
1000,800,2149244.5411463655,3750703.9466305557,1633652.0378752598,1.3156072966074766
500,900,5239779.46246148,5867084.572439727,3601261.257292789,1.4549845423879162
2000,300,412913.73535173206,748236.6619317196,314089.7664247377,1.3146360674271589
500,600,3551602.328934263,4076062.9007298453,2446288.310968251,1.4518330946561748
1500,700,1197128.386305595,2264256.1905217627,950160.9664814121,1.2599216643667654
500,1000,5950809.552171248,6505590.424214807,4093849.1535162446,1.453597660544
1000,500,1337625.5322290217,2276638.5553166713,998502.5340418022,1.339631584923972
1000,900,2346492.203895903,4171175.437075441,1800630.6286463945,1.303150222241779
1000,600,1613020.7177921957,2750427.825313606,1223144.1554841255,1.3187494790045868
1500,500,863367.752906588,1649176.0649871964,665668.3560278681,1.2969938334735012
2000,400,512214.22462899855,910211.9029648706,395264.6794440713,1.2958765386004474
1000,1000,2741746.943277606,4525197.365128119,2046924.5767581223,1.3394469803181166
500,700,4125144.486202693,4685547.513509284,2828007.063429684,1.4586754536602526
2000,500,649013.4206150967,1138155.7058457888,510745.93180641596,1.270716769724731
1500,600,1031133.6517114076,1873875.8674985406,815429.436989417,1.2645283637519578
2500,100,123598.70792511996,186919.5527926869,81895.80016362498,1.5092191257448369
2000,300,422155.186178203,699203.3949349036,298219.93427363504,1.415583392191515
1500,800,1366217.6987215434,2589212.5681604682,1089101.3585835067,1.2544449494567305
2500,100,158533.95313882895,189670.7513470154,126357.46311728247,1.254646533950123
1000,700,1886277.065911197,3171154.3589735264,1414003.531714842,1.3339974219326045
2000,400,492303.3272818475,894188.1841416426,380641.3395405467,1.293352235141045
2500,200,237478.80321007405,370473.2003456303,161469.2492194654,1.4707370249012441
2000,600,765765.4881122027,1375194.463366687,608064.4823719786,1.2593491485065096
2500,300,375387.12804503366,564327.1856034754,258894.10109480406,1.4499640063547496
2500,200,251526.4642018523,385023.4979354818,176828.7827329652,1.4224294275762248
2500,400,420345.15062147187,723531.4693895502,316211.74355525704,1.3293154324232674
2000,700,892331.3099268391,1636204.0808700833,712620.7248610591,1.2521826531228353
1000,800,2144744.5023017013,3801574.0167282983,1642644.675077184,1.3056655129636754
500,900,5359205.956177228,6095779.200590987,3703102.005698524,1.4472207214195576
2000,500,644973.769788181,1187789.7329896523,499251.2670209011,1.2918820890266849
500,800,4745741.945302262,5376346.088972189,3285289.350154368,1.4445430643968302
1500,900,1538841.0935865738,2820335.188369222,1200420.4190975963,1.2819184588207704
2500,300,377774.6138228959,548346.2305013612,260121.07926644332,1.4523029617139929
2500,500,522560.7860612956,905967.8259291708,408596.7454451328,1.2789156837067028
1500,700,1195572.4312779498,2208850.977592637,942669.0211432279,1.2682844184568745
3000,100,112924.89926096935,162189.0269728562,81895.80016362498,1.3788851080928364
2500,400,443728.37826279056,677484.5029472486,304513.07163243735,1.4571734995941097
3000,100,158533.95313882895,161343.80525122304,126357.46311728247,1.254646533950123
3000,200,221192.45221953257,306213.1323588608,146938.93592976892,1.5053358786077908
2000,600,763440.9626756698,1375347.5140281932,611572.0777420627,1.2483254067031808
1500,1000,1737796.6956785922,3214288.7067956766,1364616.3845054149,1.2734690242697262
2500,600,618684.5813213671,1075959.707666429,486451.5858975828,1.2718317696092876
3000,300,350680.1225559668,478781.86825253995,258894.10109480406,1.3545311425521886
2500,500,539451.0142492572,918595.6746627106,399401.01361672085,1.3506500881515868
500,1000,5605955.017027425,6590070.790913438,3930709.7185198776,1.4261941019491937
3000,400,391355.1315421603,582705.4460234849,263509.7862960475,1.4851635570850539
2500,700,719397.8533637016,1259368.613021797,570096.5798888473,1.2618876848971166
2000,800,1034172.6415380733,1867309.9689716776,816826.0189376299,1.2660868013033253
3000,200,237014.716747301,323210.6997703847,176828.7827329652,1.3403627683465111
2000,900,1121698.0427515993,2056141.1070999797,900315.3143231972,1.2458946603555492
3000,300,360976.9927031052,441983.4673903253,260121.07926644332,1.3877267990778812
1500,800,1363245.9260081449,2576055.0554841533,1095096.4500514562,1.244863798018968
1000,900,2507515.020524854,4271473.32463661,1851551.002849262,1.3542781250239182
2000,700,874948.289008741,1582008.471377158,707001.765857421,1.2375475299522651
3500,100,112924.89926096935,134495.81017302946,81895.80016362498,1.3788851080928364
3500,200,216823.29358782608,258966.33889113553,146938.93592976892,1.4756013592711679
3000,400,384487.8757072814,550349.3309839114,269185.793495553,1.4283364315570137
1000,1000,2602402.05650468,4446158.866275748,1965354.8592599388,1.324138510785082
3000,600,524515.2548213135,877758.2926009321,405376.32158131903,1.2938971195338924
3500,200,232184.51991806936,270581.7765317041,176828.7827329652,1.3130470974778956
3500,100,158533.95313882895,152346.40174137868,126357.46311728247,1.254646533950123
2500,800,843303.9262482512,1439227.1975505624,653460.815150104,1.2905195027716223
3000,500,466657.20157939976,728851.7951867048,340497.287870944,1.3705166478632074
3500,300,347405.9274777373,402888.0421089191,258894.10109480406,1.3418842917186484
3500,400,371264.56780291826,502314.46919845237,262268.5157638908,1.4155895408244579
2500,600,622255.1428363735,1091110.5825399726,489257.66219365015,1.271835253527583
2000,800,1025186.9958935376,1899764.1420328312,821322.337538592,1.2482151635689154
2500,900,905313.5127701254,1592836.2405804365,720252.2514585578,1.2569395110349277
2500,700,705520.8838020565,1227726.8606716334,565601.4126859368,1.2473817567952457
3000,700,619209.3778767178,1021130.1800020167,475080.48324070603,1.3033778480076752
2000,1000,1291256.5195700533,2401335.0804700605,1023462.2883790612,1.2616552013998672
1500,900,1560769.0727350088,2910251.98992496,1234367.3352328413,1.2644283660022464
3500,300,358080.82095794653,398882.2864184883,260121.07926644332,1.376592861938584
3500,500,448009.92601302144,637985.3531960793,329665.9011070207,1.3589816978601688
4000,100,112924.89926096935,117525.00548764734,81895.80016362498,1.3788851080928364
3000,600,530030.8350695455,865154.0214355938,407714.7184947085,1.300004172099626
3500,600,495102.6822198497,734689.6832862879,347465.4184982734,1.424897718914465
4000,100,158533.95313882895,131159.66483828766,126357.46311728247,1.254646533950123
3500,400,380901.87767791597,465395.7154572905,269185.793495553,1.41501478488763
1500,1000,1644807.0379060071,3097186.5840209387,1310236.572839959,1.2553511877178494
4000,200,217942.97306832072,226151.64858265276,146938.93592976892,1.483221391860963
2000,900,1158049.6623095982,2071901.7592907548,925775.501424631,1.2508968540726468
2500,1000,1021090.9130910148,1797752.0844285656,818769.8307032489,1.2471037339199351
3000,900,756182.1149081434,1308870.327133819,600210.2095487982,1.2598621330959956
3000,500,484683.5181462073,732219.0357368502,333837.8953693262,1.4518529048656985
4000,200,227841.87725418818,233132.11258066096,176828.7827329652,1.2884886370464896
4000,300,347405.9274777373,351327.4433711357,258894.10109480406,1.3418842917186484
3000,800,738372.678523049,1199532.833738746,544550.6792917533,1.3559301394745884
4000,400,370135.6669078856,435493.3226344203,262268.5157638908,1.411285170199777
2500,800,815088.6509483327,1458094.7419566128,657057.8700308737,1.2405127282168213
4000,500,440169.27747639496,547283.5758110883,329665.9011070207,1.3351980778063581
3500,500,461221.1269290944,626417.575618439,333837.8953693262,1.381572114270741
4000,300,360515.04929867457,340262.3306461255,260121.07926644332,1.3859509206841218
3000,700,607066.1804957307,993713.2613583027,471334.51057161397,1.2879731207449827
4500,200,214516.8939641822,199242.9079999903,146938.93592976892,1.4599050456355074
3500,900,687991.1149224201,1097616.466289883,514465.89389896987,1.3372919819977938
3500,800,632979.8304486864,1004173.6672179585,466757.7251072171,1.3561207375909783
4000,400,371306.8710292284,401963.0389387099,269185.793495553,1.37937023424441
4500,100,112924.89926096935,106995.36072686601,81895.80016362498,1.3788851080928364
3500,600,481831.32668597775,738636.9061796602,352212.44603539404,1.3680133456656958
4500,100,158533.95313882895,126357.46311728247,126357.46311728247,1.254646533950123
4500,200,227841.87725418818,217640.99877474978,176828.7827329652,1.2884886370464896
4000,600,459049.61095969065,632630.0436613893,314795.7330049844,1.4582459761372375
3500,700,569503.7498888932,857216.4003134236,407211.84277774807,1.3985441729889039
4000,500,450454.8626125154,550063.1080454628,333837.8953693262,1.3493221376625786
3000,1000,863690.0643190856,1487670.57486106,682308.1922527074,1.2658356943766542
4000,700,534450.1100709991,763248.7191973646,377460.6564266329,1.415909449028578
4500,300,347405.9274777373,303302.136364682,258894.10109480406,1.3418842917186484
4500,400,366812.0899643265,380003.2197801349,262268.5157638908,1.3986127495934426
4000,600,470198.0212930478,629036.7253284979,352212.44603539404,1.3349841170740382
4500,300,357987.06255732937,310092.7507717674,260121.07926644332,1.376232420559202
4500,500,436106.77771242516,478943.6689123929,329665.9011070207,1.322874996315892
3000,900,798545.1697948602,1333281.4750903475,617183.6676164207,1.2938533724958445
3500,1000,757466.9457288411,1231943.8540423333,584835.5933594635,1.2951792851350472
4500,600,449918.8325565981,560589.3527512923,314795.7330049844,1.4292405689929546
4500,400,367796.2614206287,365668.7992918558,269185.793495553,1.3663286484942405
4000,800,617964.8572539381,873017.4813517105,425922.42400778236,1.4508859417146978
2500,1000,989098.5001106906,1734142.786422976,786141.9437039755,1.2581678258387636
2500,900,920027.1322990531,1614073.2473353716,740620.4011397047,1.2422384407494962
3500,800,603880.875045065,996822.250940715,469327.0500220526,1.2866952267436746
5000,100,112924.89926096935,98680.00036993796,81895.80016362498,1.3788851080928364
5000,100,158533.95313882895,126357.46311728247,126357.46311728247,1.254646533950123
5000,200,214516.8939641822,195462.1646920568,146938.93592976892,1.4599050456355074
3500,700,569608.7626558571,844684.3458809389,404001.0090613834,1.4099191583190118
4500,700,512457.3604658582,660471.585123375,377460.6564266329,1.3576444372169014
4000,900,637149.2488639625,941346.5176199869,450157.6571615986,1.4153913384066623
5000,200,227841.87725418818,203997.00732703606,176828.7827329652,1.2884886370464896
3500,900,721227.9925134248,1107539.7162542045,529014.5722426462,1.363342392357795
2000,1000,1223278.9777158266,2227020.7580843237,982677.4296299694,1.2448428556830256
3000,800,672610.8788091788,1186100.5485680096,547548.2250257281,1.2284048200093687
5000,300,347405.9274777373,293094.19701032335,258894.10109480406,1.3418842917186484
4500,500,450102.31660265394,486472.3851645592,333837.8953693262,1.348266098145341
4500,600,458613.06600898225,556360.8830205292,352212.44603539404,1.3020921638950145
