P,n,Paper,Min Time,Time opt,mtpa
300,100,963500.5733959831,692134.7208722329,676324.7595830691,1.42461230310413
300,100,1086549.9153416753,708320.1813862087,660372.9778401948,1.6453579292346696
300,100,1170749.6699870985,718528.3526304455,678287.9602926127,1.7260363422668425
300,100,1048555.8573761277,720735.0506386233,678523.9981816225,1.5453482267188106
300,100,1173121.6030131239,701526.0408838555,696079.4643997771,1.685327125725072
300,100,1202386.1393143649,641781.8182384024,614923.8920349259,1.9553413924695462
500,100,569513.2709329732,424865.137037947,405794.8557498415,1.4034511844183124
300,100,1211166.5991518917,718406.2090666877,678903.829991927,1.7840031910945235
1700,500,673516.5994526225,868191.725393081,600877.5668310776,1.120888241850383
300,100,1179776.9665775357,671845.7604286297,662906.8832070059,1.779702393298467
700,300,1089604.5455862689,1023033.9296915232,897399.3326421074,1.2141802494751965
300,100,1028617.9247747462,651030.5507982329,628969.2522897491,1.6354025590759558
4200,500,330392.3492807644,378726.6751109701,243212.34847924564,1.3584521976233381
300,100,1064217.9839622672,747530.0014950561,710949.1481564087,1.4968974739219174
2700,500,441041.58778590406,698261.4571169647,378330.3198566043,1.1657579756046745
1500,200,350471.560484549,313292.10326790775,269115.4153657755,1.3023094942673425
500,100,637633.9890821907,459473.5629396335,396223.7867041169,1.6092774095825515
3100,200,174180.59023634664,193009.4428311979,130217.13646731075,1.3376164993466304
1400,900,1396462.0499876244,1665591.4072978445,1286164.7347474247,1.0857567559274277
1700,500,656525.1112067376,850340.2578972966,587354.4317892954,1.1177665063439177
1700,800,1030498.2597297365,1389337.2652304615,960971.7869854468,1.0723501706146785
500,100,702449.8019922591,460999.5786823852,406972.77617556765,1.7260363422668423
500,100,638194.17964128,471683.4725082844,407114.3989089735,1.567604047785039
700,300,1088882.227522868,968081.4260223149,852056.9550675285,1.2779453545292287
1500,200,373146.3896110869,413390.3473065334,286299.9844379911,1.3033405864257237
500,100,711328.4066131099,434655.52408975654,417647.6786398663,1.7031781642595498
3100,200,204752.72371937748,266981.42263645685,138532.2505345118,1.4780148516274088
500,100,716046.467112491,412514.82048351737,368954.33522095555,1.9407455035964614
500,100,707679.9503913698,475581.27630959544,407342.2979951562,1.7373102520273624
700,300,1134012.8802601376,1037843.3073463059,902975.1249531126,1.2558628127425124
500,100,708829.5785936085,408260.27985861857,397744.12992420356,1.782124550093768
500,100,617170.7548648478,405590.3393306384,377381.55137384945,1.635402559075956
1500,200,359135.7491728525,400064.6039420911,270786.05627382477,1.3262712050789152
3900,400,251581.58446053287,364644.02056160686,202699.83561234424,1.2411533719330348
500,100,638530.7903773603,504872.98819720256,426569.4888938452,1.4968974739219176
3100,200,205067.56156156503,288683.9013121284,137386.0010519413,1.492637968871628
3000,500,398811.1043441715,573336.1744697794,340497.2878709439,1.1712607370174701
4100,500,332455.2807981643,381877.8958594199,249144.35697873944,1.3343881628695051
700,300,1068847.107841582,990165.0174984421,850297.0115314416,1.2570279482889364
4200,500,305027.69585426245,336423.51587590424,237738.69858138147,1.2830376277585576
2200,600,605169.8374903235,856834.594027096,552785.8930654349,1.0947635333716588
2700,500,426050.87532191875,621450.7702909521,369815.7533488156,1.152062537801253
1500,200,357351.5865568099,504281.51655721193,273913.5829820462,1.304614333712077
1700,500,659701.2597460928,808828.4535033876,574681.2191213008,1.1479429600201472
4200,500,296435.2518642926,348448.68970990344,232609.0648824313,1.2743925178243645
2700,500,422877.6775618202,623984.3630414646,361836.3231504487,1.1686988024858715
3600,800,531890.6845999556,795278.0735800945,453792.2327431277,1.1721017818765445
1700,500,689505.6749969106,984504.6080910394,613397.4432370953,1.1240765389535499
1700,800,1022775.5716283668,1376391.4385715404,966261.5735748138,1.0584872663873737
1400,900,1426054.4972939247,1807361.9928675431,1322536.4306066153,1.078272374425125
3400,600,402475.57544988475,598521.0565333511,357684.9896305755,1.125223554574012
700,300,1097122.693371607,964680.7353852061,864734.4616755864,1.2687394130745344
1500,200,367446.54289441544,377756.6596360665,237157.02603838284,1.549380800697618
2200,300,358322.372827499,441036.8467000272,285536.151295216,1.2549107046590022
1700,500,629941.4879347637,889733.7536420216,584084.9613456802,1.078510027862101
4200,500,329293.0954310406,397529.33892608056,248279.91750072903,1.326297747904132
2700,500,458199.3726612373,746840.9087213024,386213.205001134,1.186389710988499
3100,200,212615.09007985747,339394.13686317846,154172.62620376144,1.3790715986043842
700,300,1004611.5042556237,912918.4375364855,780636.9123995359,1.2869126328751617
1500,200,382041.4195571316,346082.2013125301,257738.01733123203,1.4822858634244518
3900,400,259294.46323084983,320383.1696276704,195200.6869438701,1.3283481082492803
2200,300,354715.2598442625,446541.01548754843,271109.03115785,1.3083859963253448
3100,200,208029.32749996608,262635.78037055326,114753.3996959917,1.812838034002338
1200,900,1582520.5431920784,1888052.8055215636,1500525.5238719955,1.05464420165843
1500,200,377804.0965823448,342150.5057726142,263256.45488200546,1.4351180743191307
700,300,1040463.5876639746,956652.1907370286,855247.4366933265,1.2165644034979584
3000,500,404178.98379091785,590091.2440476451,332834.17801393406,1.2143554072562732
4100,500,330151.76494459977,351199.9248584622,243537.2034248298,1.3556522794124326
2200,600,585949.3740599314,901274.7419165364,555974.6161291478,1.0539138965362775
1500,200,380721.99602352007,435196.4720192564,288877.21957515477,1.317937068846894
700,300,1007503.738101597,1006645.5029877056,866544.4234278685,1.162668307432091
3100,200,195787.20433582956,216811.17153516394,124711.94386995098,1.5699154247807694
1700,500,645444.3673529616,816971.1504163847,579494.5142729572,1.113805828106494
1700,800,1037553.0231299717,1388111.0784636033,963054.9715985169,1.0773559700416686
2700,500,412815.69093077554,672050.1591925159,367757.19788431714,1.1225223960419455
4200,500,289076.0803841097,341551.5684062296,236415.34149706102,1.222746707356567
3600,800,517506.31416994403,775147.4838156289,456290.18752143986,1.1341605152217475
1400,900,1365115.9252645723,1816527.0873250712,1298409.7201782912,1.0513753124684875
2200,300,359496.8438052097,435717.4566369387,287310.26703053585,1.2512495551264158
1700,500,665964.7944168526,916165.9649606259,607659.2436076939,1.0959510637293965
1500,200,335004.8772856863,344198.513691229,267404.74808868027,1.252800781138664
700,300,1076350.0576410298,966870.091733372,863559.2306176553,1.246411386131762
2700,500,408422.91049438954,636409.4328311878,364866.91639408417,1.1193750163231067
3100,200,194918.6689165798,202986.09788763375,127382.15558806715,1.5301881807285047
1700,500,682241.7719490798,882741.9561976122,602107.2687514614,1.1330900777261608
4200,500,287198.72119721264,343872.764097471,234557.30339619695,1.2244288156404053
1700,800,978315.889978273,1300975.704405897,914916.93558134,1.0692947653839735
3400,600,409729.4238703665,616633.0280391756,359748.2810247427,1.1389336530066316
3900,400,267534.4185623785,366635.2145064823,202763.9725213242,1.3194376458285386
1500,200,353584.3594394899,427197.5148446215,283601.9021258916,1.2467630040172752
