P,n,Paper,Min Time,Time opt,mast
500,100,715664.0429396037,644215.5403838332,405794.85574984155,1.7636104371436037
500,200,1473365.6216981846,1284751.0147171016,807346.246097327,1.824948872705315
500,100,704669.3583441911,681469.3841844357,396223.7867041169,1.7784630352604456
1000,100,401890.53743240173,449010.59807950153,202897.42787492077,1.9807571818019956
500,300,2234891.129365936,2028979.9978757263,1256359.0656989508,1.7788633762296275
1000,300,1249507.7476598443,1501835.7698867735,628179.5328494754,1.989093375888851
1000,200,799145.7130160454,970646.1397936927,403673.1230486635,1.9796852140678858
1500,100,266312.0161327588,328291.6600008443,135264.95191661385,1.9688175862209372
1000,100,365534.418992526,450850.7188212031,198111.89335205845,1.8450907353802641
500,200,1510276.3510327633,1355631.6202798788,858899.9533139734,1.7583844837871092
1500,100,254956.41404437358,288989.3699159922,132074.59556803896,1.93039708316223
500,400,2864809.3239823584,2657396.904905554,1581058.7177762853,1.811956312420599
1000,400,1516087.2589302764,1876232.5103444683,790529.3588881426,1.9178127186352834
1500,200,511252.2711801652,688082.5504312959,269115.41536577564,1.899750969245974
500,500,3770531.0460955813,3413633.6290228344,2042983.7272256638,1.845600136627567
1000,200,862225.2079667756,971234.1912610261,429449.9766569867,2.0077430546828468
1000,500,1953732.3503780377,2337538.6347562717,1021491.8636128319,1.9126264437075786
1500,300,785550.8366224287,1036848.6803123901,418786.3552329836,1.8757794441163274
1000,300,1177191.7384922185,1413640.6942876838,596439.8685472701,1.9736972670178263
500,300,2207941.8870012136,2021664.6037544394,1192879.7370945401,1.8509341875309482
1500,200,554976.9275195565,696556.6342975483,286299.98443799117,1.938445538545802
1000,600,2305499.2290338078,2774997.0949392277,1216128.9647439572,1.8957687020629475
500,400,2835569.8300315305,2570512.5090767886,1522565.3581621868,1.8623632902394458
1000,400,1505630.9326775884,1771079.887485518,761282.6790810934,1.9777554042014471
1500,400,999770.0958640929,1305215.033453305,527019.572592095,1.8970265012109893
1000,500,1914670.1976353414,2293906.1199964555,998502.5340418022,1.917541650981112
500,600,4382433.97351339,3932956.590975046,2432257.9294879143,1.8017965612866
500,500,3639418.911257395,3351697.074214605,1997005.0680836043,1.8224384952362231
1500,300,741309.9194589042,957573.7969668631,397626.57903151336,1.8643369396092424
500,800,5924041.310562411,5441318.69136858,3267304.0757505195,1.8131282467799155
2000,100,182368.55830250122,243032.45112211676,101448.71393746039,1.7976428800755928
1000,700,2724139.391734893,3232345.758835129,1425241.4497221182,1.911352909548079
2000,200,374953.31956169533,482694.88877927256,201836.56152433174,1.8577076260610694
2000,100,192945.37183024763,242161.07087065277,126357.46311728247,1.5269804178575475
500,700,5100718.243866799,4623006.816968875,2850482.8994442364,1.789422502713942
500,900,6524850.735964253,5846688.654156813,3601261.257292789,1.811823766673691
1500,500,1254608.2803849604,1587101.0686050025,680994.575741888,1.842317582365714
1500,400,922733.0893362478,1218660.6176854267,507521.7860540623,1.8181152310926731
1000,800,3154662.438463131,3751342.9443691643,1633652.0378752598,1.931049186316389
2000,200,391432.6626114788,506449.786538165,214724.98832849335,1.8229488130773688
2000,300,576225.8425861191,746889.6854955168,314089.7664247377,1.8345896752551296
2000,400,724921.5417435259,938485.9922877307,395264.6794440713,1.8340154823929822
1000,600,2341974.2771610804,2752158.763223494,1223144.1554841255,1.9147164842839945
1000,900,3439699.058570398,4124343.1902966467,1800630.6286463945,1.9102746581380528
1500,600,1457469.3212589854,1923641.326741058,810752.6431626381,1.7976744615640003
500,1000,7297043.944001843,6518201.929856721,4093849.1535162446,1.7824408448792857
1500,800,2021615.5679690067,2612580.084921368,1089101.3585835067,1.8562235296431315
2000,300,545541.994860151,702069.0648546906,298219.93427363504,1.829327728171192
500,600,4403711.295864263,4095540.428192317,2446288.310968251,1.8001603801643706
2000,400,667360.9711745832,884449.3003001559,380641.3395405467,1.7532540526999025
500,800,5922987.108293196,5362258.272084046,3285289.350154368,1.8028814137831994
1500,700,1790240.3976386078,2230102.185894335,950160.9664814121,1.8841443300582377
1500,500,1236215.1550233527,1622636.857469104,665668.3560278681,1.8571036820797875
1000,700,2692215.3488826198,3200241.74940472,1414003.531714842,1.9039664954850701
500,700,5123795.80834053,4654537.772311142,2828007.063429684,1.8118044592599474
2000,500,917092.889621024,1179730.7010323717,510745.93180641596,1.7955950943699783
2500,100,146418.04166523225,184011.7266918108,81895.80016362498,1.7878577579398949
1000,1000,3885780.766360631,4501698.304680797,2046924.5767581223,1.8983507308876286
2500,200,299930.1013132648,378764.64608318964,161469.2492194654,1.8575060128359582
2500,100,158311.5291813701,178492.791037575,126357.46311728247,1.2528862583639282
2500,300,457561.1025372701,581129.7268172866,258894.10109480406,1.7673678179701608
1500,900,2202331.660932248,2817258.9558596388,1200420.4190975963,1.834633621600529
1500,1000,2524676.677563604,3215913.153411456,1364616.3845054149,1.8500999300830143
2000,600,1070675.9332288671,1385713.3678202606,608064.4823719786,1.7607934096928386
