P,n,Paper,Min Time,Time opt,mtpa
800,100,360605.850941127,288230.7700015974,253621.78484365094,1.4218252235841178
600,200,908025.3504270947,699701.9834094367,672788.5384144388,1.3496444998409733
800,100,389053.5628638355,317230.455837736,247639.86669007305,1.5710457611849102
800,100,439031.12624516187,327800.51815732074,254357.98510972978,1.726036342266842
600,200,915317.3507598363,790290.7518360071,715749.9610949778,1.2788227740306877
800,100,400398.5917030437,340646.4205737205,254446.49931810846,1.5736062110348246
3200,300,272464.9517199496,383319.14234506176,196306.104015461,1.3879596515169512
600,200,856860.3584471123,792701.5162774489,676965.1406845619,1.2657377861150079
3400,200,161717.3752211683,179276.27529737336,118727.3891319598,1.3620898800480417
800,100,429240.6629181561,284138.8900899209,261029.79914991642,1.6444124935775308
800,100,444492.68737366603,286921.3193565192,230596.45951309722,1.927578109014376
600,200,873852.9633245618,855816.3638098998,684783.9574551154,1.2761002266643187
800,100,447099.4345011664,345876.7988086053,254588.93624697262,1.756162074802192
500,800,3489983.9917612625,3531948.594121467,3267304.075750519,1.068154022658449
600,200,879183.9430239373,697240.6527266168,592892.5650959571,1.482872268573051
800,100,442416.3624665759,273206.4357276432,248590.08120262725,1.7797023932984668
3200,300,262227.267516353,356933.6041267285,186387.45892102187,1.4068933019118353
800,100,391592.3102337559,285447.66835925076,235863.4696086559,1.6602499356237104
600,200,964029.1382100359,714336.7125238224,644345.0433280801,1.496138052417954
4200,600,343035.07200371637,421981.53592498554,289554.5154152278,1.1846994391083705
800,100,399081.74398585025,339273.32143190847,266605.93055865326,1.4968974739219176
600,200,965693.4095121307,693830.9455932295,658141.1372050137,1.4673044350535913
800,200,661515.787860204,541340.8573647651,504591.40381082916,1.3109929793972583
3400,200,193913.61471162993,238405.13442807054,126308.8166638196,1.535234196894945
5000,400,208119.5630014528,214029.9436152904,158105.8717776285,1.316330384580322
600,200,950052.8518413667,815565.483925411,722193.048937887,1.3155109333142823
3400,200,194598.44092386152,288083.35895220155,137320.72161632078,1.4171090759891054
2400,500,487376.5866499932,734305.7455142646,425621.6098386799,1.1450936122221798
3200,300,258284.86466922026,355275.439103556,197525.80858349337,1.3076005941777693
1500,600,883403.348927382,1136136.9909168733,810752.6431626378,1.0896089656659564
800,200,702030.7630798501,641940.2887041336,536812.4708212333,1.3077765537113182
3400,200,200331.81832486458,281543.78401606786,154040.8405168634,1.30051107000376
600,200,854326.5195596732,723853.6345158729,668511.8702217006,1.2779526551657943
800,200,643610.1344086811,653017.144801545,507723.85551342147,1.2676381608223795
600,200,907473.4839242644,820335.3504566976,709004.755314729,1.2799258074389568
500,800,3422035.842924072,3551752.192046239,3285289.350154367,1.0416238809416527
800,200,699328.5715588187,701539.0967245037,513587.96809133654,1.3616529494601595
3200,900,612842.1398692367,899055.7589768739,562697.0714519983,1.0891155667255257
800,200,669547.6458348662,561608.2799439525,444669.42382196785,1.505720002243583
3200,300,248133.70862731995,372353.95522590925,186002.47127250285,1.334034472390379
