P,n,Paper,Min Time,Time opt,mast
500,100,607431.032547259,647254.8686242166,405794.85574984155,1.4968918997872145
500,200,1252408.7567794898,1311428.6697080932,807346.246097327,1.5512659690109092
500,100,584574.8368986781,689560.0630176995,396223.7867041169,1.4753653276632122
500,300,1928210.6339294761,2033947.1620522616,1256359.0656989508,1.534760791379934
500,200,1363308.146240248,1351326.3022000953,858899.9533139734,1.587272348752692
1000,100,281572.48368330643,473901.14946199616,202897.42787492077,1.3877577780674781
1000,300,846446.5802265934,1488269.4025138074,628179.5328494754,1.3474596607550078
500,400,2300606.330631143,2665236.17696702,1581058.7177762853,1.4551049273279877
1000,200,537516.6859784041,969685.7640251037,403673.1230486635,1.3315642169062754
500,300,1787152.775865131,2040987.8753342684,1192879.7370945401,1.4981835304018518
1500,100,189051.81462541,333739.384379444,135264.95191661385,1.3976407927306542
1000,100,287634.4653059065,441386.0506482348,198111.89335205845,1.451878836949785
1000,200,571963.8788172604,970631.3298151667,429449.9766569867,1.331852159521954
1500,200,340536.8067212037,670372.4157983602,269115.41536577564,1.2653931632208943
1000,300,795714.2656782048,1414848.822095033,596439.8685472701,1.334106433254204
500,500,2963978.079585052,3418502.045027813,2042983.7272256638,1.4508084621946953
1500,200,368621.3503018004,701702.4279164535,286299.98443799117,1.2875353487196537
1500,100,190223.61560821335,315741.65554877906,132074.59556803896,1.4402740723155847
1000,400,1073880.7377569382,1838793.6894903202,790529.3588881426,1.358432455016372
500,600,3566080.6213747794,3965229.1551916236,2432257.9294879143,1.4661605490687326
500,400,2210570.2581427214,2568993.0625879434,1522565.3581621868,1.4518721618696167
1500,300,561298.512434362,1047044.5152012995,418786.3552329836,1.3402979954351535
1000,600,1618301.7172001072,2716148.2037511086,1216128.9647439572,1.3306990986279348
1000,500,1344506.6093132463,2337732.436850346,1021491.8636128319,1.3162186182844078
500,700,4139173.4281586306,4611259.507412492,2850482.8994442364,1.4520955129973425
1000,700,1891972.7227776065,3242762.7683137953,1425241.4497221182,1.3274752310539997
500,500,2930259.8820188,3356397.462337325,1997005.0680836043,1.4673272135612452
1500,400,689797.5975192552,1283696.93802085,527019.572592095,1.3088652364969144
1500,300,527238.1310160597,978169.9863405663,397626.57903151336,1.3259629985003445
1000,400,1027055.1602626499,1758564.2552894664,761282.6790810934,1.349111425341185
1500,600,1042405.6465939562,1898279.805800774,810752.6431626381,1.2857258689008655
1500,500,876103.8813820563,1616039.4217781504,680994.575741888,1.2865064019454377
