P,n,Paper,Min Time,Time opt,mtpa
400,100,537977.1183675046,528687.1928203738,507243.5696873019,1.0605893312736303
200,200,2132295.9994780617,2023855.8499795943,2018365.6152433166,1.056446851538843
400,100,560928.1920707333,558443.6125105508,495279.7333801461,1.1325482434796086
200,200,2256906.3734042305,2171884.4002980124,2147249.8832849334,1.0510683414040014
400,100,578289.0472200861,562240.6561195494,508715.97021945956,1.1367621247876547
100,400,8268671.451653708,7905293.588881425,7905293.588881425,1.0459663969069237
400,100,553028.6837565784,567716.7085926991,508892.9986362169,1.0867288118300718
200,200,2186346.3070719666,2066379.0070184285,2030895.4220536863,1.076543027932519
300,400,2791234.82975217,2678945.473475779,2635097.862960475,1.059252815231795
400,100,569652.6744443662,532660.5420419836,522059.59829983284,1.0911640668987364
200,200,2209638.982083774,2112330.1069968496,2054351.8723653462,1.0755893436792954
400,100,540666.2775190745,497381.5714119856,461192.91902619443,1.172321289452335
400,100,619644.824270896,564046.5636387622,509177.8724939453,1.2169515953941308
200,200,1923401.2880741123,1813924.7796369675,1778677.6952878714,1.0813658332645915
100,400,7791727.73973375,7612826.790810947,7612826.790810934,1.0234999368616606
400,100,545058.2551794198,512884.8846447464,497180.1624052545,1.0962992822210382
200,200,2075876.5778880822,1946463.6966316872,1933035.1299842403,1.0738949053165974
400,100,528134.4958242517,493694.2059466768,471726.9392173118,1.119576712537408
100,400,8193194.3457887,7907794.928331653,7907794.928331644,1.0360908976577707
400,100,593373.2395630112,590036.8991119394,533211.8611173065,1.1128282824009972
100,700,14614194.674656192,14252414.49722119,14252414.497221177,1.0253837816396338
200,200,2078257.5331455437,1980843.8038623428,1974423.4116150409,1.0525895919384225
300,400,2630645.2881167075,2593315.6495875274,2537608.9302703114,1.0366630006446602
100,400,8021038.6520864125,7807394.5679648565,7807394.567964857,1.0273643252254951
200,200,2313978.585608424,2201380.3986997344,2166579.146813661,1.0680332583333225
200,200,2124485.266409488,2014076.9105577203,2005535.610665102,1.0593106674904358
200,200,2312996.9147034492,2159492.198363989,2127014.2659441866,1.0874383645361705
100,400,8587244.640320465,8304782.105878761,8304782.105878763,1.0340120343725518
4500,500,296004.455237193,339642.2737544803,226998.1919139626,1.3039947708014576
100,700,14408074.715294527,14140035.317148402,14140035.31714842,1.018956062848092
300,400,2726961.2757262615,2716246.3142608274,2635931.6427772148,1.0345341402150847
100,400,8458925.19099062,8201833.367282478,8201833.367282476,1.031345653123568
100,400,7943635.897369471,7644113.083392065,7644113.083392062,1.0391834619281295
4700,400,196571.58020525816,228369.52358349704,168197.73593364735,1.168693378148705
100,700,14513932.208147794,14146956.627881112,14146956.627881126,1.0259402491941922
100,400,8231237.639518267,7755942.096855041,7755942.096855042,1.0612814712549172
