P,n,Paper,Min Time,Time opt,mast
500,100,681438.475839907,648900.0188171366,405794.85574984155,1.679268394323831
500,100,659553.7496426068,679559.1746922991,396223.7867041169,1.6645990770239485
500,200,1359076.4683514163,1315328.906448437,807346.246097327,1.683387363130908
1000,100,320600.0940886155,466453.3152142585,202897.42787492077,1.5801092081179775
500,300,2099555.352928814,2044237.2297344343,1256359.0656989508,1.6711427570753967
500,400,2632579.413363702,2653878.592502227,1581058.7177762853,1.6650737785794263
500,200,1434545.8562014105,1332460.241086069,858899.9533139734,1.6702129865840243
1000,100,316890.51871167176,470753.03607702476,198111.89335205845,1.599553228985276
1000,200,639303.7608319665,974743.0154012544,403673.1230486635,1.5837164386961116
1000,300,967629.253945009,1496286.7956260927,628179.5328494754,1.540370552277883
1500,100,206759.36714133614,340918.20509927114,135264.95191661385,1.5285509232930945
1500,100,204677.19522428262,327998.16057796567,132074.59556803896,1.549709043923152
1500,200,389390.9615390571,659295.9030610177,269115.41536577564,1.4469292329828287
500,500,3303215.866244462,3445936.4236677065,2042983.7272256638,1.6168586280078556
1000,200,656903.8912797055,1003655.924207301,429449.9766569867,1.5296400674958992
1000,400,1208646.9949276692,1856637.9639186182,790529.3588881426,1.528908422360932
500,300,1964323.4906413602,2016855.2700851695,1192879.7370945401,1.6467070648930642
500,400,2528086.2489931267,2567101.058816456,1522565.3581621868,1.6604123004904396
1000,500,1528253.9037354041,2333694.2541307462,1021491.8636128319,1.4960999281288905
500,600,4023417.8715723627,3954752.956133492,2432257.9294879143,1.6541904634347107
1000,300,897975.985890026,1436936.9860216854,596439.8685472701,1.505559962108499
1000,600,1821450.8128752846,2785744.540162572,1216128.9647439572,1.4977447833904454
1500,300,611734.0422579458,1019756.6239949642,418786.3552329836,1.4607305959565455
1500,200,431077.45727169013,724199.8756888759,286299.98443799117,1.50568452917627
500,500,3303560.456237054,3344770.420001373,1997005.0680836043,1.654257422294509
1500,300,575883.6877423634,958126.3383630919,397626.57903151336,1.4483027999411542
1500,400,787004.6247875753,1310378.650239766,527019.572592095,1.493311948390776
1500,500,988556.4415283566,1606195.1019863707,680994.575741888,1.4516362930665123
500,700,4708764.42211992,4647942.515888232,2850482.8994442364,1.6519181444793076
1000,400,1120807.1780891684,1762637.0387346926,761282.6790810934,1.4722614987668434
1000,700,2149946.091533981,3221205.039758949,1425241.4497221182,1.508478505135505
1000,800,2460509.323313907,3779759.5663413745,1633652.0378752598,1.5061403935896067
2000,100,153448.2286261106,241341.393047047,101448.71393746039,1.512569481370716
1000,500,1509134.6830179752,2332578.2051212094,998502.5340418022,1.5113979499973862
500,900,6001961.789442505,5865970.271738414,3601261.257292789,1.6666277064148403
2000,100,157661.11116317922,275859.7335428618,126357.46311728247,1.2477388139459662
2000,200,304221.63258620957,492833.10517811804,201836.56152433174,1.5072672180334143
500,800,5408192.222280217,5397715.1966504045,3267304.0757505195,1.655246067367612
1000,600,1796324.392658251,2748428.6967075607,1223144.1554841255,1.4686121702043031
500,600,4029949.367059575,4089169.2122331993,2446288.310968251,1.6473730218105422
