P,n,Paper,Min Time,Time opt,mtpa
2000,100,120310.96604399686,153480.40025282904,101448.71393746037,1.1859289425607151
4500,300,193716.1368268826,238685.5715613779,142348.1066563424,1.3608620541371386
2300,200,190939.9583094995,253069.8922316228,175510.05349941883,1.0879146493458949
3900,500,323308.6230889649,460044.49172354216,261920.99066995684,1.2343746190864169
2000,100,129014.34145266666,193914.93205302604,99055.94667602921,1.302439134468311
5000,500,280429.3081121804,313398.3542284637,218726.61253679788,1.282099625920014
4500,300,200242.52223905252,209864.32920019532,148288.0517849619,1.3503618115465685
3800,200,116103.83059277691,173934.56312314316,106229.76922333245,1.0929500406678443
400,500,2616931.6659391997,2727919.993154366,2553729.6590320794,1.024748902721001
4100,600,345563.0620544787,436428.99491009215,296616.8206692578,1.1650150563773938
2000,100,126651.39613741057,209439.05011538797,101743.19404389191,1.2448144303664508
4000,600,355945.68519114755,490951.12688428955,304032.2411859892,1.1707497987800601
2900,300,253395.15984067402,379072.99700838956,216613.6320170604,1.169802461096801
2000,100,121817.62869092911,201441.12802205206,101778.59972724337,1.1968884325132036
4300,300,197350.8495647218,249256.58916035367,146088.26345336632,1.350901468054751
2300,200,214023.8326783824,335058.8866305446,186717.3811552116,1.1462448292399299
4500,300,181952.41679399458,211396.205653497,143441.4983667211,1.2684782218937567
2000,100,113251.29286231939,147601.31488412296,104411.91965996657,1.0846586599608512
400,500,2640467.3124747435,2628184.8470610385,2496256.3351045055,1.0577709009055758
3800,200,169116.88003511028,226007.3757498497,115182.92901775395,1.4682460454625452
3900,500,322589.27217253635,436400.3640994819,256026.29077994928,1.2599849460374246
2000,100,136317.69745541996,165201.8625811549,92238.58380523889,1.4778815093611346
2500,900,770918.756374208,1106852.55651972,720252.2514585578,1.0703455002230777
5000,500,273779.142773164,293956.0588313845,204121.41780085766,1.3412563253909247
2300,200,231991.16264140487,333341.3129112313,176599.6019177118,1.3136562037637165
2000,100,151541.41879985348,197603.74118648784,101835.57449878904,1.4880990218369663
4500,300,195218.45915640495,212280.98953140035,132268.424016002,1.4759264020019407
4100,600,368039.1686424635,454736.63616274996,298327.8428010061,1.233673549163016
2900,300,240934.25035662315,358703.69374196505,205668.92018871376,1.1714665012854217
4000,600,368301.3615858632,459764.1901762889,305786.0388710313,1.2044413896253727
3800,200,173190.8129197667,226372.40685470807,137320.72161632078,1.2612139732535654
2000,100,117777.17735984111,142091.5588745198,99436.03248105089,1.1844516964439968
4500,300,170716.7010893897,211280.81044613407,134514.2495939801,1.2691346946861293
3900,500,311574.2646759593,414209.83978070255,250502.06987338755,1.2437991623519908
2300,200,235964.6210820335,373693.70674829115,178639.29324916055,1.320899880369082
4300,300,201416.44978936928,217827.39009906194,148288.0517849619,1.3582783465349648
400,500,2507664.507805673,2575013.7881690846,2442395.1812655283,1.0267234913665058
5000,500,256667.05989744107,291997.86981310626,195391.6145012423,1.3136032503370771
2000,100,107361.8171954029,158745.0253755565,94345.38784346236,1.1379657198880497
4500,300,183354.10622785974,208092.91006055387,144863.04739585196,1.2657065381679244
2000,100,129893.79243802368,219096.22994105218,106642.3722234613,1.2180317235051816
3800,200,168785.1504217626,274381.22309863725,153933.27205448702,1.0964825743587034
2300,200,195978.76178832678,314397.46733921557,154667.6256772062,1.2670962066576077
4100,600,353260.0959232559,427746.1440213866,282462.8074517173,1.250642869092209
4000,600,376724.9112390531,499499.0017105132,289524.37763801025,1.301185462559111
3900,500,342334.76797992416,453870.5302227737,267378.3726930928,1.2803382881414616
2500,900,834999.7242340839,1226016.7649562107,740620.4011397046,1.127432788712198
2900,300,245930.06096903788,378155.09156234626,217959.51291971683,1.1283290996324795
4500,300,176994.10510968426,187288.3948925165,133038.4901522952,1.3303977285601412
400,500,2675243.017669013,2808607.8924116828,2606939.1337576546,1.0262007973361866
5000,500,287977.31068980496,319754.72225567827,237834.46181356232,1.2108308799905938
4600,700,367585.7592325591,443421.6190790157,309835.0977656777,1.1863916059973203
4500,300,169297.91613779654,199452.03419070574,134795.79919989067,1.2559583988722243
4300,300,184966.37378082593,215788.9603209367,146995.95057376253,1.2583093143644788
2300,200,200551.74864576978,283156.12801807385,168090.01130297742,1.1931211562850157
3800,200,141770.58710204193,207814.5081900551,112828.85828240226,1.256509985656335
3900,500,293904.4374142892,410835.10174705443,254601.13699683495,1.1543720537977915
400,500,2549141.654782569,2653730.04166275,2482361.0857191407,1.0269020367131971
2900,300,248620.37344831674,365645.7498078899,205244.10623172726,1.2113398918632834
4000,600,422568.628991792,545686.6860834027,314954.4837664354,1.3416815786790364
4100,600,404776.12626011693,475765.680987814,314954.4837664354,1.2851892801129055
2300,200,188781.76430672753,255827.80075545507,171688.99231435137,1.099556598020451
4500,300,183078.95986988462,207009.86152271501,134331.4358738575,1.3628899198382944
5000,500,257890.27505256177,266880.4985309507,205105.55517118043,1.257353926066641
1800,1000,1210006.1248867197,1636425.4061356743,1137180.320421179,1.0640406830453837
3800,200,140217.8597412092,193982.3235980517,101738.69105180212,1.3782156846289157
4100,900,495758.6654775367,610108.2369616956,439178.2021088767,1.1288325857179795
4500,300,169316.80287597733,191366.28646827824,137497.6142219695,1.231416296450355
2500,900,787648.7234547343,1264149.8164270883,727109.4432998431,1.0832602034160712
3900,500,313871.42891774385,398153.4044627194,252600.1728882121,1.2425622093958235
4300,300,195521.15875090772,229097.39860736742,138420.44373767654,1.4125164857977477
2300,200,219533.63306440462,346119.6547339544,188398.18667944876,1.1652640449131895
5000,500,254309.47640419926,283386.86441189126,197028.13485280544,1.2907267106506755
4000,600,361338.0398704546,469326.96057075355,313559.2531843625,1.152375623429616
4100,600,349250.3605557304,433726.0699086995,305911.46652132925,1.1416713617414516
400,500,2540454.2107915017,2569677.676051124,2462851.685660068,1.0315092157531343
2900,300,247027.77375556715,381266.3135760457,208729.00799065878,1.183485592796102
1600,500,685664.4935015595,923932.0113028056,638432.4147580198,1.0739813293493903
3800,200,129790.78796392636,162978.1302975454,103917.02166394952,1.2489848716377603
3900,500,311419.6771251756,441105.6423086605,264877.10618796916,1.1757138304892898
2300,200,207892.42224899237,265735.22522138536,174394.4009274002,1.1920819770787097
3700,1000,625813.2890833317,866180.7897279398,553222.8585832763,1.131213722234741
3800,600,362838.45453080593,493255.6690860548,320033.938090515,1.1337499288221882
5000,500,258629.24007214827,292430.68755792116,206604.14282661592,1.2518105229341518
1600,500,657145.9632569071,886264.6960940285,624064.0837761264,1.0530103884213409
4000,600,342025.8224927991,468457.91939899954,307509.988483104,1.1122429686917032
4300,300,185499.6243006547,214915.78897639835,140770.7263192815,1.3177428940724776
2300,200,230792.39150764197,333827.04172512813,184957.76225601623,1.2478113310442307
3800,200,155622.14180118978,231311.15980752633,115640.3076979828,1.3457430622515059
400,500,2709851.429478235,2723637.931046095,2582551.7853326993,1.0492921942043987
2900,300,227254.86415978172,358698.69776934054,188429.59954471554,1.206046527238162
4100,600,339833.83077447576,435203.5703969612,300009.7448615649,1.1327426411808295
2500,900,774647.8237215158,1254721.1093141204,725666.9847555361,1.0674976814364519
1600,500,644050.8366496456,853296.7575918798,610598.7953163821,1.0547856327098226
4600,700,362679.834667241,426783.8896322278,307392.07211192214,1.1798607302246509
3900,500,300391.13353204174,434539.8763874061,262457.01458397036,1.1445345974395162
5000,500,251983.121320892,296662.08200445876,204716.47137549688,1.230888358068156
3800,200,125655.8121992491,180516.73911293305,105554.50582447906,1.1904353226587545
400,500,2658919.2774449075,2687284.683433159,2558955.892193711,1.0390641298492649
4000,600,347781.55615556653,456336.9055799335,303187.55180722545,1.1470838894358537
1600,500,689741.418931895,1033012.6616274364,651734.7834394136,1.0583161071930336
4100,600,336596.3520536504,447120.59667126095,295792.7334704639,1.1379466564457066
4300,300,192611.70734750284,220755.54418936043,144863.04739585196,1.3296124222844294
3900,500,299560.92082734156,447082.0944556159,251717.22424122624,1.19006922045297
2900,300,233367.21602269923,350446.7846751435,206439.03644321673,1.1304413159615254
5000,500,259666.6577249835,285715.7487169695,208283.00259983508,1.2467011445185932
1600,500,652773.999260583,925552.2429337593,620590.2714297852,1.0518598652161422
3800,200,165853.69681359836,214118.3636092876,124853.127638188,1.3283904051985462
2500,900,784013.4001761203,1162965.4746865507,712871.5127108395,1.0997962272257862
4000,600,374786.7251920577,470253.48999689455,298616.4569075555,1.2550772622289958
400,500,2535048.886054416,2618743.1810842045,2454242.936351956,1.0329250004168586
1600,500,639931.5844703804,896369.1314192062,615712.921415017,1.0393343426993618
3800,600,391485.9863610087,562028.0853059888,321880.04091687506,1.2162480943082434
3900,500,369699.8288937585,489698.578724576,288145.1780149138,1.283033196809643
4100,600,362693.36144070845,440530.9838365139,291333.12869029806,1.2449437627337945
5000,500,326111.5867951376,343206.2466960511,288145.1780149138,1.1317613886228515
2900,300,231705.31043379084,369064.88884997694,209165.89531017517,1.1077585573412514
1800,1000,1161250.9766181086,1746506.050893198,1091863.810699966,1.0635492863104055
3300,200,133005.3985394453,186627.90239835661,122325.18880262524,1.0873099795828056
1300,800,1329719.9394508416,1669190.0673623865,1256655.4137501998,1.0581420530251786
4300,300,177591.22427505074,206520.85266871288,139226.32690356477,1.2755577786524488
400,500,2618204.862767245,2786469.760614956,2516604.844986073,1.0403718597234657
4900,300,183510.27982580068,198886.43984001983,142348.1066563424,1.2891655824325943
300,700,4888883.907968419,4905910.6188948965,4750804.832407059,1.0290643544477915
1600,500,683868.497475101,942388.9662647799,645637.9463331748,1.0592136062619184
4000,600,365651.7033054455,497900.2577621507,303156.7028601723,1.206147513334377
4900,300,192864.5615898146,205729.36402541425,148288.0517849619,1.3006075625667723
3300,200,166331.5436658549,275633.76349921396,130136.35656272323,1.2781327836367256
4100,600,366453.7716307999,455081.2391421605,295762.6369367535,1.239013066106667
300,700,4857479.031044117,4854430.6603278,4713345.105716139,1.0305799643555018
1600,500,673962.4263989102,874614.6985754903,639738.9730484277,1.0534959644359385
4100,900,545044.9955883411,684193.9581111327,451597.8055729906,1.2069256955241048
2900,300,243257.89563948696,371593.0520828679,208445.33152839958,1.16701052432227
4900,300,171783.64806164042,194006.64384707954,143441.4983667211,1.1975868212311898
2500,900,772304.2626770423,1128034.7643973548,706491.5996073904,1.0931542046730989
300,700,4870095.652847447,4857705.239126794,4715652.209293709,1.0327512370927945
4000,600,332168.43203988724,415090.9656797097,291280.93164572364,1.1403713595776803
1600,500,659292.2930001267,957251.5692546642,613560.734087989,1.0745346896752026
4900,300,182112.01807360916,199466.0311755824,130823.99861272547,1.3920383110495662
3300,200,182511.169692032,289355.41604662547,137340.04259498307,1.3288999059819646
4300,300,187005.1202675179,204083.96798888184,141065.37125569955,1.3256628370441568
4600,700,362453.34900426306,415873.39012536407,307542.53538872016,1.178547053812046
4100,600,323426.42257814616,417153.64125855383,284176.51867875474,1.1381180404414806
300,700,4724441.210757742,4712199.351625991,4593369.6552796615,1.028534946088527
1600,500,705898.9792468192,1075464.6365365956,629151.2112465183,1.1219862039973552
4900,300,164305.50630673344,185005.84570327227,131967.49793690105,1.2450452488331216
2900,300,248610.18420074112,340665.8618848719,213358.36689615957,1.1652235054917646
3300,200,182054.9665814639,291505.3279050301,154082.1067420537,1.1815451542743967
300,700,4893070.059387686,4930546.803496694,4799243.052573373,1.0195503761294196
4900,300,174750.1867187363,186953.32954062577,144863.04739585196,1.2063130650649294
3500,300,212196.99336098996,339303.031685188,179479.86652842147,1.1822885623072803
3800,600,381753.8427071464,587147.0913945527,304762.5027768529,1.2526273384316788
4300,300,177853.69130268824,212343.90744963757,140579.40963543227,1.2651475188572794
3700,1000,611002.0417836781,923402.0782865998,531176.9889891726,1.1502795762038038
2500,900,769738.508681798,1160715.4744454937,720506.4770249448,1.068329755840833
1600,900,1191512.5314547082,1514559.514479527,1125394.1429039966,1.058751317454077
3500,300,220241.40489038755,327967.71623500134,170411.3910135057,1.2924101116745925
300,700,4917438.1633558,4891948.490648291,4778074.247090922,1.0291673818902518
4900,300,180063.61269831998,183915.65498211992,122178.20524190378,1.4737785052727481
3300,200,158533.00747865238,248129.2485000261,112828.85828240226,1.4050749949259969
1300,800,1315607.8629003884,1668135.8140063453,1263572.8269824488,1.041180876010293
3500,300,217314.78844941626,284951.8865127109,180595.0249906225,1.2033265504445676
4900,300,165342.47552820385,184063.18584988095,123792.0604896955,1.3356468490317037
300,700,4945812.365344548,4972812.499495352,4830189.707598883,1.023937498265082
1300,500,846335.2175895097,1058564.6926460904,785762.9720098707,1.0770871722609985
1700,1000,1277159.938873542,1681716.518503789,1204073.2804459543,1.0606995102495078
3500,300,214026.15084124755,305958.63780335407,170059.4023062883,1.2585375929745548
4300,300,174334.801755679,215119.1086707964,143892.85209275878,1.211559846234031
4900,300,160428.35093001527,185966.70846811362,123365.60437395076,1.3004301461833594
3300,200,157564.5112681476,206617.1793912574,117153.64424146911,1.344939052372851
4900,700,377770.45346185047,428700.5318092715,290865.60198410565,1.298780092540794
300,700,4463224.028315594,4520441.905300237,4380822.611850519,1.0188095761380915
3500,300,206465.4080230403,310740.01602634805,172946.89233511727,1.1938081409579455
1600,900,1229949.245934888,1677208.0738832313,1157219.3767807884,1.0628488172712967
2500,900,752881.1283153701,1072784.4015882888,701186.4393884822,1.073724598798533
4900,300,164558.9226601314,180123.72116138955,126273.31918344137,1.3031963024672795
4200,100,67772.6984357253,75989.26819833468,48308.91139879065,1.4029026213457978
3300,200,143090.24294259257,201621.5328773149,119662.02494636612,1.1957865747861716
300,700,4648529.8266433,4623670.092549178,4518056.910321964,1.0288781037758195
4200,100,89335.52623150704,88111.31118253249,82739.16147748545,1.0797248199791891
1800,1000,1177001.6496563132,1728103.674278415,1096452.1667944575,1.073463745433918
3500,300,201741.16889142874,310115.1680279461,156127.38247990716,1.2921575042570885
1300,500,818481.5656416103,1027739.7506057182,768078.8723398478,1.065621767655472
1100,500,994913.1241192999,1228885.8679295247,928628.9669207562,1.0713785155963158
3300,200,175615.43621779897,248592.057293371,131307.82707961582,1.3374331151738437
300,700,4717939.08635168,4701155.855277326,4586560.118843468,1.0286443356467634
4200,100,64586.379059210194,83587.53974733576,54290.25884700422,1.1896494957082733
4600,700,366719.227353013,415743.54337620357,299567.586213891,1.2241619061255038
3500,300,209466.11440831728,302566.32582248433,171049.4873386653,1.224593640515215
3800,600,434247.6260581643,616629.9933547283,329922.1855316371,1.316212261865376
1700,1000,1235526.6444223677,1800696.8250990722,1156091.0936823168,1.0687104599059207
1100,500,970023.0815838522,1135028.5410759428,907729.5764016383,1.0686256202305908
4200,100,83970.87898440249,95615.58526562554,70156.3045836674,1.1969113750035112
1600,900,1200418.789695473,1607526.658789324,1136108.5051560048,1.0566057592629652
3500,300,208913.60280634207,297637.36536154366,173308.88468557372,1.2054408127163494
1100,500,936526.8551089184,1114180.0502768739,888143.702278374,1.05447671666919
3300,200,136255.21771854037,194470.02103545828,121547.61276758194,1.121002828571234
2300,500,502178.27933836,739177.5032171564,444126.8972229703,1.1307089988883188
4200,100,61489.03909917714,69652.57196509365,49719.961742841224,1.2367072890604236
2500,900,774498.8760359533,1222277.2264784083,712292.4325141803,1.0873327311680159
1300,800,1311548.5618423638,1685753.4006848787,1259379.5782442144,1.0414243525140225
3500,300,210229.75811683337,284011.21180295554,172711.84612353108,1.217228365253347
1100,500,990713.5854677821,1298434.4305897334,947977.8668209653,1.0450809245052637
1300,500,785404.0104407542,1003139.9836735178,751506.2096201626,1.045106481339289
2300,500,490256.62305905286,679394.1938437645,434131.53653991397,1.1292812933298126
4200,100,90308.47701478303,95343.45223087395,67742.26274582943,1.3331186965753206
4100,900,520735.12546076166,647273.3474300277,443359.4166462458,1.1745214061309845
3500,300,209347.78171423235,281533.86970862956,176782.64685681794,1.1842100196847374
3300,200,177220.45395097698,230512.6785940536,128909.95551176889,1.3747615787114096
1100,500,937801.7232508442,1147274.4109849883,902676.7584433239,1.0389120075142886
100,300,6479227.716555316,6281795.328494753,6281795.328494752,1.0314292933367304
