P,n,Paper,Min Time,Time opt,mtpa
2000,100,120303.38602536963,155416.98651511746,101448.71393746037,1.1858542248207553
1900,200,231378.83958443766,283354.3827873607,212459.5384466649,1.0890489609273166
2000,100,125701.99486774851,172761.34192684048,99055.94667602921,1.2689999852191352
200,500,5269091.538924482,5163874.915286063,5107459.31806416,1.0316463060779864
2000,100,119454.55465051059,210805.69826674156,101743.19404389191,1.174079070084806
2200,100,104968.02603357975,142685.43945949644,92226.10357950944,1.1381596094763489
1900,100,123356.92744775658,151621.90851332076,106788.11993416882,1.1551559061420114
1900,200,252922.42716369257,381339.18290996994,226026.3035036772,1.1189955471690392
2000,100,122689.09485515274,194425.068897656,101778.59972724337,1.2054508038423346
200,400,4081948.5819430095,3975616.416267132,3952646.7944407123,1.0327127097933861
1100,500,981123.1261993436,1232950.8492801012,928628.9669207562,1.056528668767089
2000,100,116164.55056369236,143054.17125038314,104411.91965996657,1.1125602416084297
2200,100,127498.11113038987,163626.20965869198,90050.86061457201,1.415845559501051
2000,400,426349.0655520942,597232.669551453,395264.67944407125,1.0786419524045059
1900,200,257337.80422120998,356370.0616938728,213778.46547933534,1.2037592450867567
200,500,5222351.720677738,5048181.901705074,4992512.670209011,1.0460367485575364
1900,100,135818.2003176321,185950.02353569746,104269.41755371496,1.3025698570500273
2000,100,128292.42467125307,149832.58031907506,92238.58380523889,1.390875915247589
800,400,1029256.8355953858,1166951.7165020786,988161.6986101781,1.0415874618931364
200,400,3951324.672524736,3831634.5585981794,3806413.395405467,1.0380702940185593
2000,100,147623.74142673012,210559.18308663164,101835.57449878904,1.449628404939038
1900,200,258143.65941588653,420518.7388155618,216247.5655121417,1.1937413436517623
900,700,1642959.8214279136,1927766.0135697068,1583601.610802353,1.0374830451173171
2200,100,109997.81245591186,186106.08807445967,92493.81276717446,1.189245087482754
200,500,5068949.1900244905,4925259.018864898,4884790.362531057,1.0377004566881785
1900,100,124077.78991491183,215231.14756588204,107098.09899357043,1.1585433455953384
2000,100,117629.5799977504,146033.79780662432,99436.03248105089,1.1829673516003023
200,400,4114897.759534874,3991934.3177280123,3953897.464165822,1.0407193906337222
2200,100,118324.24746262704,205771.6722412193,92525.99975203944,1.2788216045189933
1900,100,132475.76946953786,189151.46354350972,107135.3681339404,1.2365269450879839
1100,500,948544.1462872195,1132826.0252649193,907729.5764016383,1.0449633579720687
800,400,1007298.6465725823,1140501.8953467133,951603.3488513668,1.0585278496428607
2000,100,109884.55662884364,173559.91554004728,94345.38784346236,1.1647051238070463
1900,200,220921.1451519386,354284.8700581213,187229.23108293384,1.17995007443085
2200,100,101799.74764388117,143948.57844892243,94919.92696360598,1.0724802567843637
2000,400,403394.2987296499,567008.531300171,380641.3395405467,1.0597753234490168
1900,100,125608.44588678869,153717.94989018363,109907.28385259639,1.1428582481871732
2000,100,132585.060487226,220744.86412712777,106642.3722234613,1.2432681093159077
200,500,5359488.771237865,5285778.545828541,5213878.267515309,1.027927484350713
200,400,3998243.579404891,3924999.422535212,3903697.2839824287,1.0242196790746052
1900,200,235599.97297158156,291542.44273626857,203477.38210360424,1.157868115541321
1900,100,135049.61624945566,154465.98280199085,97093.24611077778,1.3909269867789966
2200,100,130240.44237581448,154177.570183598,83853.25800476263,1.553194777099981
4200,200,106508.73682335047,137576.46706860434,96112.64834491984,1.1081656645348295
1900,200,229868.09216026135,280771.0201530657,207834.04332789904,1.106017515126717
1100,500,935611.191225372,1109229.308069361,888143.702278374,1.0534457304884657
200,500,5078448.606310757,4999904.7549205385,4964722.171438281,1.0229069081703577
200,900,9197484.028517343,9047423.906899322,9003153.143231973,1.0215847583833955
3200,500,367884.7195827655,569264.8172417805,319216.2073790099,1.152462535042811
900,700,1607801.784380108,1848474.678628496,1571115.0352387133,1.0233507721067798
1900,100,151323.05841566168,206753.3739084065,107195.34157767268,1.4116570383426084
1900,200,255790.41849364844,371541.7198854161,228060.9628224906,1.121587909337824
200,400,4309328.611954901,4207359.125093338,4152391.0529393815,1.0377945037003264
2200,100,143528.3580271296,180714.99890106075,96748.51380656994,1.4835200291974198
3800,800,525271.844844343,711230.1956214409,429908.43101980514,1.221822618361594
800,400,1025452.6132793203,1139223.5904269768,988474.3660414555,1.0374094144554822
