P,n,Paper,Min Time,Time opt,mast
500,100,478132.96618929354,652116.4460896627,405794.85574984155,1.1782627586684982
500,200,866544.1427735419,1320633.5607578473,807346.246097327,1.073324050198257
1000,100,233989.66543646305,461912.78001904086,202897.42787492077,1.1532411617396627
500,100,465488.3737564364,669722.4028636703,396223.7867041169,1.1748117840891852
500,300,1354094.6848406028,2052616.022288507,1256359.0656989508,1.0777927439774382
1000,200,496018.38488688826,937362.7943528809,403673.1230486635,1.228762472816632
1000,100,250397.36027550383,463518.37482435827,198111.89335205845,1.2639188694771117
500,400,1676750.389844915,2644528.21300407,1581058.7177762853,1.060523793957012
500,200,930179.2891974096,1337144.325110627,858899.9533139734,1.082989102058293
1000,300,729160.8523886222,1471639.7143687904,628179.5328494754,1.1607523235930453
1500,100,180378.61961982574,324698.54220746463,135264.95191661385,1.3335207462390029
500,500,2163235.535485859,3407218.7250322117,2042983.7272256638,1.0588608742486143
500,300,1298158.3672746269,2022533.6623904034,1192879.7370945401,1.0882558626039793
1000,400,920806.3118696964,1878387.0878813595,790529.3588881426,1.1647971090723115
1500,200,357387.1468288127,657476.1482616601,269115.41536577564,1.3280069680997655
1000,200,513096.6536782291,1032232.7885912271,429449.9766569867,1.1947762989123487
1500,100,192059.14453273691,330917.1677228146,132074.59556803896,1.454171740649371
1000,500,1188198.5950362384,2309868.942543365,1021491.8636128319,1.1631992748662676
500,600,2549707.5459566126,3976744.303563582,2432257.9294879143,1.0482883065339317
1000,300,718343.0005407496,1411419.7873562989,596439.8685472701,1.2043846134739369
1500,300,541299.0767962763,1044328.3727107637,418786.3552329836,1.2925422952119228
500,400,1646414.1760309879,2584998.731364314,1522565.3581621868,1.0813422013083844
1000,600,1380424.5116234424,2817782.058603118,1216128.9647439572,1.13509714153883
1500,200,364116.6474800997,720660.4034199509,286299.98443799117,1.2718011431082092
1500,400,696501.4134619683,1273231.8024296488,527019.572592095,1.3215854774354834
500,500,2105444.163103371,3336619.527639967,1997005.0680836043,1.0543008612010327
1000,400,893000.287694813,1753278.8667059278,761282.6790810934,1.1730206298305768
500,700,2984102.8704958367,4620872.504782079,2850482.8994442364,1.046876257730805
2000,100,147946.98112073267,265195.1949434216,101448.71393746039,1.4583425987236946
1500,300,549562.7784722208,930336.7662307237,397626.57903151336,1.382107754996594
2000,100,158614.8740766858,242492.2605320397,126357.46311728247,1.2552869467588366
1000,700,1633080.2566987996,3243344.241097324,1425241.4497221182,1.145827085661313
1000,500,1138193.341806964,2403382.077753913,998502.5340418022,1.1399003037075053
1000,600,1407448.335312135,2763439.41342897,1223144.1554841255,1.1506806691604239
1500,500,891620.246995762,1627215.713206822,680994.575741888,1.309291261276809
1500,400,667048.479148479,1234453.8941252704,507521.7860540623,1.3143248181220413
500,600,2549811.933929912,4045246.2560311244,2446288.310968251,1.0423186516885599
2000,200,295341.5342021661,481434.38018911076,201836.56152433174,1.4632707373315124
2000,300,457839.6824274235,740405.0848187092,314089.7664247377,1.457671440999117
2000,400,579483.9085242238,937013.6487809749,395264.6794440713,1.466065496515529
500,800,3490264.20134621,5413494.830788626,3267304.0757505195,1.0682397843685472
500,700,2995121.710735851,4667659.366738385,2828007.063429684,1.0590927262761138
500,900,3749122.7328766338,5868952.986009308,3601261.257292789,1.0410582473805297
2000,500,759098.5223965019,1150889.3126491895,510745.93180641596,1.4862546622969814
1000,800,1881257.9197242653,3773825.212639203,1633652.0378752598,1.151565863542792
1000,900,2041779.1075945422,4151574.0827083867,1800630.6286463945,1.133924456860666
1500,600,1036734.596670655,1938945.2578456465,810752.6431626381,1.2787310721880492
2000,200,312327.69977612613,495080.70890958287,214724.98832849335,1.454547522425834
2000,400,557316.2965170966,884084.1625383062,380641.3395405467,1.4641507335745652
2000,500,739363.242421401,1187051.769670978,499251.2670209011,1.4809441482908599
2000,300,455933.49943236634,690559.6241645803,298219.93427363504,1.5288498421236303
1500,700,1218435.4261075621,2284917.2337071104,950160.9664814121,1.2823463277170926
2500,100,131407.69480775902,194308.4435507235,81895.80016362498,1.6045718406219975
2500,100,142977.73670964,187000.34969110583,126357.46311728247,1.131533770798571
500,1000,4299791.899498671,6613022.124979422,4093849.1535162446,1.0503054065403314
2500,200,258622.94014962413,369732.20431724546,161469.2492194654,1.6016854069725042
1500,500,861272.1507957148,1672983.235285272,665668.3560278681,1.293845716108605
1000,700,1608245.2500058413,3229350.0997424843,1414003.531714842,1.137370037580763
2500,300,403774.4875109548,588993.8104468092,258894.10109480406,1.5596125435206312
1500,800,1415162.2304918517,2623316.095018395,1089101.3585835067,1.2993852402612207
2500,200,280635.9683373273,387137.8699058927,176828.7827329652,1.5870491443755774
2000,700,1029151.1797154385,1620187.5939845461,712620.7248610591,1.4441780091592114
2500,300,389794.98673773964,557089.8943426048,260121.07926644332,1.4985136454030727
2000,800,1206422.6473602646,1869542.01420518,816826.0189376299,1.4769640283121086
1000,1000,2328645.9220129093,4641314.465248263,2046924.5767581223,1.137631522164325
