P,n,Paper,Min Time,Time opt,mtpa
1100,100,259853.06961832376,224011.82753218606,184452.20715901887,1.408782652268838
3400,100,92559.80402343394,113856.31503860009,59675.71408085905,1.55104644241069
4200,100,79924.35229502039,85943.57152671317,48308.91139879065,1.6544432482703633
900,400,1041624.4779587692,1038608.9465528716,878365.9543201583,1.1858661789378784
1100,100,282282.10715499474,268718.42055622203,180101.72122914402,1.5673481920577887
4900,300,198145.35752096344,194299.07666848137,142348.1066563424,1.391977471111204
3400,100,120209.99649308903,126036.21239541435,82739.16147748545,1.452879076201418
600,300,1278246.9442630184,1152715.9599467963,1046965.8880824585,1.220906009272333
4200,100,107267.82405347601,88780.38959359317,82739.16147748545,1.2964577128650883
100,700,15527230.954878664,14252414.497221192,14252414.497221177,1.0894456485184345
800,300,989503.5273073977,933779.1725336252,785224.416061844,1.2601537943382861
900,400,987010.6605201031,1004110.8718811105,845869.6434234371,1.1668590641525265
4200,100,87734.95832108251,89278.67509557393,54290.25884700422,1.6160349975182298
1100,100,319295.36454193597,284271.32568164205,184987.62553434892,1.7260363422668425
1800,500,638330.3451047386,871491.3556846175,567495.4797849066,1.1248201401475126
3300,500,385520.5555588243,571129.921488875,309542.98897358536,1.2454507751481407
3400,100,103301.44146944987,151373.6973052556,59848.93767287759,1.7260363422668425
4200,100,103530.53167898381,98416.01260832953,70156.3045836674,1.4757124437122366
1100,100,290088.263473309,286045.88407103793,185051.99950407888,1.5676040477850386
3400,100,114118.87985488834,153416.0576002487,70156.3045836674,1.6266375564122224
4900,300,202995.74734268957,202079.57610746232,148288.0517849619,1.3689285475073971
4200,100,84618.69003896837,82591.78667417562,49719.961742841224,1.7019057753227642
900,400,984518.9786447983,1066023.1958933838,878643.8809257383,1.120498304281719
2700,700,597192.1377889123,910245.1993070763,527867.2036007843,1.1313302544943806
3400,100,100997.80303956613,100201.61423393388,61418.776270568575,1.6444124935775306
600,300,1267929.1303009256,1103550.0039806403,994066.4475787833,1.2754973607540836
4000,600,348652.4318965637,470813.45678700635,304032.2411859892,1.1467613781239683
1100,100,312175.0275768408,222502.29452992915,189839.85392721195,1.6444124935775306
100,700,15376859.781045867,14140035.317148404,14140035.31714842,1.0874696870380147
800,300,957946.3207013869,870714.4684243039,745549.8356840875,1.2848856975770273
3400,100,126758.89972989864,113318.15279518685,67808.79477229004,1.869357804626524
1100,100,326665.8493135947,236221.4194754036,167706.51600952525,1.947842320539537
4200,100,110497.87563049285,91944.0285112814,67742.26274582943,1.6311512363424219
600,300,1321517.9835136812,1170767.6061999178,1053470.9791119648,1.2544417546534312
1800,500,632027.199866144,814757.4048889078,554723.6300232235,1.13935510524346
1100,100,329115.0010428322,278934.2680882345,185155.58999779826,1.777505075848619
800,300,1023321.0031166354,936948.4750643463,790103.2343339735,1.2951737933072194
