P,n,Paper,Min Time,Time opt,mtpa
100,100,2389060.09314241,2028974.2787492094,2028974.2787492075,1.177471847802419
100,100,2558565.8289281516,1981118.9335205844,1981118.9335205844,1.2914751283414392
100,100,2636196.698410036,2034863.8808778385,2034863.8808778382,1.2955150087350233
1200,200,403934.9846885834,391431.9936033865,336394.2692072194,1.2007784366854324
2300,200,206091.96479382232,244630.12943282802,175510.05349941883,1.17424592315166
100,100,2403295.985496394,2035571.9945448672,2035571.9945448677,1.1806489733288679
100,100,2649558.742671307,2088238.393199332,2088238.3931993314,1.2688008951947256
100,400,8854486.436840761,7905293.588881424,7905293.588881425,1.1200705372023565
3900,200,121629.80129082245,154730.31351873607,103505.92898683675,1.1750998467565137
100,100,2508624.821460601,1844771.676104779,1844771.6761047777,1.35985653615278
1200,200,436493.6319041205,461938.70649409987,357874.9805474889,1.2196818878938065
100,100,2650426.2008057246,2036711.4899757819,2036711.4899757812,1.3013262869338658
2300,200,223699.88526602535,327284.30621039163,186717.3811552116,1.1980667460201335
1200,200,409556.8687126976,483328.2995432199,338482.57034228096,1.2099791971519973
100,400,8472822.000478901,7612826.790810948,7612826.790810934,1.11296660666259
100,100,2416141.716530531,1988720.6496210184,1988720.6496210184,1.214922627263394
4400,100,72155.09569423467,72703.38988938558,46113.05178975472,1.5647434488442578
800,300,929410.1717893288,922430.5107779622,785224.416061844,1.1836236275619438
100,100,2246849.252651017,1886907.7568692483,1886907.7568692472,1.1907573353659768
3400,200,146102.54245208166,180681.6959419657,118727.3891319598,1.2305715094071148
4400,100,95915.52307386088,86206.77947002067,82739.16147748545,1.159251814510604
100,100,2542834.2197804577,2132847.444469227,2132847.444469226,1.1922250821897202
3900,200,163947.4244053588,218302.21270483296,115155.9162563489,1.4236995348149981
800,300,885452.7665323121,888130.6424204838,745549.8356840875,1.1876506762554044
1200,200,398061.84274361405,545405.6899349523,342391.9787275577,1.1625910286302386
4400,100,70471.93511252642,76811.5857499301,54290.25884700422,1.2980585580025306
3400,200,174592.6174501334,240257.9614038105,126308.8166638196,1.3822678579502867
100,400,8874215.29296469,7907794.928331655,7907794.928331644,1.1222111060531683
2300,200,231649.15531232534,340122.71235889685,176599.6019177118,1.3117195780558122
4400,100,88773.26734796305,91490.34841821951,70156.3045836674,1.2653640734752973
800,300,932751.947681472,936955.2997751501,790103.2343339735,1.1805443986920847
1200,200,368752.3665949515,423371.2530539432,296446.28254797857,1.2439095657584118
3300,200,145905.09392093847,188305.6131023809,122325.18880262524,1.1927641015650505
3900,200,166813.13737351896,216142.92898673165,137320.72161632078,1.214770323153421
2300,200,224142.99046210252,382940.29193613806,178639.29324916055,1.2547238985628701
100,400,8710756.255317127,7807394.5679648565,7807394.567964857,1.1157059092490247
1200,200,405825.0391065342,416064.00487699977,322172.52166404005,1.2596513104544858
100,400,9228031.839502491,8304782.105878761,8304782.105878763,1.1111708557615474
4400,100,62742.05649174058,70366.29489951773,47459.96348180299,1.3219996790725939
4400,600,318034.52947612747,394122.40992002486,276392.94653271744,1.1506608018250595
3400,200,179314.00289861285,263804.32800177863,137320.72161632078,1.30580440291905
2300,200,212582.5781406715,320030.83334943367,154667.6256772062,1.37444780192291
1200,200,396907.6289673415,404425.83891352796,329070.5686025068,1.2061474554012057
100,400,8883568.748147907,8201833.367282477,8201833.367282476,1.0831198770246793
3900,200,173034.92326772166,234854.96477623133,153927.43410024705,1.1241330973855552
3300,200,187298.51557594156,253431.93766605714,130136.35656272323,1.4392481895377736
1200,200,429989.12933008897,485127.6276772936,361096.5244689435,1.1907872277709244
200,1000,11316523.7773334,10313243.519546814,10234622.88379061,1.105709893351936
800,300,861715.3875715036,885189.0964625173,744009.8850900114,1.158204218573322
2300,200,221533.2071557223,275762.712246007,168090.01130297742,1.3179439125410912
100,400,8488861.257843552,7644113.083392064,7644113.083392062,1.1105096386246336
1200,200,403429.77879694145,431861.53008166514,334255.9351108503,1.2069487372397765
3900,200,148585.37714359513,195671.73009968834,112828.85828240226,1.316909338670227
3300,200,187360.62230098233,269401.3680582384,137340.04259498307,1.364209729084695
1200,200,409960.22479850345,485593.8000420045,354502.3776573645,1.1564385759768878
2300,200,218448.01473940862,260226.16229415237,171688.99231435137,1.2723472355143453
100,400,8379078.356934529,7755942.09685504,7755942.096855042,1.0803430779005123
4400,100,92440.12982373261,87802.22113075168,67742.26274582943,1.3645858003085927
3900,200,146102.62437730219,178859.4957827505,99130.00666585847,1.4738486285971535
2300,200,227547.0982075878,349897.32696682535,188398.18667944876,1.2077987703498931
3300,200,184441.072548152,301441.1849853778,154082.1067420537,1.197031092370263
2100,1000,1114884.6710169518,1482251.4784745672,974725.9889324391,1.14379290557136
100,400,8770004.570926163,7992693.6871391,7992693.687139108,1.097252680286974
2600,900,775073.7891777427,1060851.9672556722,692550.2417870748,1.1191589323219668
3400,200,185125.98364969908,311511.93371632637,154040.8405168634,1.2017980623095386
