P,n,Paper,Min Time,Time opt,mtpa
300,300,2588839.781710482,2166299.0155325877,2093931.776164917,1.2363534529534674
2700,100,111402.460013088,141361.57657656842,75147.1955092299,1.4824566540131903
2600,300,310686.95731386804,411952.5541582462,241607.51263441352,1.2859159631512846
3900,100,85153.40691660639,96663.46157938997,52024.98150638994,1.6367791866710701
2600,200,214710.43346215953,228690.9317866934,155258.89348025512,1.3829187407513315
3900,100,111074.16366234579,90730.91373793929,82739.16147748545,1.3424618001787547
300,300,2512912.9288322395,2048190.1166704097,1988132.8951575665,1.2639562148752044
2700,100,134758.05456198,155281.23073325783,82989.09935373723,1.6238042780483735
3900,100,92820.05627398627,129816.84129199579,54290.25884700422,1.7097000133221534
300,300,2553573.5121568427,2164665.18566056,2106941.9582239296,1.2119809481175297
800,400,1163206.9495379583,1155778.290146034,988161.6986101781,1.1771423150421398
2700,100,130363.43988174372,167325.90931546342,75365.32892140141,1.729753478787307
2600,200,234158.21088155636,304290.6911573748,165173.06794499487,1.4176536998122151
4300,400,233844.62804914065,279416.3022854661,183844.0369507308,1.2719728740062954
300,300,2462047.6706856387,2056614.6044221902,1984026.3602400303,1.2409349593458914
3900,100,106992.10704418336,94615.6839341242,70156.3045836674,1.525053345941078
2700,100,130154.23969799439,177046.01208913914,75391.55535351361,1.7263769010693129
800,400,1125179.027761121,1100423.6578083336,951603.3488513668,1.1824033922529475
300,300,2461179.57909598,2093232.0058985096,2017713.7439097015,1.219786298489983
3900,100,91634.7126194414,85507.2508870344,53544.57418459824,1.7113725156077448
2800,500,424564.0750544163,625723.2472093216,364818.52271886845,1.1637678698172575
2700,100,127182.41864241661,123603.97543551495,77342.16271108635,1.6444124935775306
2600,200,234655.41591549604,321858.0604804686,156222.72477336045,1.5020568630839177
300,300,2301801.621517446,1885224.0330828975,1821486.1289322504,1.2636942905882873
3900,100,116825.25895407744,102303.97135956386,67742.26274582943,1.7245550151226652
800,700,1893461.522563805,2136942.998710624,1781551.8121526472,1.0628158606714544
2700,100,146438.18295953987,133700.78536917834,68324.87689276955,2.143263034185381
800,400,1107103.7867715093,1136480.0960906262,988474.3660414555,1.1200126425181152
3900,100,129143.02471816834,131763.44609432833,96621.71431835281,1.336583868639125
300,300,2382739.9541027755,2041184.6896542541,1995577.3522844282,1.194010320559684
2600,300,301749.61175566143,414134.8749538462,229399.94944125766,1.3153865660852306
4800,600,308244.708679721,347570.43128282233,253360.20098832433,1.2166263978213607
2700,100,159409.75488059758,154648.89861567182,96621.71431835281,1.6498336425223052
4600,600,317809.9692305121,369094.13674420037,264375.86190086015,1.202114167857312
1000,800,1763185.8520551266,1985859.9523834751,1633652.0378752595,1.079290945180921
4300,400,242521.52734271507,266318.6663092275,177042.48350723102,1.3698493295978287
2600,300,325375.4247709773,418676.67153921427,243108.68748737648,1.3383948888616848
300,300,2437135.6962950835,2070685.0761116133,2021936.98799836,1.205347006737215
2700,100,134075.82808904123,111018.52829661396,73656.32035633399,1.8202895208504877
1000,900,1890378.6717222412,2158738.12758848,1800630.6286463945,1.0498425616270417
2600,200,232881.31813297173,382623.4047742562,158027.06710502662,1.4736799359706911
3900,100,97420.95555289777,83691.63289312563,50992.837169769686,1.9104831376327551
2600,800,696706.2152601997,1053232.9291482358,628327.7068750999,1.1088261867762776
800,700,1889721.6246959595,2099217.0249222256,1767504.4146435524,1.0691467636741685
2600,300,312040.52272948885,414446.50567512907,228926.11848923427,1.363062130213697
300,300,2552626.4028565814,2049192.2546931051,2014971.5381078625,1.266830004583389
800,400,1134659.619714097,1156461.3696029824,975924.3209956071,1.1626512377071956
2700,100,120497.74369595046,142814.7707776724,69885.47247663878,1.7242173434003794
3900,100,93330.97347759674,114135.12732913454,54138.05797390288,1.723943875537366
2800,500,423880.82942810486,643534.6442388503,356608.0478720722,1.1886462797389412
2700,100,130587.97751493314,173509.97480422762,101002.65383885024,1.2929163002319355
2600,200,232120.38506771173,290870.45272497047,136821.3611759901,1.696521530502395
300,300,2548777.946307235,2100780.872271088,2062464.2133295424,1.2357925678587223
100,200,5371984.628511868,4036731.230486634,4036731.2304866333,1.3307758980684647
3900,100,120432.5656440306,150303.7368064209,100419.32952364009,1.1992966515045207
800,400,1235576.0970254524,1223440.2073594814,1038097.7632348454,1.1902309597269907
2800,900,706763.2155277069,1008041.376485065,643082.3673737124,1.0990244040029602
100,200,5531927.26432656,4294499.766569868,4294499.766569867,1.2881424065706866
2600,200,235403.97832298046,252928.84661936772,148695.00999878772,1.5831330071190666
100,200,5202414.512730256,4061790.844107374,4061790.8441073727,1.2808179230296013
4100,900,484310.16238505975,603192.1985804024,439178.2021088767,1.102764572693875
100,200,5209925.865876403,4108703.7447306924,4108703.7447306924,1.268021787299218
100,200,5380655.092756508,3557355.390575743,3557355.390575743,1.5125435898283055
800,400,1222986.602392454,1177419.1462020162,1025229.1709103095,1.192890952670176
4300,400,248521.09622990224,262743.00300295744,183902.20763561965,1.35137636151882
100,200,5767030.427979761,3866070.259968482,3866070.2599684806,1.4917034715315232
4800,600,324639.43699883076,363953.8861014465,254821.69905919273,1.2739866275023148
2600,200,227391.73262504212,243209.98607664258,151878.72397038777,1.4971928041045257
100,200,5666836.546164573,3948846.823230082,3948846.823230082,1.43506112033214
4600,600,338959.14808585116,361106.4134911954,265900.9033661142,1.2747574144911586
100,200,5769353.084220584,4333158.29362732,4333158.293627322,1.331442955293242
100,200,5245241.457891518,4011071.2213302064,4011071.221330204,1.3076909305419968
2800,500,411846.8406478075,575056.8668181018,348913.59732364694,1.1803691338110411
2600,300,307027.90177225904,423217.55487752025,232813.12429727326,1.3187740283070244
2600,200,243106.49584265286,290743.8950238965,166659.9343702816,1.4586978973754055
800,400,1090715.1530395185,1078676.4976242026,955514.1354240078,1.1414955703983547
100,200,5234924.967355697,4254028.531888373,4254028.531888373,1.2305805962782064
800,800,2165121.005249432,2398782.045022306,2042065.0473440746,1.0602605475596405
1000,800,1741498.3751924282,2040875.1860747614,1642644.6750771834,1.0601796003816832
800,700,1932222.1433844054,2081088.054198901,1768369.5784851408,1.0926574212160036
2600,300,286865.34813889425,399004.32510530786,210171.47641525965,1.3649109433484772
1000,900,1980288.664591305,2291618.1173107107,1851551.0028492615,1.0695296330179052
2600,200,200679.46663032318,275521.4079380152,154271.97005116168,1.3008161272833376
4300,400,238819.66576788202,277881.2582265578,181567.31553406644,1.3153229977841119
2600,300,301672.50187300955,398795.7882859791,230258.92526358788,1.3101446622651924
800,400,1108765.5431392025,1194518.1530557852,969492.7621068802,1.1436553076782727
2600,200,227370.84143713443,302850.01370119385,163616.48199570668,1.3896573173056042
2800,500,443301.6082009757,749968.2418505658,372419.8762510935,1.1903274676513027
2600,800,676777.8104280629,1015394.3393382662,631786.4134912244,1.0712129858700474
800,700,1868756.2721454818,1993243.0658462225,1722513.6207298732,1.084900722790013
4600,600,361985.8247157728,358459.07394823345,277514.5116622374,1.3043852105159293
800,400,1212244.2618055644,1161925.9256968233,999086.7108923885,1.2133524033392284
4800,600,359139.7705628321,359787.3331084511,277514.5116622374,1.294129695819081
4300,400,260528.2126828447,278020.0984367581,193134.4675785759,1.3489472694813005
800,400,1172699.1672825946,1215145.2621288984,1043644.2396499494,1.1236579695739344
2800,900,742400.6169059337,1122957.2810858036,661268.2153033076,1.122692123596796
1000,500,1137644.435647434,1297166.9905571698,1021491.8636128318,1.1137087588968078
800,800,2145904.2521843943,2398086.540540999,2053305.8438464794,1.0450972311871713
4700,1000,489514.50876477896,573503.6851739098,435515.8673953451,1.1239877703937153
2600,300,287822.06106847356,406752.6563467882,233300.42169211846,1.233697131710744
1000,800,1723941.6639503723,2044628.0705990565,1637193.4517174787,1.0529859267039527
2800,500,394517.9383961145,637157.2424618455,354623.01224559156,1.1124995411264906
2600,300,302635.86541117943,382489.2217887414,232496.7159355226,1.3016780223902529
800,700,1959080.2066672805,2110768.5675270976,1799716.1447150146,1.0885495540061965
1000,900,1912263.660048636,2226856.9701707913,1817773.6082496077,1.0519811990724277
4100,900,543792.6130581541,688226.6141806544,451597.8055729906,1.2041524700683301
4300,400,251166.23981491924,279108.7687327707,190740.31086703434,1.3167968463153445
1000,500,1134982.6444884923,1256097.7315991635,998502.5340418022,1.1366847912686182
2600,300,301570.5963060067,402674.1428686434,237976.63999956258,1.2672277258245221
4600,600,417410.43399904267,447968.0370148949,314954.4837664354,1.3253039899841106
4800,600,402884.6497611206,416845.0809134791,314954.4837664354,1.2791837250359408
3500,500,372005.0200972125,521275.64233108296,291854.8181750948,1.274623535164777
1000,500,1108408.6842961397,1214368.4516526503,976958.0725062113,1.1345509244349814
4400,900,449103.2462987497,551760.2159361818,409234.23378327145,1.0974234539151304
4300,400,246884.06942371035,270432.5025645873,177770.07170679214,1.3887830896019013
2800,500,404217.8763563507,602194.5838695561,351835.95509429544,1.1488816606250956
800,800,2140548.5122503517,2393101.8713697013,2046491.8146468485,1.0459599676531002
1000,500,1138936.177253732,1353185.333977734,1042775.6535030619,1.0922159272012462
1000,800,1659225.0910133587,1976588.5502851321,1555358.790488278,1.0667796402735306
2600,800,685221.1910580199,1077294.6473210417,629689.7891221072,1.088188506301385
800,700,1925964.3385768759,2056219.8546990438,1791777.8426590958,1.0748901413573906
1600,700,944185.5530808093,1321958.764208392,890775.9060763236,1.059958567177399
2800,900,713578.383695867,1141148.5610507373,649204.8600891456,1.099157488743818
4300,400,219796.54708031076,255035.97320789905,180370.74643848935,1.2185820118855388
4800,600,300671.0022436278,349204.1261822909,261299.3776536354,1.1506763044884911
1000,900,1906238.2874149245,2318001.322588375,1814167.4618888402,1.050751006982687
3500,500,354694.8092269923,508102.89382575767,285286.43829765776,1.2432936221697166
2800,500,421172.5952509848,680021.8360425694,368935.96933324274,1.141587240767406
4600,600,322014.97189533897,358253.70397088677,272660.2201603152,1.1810119265142702
1000,800,1698772.9141267904,1944302.5793168927,1570709.8469540207,1.0815319693965848
800,800,2070379.6920845076,2312958.7902113423,1944198.4881103474,1.064901400112085
1000,500,1067073.6151508498,1253362.3598002829,992944.4342876563,1.0746559206169217
800,700,1962954.4580190913,2126349.570421934,1811321.140349581,1.0837142096405088
