P,n,Paper,Min Time,Time opt,mtpa
4900,100,61399.715017244096,70379.91825373858,42511.79157511906,1.4442984579642981
1900,200,236552.17344927802,288266.5953345854,212459.5384466649,1.1133986978356412
4900,100,84812.54757016849,86671.27051377254,82739.16147748545,1.0250593075353711
4000,200,113009.79131572967,149151.87653870689,100918.28076216583,1.119814868646642
600,500,1762612.744058743,1908365.2207289888,1702486.4393547198,1.0353167598367552
1900,200,253290.37574876743,357129.3815775893,226026.3035036772,1.1206234487865554
4900,100,58385.574374628566,59524.325482535,54290.25884700422,1.0754337078989693
800,600,1566169.6693935334,1774748.973220584,1520161.205929946,1.030265516107183
4900,100,78340.06568888182,81279.45833956338,70156.3045836674,1.1166504016108
3400,200,130201.52818437775,172409.00242181355,118727.3891319598,1.0966427303447648
4000,200,152288.72362336467,187278.2879447645,115155.9162563489,1.3224567922707013
1900,200,250194.8171408056,379449.58948557934,213778.46547933534,1.1703462113446146
2900,400,305941.40297204186,484939.99320837593,272596.3306510836,1.122323995489283
4500,200,100076.4928130345,135331.46015164244,89705.13845525852,1.115616056519982
600,500,1718199.228880877,1848438.6467445001,1664170.8900696703,1.032465619446657
4900,100,60362.845308542164,66905.31666247189,43958.40781420668,1.3731808841591806
2600,600,516527.09579599893,764114.2547672372,467741.9095169065,1.1042993695593342
1900,200,270856.07665899594,440019.183252909,216247.5655121417,1.2525277499310765
4000,200,174320.58299761656,208639.507411326,137320.72161632078,1.2694412099338859
4900,100,78072.77631260175,89988.17602150107,67742.26274582943,1.1524973206981977
600,900,3047172.6668363367,3272757.458643664,3001051.047743991,1.0153684886923258
600,500,1685597.3298416503,1796577.4495699096,1628263.454177019,1.0352116701492942
4900,100,107667.50649487399,113951.90461291408,96621.71431835281,1.11431997718574
1400,500,775033.7951068386,987629.2852703927,729637.045437737,1.0622182631117179
1900,200,224490.8675883046,360072.66866195446,187229.23108293384,1.199016127395543
800,600,1556901.8814536761,1842453.6466219113,1528930.1943551565,1.0182949406073551
4000,200,180611.2629749892,210458.88840913968,153927.2635835206,1.1733546011944136
2900,400,304903.7000574716,436663.2659277441,262511.2686486529,1.1614880444067985
4900,100,61204.363188344505,65579.72315354756,50459.111537190256,1.2129496799251924
3400,200,168938.0538724664,234873.60384186395,126308.8166638196,1.3375000917165405
1900,200,236063.14387536971,313101.1877829811,203477.38210360424,1.1601443926341348
500,700,2916473.6142457123,3081269.5104683754,2850482.8994442355,1.0231507141524487
4900,100,63874.388694031186,63583.92773526637,54138.05797390288,1.179842629833927
4500,200,160687.93551805674,179121.70456350557,115155.9162563489,1.3953945289302279
600,500,1767834.6885383802,2006031.1345314032,1737959.422505103,1.0171898524478866
1900,200,231352.3780182169,293160.2799655131,207834.04332789904,1.1131592029570105
4000,200,136638.3096342326,159293.86282753345,112828.85828240226,1.2110227092100592
4900,100,104213.99586811595,103748.56814111547,100419.32952364009,1.0377882063391246
3400,200,192666.10728026726,269503.3735937354,137320.72161632078,1.4030373931370936
800,600,1486165.5928652557,1788268.2561537265,1447621.8881900513,1.0266255332208296
1900,200,269998.04427393794,392380.8758220662,228060.9628224906,1.1838854003439805
2400,100,100898.48326091477,135370.26806156276,84540.59494788364,1.193491521122074
600,500,1684206.1910939082,1855818.583554496,1654907.390479427,1.0177041934690938
2900,400,316371.36816005333,496267.2815451669,272682.5837355739,1.1602184628954717
500,900,3639102.1174959247,3821304.728090851,3601261.257292789,1.0105076687025984
2600,600,525048.2065481765,798450.2397293804,470440.0598015866,1.1160788619268978
4500,200,164528.37625728332,171392.37794113904,137320.72161632078,1.198132185155433
4000,200,130177.73744619898,177270.32763587532,96651.75649921202,1.3468739954794333
2400,100,104330.63781006317,160859.11766285927,83145.65632235991,1.2547936046781327
600,900,3170641.7478039763,3441517.459120436,3085918.3380821026,1.0274548450217673
2400,100,101396.76201159353,194333.7935587703,84785.99503657658,1.195914041792528
4000,900,512024.08137377474,686688.1387408318,450157.6571615986,1.1374327932179706
1900,200,226835.73336087647,304729.74710671516,211109.0116489581,1.0744957384295346
2400,100,108742.91594875358,178025.523821246,84815.49977270281,1.2821113621941025
600,500,1695532.15847217,1803550.2431987803,1641901.1237733788,1.032663985621459
3400,200,180721.5710356692,289720.028884755,154040.8405168634,1.173205563078481
1900,200,256286.858642941,370092.9948941972,223896.2385204407,1.1446679959276902
2400,100,94301.93786835294,125958.56778357884,87009.93304997214,1.0838065788901687
4000,200,120549.4622489862,155701.71753164468,98721.17058075205,1.2211105433598868
1400,500,779347.7312282737,945774.0304819914,713216.0957441444,1.0927231394226036
800,600,1633914.5534780975,1913454.2251272432,1567130.3812752762,1.042615581320346
2400,100,119611.47821113523,145123.76145350622,76865.48650436573,1.556114241264077
2900,400,315885.92763161246,492412.49777274055,269220.50234361575,1.173335332494239
1500,800,1164395.5465916027,1449712.7243362307,1089101.3585835064,1.0691342338476415
500,700,2874627.236167693,3088025.245555752,2828007.063429684,1.0164851684215634
2400,100,135102.76487799987,185397.7058604284,96624.49385290666,1.3982248133032338
4000,200,161012.19170944887,186031.1041045386,115640.3076979828,1.3923535393036448
600,500,1757727.2268581043,1907597.2934561013,1721701.1902217993,1.020924674293606
2400,100,96102.55237652356,133157.69690948268,82863.36040087574,1.159771362295704
4500,200,167475.48155338314,170197.34971529382,153927.2635835206,1.0880170130648188
2400,100,95954.04997267298,164985.68701903813,78621.15653621864,1.2204609318926711
800,600,1619299.5817698857,1836042.0544338997,1567796.2659218123,1.032850770835196
3400,200,151932.50134519336,236433.32091391328,112828.85828240226,1.346574836066475
2600,600,514838.77214597526,862987.7563706577,445422.1194430927,1.1558446463989565
4000,200,126307.12426414221,174827.04138327137,100276.7805332551,1.2595849566815178
600,500,1737324.227138735,1884666.5581539613,1705970.5947958075,1.0183787648149236
2900,400,342355.91163699783,537625.7645577618,286371.7967544401,1.1954945127873864
2400,100,114985.71953013394,205657.46652191097,101287.19980986493,1.1352443324130166
2000,900,959442.4458987821,1322291.7949029193,900315.3143231972,1.0656738040938836
600,900,3089860.746261519,3375645.5443278234,3029622.680416013,1.0198830257757492
4000,200,154965.76092809803,200564.16016657834,124828.15119872103,1.2414327973295
600,500,1662779.3715634542,1860132.3643444143,1636161.9575679705,1.0162682024675898
4500,200,136348.0930606817,148336.81180363818,112828.85828240226,1.208450525302778
1400,500,735342.9902724916,941313.7011462336,697827.1946472939,1.053760867895324
3400,200,150015.87262661266,204259.20779971537,113707.94882260237,1.3193085811498972
800,600,1581567.5812793288,1738310.7546769236,1537549.9424155199,1.0286284286770264
2900,400,317494.955607195,464541.55431550834,282821.84025111987,1.1225970219460017
600,500,1745010.153508361,1988717.86805868,1677736.5633240486,1.040097826831064
500,700,2896145.794249032,3079253.305046769,2829391.3255762253,1.0235932258890388
500,900,3740657.7928237603,4028538.0724949213,3703102.005698523,1.0101417101304377
2600,600,568877.3548802414,950505.8636644166,482193.9634693158,1.179768719598336
3400,200,138147.09943725716,182393.76875913498,116142.55362441417,1.1894615291825084
2600,800,716486.5286251288,1024363.0617395011,628327.7068750999,1.1403070734990735
800,600,1560971.7415538032,1736685.7388807358,1515937.7590361272,1.0297070128699148
4500,200,125896.40035931386,142404.34211017552,89579.42667687622,1.4054164558725895
4000,900,574134.104230941,705247.9050939941,462887.7507123154,1.2403311674319186
600,900,3080831.366741103,3366437.458127364,3023612.4364814004,1.0189240292735033
2900,400,312383.64782759687,477795.17826289794,263590.1063238642,1.1851114299554997
900,900,2067859.8737536152,2344514.291320918,2000700.6984959939,1.0335678271658062
1400,500,796744.8417430992,1081729.8039622456,744839.752502187,1.0696862500511608
800,600,1546616.3674839577,1786848.856400158,1493082.2845377775,1.0358547439083392
2600,600,536617.8495093174,801102.2369750704,482398.8510528653,1.11239454310083
2900,400,305950.724316794,512856.95364681096,267446.279201898,1.1439707638849916
3400,200,174779.13319617367,250818.1438445945,127445.83216550946,1.3713993641564841
4500,200,119201.54864321601,120523.0221237916,87752.15162733514,1.358388899105743
3400,900,588405.3245552854,839398.0363294207,529597.2437195278,1.111043026626668
1500,800,1156445.6803256029,1503172.3138019815,1095096.4500514558,1.0560217597922672
800,600,1565781.9080555623,1759430.316198035,1515783.5143008616,1.0329851811178734
