P,n,Paper,Min Time,Time opt,mtpa
3300,100,79417.111906766,119210.24839323614,61484.06905300629,1.2916697468135914
3700,200,120668.0481838484,163838.6432733664,109100.8440672063,1.1060230488181804
1100,400,753562.9976946345,896369.9989490677,718663.0535346749,1.0485623185835247
400,500,2621433.4385926356,2691078.6746821506,2553729.6590320794,1.0265117254369898
3700,200,165997.28804457572,254441.21634884336,116067.56125864504,1.4301781328433982
400,500,2577850.9129749928,2621384.6048991657,2496256.3351045055,1.0326867784862612
2300,500,492551.1588936365,744969.3739364882,444126.8972229703,1.1090324904288675
1100,400,735586.5365535736,871079.2144043583,692075.162800994,1.0628708789034975
3300,100,98057.79949853504,130315.45565414664,82764.5367230505,1.184780382770212
2000,300,341921.27415037283,478112.33121757343,314089.7664247376,1.0886100430537404
3700,200,175323.12450650032,240891.9096537257,137320.72161632078,1.2767419399117321
400,500,2576074.848355307,2575013.788169084,2442395.1812655283,1.054733021140548
200,900,9228665.063870763,9047423.906899318,9003153.143231973,1.0250481044864062
1100,400,753892.8569527353,914220.6904738911,718890.4480301494,1.048689489502186
3300,100,76264.86747632737,154150.36717977602,61662.54184478297,1.2368103097063594
4200,300,190493.12027955925,220946.17678955416,149566.55544035122,1.2736344680715068
400,500,2632636.0798883066,2814903.733973231,2606939.1337576546,1.0098571331405088
1300,500,837290.5025884183,1068244.5126162972,785762.9720098707,1.065576430061024
3300,100,89058.07262539746,134915.59643731677,70156.3045836674,1.2694236555631018
3700,200,176254.94599383822,293005.0533617132,153939.42557382103,1.144962996560721
4900,700,369558.89749584184,422791.77181363496,290865.60198410565,1.2705486484993038
2000,300,329281.9084991274,494854.3848896872,298219.934273635,1.104157940686122
2300,500,478315.6255517256,683654.7643441792,434131.53653991397,1.1017758105388167
2600,500,466490.1284132426,660604.7039509948,392881.4860049353,1.1873558440149623
3300,100,72660.72074789194,108427.41783719826,63279.95130907065,1.1482423618343813
1100,400,741501.5510685397,891976.3514003612,709763.1425422597,1.0447169014899789
400,500,2555146.883396496,2635004.7973982594,2482361.0857191407,1.0293211967010307
3700,200,140963.94252293205,218969.21758092582,112828.85828240226,1.249360710272453
200,900,9350968.263340555,9337281.17650087,9257755.014246307,1.0100686666422698
3700,200,139152.12839113714,196826.8757777194,104488.38540455353,1.3317473310777468
400,500,2537346.784973083,2576036.013430639,2462851.685660068,1.0302474971378757
1100,400,807858.255709584,972611.9896296081,754980.191443524,1.0700390087916838
3300,100,99242.9444595476,123125.63870146491,67837.48332561705,1.462951447994992
4800,500,292917.31611994473,319863.36809636874,218726.61253679788,1.3391937666966118
