P,n,Paper,Min Time,Time opt,mtpa
2200,300,320838.99097560166,465668.758815726,285536.151295216,1.1236370229137327
4100,100,65380.63747450824,88995.8765308447,49487.17753046848,1.321163192915062
500,400,1653130.8793599978,1689767.0588651395,1581058.717776285,1.045584746963149
2200,300,306976.13731299335,454877.1353648645,271109.03115785,1.1322977180139018
4100,100,90039.45406008507,88489.79745968789,82739.16147748545,1.088232615030624
3100,500,387119.5186921895,570569.6331911922,329513.50439123606,1.174821406507689
500,400,1558052.4034204965,1637170.1207407278,1522565.3581621868,1.0233074035660081
2200,300,320870.79746201047,476157.04770175286,287310.26703053585,1.1168093670244919
4100,100,66346.46399327161,89964.73429815791,54290.25884700422,1.2220693988629354
2200,400,391303.7316148798,612631.0742787042,359331.52676733746,1.0889768986739756
1600,500,679045.2046474211,939844.6469155162,638432.4147580198,1.063613295551095
4100,100,84840.63340626341,102487.12026375103,70156.3045836674,1.209308755780939
500,400,1657033.4521625564,1694725.7361186072,1581558.9856663288,1.047721562825195
3100,700,523807.7566109776,811791.1313959769,459755.30636197346,1.139318566556303
2200,300,303768.63979361905,458541.95952711336,270549.0491236405,1.1227858341309387
4100,100,62737.92591617929,75128.882738589,50932.64373656906,1.2317822385319097
2600,800,699956.4026524073,1010974.1344211181,628327.7068750999,1.113998945126171
400,900,4573954.033688409,4684526.923951126,4501576.5716159865,1.016078247458632
2200,300,300171.70408356533,487711.1828948454,275142.78326041385,1.0909670263801265
4100,100,89527.81300073498,95475.98046786986,67742.26274582943,1.32159466442161
3100,500,383304.5879425866,530826.8682676597,322097.5916263878,1.1900262464153875
3300,900,596632.6969533806,876380.3615484266,545645.6450443619,1.0934435239648497
3000,900,652541.0131913736,989849.1719770377,600210.2095487982,1.0871874600099098
4700,800,440631.60076092323,483560.5468769937,347585.5399734595,1.2676925535929038
2200,1000,1008976.915758146,1445547.3007231073,930420.2621627828,1.0844313658999176
500,400,1630151.3278801756,1679101.1560965397,1561478.9135929714,1.0439790852693545
2200,400,386678.68472558126,508499.51167363976,346037.581400497,1.1174470794778995
5000,900,420009.82120041474,474092.4770610735,360126.1257292789,1.1662853405869054
4100,100,110407.17391886443,130089.71555753177,96621.71431835281,1.1426745498955937
2200,300,272051.5424698189,413714.51383444277,248384.47212712505,1.0952840173140166
1800,800,979294.264933044,1351110.9898475448,907584.4654862554,1.0790117087431292
1600,500,666012.6982901207,865395.3456456016,624064.0837761264,1.067218440548876
500,400,1725294.6331581222,1810179.0854397856,1660956.4211757525,1.0387356412017277
4100,1000,570636.8623442706,731373.4865421155,499249.8967702737,1.142988443334311
4100,100,72096.86041574372,92865.91998608614,50459.111537190256,1.4288174765543709
2200,300,294078.4237461668,441606.6272909978,272124.18440242205,1.0806772811904084
4100,100,69579.62438478073,76128.97403460927,54138.05797390288,1.285225717153013
500,400,1688622.0258139998,1771441.825137263,1640366.6734564954,1.0294174181531153
2200,400,398216.9322061211,549859.0511116058,359445.2240150747,1.1078654148133023
4100,100,106303.34046864213,106591.72937569616,100419.32952364009,1.058594405807269
3100,500,361118.1221781649,516685.4503782362,315147.7653245843,1.1458692141009907
3100,700,510435.7287877216,747445.648816624,456130.17152091675,1.1190571478438465
2200,300,300247.16733981477,439111.5269355061,275718.68018159457,1.0889620070067982
2600,800,689996.1318442167,1019245.0257297766,631786.4134912244,1.0921351221076883
500,400,1580365.5682780852,1623803.9687799097,1528822.6166784125,1.0337141477614042
400,900,4719267.220875465,4872349.607130929,4628877.507123154,1.0195273505538256
1600,500,646556.9388652943,858159.4133998946,610598.7953163821,1.0588899680522306
2200,300,297602.1196191542,416852.0839926853,274768.8461056176,1.0830999359540192
3000,900,706827.2231982514,1041229.1480029153,617183.6676164205,1.1452461565096768
3100,500,395478.74353782006,723655.393604049,336379.24306550383,1.175693065760326
4700,800,397860.420747248,461254.3842827137,349498.8670376986,1.138373992795613
3300,900,641881.1939865517,967295.1804270475,561076.0614694732,1.1440181431113774
2200,400,385205.48524055554,546029.800499183,354881.5712711298,1.0854479815923104
2200,300,302326.27948913455,426744.57312618365,281245.11999948305,1.0749565343202765
500,400,1589657.28936512,1697617.1461899863,1551188.4193710084,1.0247996113906719
2200,1000,972791.50165668,1493826.7518317893,893343.1178454267,1.0889337839226518
3100,700,502863.2417376102,751029.9004358306,456353.4396090686,1.1019161862094955
5000,900,474131.86362369667,529827.2048217707,370310.2005698523,1.2803640377555852
200,800,8325188.415282997,8251726.431243705,8168260.189376298,1.0192119523948076
500,400,1635364.220416762,1732409.3557076668,1598538.7374278216,1.0230369662784622
1600,500,699024.4514076563,985604.6041502858,651734.7834394136,1.072559680977406
3100,500,357945.16412890906,581450.5311350516,320304.65622182464,1.1175147072511389
2200,400,422310.6337584863,631372.2330604809,377490.095721762,1.1187330172226833
1800,800,970883.1645890056,1364046.2629225412,912580.3750428797,1.063887840611723
500,400,1759375.224447714,1807814.7447580188,1669830.783439919,1.053624859414395
2600,800,710103.3624658124,1076913.9540641399,629689.7891221072,1.127703473571987
1600,800,1087513.4024999768,1441505.2969495945,1021032.5236720373,1.065111421317754
4100,1000,571255.8832852319,715542.8597538158,479354.8437219363,1.1917181828178323
400,900,4700092.094425727,4799901.520788523,4544434.020624019,1.0342524664447286
1600,500,655815.5438817091,943913.5762867478,620590.2714297852,1.056760916297911
