P,n,Paper,Min Time,Time opt,mtpa
500,200,1072864.925074968,839423.4962179606,807346.2460973266,1.3288783223569145
4400,100,77139.90485606644,71858.24022033573,46113.05178975472,1.672843194325412
500,200,1114979.865434531,925715.9253344152,858899.9533139733,1.2981487088600958
300,400,3091397.4646031195,2678945.4734757803,2635097.862960475,1.1731622980901368
600,400,1524832.3693678281,1434953.6223240702,1317548.9314802375,1.1573250396512502
500,200,1041928.8904251659,907877.8312694358,812358.1688214743,1.282597911136587
4400,100,105195.05326547512,86147.93555481778,82739.16147748545,1.2714058420098957
300,400,3023475.9564414057,2593315.649587526,2537608.9302703114,1.1914664708085414
500,200,1091741.1293116668,978361.2930236195,821740.7489461385,1.3285712442906072
900,500,1270623.9679833532,1400392.6595021351,1134990.9595698132,1.1195013997864334
600,400,1472502.5119152146,1399726.0468948868,1268804.4651351557,1.1605432928220036
4400,100,85509.53335277,77036.60428998718,54290.25884700422,1.5750437586555823
500,200,1081385.6463485912,805868.7485280999,711471.0781151486,1.5199291715601875
300,400,2915544.586465238,2716246.314260827,2635931.6427772148,1.1060774639032078
500,200,1154160.3916098103,827860.969759741,773214.0519936961,1.4926790177103764
4400,100,101485.05532682042,94441.02328191156,70156.3045836674,1.4465564560315576
900,500,1239535.299552282,1300410.2101931423,1109447.260046447,1.117254820657621
300,400,3057387.8794733193,2662879.6304933066,2602464.8559882855,1.1748046750519046
1000,700,1523550.0718733922,1781981.158069624,1425241.4497221177,1.068976819450797
600,400,1459890.2666012398,1424433.137827366,1317965.8213886074,1.1076844656435028
1800,700,859787.4176652785,1181980.0717198183,791800.8054011764,1.0858632774813304
500,200,1164595.1030536655,813691.4086936677,789769.3646460164,1.4746015168309932
4400,100,81656.84939390868,71566.5343837863,47459.96348180299,1.7205417662240174
300,400,3191136.3566555083,2861377.2813592856,2768260.7019595876,1.1527586091861135
500,200,1155401.6069596144,956289.068148172,866631.6587254644,1.3332095537091704
4400,100,108221.0426633791,87347.91313084924,67742.26274582943,1.5975410072944716
500,200,1037765.3153694397,845908.7500555838,802214.2442660409,1.2936261388862627
600,400,1546518.6819310142,1455270.6633273584,1301232.4279941428,1.1885030288670115
4300,500,323670.5561565219,357024.3960170609,237556.24735182134,1.3625007119983887
4000,500,332739.26888328587,451402.2192513203,255372.96590320792,1.3029541623814695
1100,600,1210357.003753235,1396681.1449518641,1105571.7861308698,1.094779207408212
1800,600,741518.841952624,982056.3970243966,675627.2026355315,1.097526622758909
300,400,3228111.770897613,2801303.6095102485,2733944.4557608254,1.1807525072777187
900,500,1220360.4834618962,1282530.1746031581,1085508.969451346,1.124228834404481
4400,100,124756.40106303373,129232.4539322065,96621.71431835281,1.2911838911487505
500,200,1052565.4149602007,956206.155865063,850805.7063776747,1.2371395808351153
1900,700,818341.1809719747,1172729.3047234556,750127.0788011146,1.0909367280539757
4400,100,89248.93125688413,70213.54752208867,50459.111537190256,1.7687376677471682
2700,800,690973.685589191,1047661.4568036118,605056.3103241703,1.1419989739781227
300,400,2966955.25412104,2616867.8835398965,2548037.694464021,1.164407913025454
