P,n,Paper,Min Time,Time opt,mast
500,100,758912.5162700335,641748.8567342446,405794.85574984155,1.870187621939389
500,100,711909.6705660815,664678.3386163708,396223.7867041169,1.7967363254183057
500,200,1538295.2834542305,1307704.0117078393,807346.246097327,1.9053724357922963
1000,100,351921.93385561806,457731.733648372,202897.42787492077,1.7344819869898287
500,300,2342017.2717450396,2047886.7768974816,1256359.0656989508,1.8641305146646943
1500,100,224174.86816602678,334282.57504759333,135264.95191661385,1.6573019469538777
500,200,1602679.3898820765,1356518.7465125804,858899.9533139734,1.8659674898086906
1000,200,677195.6303975419,969322.4262968234,403673.1230486635,1.6775841435346313
1000,300,1072335.478423826,1512198.1794044175,628179.5328494754,1.7070525579838962
1500,100,229461.37125625895,333186.3421472637,132074.59556803896,1.737361907256802
1000,100,319761.5375141604,442734.7559527674,198111.89335205845,1.6140451343116597
500,400,2981215.851645006,2637971.3462207145,1581058.7177762853,1.8855819952329174
500,500,3822785.7240518313,3439529.365047382,2042983.7272256638,1.871177764711375
500,600,4545824.543131191,3943653.2522499487,2432257.9294879143,1.868973059155887
1000,400,1305004.4152385774,1878514.2298321712,790529.3588881426,1.6507981652623622
500,300,2247777.4399144957,2036448.210773586,1192879.7370945401,1.8843286292961408
1500,200,443596.92702418414,650310.0742754153,269115.41536577564,1.6483519772409065
1000,200,732708.085784341,1028865.6213055737,429449.9766569867,1.706154676006828
1000,300,983498.9980894916,1385689.4669374882,596439.8685472701,1.6489491228763251
500,700,5293814.206388689,4662494.797854275,2850482.8994442364,1.8571639940098685
1500,300,684793.2185748358,1067658.6767409295,418786.3552329836,1.6351851248684177
1000,500,1681031.1401347423,2339441.7810698613,1021491.8636128319,1.6456627801118642
1000,700,2367229.885381911,3264021.9469391294,1425241.4497221182,1.6609325289012986
500,400,2865557.6814383343,2564281.032762189,1522565.3581621868,1.8820588988686877
1500,200,458341.86920946045,713384.6865934485,286299.98443799117,1.6009147541841076
500,500,3717642.965906318,3315740.8701826357,1997005.0680836043,1.8616091793266691
1000,400,1264613.9084781401,1721075.0549940672,761282.6790810934,1.661162066638102
1500,400,868960.8761425049,1288571.5130184127,527019.572592095,1.648820881297832
