P,n,Paper,Min Time,Time opt,mast
500,100,682832.6727433283,655053.5018219375,405794.85574984155,1.6827041128492544
500,100,697516.1361921689,689272.4449511715,396223.7867041169,1.760409545308405
500,300,2162591.714596786,2046028.6075069555,1256359.0656989508,1.7213165994019954
500,200,1395725.3476648845,1313485.5425474008,807346.246097327,1.7287816155853253
1000,100,383144.82533496915,473614.63799345674,202897.42787492077,1.888367089459432
500,200,1433222.3915243873,1361049.343370091,858899.9533139734,1.6686721031878653
1000,300,1295101.5149969347,1560331.0121915808,628179.5328494754,2.0616741668138165
500,400,2775752.65583838,2650467.361438796,1581058.7177762853,1.7556290760297621
1000,200,793460.4076093992,946839.4593890717,403673.1230486635,1.965601280602836
500,500,3586548.2468721704,3439088.5065490166,2042983.7272256638,1.7555442067777212
1000,100,389238.03765961964,454037.5720720616,198111.89335205845,1.9647383661510764
500,300,2109500.375893763,2006387.2821302493,1192879.7370945401,1.7684099329508327
1000,200,860898.5195042893,960247.5677473895,429449.9766569867,2.0046537811129332
1500,200,526930.4052151464,671447.1211047948,269115.41536577564,1.9580089995920686
500,600,4132345.936730994,3984843.0771356155,2432257.9294879143,1.6989752141957308
1500,100,279062.681533953,335534.6561643283,135264.95191661385,2.0630819556716027
1000,400,1552395.7568154533,1856036.7281304274,790529.3588881426,1.9637420664538687
1000,300,1177532.9001958882,1440603.1647832117,596439.8685472701,1.9742692638303476
1000,500,1963916.4957363335,2310296.4629542776,1021491.8636128319,1.922596317889715
500,400,2696140.698329871,2550779.142551735,1522565.3581621868,1.7707881529527565
1500,200,542302.1723469852,710719.5374964882,286299.98443799117,1.8941746483553887
1000,600,2346047.017855237,2781889.8180611893,1216128.9647439572,1.9291103870296944
500,700,4880818.530041791,4617749.688419391,2850482.8994442364,1.7122777796679336
1500,300,796206.0141739306,1038350.4231931173,418786.3552329836,1.9012224353178293
1500,100,256068.1012040626,329947.51331466815,132074.59556803896,1.9388141989210008
1000,400,1491908.1454189667,1782392.231601807,761282.6790810934,1.9597295280903737
1500,300,746142.2832406203,973044.9467287423,397626.57903151336,1.8764899596449909
1000,700,2773989.956891784,3204400.6335234866,1425241.4497221182,1.9463298358552745
1500,400,978108.8980546336,1281925.8984313635,527019.572592095,1.8559251855560113
1000,500,1979181.615683553,2368834.6716349553,998502.5340418022,1.9821498175593963
500,500,3537671.9388378225,3354320.5540859555,1997005.0680836043,1.7714887134626534
2000,100,192420.96122623477,263564.03376297327,101448.71393746039,1.8967314001127271
2000,200,360563.84262853576,471270.07599798153,201836.56152433174,1.7864149087035908
2000,100,188741.92896461865,222653.73106363293,126357.46311728247,1.493714136927806
500,600,4233401.627989867,4077409.955149889,2446288.310968251,1.7305407580164862
1500,500,1272111.0530600348,1611559.6059015898,680994.575741888,1.868019362230857
500,800,5678165.23656844,5449712.46017164,3267304.0757505195,1.7378747447202725
2000,300,574015.2763955699,743653.5138522617,314089.7664247377,1.8275516675679901
1000,600,2317605.0287491153,2752496.960731468,1223144.1554841255,1.8947930367470036
2000,200,387930.1756603479,503897.16805795825,214724.98832849335,1.8066373116615546
1500,400,931982.2302310553,1214882.2153331102,507521.7860540623,1.83633935693113
1500,600,1511958.3227976416,1934306.5586698,810752.6431626381,1.8648823849647824
500,700,4990162.72308491,4688194.866539233,2828007.063429684,1.7645510110689249
1000,800,3129964.0528514916,3755272.4523493554,1633652.0378752598,1.9159306757406838
2000,300,540306.5982808195,685494.252251724,298219.93427363504,1.811772239829733
1000,900,3447539.5082773645,4072974.4129701974,1800630.6286463945,1.9146289380121324
500,900,6171539.039694509,5832351.29899987,3601261.257292789,1.7137160008029797
2000,400,732366.7335366687,935505.0021960376,395264.6794440713,1.852851447710233
1500,700,1743778.6172991493,2221786.8688339605,950160.9664814121,1.8352454782021008
1500,500,1231849.1407442803,1608991.176438703,665668.3560278681,1.850544839016967
1000,700,2714676.766974388,3160614.19407307,1414003.531714842,1.9198514756764054
500,1000,6915107.093330837,6524377.765808042,4093849.1535162446,1.6891455532481914
2000,500,934121.2432427338,1180666.5508441615,510745.93180641596,1.8289352593351373
2000,600,1089531.1477868662,1400439.7732364573,608064.4823719786,1.7918019870799726
2500,100,144719.9875563339,176994.31928381318,81895.80016362498,1.7671234332797083
2500,200,282733.8947065429,359397.5392601584,161469.2492194654,1.7510076752896604
1500,600,1520061.4004533768,1922626.138079243,815429.436989417,1.8641237751551822
2500,200,298675.1983377334,394412.7272274857,176828.7827329652,1.68906438036602
2000,700,1268496.610343775,1635250.727084824,712620.7248610591,1.7800445118840684
2000,500,892828.616336636,1184400.3495715267,499251.2670209011,1.7883352037627536
2500,100,154574.39789545018,194229.3776571363,126357.46311728247,1.2233103932450535
2000,400,671928.701338924,861960.1357914848,380641.3395405467,1.7652541422588934
1500,800,2030800.6737794327,2548629.4924963336,1089101.3585835067,1.864657185278611
1000,1000,3965569.9435696052,4569156.959084354,2046924.5767581223,1.9373307588353814
2000,600,1073068.9999307115,1363776.045149841,611572.0777420627,1.7546075744538654
1500,900,2240110.7882959316,2844831.290591577,1200420.4190975963,1.8661052016925135
500,800,5661201.538974345,5402930.820381282,3285289.350154368,1.723197239448129
2500,300,458134.74173373287,598097.293566607,258894.10109480406,1.769583547081164
