P,n,Paper,Min Time,Time opt,mast
500,100,701953.8423816139,638419.5836404089,405794.85574984155,1.7298243987950999
500,200,1393006.4932401555,1309344.63563422,807346.246097327,1.7254139719778
500,100,681482.0350218393,677268.3796505418,396223.7867041169,1.7199422596269849
500,300,2189923.5865003727,2044721.880621589,1256359.0656989508,1.7430714246345265
500,200,1497497.6705373118,1353621.931768346,858899.9533139734,1.7435065222199368
1500,100,230677.81296511562,336649.59025478654,135264.95191661385,1.7053775549140067
1000,100,343445.20289377915,477772.1716238615,202897.42787492077,1.6927035817600469
1000,200,719404.9983281557,961793.4970677583,403673.1230486635,1.7821473792829903
1500,200,433220.93308064307,677673.9630717371,269115.41536577564,1.6097960516004588
1000,300,1076389.83939477,1463606.897641334,628179.5328494754,1.71350670167838
1500,100,229207.33447227094,327108.65861208685,132074.59556803896,1.735438473133113
500,300,2082657.7151672938,2018692.2609937633,1192879.7370945401,1.7459075298235496
500,400,2830111.5848595905,2653544.483917693,1581058.7177762853,1.7900104234206198
1000,200,763115.7787862605,1004159.7500325447,429449.9766569867,1.7769608109579238
1000,400,1374042.8942017413,1879453.6178527635,790529.3588881426,1.7381301260389546
1500,200,472169.42269340483,698134.5900011902,286299.98443799117,1.6492121842768404
1000,100,363522.90079587215,454319.91518820863,198111.89335205845,1.8349372904627537
500,500,3543286.952129889,3436443.8682984514,2042983.7272256638,1.734368661341033
1500,300,684088.305941618,1046069.7035062516,418786.3552329836,1.6335018975511724
500,600,4279252.664598937,3970678.9654377354,2432257.9294879143,1.7593745353725243
1000,300,1018659.0986361747,1445418.0253252138,596439.8685472701,1.7078990730738552
500,400,2718778.5019376944,2563875.673625712,1522565.3581621868,1.7856563512120078
1000,500,1739868.0146481658,2330751.7754037874,1021491.8636128319,1.7032617455165697
500,700,4973991.238791229,4618125.692861764,2850482.8994442364,1.7449644198044538
1500,400,868056.6072600915,1272540.958914343,527019.572592095,1.6471050647903618
1000,600,2058552.7438455091,2770693.125928617,1216128.9647439572,1.6927092467359457
1500,300,646602.1660783525,979272.796337007,397626.57903151336,1.6261542869022014
1000,400,1286578.5773905516,1752444.3653796683,761282.6790810934,1.690014251924813
1000,700,2400507.2228707396,3299704.5833198996,1425241.4497221182,1.6842810902943994
500,500,3527153.681402327,3333169.6793256993,1997005.0680836043,1.766221697567902
1500,500,1098139.0111728706,1610772.3292794463,680994.575741888,1.6125517739646278
2000,100,165210.1857094661,241579.9192469637,101448.71393746039,1.6285094142377443
500,800,5707301.425219899,5433894.325148535,3267304.0757505195,1.74679224611468
1500,400,813458.4424703785,1218591.5923666602,507521.7860540623,1.602804972757814
1500,600,1289410.6914525304,1908616.6027381427,810752.6431626381,1.5903872806664079
1000,800,2749894.8173019458,3699395.7303320533,1633652.0378752598,1.6832806212995515
2000,100,170506.08354138758,257821.96037979718,126357.46311728247,1.3493946406879602
2000,200,318043.66053023876,490508.7779330537,201836.56152433174,1.5757485072490103
500,600,4291680.349406285,4041775.397942923,2446288.310968251,1.754364082992172
1000,500,1682227.8085907032,2330899.5701647713,998502.5340418022,1.6847506653601312
1000,900,2971568.957913527,4175144.445117436,1800630.6286463945,1.650293464211132
2000,300,494201.67305717256,735570.491956003,314089.7664247377,1.5734408627273546
500,900,6393605.493724613,5869777.953749631,3601261.257292789,1.7753795231537688
500,700,4953063.293829462,4633438.611469823,2828007.063429684,1.75143243377285
1500,700,1509426.1569847732,2228571.65130991,950160.9664814121,1.588600469007271
2000,200,337651.8576099857,500362.6831906185,214724.98832849335,1.5724851599173673
1000,1000,3455104.2434899765,4594946.82337048,2046924.5767581223,1.6879489760986215
1500,500,1067273.423888482,1597046.9307464953,665668.3560278681,1.6033110395348291
2000,300,481170.40471467713,687523.7769328401,298219.93427363504,1.6134749874673833
1000,600,2059546.9679960958,2769154.3941598916,1223144.1554841255,1.683813766972478
1000,700,2308329.5413536476,3111665.3996120016,1414003.531714842,1.6324779178975641
500,1000,7101228.848531395,6577343.485928366,4093849.1535162446,1.7346093083161318
2000,400,622332.0247084061,930956.5537617977,395264.6794440713,1.574469101523816
2500,200,253067.29752819068,372181.5246814859,161469.2492194654,1.5672785917535745
2500,100,142477.82023754323,198552.18954798422,81895.80016362498,1.73974513897999
1500,900,1909961.656035846,2816536.362621089,1200420.4190975963,1.5910772806344298
2500,100,138949.46107873128,188359.59440841645,126357.46311728247,1.0996537731195282
2500,200,283556.41523332556,392218.27811938926,176828.7827329652,1.6035648204485646
2000,500,787341.54875892,1157844.1689556888,510745.93180641596,1.5415522664551344
1500,600,1278736.2689131557,1853659.2065101396,815429.436989417,1.5681752594489078
500,800,5716545.132586485,5399087.128480989,3285289.350154368,1.7400431204995315
2000,400,595779.0510606692,873179.5742395896,380641.3395405467,1.5651979676716266
2500,300,399153.63749674545,591857.1422545635,258894.10109480406,1.5417641259836197
1500,1000,2205733.1674849675,3186785.8481021957,1364616.3845054149,1.61637599586964
1500,800,1754902.08167723,2603395.543117245,1089101.3585835067,1.6113303576810047
2500,400,499070.51451745664,718418.5399562713,316211.74355525704,1.5782795063404897
2000,600,937595.9752053671,1386651.879046957,608064.4823719786,1.5419351111380983
2000,700,1099419.1926451111,1620860.3923413206,712620.7248610591,1.542783074207485
2000,500,778209.1330479821,1181421.623400231,499251.2670209011,1.5587524448193388
2500,300,389940.9563914847,546069.379961481,260121.07926644332,1.499074805821739
1000,800,2734551.574711416,3760345.417232851,1642644.675077184,1.6647249500765744
1500,700,1487159.4377891973,2189425.511119366,942669.0211432279,1.5776050813525568
500,900,6460017.294472925,6128124.303745663,3703102.005698524,1.7444880763565027
2500,500,618769.9307241717,898339.6253892701,408596.7454451328,1.5143780209264084
2500,600,723611.5208267074,1075306.4706037904,486451.5858975828,1.4875303972779237
3000,100,116066.09548054081,151425.42552779373,81895.80016362498,1.4172411191861458
2500,400,474182.49591866607,676861.0549716471,304513.07163243735,1.5571827290587652
2000,900,1385559.3040421966,2036473.1848347236,900315.3143231972,1.5389711604359153
2000,1000,1589622.4630401956,2367760.6035226854,1023462.2883790612,1.5531812760368606
3000,100,139590.54755021352,155544.47434648903,126357.46311728247,1.104727367157161
3000,200,213378.86082231646,298548.4574590547,146938.93592976892,1.4521601063199698
1000,900,3065303.581484901,4156654.258595149,1851551.002849262,1.6555328893278414
3000,200,231096.59612254138,323800.87697678007,176828.7827329652,1.3068946839470572
500,1000,6795765.811943744,6518250.562123445,3930709.7185198776,1.7288902764620109
2000,800,1264588.0746112745,1884662.720951303,816826.0189376299,1.5481731057686035
3000,300,332003.4007001783,472157.9093557111,258894.10109480406,1.282390750875403
1000,1000,3285757.4840542073,4427344.563236926,1965354.8592599388,1.671839295877321
2500,700,860561.8468449397,1247359.0376265128,570096.5798888473,1.5095018584618152
3000,400,414302.22195469175,589248.8507044095,263509.7862960475,1.5722460549880004
2000,700,1090007.741980121,1591546.0780410548,707001.765857421,1.5417327008486421
3000,300,342146.4290832846,443653.1215953663,260121.07926644332,1.3153352663619478
2000,600,944088.199330403,1372503.0251226823,611572.0777420627,1.5437071666450126
1500,900,1958528.634013503,2915757.708143843,1234367.3352328413,1.5866659608616924
2500,500,613688.2306591871,885679.5770555555,399401.01361672085,1.5365214652361991
3500,100,99997.5493560557,129682.68997543861,81895.80016362498,1.2210339132930388
2500,600,735049.4303734539,1058637.413704388,489257.66219365015,1.5023769419936408
2500,800,999736.515887543,1447844.1317506358,653460.815150104,1.529910428765185
3000,500,516404.59583422093,735054.3966337866,340497.287870944,1.5166188226143806
1500,1000,2096517.090195644,3048584.517035184,1310236.572839959,1.6001057623139072
3500,200,193350.37604663332,258802.5588454926,146938.93592976892,1.3158552892954611
3000,400,408059.1153190584,549656.2414133099,269185.793495553,1.5159013780784816
1500,800,1743721.6586070717,2601996.6560209594,1095096.4500514562,1.5922996175589264
3500,100,133864.58490767202,146929.70440570542,126357.46311728247,1.0594117799232925
3000,700,721068.4466524577,1027702.1693197192,475080.48324070603,1.5177816645587574
3000,600,602075.6924836197,863005.6671711653,405376.32158131903,1.4852265917629393
3500,200,221267.70497567655,267442.31654569187,176828.7827329652,1.2513104572450742
3500,300,302296.70535991504,413668.7966316941,258894.10109480406,1.167646169153995
3500,400,371684.3449204187,486221.536651221,262268.5157638908,1.4171901031957275
2000,900,1409933.3262935886,2096899.6350294803,925775.501424631,1.5229754126393609
2500,1000,1252363.7376030046,1815914.4824970863,818769.8307032489,1.5295675178057526
3000,500,518839.60276987957,739107.6976134576,333837.8953693262,1.5541662883894152
3500,500,449049.89748292515,615256.1995320638,329665.9011070207,1.3621363203625612
4000,100,93807.4058102332,110235.89000753143,81895.80016362498,1.1454483089829912
2500,900,1091738.678706667,1583642.1825595682,720252.2514585578,1.5157726706106436
3500,300,303814.35848122445,391370.63071874203,260121.07926644332,1.1679728507124403
3500,400,352957.2480111041,466537.82347575447,269185.793495553,1.3112031041004213
3000,800,834832.7869914094,1210216.0761601175,544550.6792917533,1.533067203363329
4000,100,133864.58490767202,133130.0281266141,126357.46311728247,1.0594117799232925
4000,200,175007.5445058936,225449.33274063055,146938.93592976892,1.1910222664844965
2500,700,849835.4875408196,1235853.9890423133,565601.4126859368,1.5025342378568463
2000,800,1249460.1106760672,1853571.9531902757,821322.337538592,1.5212786181130231
4000,300,287457.5689814435,354676.1363314336,258894.10109480406,1.1103287705894072
4000,200,206172.98980123937,236668.87723903215,176828.7827329652,1.1659470059949901
3500,500,447769.58490985166,622262.1662262923,333837.8953693262,1.341278480127256
3000,700,704187.3674369107,985188.7197095993,471334.51057161397,1.4940288725790585
3000,600,603816.678861819,863064.0348675397,407714.7184947085,1.4809783691182972
3500,600,526593.7750097472,729980.3404566059,347465.4184982734,1.5155285878107145
3000,900,889912.2486126372,1297747.8879100482,600210.2095487982,1.482667629532026
2500,800,994527.1676573161,1466214.6991588157,657057.8700308737,1.513606659350394
4000,400,322047.7202438033,433997.8527571324,262268.5157638908,1.2279313027940004
2000,1000,1508441.3945734526,2259668.890880984,982677.4296299694,1.5350320960780197
4000,300,298418.33775168046,339060.8855413671,260121.07926644332,1.1472285852159219
4500,100,88817.90382971901,115039.46165347293,81895.80016362498,1.0845233046415557
4500,200,171735.5826095614,198946.45671666585,146938.93592976892,1.1687547723337557
4500,100,133864.58490767202,129983.35143068912,126357.46311728247,1.0594117799232925
4500,200,193670.29731974457,222534.5973095036,176828.7827329652,1.0952419302247434
4000,400,338203.50989182683,421648.0628269012,269185.793495553,1.2563943494195358
3000,1000,1031249.2039453816,1482988.4073646395,682308.1922527074,1.511412607462049
3500,700,618890.6886941621,877655.7493634879,407211.84277774807,1.5198248765862787
4000,500,400606.6669878823,543115.1663994814,329665.9011070207,1.2151898805507089
4500,300,287172.00201791484,321619.5146954931,258894.10109480406,1.1092257444396376
3500,800,718054.6981920868,1002860.143247804,466757.7251072171,1.538388460581226
4000,600,477669.847438186,638683.0600075028,314795.7330049844,1.5173961949180002
4500,500,378949.1852620342,478931.71658971615,329665.9011070207,1.149494636811147
4500,400,299474.1492216863,378775.82789989846,262268.5157638908,1.1418608457421178
3500,900,769478.7975107877,1088889.3338024486,514465.89389896987,1.4956847609064188
4500,300,289390.64028291474,310801.7400686615,260121.07926644332,1.1125228339779818
4000,800,642407.1525217065,873439.9788697158,425922.42400778236,1.508272671997116
3500,600,512281.8978350684,727966.199807549,352212.44603539404,1.4544684709511626
4000,700,564499.6118191787,772804.2945447313,377460.6564266329,1.4955190751884377
4500,400,307937.5598465034,359731.72878061136,269185.793495553,1.1439591809349723
4500,600,419246.07445825706,574803.2296174001,314795.7330049844,1.3318035491021691
3000,800,813654.1987753488,1181878.2816098672,547548.2250257281,1.485995500646755
2500,900,1122005.107695723,1610779.101101857,740620.4011397047,1.5149530123246995
3500,1000,882012.450353528,1250114.8712947597,584835.5933594635,1.5081374327560937
4000,500,411187.876774279,556833.1530586247,333837.8953693262,1.2316992243177793
4500,500,394696.22335113166,497264.8206773387,333837.8953693262,1.1822990404204343
5000,100,88817.90382971901,97360.69399780915,81895.80016362498,1.0845233046415557
4000,600,475672.11579435697,638928.593506381,352212.44603539404,1.3505261416757441
2500,1000,1173492.974708914,1715742.7072269933,786141.9437039755,1.4927240355347289
4000,900,683843.2949231655,952560.8098115827,450157.6571615986,1.5191195441060283
3500,700,600479.9966377254,844008.1317465982,404001.0090613834,1.486332912961832
5000,200,164018.88501926538,184394.07886212098,146938.93592976892,1.1162384155120055
4000,1000,775961.5492819893,1092740.1959290337,511731.1441895306,1.516346147958107
5000,100,133864.58490767202,127769.31536268973,126357.46311728247,1.0594117799232925
3000,900,920721.2244288321,1303994.1776644762,617183.6676164207,1.4918107408523646
5000,300,282649.45448904904,289391.7292998245,258894.10109480406,1.0917570284289562
5000,200,197736.79779841081,214309.86883579314,176828.7827329652,1.1182387546999035
4000,700,538402.892788664,729165.3073740737,364294.4708195048,1.477933199418291
5000,300,282646.43123716884,294840.17905660166,260121.07926644332,1.0865956424379306
4000,800,599690.3944624723,858149.2492440711,410661.168769296,1.4603046016249235
4500,700,507870.8919865301,667444.3257802825,377460.6564266329,1.345493585462582
5000,400,293331.6521597193,350693.4941370185,262268.5157638908,1.1184402035652397
3000,1000,984335.3565409824,1395793.4121626033,655118.2864199795,1.502530729099432
3500,800,697915.3370142404,995920.2186055832,469327.0500220526,1.4870554275136005
3500,900,810966.0653351068,1112762.1771426653,529014.5722426462,1.5329749082283053
5000,500,370198.0933536692,438169.26856259524,329665.9011070207,1.122949301430755
4500,600,431076.34052712197,567857.9729654609,352212.44603539404,1.2239100161832521
5000,600,399306.3466050416,510180.693657255,314795.7330049844,1.2684617507147693
4500,800,585910.1690220308,786568.8445178813,425922.42400778236,1.3756264896992725
5000,400,300906.04224587604,338251.83097696735,269185.793495553,1.1178377519051614
5000,700,473850.0791337858,601915.7077027023,377460.6564266329,1.2553628333603244
4500,900,612995.287997328,847614.4172156556,400140.1396991988,1.5319515019366488
5000,500,380596.54023017094,440777.2508843094,333837.8953693262,1.1400639217699222
5000,800,554173.6806579417,704041.6697716,425922.42400778236,1.3011141217768238
4500,700,497846.51930539944,659226.6217282864,364294.4708195048,1.3666046541564585
4000,900,715447.4845052825,967951.383748213,481641.1443625945,1.4854368088758447
4500,1000,681411.9442033698,961685.1181394061,454872.1281684716,1.4980296703318658
3500,1000,841075.9160150739,1196582.2962278235,561529.9597885539,1.4978291030665292
5000,600,398218.36916373763,508884.11118680856,352212.44603539404,1.1306198109868055
4000,1000,744017.5030169653,1035764.4111761702,539530.0293623721,1.3790103655514054
5000,700,464236.51040607656,589460.0462580598,364294.4708195048,1.274344102345955
5000,1000,616573.3945603834,865471.8068585005,444455.2038222626,1.3872565542217181
4500,800,542603.5805212179,767633.16609327,380819.32158822735,1.424832065395896
5000,900,562787.4632971177,755841.5991147123,376892.6644171061,1.493230079623631
5000,800,518354.2646982212,678275.76965411,380819.32158822735,1.3611553703115613
4500,900,658838.1780030425,859049.6207670225,481641.1443625945,1.3679026090575195
4500,1000,694078.3914661767,918456.2349062428,539530.0293623721,1.2864499725556575
5000,900,607165.2986500679,788721.3324104223,481641.1443625945,1.2606175899976162
5000,1000,650251.7819747907,815059.3130134037,539530.0293623721,1.2052188878963268
