P,n,Paper,Min Time,Time opt,mast
500,100,540434.7307436567,650941.2412175831,405794.85574984155,1.3317929566776372
500,200,1117570.4456545664,1304425.0648027344,807346.246097327,1.3842517396431189
1000,100,278752.2835067134,461322.1756544699,202897.42787492077,1.3738581431330639
1000,100,269655.77155306446,434060.5562652795,198111.89335205845,1.3611286379150778
1000,200,541608.6920075702,940680.3207020267,403673.1230486635,1.3417011465048128
500,100,554194.3221167237,686560.716354713,396223.7867041169,1.3986901864894157
500,400,2178542.7775500123,2651237.6246083463,1581058.7177762853,1.3779012462067644
1500,100,187712.13692829898,325220.0414807184,135264.95191661385,1.3877366920887015
500,300,1739187.8768829582,2047863.5751108387,1256359.0656989508,1.3843079772066555
1500,100,199132.5785217216,312868.6181104661,132074.59556803896,1.5077280961207815
1000,300,819500.836266399,1481434.0029032468,628179.5328494754,1.304564687978728
1000,200,568834.8910140297,1010178.4165551364,429449.9766569867,1.3245661239571414
500,500,2727354.4720508293,3403205.6915757107,2042983.7272256638,1.3349859011136271
1000,400,1028019.1463263042,1860468.948358177,790529.3588881426,1.300418681188747
500,200,1188534.3430778724,1353832.2252260537,858899.9533139734,1.3837867128668946
1000,500,1309293.532494001,2294647.027988097,1021491.8636128319,1.2817464133911618
1500,200,344497.90142520337,661115.7924631833,269115.41536577564,1.2801121071305765
500,600,3265112.848924114,3980405.082501772,2432257.9294879143,1.3424204766028034
500,400,2105058.566203366,2563574.221095909,1522565.3581621868,1.3825735328329536
1500,300,541166.1766715245,1028932.6059956289,418786.3552329836,1.2922249493311626
1000,600,1557757.6910415608,2825616.4716387275,1216128.9647439572,1.2809148833730228
500,700,3865691.3955065957,4669684.330732441,2850482.8994442364,1.356153161367955
500,300,1615981.6816972003,2010629.8079252662,1192879.7370945401,1.354689522711817
1500,400,686022.2533368506,1268721.4478347485,527019.572592095,1.3017016615962025
1000,300,806813.7846376608,1441722.5241970923,596439.8685472701,1.3527160526723203
1000,400,997847.3056683069,1757211.5593194515,761282.6790810934,1.3107447904538678
500,500,2723725.8653610726,3323390.8387627057,1997005.0680836043,1.3639053344891383
500,800,4368040.010306417,5413720.0016929405,3267304.0757505195,1.336894243399446
1500,200,377237.4796129977,712493.2735320673,286299.98443799117,1.317630108690077
1500,300,524320.1501036155,942543.2918396929,397626.57903151336,1.3186245028707229
1000,500,1294114.5079980295,2385080.1919261576,998502.5340418022,1.296055306699754
2000,100,133739.7243335598,236636.94004593152,101448.71393746039,1.3182988639560842
1500,400,658937.4197618638,1183537.077044055,507521.7860540623,1.2983431211594774
1000,700,1825978.0309113543,3223524.6423015646,1425241.4497221182,1.2811710122992623
2000,300,428198.8118817189,734249.9063780749,314089.7664247377,1.3633007428286399
2000,200,277725.2244454186,467638.84983445104,201836.56152433174,1.3759906646642823
1500,500,866054.2075003095,1587162.5460456102,680994.575741888,1.2717490540314715
500,900,4860355.290085368,5828387.895049729,3601261.257292789,1.349625851288304
500,600,3303232.4801821928,4047410.9168647453,2446288.310968251,1.3503038318793912
2000,100,169336.16567121146,246357.34395962424,126357.46311728247,1.340135845510265
1000,600,1557409.4674934766,2767385.8095464758,1223144.1554841255,1.2732836604014572
2000,300,409851.274320493,702998.7982874942,298219.93427363504,1.3743255470790539
2000,200,310990.7584435985,537510.1042229498,214724.98832849335,1.4483212264416783
500,700,3803728.9484566697,4655426.894222751,2828007.063429684,1.3450210212147322
1000,800,2118901.3268563417,3794417.3814387103,1633652.0378752598,1.2970334426982388
500,800,4445598.314707211,5399606.991044487,3285289.350154368,1.3531831875016802
2500,100,120933.82001646848,192079.80760778292,81895.80016362498,1.4766791431898447
1500,700,1203999.4951852742,2184760.42423019,950160.9664814121,1.2671531852585611
2500,100,158533.95313882895,198989.837509343,126357.46311728247,1.254646533950123
1500,600,1026828.9572352561,1927652.071679952,810752.6431626381,1.2665132403759216
500,1000,5472281.6946836375,6579104.478839207,4093849.1535162446,1.3367081906238398
2500,200,240678.2630431381,376726.2963267455,161469.2492194654,1.4905516945583466
2000,400,507167.0100649611,935716.2880519131,395264.6794440713,1.2831073365277093
2000,500,652944.2565244954,1171545.0145415622,510745.93180641596,1.2784130344712679
1000,900,2325514.823366345,4182921.589630012,1800630.6286463945,1.2915002035228773
1500,500,839441.973983085,1618507.4924229467,665668.3560278681,1.2610513424314582
2500,200,260447.10691875353,390829.188173535,176828.7827329652,1.472877338708275
2500,400,442630.65178967925,716496.7901048275,316211.74355525704,1.3997919457799355
2000,600,759478.9215751614,1363695.4956904687,608064.4823719786,1.2490104973941831
1500,900,1532139.473551299,2812227.048991729,1200420.4190975963,1.276335731362408
2000,700,887622.0048774999,1618288.6568218817,712620.7248610591,1.2455742218984174
1500,800,1370911.5501473763,2556183.565693731,1089101.3585835067,1.2587547883792873
2000,800,1030279.411721987,1904237.4418073022,816826.0189376299,1.261320511143825
1000,700,1808813.5843721689,3154095.087663315,1414003.531714842,1.27921433278071
