P,n,Paper,Min Time,Time opt,mast
500,100,484919.3456818102,636890.113092505,405794.85574984155,1.1949864292531747
500,200,964053.0134151117,1310629.599481226,807346.246097327,1.1941010663953635
500,100,490848.38409324706,681635.5009756354,396223.7867041169,1.238816044276998
1000,100,289409.52508537134,504412.5720272959,202897.42787492077,1.426383410162214
1000,200,557027.6586890861,954742.4062399239,403673.1230486635,1.3798978105905144
500,300,1490611.0596765392,2055502.614860453,1256359.0656989508,1.1864530613684607
500,200,1027154.4170343206,1358937.1098600344,858899.9533139734,1.1958952996459662
1000,300,878266.972837273,1499958.9863654808,628179.5328494754,1.3981145944908135
1500,100,207703.57821489865,326092.5043621966,135264.95191661385,1.535531379502805
500,400,1910488.4854871738,2625482.733136451,1581058.7177762853,1.2083602360918146
1000,200,581750.3599556162,1017789.4840800684,429449.9766569867,1.354640567183628
1000,100,287136.88693693373,426270.04846939543,198111.89335205845,1.449367234236017
1000,300,849413.65034265,1404651.7360454674,596439.8685472701,1.4241396243539861
500,300,1435843.3940912054,2024650.4636116808,1192879.7370945401,1.2036782497357565
500,500,2427146.7578224633,3393582.63371529,2042983.7272256638,1.1880401813667336
1500,100,206174.92120541216,308812.73851741373,132074.59556803896,1.5610490444333787
1000,400,1106923.3277116113,1916694.0741533998,790529.3588881426,1.4002305104372947
1000,500,1418878.9063192268,2334179.0333340643,1021491.8636128319,1.3890261458382143
1500,200,403839.4168393368,634505.7393050367,269115.41536577564,1.5006179274065268
1500,300,618389.6243315045,1021280.7274149506,418786.3552329836,1.476623143529773
500,400,1821979.2266748142,2573042.998211195,1522565.3581621868,1.1966509134780494
500,600,2902053.1793638505,3953527.528743632,2432257.9294879143,1.1931519039080063
1000,600,1659580.7649443415,2773652.330909281,1216128.9647439572,1.3646420840685662
1500,300,604437.1146881644,982241.4980995777,397626.57903151336,1.5201124536502892
1000,700,1958179.8035617643,3211933.2730918494,1425241.4497221182,1.3739284694137643
500,700,3371396.1043074485,4684827.104901113,2850482.8994442364,1.1827455989877278
1000,400,1071308.848968187,1799078.5838175917,761282.6790810934,1.4072418543152865
1500,200,437306.98003621993,728994.7987233052,286299.98443799117,1.527443254650036
500,800,3912606.2559211273,5441692.802866765,3267304.0757505195,1.1975029459179976
1000,500,1385291.508646556,2313504.268485652,998502.5340418022,1.3873690465652448
1500,500,1015851.4160675423,1559336.5229303562,680994.575741888,1.4917173385130933
500,900,4271779.532555124,5830207.896168261,3601261.257292789,1.186189844989583
1500,400,795141.5505103631,1298345.3973224878,527019.572592095,1.5087514617332634
500,500,2382005.8410948203,3337350.2541821883,1997005.0680836043,1.192789081592405
2000,100,161814.94920633212,252142.2621210477,101448.71393746039,1.5950418977818233
1000,600,1671622.3823223154,2738784.7473674063,1223144.1554841255,1.3666601559819254
2000,200,317339.8783742818,495084.779907675,201836.56152433174,1.5722616159214837
1000,800,2262147.334253453,3767965.173728859,1633652.0378752598,1.384717970416527
2000,100,165764.00442662305,236415.81796975728,126357.46311728247,1.3118655624857252
500,1000,4826631.22712917,6524759.7469290355,4093849.1535162446,1.1789958657816035
1500,600,1207736.097241716,1880365.96016301,810752.6431626381,1.4896480540976078
500,600,2900525.5219278955,4007361.2525578826,2446288.310968251,1.1856842502672367
2000,300,494002.7906747371,736482.210332689,314089.7664247377,1.572807660363905
2000,200,345181.94818301947,495911.4849921033,214724.98832849335,1.6075536940067208
1500,400,759687.1538548259,1232850.7243365482,507521.7860540623,1.4968562428843248
2000,400,629351.7571567951,914167.2227635597,395264.6794440713,1.5922286758380757
1500,500,999571.838905939,1588896.6012989646,665668.3560278681,1.5016063627697696
500,700,3395143.3186827158,4647714.492739173,2828007.063429684,1.2005427293965927
1000,700,1946744.9514774405,3201083.8004924334,1414003.531714842,1.3767610248586246
2000,300,473889.23391188215,703488.4163786137,298219.93427363504,1.5890595478337803
2500,100,141180.80882612677,197195.70017598293,81895.80016362498,1.7239078016705665
1500,700,1429214.0164056127,2250603.5181913464,950160.9664814121,1.5041809407286069
1000,1000,2768127.1021694574,4521388.852991764,2046924.5767581223,1.3523346847266648
2500,200,256252.24115966278,370616.0660668268,161469.2492194654,1.5870033606917344
2500,100,141292.44189079688,182604.87338158596,126357.46311728247,1.1181962537476084
2000,400,588685.2063343893,886407.9731323773,380641.3395405467,1.546561408818501
1000,900,2473735.3049274087,4143612.098279748,1800630.6286463945,1.3738160761971565
500,900,4412234.724930286,6094644.386722351,3703102.005698524,1.1914969444915404
2000,500,786533.5372846378,1155643.2428830152,510745.93180641596,1.5399702441149379
2500,200,274474.9852182011,401236.6642674462,176828.7827329652,1.5522076269262939
2000,600,926937.6832133329,1387222.9616312147,608064.4823719786,1.5244068846078174
500,800,3896841.047063532,5412019.756416658,3285289.350154368,1.186148503747601
2500,300,409287.35986951366,586358.6392357008,258894.10109480406,1.5809064715601122
2000,700,1091174.4568172924,1632381.5820506837,712620.7248610591,1.5312134754852107
1500,600,1208139.4668189236,1922782.5513239002,815429.436989417,1.4815990348342103
2500,500,647910.8026333739,918198.9172939928,408596.7454451328,1.585697414029884
2500,400,514147.0913108876,725466.2106292509,316211.74355525704,1.6259582440872944
1500,900,1797401.97211916,2811754.9879373317,1200420.4190975963,1.4973103951949922
1500,800,1620077.496914082,2620067.1561282077,1089101.3585835067,1.4875360168691432
1000,800,2259216.8576795235,3801594.034459604,1642644.675077184,1.3753533505798314
1500,1000,1992303.148668997,3212214.2677039374,1364616.3845054149,1.4599730527133294
2500,300,390932.67756810767,544564.1586543716,260121.07926644332,1.5028873425812346
2000,800,1255389.1894042427,1893850.3127623296,816826.0189376299,1.5369113621490798
2000,500,768238.6959228815,1175983.009554582,499251.2670209011,1.5387816650062087
2500,400,477382.48702691525,669485.3956309768,304513.07163243735,1.5676912799432794
1500,700,1396284.5028803328,2231835.9866052666,942669.0211432279,1.4812033402635634
2500,500,642081.6709889732,913839.6804773945,399401.01361672085,1.607611520999136
500,1000,4655537.065079092,6562080.399091369,3930709.7185198776,1.184401138334924
3000,200,227512.60168690808,307506.2894092166,146938.93592976892,1.5483479599692367
2000,600,933161.3207875793,1379858.4830463375,611572.0777420627,1.5258402970796687
3000,200,237545.81074092997,308646.6104262754,176828.7827329652,1.3433662046956207
2500,600,758533.7308496033,1079025.852153915,486451.5858975828,1.5593200903024798
3000,400,427106.9924568041,591395.3874587399,263509.7862960475,1.620839204722965
3000,100,119320.25731200766,151437.12151683302,81895.80016362498,1.4569765125148042
2000,900,1376443.3656559875,2067615.8721689237,900315.3143231972,1.528845887388592
3000,300,345009.6313659489,473920.61401903676,258894.10109480406,1.3326283986656393
2500,700,888217.842577652,1256670.9339111575,570096.5798888473,1.5580129295826144
1000,900,2545255.757383588,4199938.478620765,1851551.002849262,1.374661434368709
2000,700,1098408.8775046992,1593709.6723336978,707001.765857421,1.5536154654049508
3000,100,131919.7735786749,152520.1025690645,126357.46311728247,1.0440204347584092
3000,400,414112.84232280066,544602.2544540795,269185.793495553,1.538390406660305
2000,1000,1568272.0101771003,2331358.2089837347,1023462.2883790612,1.5323202701106826
3000,500,542833.0135276845,743953.4466852471,340497.287870944,1.5942359392108585
3000,300,335421.3497106172,440232.6145410652,260121.07926644332,1.2894816162401181
3500,100,100497.35748449457,125972.32803716337,81895.80016362498,1.227136889604892
3500,100,131804.23207321693,136736.15055207777,126357.46311728247,1.0431060328496693
1500,900,1826313.1996718566,2907873.660431312,1234367.3352328413,1.4795540578099917
3500,200,196822.51455202117,255701.20251808214,146938.93592976892,1.339485094992757
2500,800,1027118.9150805987,1443851.516742709,653460.815150104,1.5718140878036628
1000,1000,2716450.0397559283,4435335.299006178,1965354.8592599388,1.3821677174262652
