P,n,Paper,Min Time,Time opt,mtpa
3800,100,75243.50768635132,88442.62553659506,53394.05996708441,1.4092112068783746
3800,100,93322.76801153204,99039.49105483736,82739.16147748545,1.127915322624179
4700,200,96703.34488963833,123085.24456932984,85887.8985209922,1.1259251484189323
1300,400,641407.9652576956,807952.0638382129,608099.5068370326,1.0547746841531143
3800,100,69894.8563687885,140900.85396147892,54290.25884700422,1.2874290499472423
1100,600,1143274.6929887715,1396086.658872478,1105571.7861308698,1.0341026311731862
3800,100,84473.28748139071,112821.96522407308,70156.3045836674,1.204072648676201
4700,200,142896.17894588233,160246.22036223373,115155.9162563489,1.2408930742887823
3600,500,337382.10948993487,506495.7619850781,283747.73989245325,1.1890213103294154
3500,500,354655.8224455494,519768.60444295267,291854.8181750948,1.215178918967779
3600,600,380234.06149236864,537080.3641980817,337813.6013177658,1.1255735707772758
400,1000,5231762.978902805,5382026.1955165705,5117311.441895305,1.022365560178825
3800,100,62634.90679473029,96384.34609756936,54953.641926298194,1.1397771758009037
1300,400,615995.7479585232,745258.6418346051,585602.0608316103,1.0519016054754844
1100,600,1151171.7565534336,1406742.862682721,1111949.2322582956,1.0352736646217917
1100,900,1672718.7383131168,1993958.9193277056,1636936.9351330858,1.021858999214971
3600,700,463802.1411253027,689698.3667146539,395900.4027005882,1.1715121731666114
4700,200,160691.71212015074,167253.95884072626,137320.72161632078,1.1701927446108926
3800,100,94950.8291284292,105039.99268969128,67742.26274582943,1.4016483252808805
3100,600,438437.5995974758,704848.3580886718,392299.6660464377,1.117608903458961
3800,100,114726.04557333674,139297.21202858575,96621.71431835281,1.1873733185413489
1300,400,641271.6790701166,791708.1407259855,608291.9175639726,1.054216997717507
3600,500,331488.3762764448,464317.3374461428,277361.81501161173,1.1951478478123136
4700,200,166940.21636136438,166293.55219797738,153927.2635835206,1.0845396226431516
3800,100,72872.2865427745,92092.40125580423,52334.75393739521,1.392426276235999
4600,800,446056.02397044376,502700.0831134136,355141.74736418686,1.255994338263553
3500,500,347237.4262320428,505099.3781367352,285286.43829765776,1.2171536379508778
1100,600,1105938.1682290428,1432251.2111635741,1052815.9186836737,1.0504573008468445
3100,700,522812.1042276523,814926.5487813952,459755.30636197346,1.1371529528710498
3300,900,598848.4901200746,891091.9009358933,545645.6450443619,1.0975043887162101
3600,600,404334.6210659086,607053.4402889735,339762.265412257,1.1900515808466885
3100,900,630431.5693080062,913242.7504235625,580848.5898859337,1.0853630021410736
3800,100,73681.4723713704,101933.03852565683,54138.05797390288,1.3609921583609144
1300,400,637844.5569066884,798636.3132967287,600568.8129203736,1.0620673987466227
400,1000,5018726.288237176,5183140.87263777,4913387.148149847,1.0214392102456236
4700,200,130243.66242080348,144585.96334146522,112828.85828240226,1.1543470739978
1100,600,1204381.7346725345,1534007.8873869823,1139731.1863820192,1.0567243829623922
3800,100,106905.69011699887,148300.34539950514,100419.32952364009,1.0645927494649503
1100,900,1751161.1587444993,2126580.969089308,1683228.1844084195,1.0403587433749841
