P,n,Paper,Min Time,Time opt,mtpa
4300,100,69567.14056155145,83387.92724390575,47185.44834300483,1.4743346307922636
500,100,489882.4095370441,427737.6414490867,405794.8557498415,1.2072169042947152
500,100,493505.525707384,464131.4350795867,396223.7867041169,1.2455222080745822
4300,100,96569.60818853535,88538.8567041992,82739.16147748545,1.1671572017902716
500,100,541270.6820729668,464952.88122202567,406972.77617556765,1.3299923576201647
500,100,506444.8150737908,477083.08999519475,407114.3989089735,1.2439864972376635
500,100,521142.6341257866,434655.5240897566,417647.6786398663,1.247804455235972
4300,100,69849.0618968882,79476.94231090994,54290.25884700422,1.2865855381852271
500,100,528390.0497218124,412514.8204835174,368954.33522095555,1.4321285841657765
500,100,539343.7426852068,475581.27630959556,407342.2979951562,1.3240553346405
600,300,1211234.5294632511,1161803.871568877,1046965.8880824585,1.156899707288128
500,100,523079.49584811786,408260.27985861857,397744.12992420356,1.3151155642392482
4300,100,88388.89716420055,91863.99684086553,70156.3045836674,1.2598853045172758
500,100,507375.3343470621,405590.3393306386,377381.55137384945,1.3444624743842752
600,300,1178590.6514374746,1101256.5363311844,994066.4475787833,1.1856256232248168
3300,300,229301.5651068513,339996.8736657403,190357.43419681065,1.2045842395090087
1400,500,835802.0514159596,1009482.6846201695,729637.045437737,1.1455038592709204
1100,600,1256340.1546754988,1371082.4133754864,1105571.7861308698,1.1363713966256934
500,100,526156.718256922,495406.8807774784,426569.4888938452,1.2334607419328572
4300,100,69619.22280105826,71528.29315688151,48563.68356277515,1.4335655307338038
600,300,1245215.9713266443,1166763.167098442,1053470.9791119648,1.1820126002676534
400,700,4042968.8010551454,3767318.0959146437,3563103.6243052944,1.1346761776661523
1700,500,670653.6119825352,876426.952809555,600877.5668310776,1.1161235649376031
600,300,1163645.8922301917,1114893.588593897,992013.1801200152,1.1730145481428103
3100,500,382168.07684806886,577380.8482722118,329513.50439123606,1.1597948847471673
3300,300,232925.43138560615,339214.8411039527,180739.3541052333,1.2887366591450147
600,300,1168638.9462484606,1102938.2592590118,1008856.8719548507,1.1583793288576227
1700,500,652914.8171293067,836707.0004686214,587354.4317892954,1.1116198019316728
1400,500,834295.6013939291,970570.4530714677,713216.0957441444,1.1697655260057678
600,300,1071833.6743193413,1030963.3046771907,910743.0644661252,1.1768782175109365
3300,300,233925.4780046998,334777.26888298854,191540.1780203572,1.2212867317051246
4300,100,95085.85084981193,96376.51041604014,67742.26274582943,1.4036414934437058
3300,500,367892.8459337544,557453.3473061494,309542.98897358536,1.1885032420008979
4300,100,113168.0574956242,118445.28062759968,96621.71431835281,1.1712487021577147
500,900,4040331.818433505,3836066.197160237,3601261.257292789,1.1219213297151296
600,300,1185648.3449217197,1096695.428529083,997788.6761422141,1.188276008007862
1000,800,1836723.3581177813,1998236.8115212286,1633652.0378752595,1.1243051246743083
4300,100,75541.22311306931,75505.89852551502,50459.111537190256,1.497077947109564
4300,800,474559.7733737842,541207.1684888814,379919.0785756418,1.2491075077170664
1100,600,1272962.577659806,1449382.996247566,1111949.2322582956,1.1448027848128488
400,700,3963315.2329621827,3740592.855632392,3535008.829287105,1.1211613391532753
4300,100,70494.59289456368,72401.13371066636,54138.05797390288,1.3021263697442829
1400,500,801305.4547754952,963261.1509346372,697827.1946472939,1.1482863679173507
3100,500,389682.37809860194,581567.3002201247,322097.5916263878,1.2098270469237413
1100,900,1851444.3886795416,2019236.847351431,1636936.9351330858,1.1310419778200045
1700,500,675181.5137746097,823664.4936698937,574681.2191213008,1.17488007491697
600,300,1161100.3587772832,1100858.8165815056,1010968.49399918,1.1485030103996743
3300,300,230685.47697871135,360303.0808936015,180366.03274909366,1.2789851473842462
3600,900,556331.2721111432,801658.7623754034,500175.17462399846,1.1122728602621261
1500,900,1353970.7075361547,1628728.965909868,1200420.4190975963,1.127913759209451
600,300,1184909.4265502468,1098227.4045556514,1007485.7690539312,1.1761053733423186
600,300,1237719.679794356,1119752.0976766886,1031232.1066647712,1.2002338482239565
1400,500,849248.7573418684,1102882.0643014405,744839.752502187,1.1401764668023338
3300,300,221989.66833141271,305806.8603996983,183428.52217360924,1.2102243735099527
4300,100,109625.32431294545,104746.9580277508,100419.32952364009,1.0916755253493118
1700,500,698160.707517868,973772.7935715565,613397.4432370953,1.1381865301450391
3100,500,375865.0809185066,576229.8964463923,315147.7653245843,1.1926630053409608
3300,300,219945.6391187951,326857.4635761307,165589.64808475002,1.3282571807038643
2300,400,391897.3710307928,603695.6007754252,343708.416907888,1.1402030085746173
3300,500,363612.1912323836,542227.6919666246,302576.5254672128,1.2017197655070062
1400,500,802515.4157038925,1018708.1280328345,709246.0244911831,1.1315049897947913
