P,n,Paper,Min Time,Time opt,mtpa
3700,100,72092.24993443662,81456.56466428385,54837.142668897504,1.3146609474115774
4200,100,66661.96039394168,84351.27037829983,48308.91139879065,1.379910216639874
1200,300,578792.4288436391,688273.7312802719,523482.94404122926,1.1056567084601208
2900,200,154161.67808682605,199147.60950817054,139197.6286374701,1.10750218660929
1300,300,522286.69454540766,640894.200995732,483215.02526882704,1.0808577284095084
4300,200,104576.55891702075,142350.11053379215,93877.47047643333,1.1139686485616727
1700,200,257110.71684639365,313906.2920716075,237454.7782639196,1.0827776081247242
3700,100,92395.38989004862,113413.01023503742,82739.16147748545,1.1167068681882977
2100,300,330604.4013817711,458170.65124620043,299133.11088070244,1.105208314814804
4200,100,89115.47737470607,91681.55642438527,82739.16147748545,1.07706527094737
3700,200,120990.00298062572,155821.96414911805,109100.8440672063,1.108974032374082
1700,200,274839.1117876049,385572.9588342689,252617.6333276392,1.08796487468927
3700,100,70759.88353486432,126805.23452873844,54996.32110480643,1.2866293983558879
1200,300,540296.5423229769,653317.14846812,497033.22378939163,1.087043111934741
2900,200,186929.96278275727,258689.20205443216,148086.19884723678,1.2623050914798013
1300,300,494052.164738818,603741.8484410945,458799.8988825153,1.076835818713486
3100,300,240033.56265961844,345493.1299682551,202638.55898370166,1.1845404145364282
3700,100,88895.46130214765,108002.92303432041,70156.3045836674,1.2671058122243626
2100,300,318870.1878070269,461121.6820610199,284018.98502250947,1.1227072999424856
4700,300,181774.54105154055,209882.7167800943,142348.1066563424,1.2769719620534306
4200,100,64469.00527625475,83494.29012673472,54290.25884700422,1.1874875280653079
1300,300,513807.53090256336,631248.2803677904,486217.37497475295,1.0567444878522554
1200,300,562282.5901061998,690960.4825347264,526735.4895559824,1.067485675932302
3700,100,67847.33332670869,91399.21766549016,56438.87549187383,1.202138290945883
1700,200,284163.2091113187,388174.3101347081,238928.87318278657,1.1893213462482064
2900,200,195988.64102165576,291585.14731557353,140061.75324508178,1.3993016400323963
3700,100,99244.83743924681,107248.88652027659,67742.26274582943,1.4650357607866715
4300,200,149967.58982923822,169747.22348445738,115155.9162563489,1.302300348124494
1700,200,308902.5959980531,454037.24449247494,241688.45557239366,1.2781024036356035
1300,300,496937.43243491603,640145.0125891514,457852.23697846854,1.0853663961857754
1200,300,520254.39619810745,674309.557082657,496006.5900600076,1.048886056403336
3100,600,438201.4590830056,670946.4168232176,392299.6660464377,1.1170069643422393
4200,100,86858.67078239411,100931.35335527931,70156.3045836674,1.2380736314126652
3700,200,158264.34481319838,233730.44221197252,116067.56125864504,1.3635536328752698
2900,200,194257.3833520884,345981.74090313714,154293.44126561526,1.2590125786207298
3700,100,112991.34440498959,152711.50128241014,96621.71431835281,1.1694197852120645
2100,300,333431.67949359585,476043.01021404145,300991.7083177042,1.1077769595621234
1700,200,238705.77043627054,358924.9946617158,209256.19944563194,1.140734520977908
3700,100,74380.71016481204,93340.66806748671,53749.206746514,1.3838475889625317
1700,200,262026.13656542875,329427.85016963107,227415.89764520474,1.15218917973017
1200,300,537887.9625356364,671088.8775550645,504428.43597742537,1.066331562956749
1300,300,497739.55627535365,646001.4295475428,465626.2485945465,1.0689679926287199
2900,200,165500.74491404576,261228.91633736558,122667.42726123251,1.3491824896726285
2100,300,326074.0174748203,458028.5734763796,283432.33717714716,1.1504474779496379
4200,100,60095.588932289465,73445.84701886302,49719.961742841224,1.2086813188455872
3100,300,237237.3605090836,338874.1119806237,192399.95759589353,1.2330426860455144
3700,100,75577.88156250038,118235.05321740048,54138.05797390288,1.396021290585128
1700,200,257687.48858324057,309187.2295569552,232285.10724882834,1.1093586310171866
1300,300,447675.838874496,600648.1290241146,420342.9528305193,1.065025203491391
3700,100,107128.17962675224,143344.0518050081,100431.59248451471,1.0666780937807998
1200,300,475113.47893611697,615692.0504412702,455371.5322330626,1.0433534933689055
2900,200,167366.28945832592,231247.37073201113,133312.76758512002,1.2554408140350306
4600,800,449690.90834732214,520676.30764831934,355141.74736418686,1.266229362458416
4300,200,169740.75631243986,201743.19540399086,137320.72161632078,1.2360898946242205
1700,200,286082.73516848753,397974.3071086321,254891.66433101892,1.122369913191676
2100,300,320869.7448291771,481726.6925467931,288244.82055852877,1.1131847719151775
4200,100,89454.14898198775,100046.33359534905,67742.26274582943,1.3205072484458016
1300,300,485440.0080605802,584954.7409091203,460517.85052717576,1.0541176797053033
1200,300,533326.0130375503,635612.22818254,498894.33807110705,1.069015966586367
4700,300,197715.8867400184,208332.54017781437,148288.0517849619,1.3333231124159193
1700,200,259809.1877780864,335372.15435814834,235945.36596060023,1.101141303285741
2900,200,157400.95482305097,218340.33273123103,136167.13183552006,1.1559394157848593
3700,200,175953.43964017215,230400.42814570153,137320.72161632078,1.2813320347368449
1200,300,524353.9789386771,642691.495105968,505484.24699959,1.0373300098887204
1700,200,281388.7936726652,373576.98822765663,250236.97246402196,1.124489282706304
3100,600,447199.52212807105,696707.7171644226,394562.63080133067,1.1334056679920204
1300,300,482973.3945840326,620593.2773060454,466600.8433842369,1.0350889875831475
4200,100,115032.66619917145,129823.41314297236,96621.71431835281,1.1905467317642238
200,1000,10714005.617512574,10313243.519546818,10234622.88379061,1.046839315836561
2100,300,303832.3511579392,434082.18695673783,260212.3041331786,1.1676325305602593
2900,200,189315.77797161284,304838.6977979477,149419.2515043904,1.2670106165406012
4300,200,170303.74836090935,184089.54628935357,153927.2635835206,1.1063910602718074
3100,300,236511.92196899897,362350.6510214664,203897.60886038028,1.1599543677383264
4200,100,75122.11692097149,80478.04538053717,50459.111537190256,1.4887720895680787
1200,300,526908.7706297609,636947.4800612665,503742.8845269656,1.045987520249639
1300,300,485004.5976762657,621574.7314185469,464993.4318710452,1.0430353730475275
3700,200,171464.7184553771,306270.0377928063,153939.42557382103,1.1138453831189066
2900,200,152736.02265089864,243485.5835749925,138312.80073552427,1.1042797328857061
2100,300,314996.30594450777,449117.38426403044,285082.47889777547,1.104930429826446
4200,100,66094.45304320326,81785.19066816362,54138.05797390288,1.2208500917240868
1200,300,551139.8430143214,642160.0488827591,515616.0533323856,1.0688958178325683
4700,300,179890.61182872564,197173.39071888506,143441.4983667211,1.2541043831598797
1300,300,509805.5409888521,623296.4650667148,475953.27999912517,1.0711251763824154
2100,300,315885.04715448787,447387.23487630236,288848.14114262286,1.0936024926624512
300,800,5649120.900209314,5625116.877883197,5445506.792917532,1.0373912135334409
1900,900,996219.127020541,1349228.10596689,947700.3308665234,1.0511963482271391
2900,200,197224.70148384315,301746.809128995,146690.63903063358,1.3444941189645816
4300,200,136814.89587452088,149979.4552711189,112828.85828240226,1.212587789660012
4200,100,106302.7091121297,107957.65086232002,100419.32952364009,1.058588118606235
1800,300,381723.07104783325,521346.14176373556,348988.6293608195,1.0937980178522366
3100,600,437419.16161727346,717814.6016759308,373579.84211356164,1.1708853431238022
2100,300,320708.05976766034,452068.5220304928,287853.07687255176,1.1141380292059733
1800,300,375026.79042621545,494646.4006113844,331355.48252626107,1.1317959418296129
3700,200,144837.59142756127,206938.9780689487,112828.85828240226,1.2836927859807243
3100,300,240190.62767034394,382040.5304978327,192002.55099097066,1.2509762314649633
4900,800,436607.10609396925,489323.3839526179,333398.3750765836,1.3095657889564638
2100,300,319998.01596098085,468013.02722452744,294637.7447613632,1.0860727169228022
4600,800,422483.9641552913,475227.9592283589,357096.66849503986,1.1831081088933757
1800,300,383672.24622746435,537108.564267106,351156.99303732155,1.0925946338385664
4300,200,128755.62757077283,142657.18017308167,89908.61069694141,1.4320722628533837
300,800,5609803.470561075,5645132.802361821,5475482.250257278,1.0245313954396411
4700,1000,502017.0652471619,588224.5808718061,435515.8673953451,1.1526952353068907
4300,600,325020.13761076244,410339.690927795,282820.6894753388,1.1492091975792433
1800,300,369160.880753928,511108.7958375504,330671.0600400051,1.116399120955025
4700,300,187308.27427151572,211904.18963518145,130823.99861272547,1.4317577528416559
