P,n,Paper,Min Time,Time opt,mtpa
100,100,2161649.4497863804,2028974.2787492091,2028974.2787492075,1.0653902675981495
100,100,2148470.560550276,1981118.9335205846,1981118.9335205844,1.0844732863828102
100,100,2248367.721968164,2034863.880877838,2034863.8808778382,1.104922910616616
700,200,632513.8922993393,608657.299263362,576675.890069519,1.0968273569111566
100,100,2226844.9979394954,2035571.9945448674,2035571.9945448677,1.0939652362614638
100,100,2368769.809381298,2088238.3931993323,2088238.3931993314,1.1343387886629994
600,300,1093852.9336081652,1153985.326370065,1046965.8880824585,1.0447837375213642
700,200,666901.7842421801,714063.0318499126,613499.966652838,1.0870445321793483
100,100,2122647.629385423,1844771.6761047791,1844771.6761047777,1.1506289135289514
4300,200,106195.94474393131,133424.56244227203,93877.47047643333,1.131218642822192
100,100,2307825.879911794,2036711.4899757816,2036711.4899757812,1.1331137921450212
100,100,2180763.749804844,1988720.6496210182,1988720.6496210184,1.0965661518224907
100,100,2155112.597211308,1886907.7568692486,1886907.7568692472,1.1421398790511443
700,200,616699.2264670702,713547.3432373106,580255.8348724816,1.062805730514709
100,100,2536946.1844667606,2132847.444469226,2132847.444469226,1.1894644368707286
600,500,1739383.695953919,1895267.795623055,1702486.4393547198,1.0216725700400786
700,200,645145.9467960292,751926.6886209422,586957.6778186704,1.099135374110116
4200,200,105298.82434686444,135998.39245917942,96112.64834491984,1.095577181152871
600,300,1049158.9023543564,1102647.8846667141,994066.4475787833,1.0554212999641623
4300,200,152605.00156162208,167751.34188151886,115155.9162563489,1.3252033114990607
700,200,540008.0874982193,624468.6005851213,508193.6272251061,1.062603028784186
700,200,609093.3499366225,616701.4738849232,552295.7514240686,1.1028391009094385
4900,300,172431.42192744807,193737.92334580104,142348.1066563424,1.2113362515156805
600,500,1753789.658877966,1848571.2239770854,1664170.8900696703,1.053851902676019
700,200,622519.3212112598,602612.2278153121,564120.9747471545,1.103520962840072
2600,400,332462.61687257764,499012.33891872445,304049.7534185163,1.0934480726743159
600,300,1113185.0265852131,1160491.7177217253,1053470.9791119648,1.0566831442510025
700,200,653621.3315324489,727424.9917505933,619022.6133753316,1.055892494732077
2800,400,312306.22514658753,488524.243636626,282331.9138886223,1.1061669254641537
4300,200,169012.02802040108,196342.383540399,137320.72161632078,1.2307831333178323
2500,600,527395.9201021482,775007.7623272707,486451.5858975827,1.084169391963265
300,1000,7014776.682118696,7000927.223896535,6823081.922527074,1.028095040008053
4800,600,311457.879839882,355452.68604316044,253360.20098832433,1.2293086231575694
700,200,622372.9961508845,623840.8089525682,573010.1744757434,1.0861465011861333
4200,200,156028.09019230632,167663.17238387943,115155.9162563489,1.3549289976988397
600,500,1665262.564183593,1785056.7756091973,1628263.454177019,1.0227230488479364
400,1000,5218432.758960691,5374085.5562398285,5117311.441895305,1.0197606337260439
700,200,641935.2181150476,733066.2298811653,607718.3616983391,1.0563038054685159
4300,200,170544.96065512317,177935.18315916834,153927.2635835206,1.1079581140126347
600,300,1029937.1727612203,1123808.1953773452,992013.1801200152,1.0382293233610234
2500,700,630102.2798815052,1011342.0270249523,570096.5798888471,1.1052553235880798
3500,500,344269.7510065773,512904.3157552659,291854.8181750948,1.1795924876595212
600,500,1808635.0022575706,2010980.9099477867,1737959.422505103,1.0406658399714508
4900,300,192270.150684068,216437.95817815626,148288.0517849619,1.2965990743670044
4200,500,318403.4743378736,369466.6716464061,243212.34847924564,1.3091583397339066
600,300,1045949.7387851891,1131915.2376544818,1008856.8719548507,1.0367672242331698
4300,200,140799.94169899152,151426.71374787495,112828.85828240226,1.2479071741254326
4200,200,165894.52370353587,188273.69434974232,137320.72161632078,1.208080774342647
2800,400,307055.4860767655,480163.1107193626,271886.6711003905,1.1293510080285967
600,300,960143.8727245152,1023406.5215838079,910743.0644661252,1.0542423106865475
2600,400,318807.42724620586,481338.2838418106,292801.0304158052,1.0888193487347675
2500,600,543248.0540764997,814953.9036007029,489257.66219365003,1.1103516532388613
4300,200,126676.1503865746,154718.24225962508,89908.61069694141,1.4089434749866954
600,300,1039741.0737482676,1077096.628592408,997788.6761422141,1.04204537354368
600,500,1684410.823506194,1884118.7562109556,1654907.390479427,1.0178278453504397
2700,1000,841505.7269292081,1260080.7703144671,758120.2136141193,1.1099898298682374
300,1000,6718659.681338315,6836794.985912602,6551182.864199796,1.0255643630486533
4200,200,168371.73654547532,179038.95789990918,153927.2635835206,1.093839600767782
4800,600,328950.2133907251,353431.46633396694,254821.69905919273,1.2909034615388582
4900,300,180478.48198509574,199351.5296896228,143441.4983667211,1.2582027100949982
4300,200,115852.38371162048,137245.62720511484,91833.64705186237,1.2615461481802384
3500,500,337090.8907667031,518136.5313118731,285286.43829765776,1.1815875047484536
600,300,1050800.1534791873,1112621.8093768328,1010968.49399918,1.0393995062323274
400,1000,5008317.78748719,5235758.379804315,4913387.148149847,1.0193208140280763
600,500,1672797.6376378671,1818211.0091806506,1641901.1237733788,1.018817524037917
2500,700,616225.8132370292,993270.540789405,565601.4126859368,1.089505435127339
4300,200,148731.22680903305,164141.55734621422,115640.3076979828,1.2861538486863389
4200,200,137437.88507174992,144034.12430785375,112828.85828240226,1.2181093309280244
600,300,1051155.0995380133,1088113.7115988857,1007485.7690539312,1.0433448608659648
600,500,1780222.5830281572,1905300.543605192,1721701.1902217993,1.0339904468549614
2600,400,332206.4316128584,534069.3760033911,304145.9587819863,1.092259890426445
2500,600,518447.53377218824,867622.354756293,463239.0042208164,1.1191793632408704
2800,400,313254.4731733088,506155.5849244823,282421.2474404159,1.1091745965019788
4300,200,118004.37004833821,155991.6659500715,93280.7260774466,1.2650455781225882
600,500,1756054.6541856308,1891620.830945775,1705970.5947958075,1.0293581023861775
3500,500,334490.5318768119,535642.0214762314,279130.8778589175,1.1983286637527613
300,1000,6756979.85332345,6838860.4266689485,6578713.000766746,1.0270975269077596
600,300,1078446.6501894402,1114862.401355513,1031232.1066647712,1.0457845941951625
4900,300,186979.5526718162,209276.11241551305,130823.99861272547,1.4292450517838582
4200,500,308789.992039198,354635.3885392697,237738.69858138147,1.2988629696460403
4300,200,146992.3455247361,174933.54637153493,124828.15119872103,1.177557659175218
4700,900,438142.5797980465,495792.3802891496,383112.8997119988,1.1436382855482436
4800,600,348421.52631788235,368657.362748455,277514.5116622374,1.2555074119581386
4200,200,134486.22942933298,162975.77346526622,92049.29190401144,1.461024051869672
600,500,1673215.8180048713,1841549.2712856773,1636161.9575679705,1.022646817000915
2900,200,150539.99858447944,207696.067470164,139197.6286374701,1.081483930854524
300,500,3518161.006247069,3526838.377310898,3404972.8787094397,1.0332420056104912
2600,400,331139.9900855183,541743.6541514056,300284.4064601868,1.1027545319088103
400,1000,4985351.66367984,5275354.33025651,4934034.750575059,1.0104005982322681
2500,700,629144.3645675879,943128.2402153183,565878.265115245,1.1118016070814423
4200,200,115220.26190437899,151109.83366843866,94020.16245785909,1.225484607687442
2800,400,314700.9110800256,494169.1234198839,278835.52028445917,1.1286256168474436
4900,300,165920.56350188726,187766.46201733453,131967.49793690105,1.2572835440224874
2900,200,183245.80995083498,285268.9366790867,148086.19884723678,1.2374266567532621
2500,600,580868.4375494064,959769.6379048114,501481.72200808837,1.1583043051368433
300,500,3405219.876048496,3437392.5521183927,3328341.7801393406,1.0230980172673063
600,500,1713439.1297096743,1995304.249682024,1677736.5633240486,1.0212801980752504
3500,500,364539.83250125765,559128.1947227521,297935.9010008748,1.2235512111049258
2700,1000,802737.6802144521,1332042.9478720885,727909.2071333106,1.1027991847717311
300,500,3396043.03971319,3331758.3836715263,3256526.908354038,1.0428420017047144
300,1000,6588382.177269081,6678780.428764252,6441804.8466194365,1.0227540781100448
4200,200,156774.80593292753,174706.27878762508,115640.3076979828,1.3557107297083253
2900,200,193956.25509795416,304370.412168224,140061.75324508178,1.384790998286071
300,500,3547534.193187359,3641595.992639551,3475918.845010206,1.0206032854535596
4800,600,388871.7503686026,416104.8205828456,314954.4837664354,1.2346919012493973
2600,400,364273.81810521014,550262.806161296,319414.6963799524,1.1404416335054808
3500,500,324425.7041582354,498997.4797634647,283698.4097964732,1.1435584161045533
4200,500,289544.9449006246,346310.4744542777,232609.0648824313,1.2447706844398807
2800,400,342385.44322850317,555908.0714500691,296599.36092424154,1.1543701313502037
300,500,3486792.955253426,3421761.991854012,3309814.780958854,1.053470718456125
4900,300,170022.99737222545,199191.1950905587,144863.04739585196,1.173680938159623
2500,700,604480.9561252057,886027.5414374263,551204.3586335594,1.0966548915246597
