P,n,Paper,Min Time,Time opt,mtpa
1500,100,189837.75697765773,191098.92887510196,135264.95191661385,1.403451184418312
700,200,797138.4465882139,604655.2806384837,576675.890069519,1.382298896685481
1500,100,210302.29938925468,230731.22240803577,132074.59556803893,1.592299400840613
700,200,791462.444949518,698555.9751366641,613499.966652838,1.290077405003974
1500,100,234149.9339974197,212576.31881311044,135657.59205852254,1.7260363422668423
3300,200,163147.49311286517,188903.74684616923,122325.18880262524,1.3337195283312233
700,200,744699.0033580281,687127.1165015638,580255.8348724816,1.2833976990885148
1500,100,211550.35915940139,206037.9615088867,135704.79963632452,1.558901083280293
1700,200,322581.53789060476,304831.8457912674,237454.7782639196,1.358496721982452
2800,100,110140.6707334293,125990.65575434745,72463.36709818599,1.5199496675912332
1600,200,333946.6328504434,324412.4072460068,252295.70190541458,1.3236318745360145
2800,100,134975.70175063002,129775.68995691829,82944.9888369952,1.6272918188690868
700,200,779567.8631255288,769421.8273110106,586957.6778186704,1.3281500397484565
1700,200,329860.24797671963,398511.9550604098,252617.6333276392,1.3057688951938622
1500,100,228928.3535563499,179547.60299432,139215.89287995544,1.6444124935775306
2800,100,125437.46464147486,166920.34650372367,72673.71003135137,1.7260363422668425
1100,500,1052792.7520478722,1236310.2609396647,928628.9669207562,1.1337065604778958
1600,200,344574.9707415274,401777.8593209855,268406.2354106167,1.2837815418646488
2800,100,126030.77155278093,183262.61916488278,72698.99980517384,1.733597049347735
2500,400,376795.09691221616,561617.4370206994,316211.743555257,1.1915910923351662
1700,200,312841.9629338204,394415.54902973084,238928.87318278657,1.309351853404877
1500,100,242568.55758409505,189983.49244056176,122984.77840698518,1.9723461775194602
2800,100,122640.18940518743,116834.80447549558,74579.94261426183,1.6444124935775304
1600,200,337351.3943673212,387129.3340915471,253861.92775671073,1.3288774624394362
3300,200,198141.3952370245,252805.51089209432,130136.35656272323,1.5225675627511834
700,200,770483.5718183399,610588.6263686465,508193.6272251061,1.5161220655705931
