P,n,Paper,Min Time,Time opt,mtpa
900,100,324518.3915926543,263868.81921031803,225441.58652768974,1.4394788317052385
2000,200,276826.1730252728,257495.8839707597,201836.56152433166,1.3715363110360015
4700,200,117187.8472226507,114224.73113951075,85887.8985209922,1.364427925710726
900,100,362183.3051138919,292501.0512837918,220124.3259467316,1.64535792923467
400,400,2299573.227306852,2073140.7566390294,1976323.3972203562,1.163561201846387
3300,200,163248.60337304618,189329.28989156708,122325.18880262524,1.3345460977497603
2000,200,291031.2458304143,346507.9159114994,214724.98832849332,1.355367384559757
900,100,390249.88999569946,314547.91926839075,226095.98676420422,1.7260363422668423
400,400,2264026.6946256924,1997026.0738270856,1903206.6977027336,1.1895852916861247
3300,200,202068.72354770056,256429.3444937508,130136.35656272323,1.5527461263317857
2000,200,268013.30008867296,353956.7711426452,203089.54220536858,1.3196804580791859
4700,200,162361.08621308752,168510.36970289587,115155.9162563489,1.4099239664912662
1200,600,1113655.4783638103,1283175.1047118024,1013440.8039532973,1.0988855728125302
900,100,354552.3220229333,316939.5566587064,226174.66606054085,1.5676040477850388
3300,200,198658.76929275744,281621.13553075946,137340.04259498307,1.4464737707895126
400,400,2242200.7002826305,2088818.90409257,1976948.732082911,1.1341724061403708
600,800,2858064.120559442,3038261.5057014087,2722753.396458766,1.0496962832831875
900,100,386720.8175356807,265599.67406956985,232026.48813325906,1.6667097823485417
2000,200,281072.90801694384,397248.3858887666,205435.18723653464,1.3681828892015524
900,100,403111.17269255006,267301.6449028606,204974.63067830863,1.9666393414568506
900,100,393155.5279952054,316904.15449691215,226301.27666397564,1.7373102520273624
900,100,393258.98885917856,255154.1332986802,220968.961069002,1.7797023932984668
100,900,18763467.59518226,18006306.286463946,18006306.286463946,1.04204978504045
4700,200,170372.4399531814,164790.9800797533,137320.72161632078,1.2406899552218227
900,100,342872.6415915821,270203.082121144,209656.41742991636,1.635402559075956
2000,200,283752.7065812711,326451.4656279856,177867.76952878715,1.5953014271950317
400,400,2364841.26011131,2050533.469370553,1951848.6419912141,1.211590493870864
900,100,358819.88704905973,336309.0252716999,236983.04938546955,1.5141162542195752
3300,200,204208.3484524925,288177.91114174644,154082.1067420537,1.3253216273473876
4700,200,180292.10626157027,166428.66747944523,153927.2635835206,1.1712811756946757
2000,200,302443.08086746687,297889.07834094507,193303.51299842403,1.5646020922027042
2000,600,669275.9416306966,894351.0439825461,608064.4823719783,1.1006660659079126
1200,600,1085340.4485380803,1383035.1150108865,1019286.7962367709,1.0648037947172286
400,400,2347391.3412074414,2234084.038570563,2076195.5264696907,1.1306215196402456
1000,800,1711531.880095234,2031050.0908012937,1633652.0378752595,1.047672233997434
3300,200,198945.21712709856,239551.6002940934,112828.85828240226,1.7632476314628076
2000,200,285889.34507365676,276041.8626625463,197442.3411615041,1.4479637112882726
4700,200,161891.53959161288,140369.94307636173,112828.85828240226,1.4348416004211473
