P,n,Paper,Min Time,Time opt,mast
500,100,502130.5040045662,647423.3168428432,405794.85574984155,1.2373998755521736
1000,100,260086.8669896052,465208.38553667674,202897.42787492077,1.2818637954835963
500,100,497513.4005648917,663227.8612120495,396223.7867041169,1.2556373879098115
1000,200,511529.3242087289,934213.2402981115,403673.1230486635,1.267186976297808
500,200,968859.7671100614,1315616.4183564296,807346.246097327,1.20005483619139
1000,100,256521.66726179142,454224.46716987714,198111.89335205845,1.294832243140167
500,300,1499240.2101330578,2043410.5822101869,1256359.0656989508,1.1933214405540862
1000,300,797805.0650240899,1519423.2879969273,628179.5328494754,1.2700271551433373
1000,200,558554.5685848142,1006683.3774076361,429449.9766569867,1.3006277772625119
500,200,1031725.388082632,1338693.2938179055,858899.9533139734,1.2012171896177548
500,500,2448777.9483626317,3402061.9225318152,2042983.7272256638,1.1986282199555398
500,400,1915706.5122412774,2666081.635055544,1581058.7177762853,1.2116605731984862
1500,100,176800.64112444653,328558.30805214396,135264.95191661385,1.3070691159779364
1000,400,1010458.315137699,1868283.6305552197,790529.3588881426,1.2782046659960615
1000,300,776402.372926318,1391802.8592271558,596439.8685472701,1.3017278251659752
1500,200,354787.5966709351,678194.6701549272,269115.41536577564,1.3183473573548945
1500,100,187833.53073485964,327250.8792912491,132074.59556803896,1.422177595373337
1500,300,542287.685213025,1027088.3295729358,418786.3552329836,1.2949029461844186
500,300,1459793.0297305125,2041005.086344442,1192879.7370945401,1.2237554083080369
500,600,2931214.4057175904,3928833.413646782,2432257.9294879143,1.2051412681938407
1500,200,389503.3836718216,713511.3850919058,286299.98443799117,1.360472947410107
500,500,2415325.3257341213,3345524.8335254285,1997005.0680836043,1.209473808722955
1000,500,1286309.9712541208,2303260.114035704,1021491.8636128319,1.2592464189628247
500,400,1831826.9921911373,2588482.1910749692,1522565.3581621868,1.2031187905143492
1500,400,684655.13425937,1265363.9412319297,527019.572592095,1.2991076040913618
1500,300,524400.1839334253,984511.3552379442,397626.57903151336,1.3188257817439932
1000,400,968961.4366655304,1770749.285520404,761282.6790810934,1.2728011069884262
1500,500,872300.4801936307,1575178.3368626079,680994.575741888,1.2809213336880554
2000,100,144245.33239529675,233695.39719504592,101448.71393746039,1.4218547165045285
2000,100,160952.28325382437,244282.80861453761,126357.46311728247,1.2737853331578182
2000,200,271484.6674793753,472877.06844530255,201836.56152433174,1.3450718018035963
500,600,2918776.960561427,4065239.1572023244,2446288.310968251,1.1931451200885488
1500,400,658072.4927574925,1207271.5481717172,507521.7860540623,1.2966389046546136
1000,600,1534368.1748697832,2776869.975595511,1216128.9647439572,1.2616821236494666
500,700,3386632.5087164366,4630630.959376119,2850482.8994442364,1.1880908001155643
500,800,3882354.078280663,5408984.269190937,3267304.0757505195,1.1882438818887289
1500,600,1012685.2567538891,1919990.4058703764,810752.6431626381,1.2490680915988617
1000,700,1797062.352303619,3231703.9478147267,1425241.4497221182,1.2608827456246066
2000,300,426983.93795577396,745643.5109876244,314089.7664247377,1.3594328233488882
2000,200,296255.6131558717,502496.36466055945,214724.98832849335,1.3796978892025837
1000,500,1268664.496765455,2316159.6531244186,998502.5340418022,1.270567127786921
1500,500,843720.622529732,1614485.9962665958,665668.3560278681,1.2674789403605204
1000,800,2046991.4016972485,3699393.384879103,1633652.0378752598,1.2530155469089863
2000,400,521955.8090238944,932136.6532083047,395264.6794440713,1.3205222631023106
2000,300,416296.0904207437,696121.0269535233,298219.93427363504,1.3959364971181523
1000,1000,2558953.3991324864,4633708.962330806,2046924.5767581223,1.250145427041237
500,900,4261514.060722766,5876644.297020628,3601261.257292789,1.1833393237141356
1500,700,1171551.071418013,2253459.4406443588,950160.9664814121,1.2330027361115892
2000,500,663682.6226432906,1188612.908152269,510745.93180641596,1.2994379030998155
1500,900,1505458.3722385769,2802838.948325378,1200420.4190975963,1.254109267293445
500,1000,4873935.295227625,6554971.812897143,4093849.1535162446,1.1905507781207223
500,700,3371145.416761308,4634289.683325889,2828007.063429684,1.1920569295442034
1000,600,1527734.891915266,2767424.8172839615,1223144.1554841255,1.2490227624155896
2000,400,495589.06750182353,848730.852767545,380641.3395405467,1.3019843512005935
1500,600,1008061.3085678945,1875301.4699206345,815429.436989417,1.2362336492163915
1500,800,1373422.0104722367,2596336.782386092,1089101.3585835067,1.2610598633891335
1000,900,2279283.130370543,4160294.8044031067,1800630.6286463945,1.2658249249508604
2500,200,233035.412548704,391222.2549023774,161469.2492194654,1.4432185303095544
2500,100,118042.55918358719,201904.52037433034,81895.80016362498,1.4413750027198249
2000,500,643643.0934315246,1171794.5298752717,499251.2670209011,1.2892167450515024
1000,700,1757704.0571124102,3162967.236079575,1414003.531714842,1.2430690713910333
2500,200,248224.52601453048,388566.63915723783,176828.7827329652,1.4037563465523726
2500,300,372531.7538390269,580692.4698344981,258894.10109480406,1.4389348859772206
2500,100,158533.95313882895,188871.61260209698,126357.46311728247,1.254646533950123
2000,600,761285.1396797675,1380961.6827172486,608064.4823719786,1.2519809358213057
1500,700,1175235.911931282,2193985.187176072,942669.0211432279,1.2467110784079942
500,800,3903666.783212062,5379143.798151317,3285289.350154368,1.1882261704067671
