P,n,Paper,Min Time,Time opt,mast
500,100,475909.7879627876,644585.5191808757,405794.85574984155,1.1727841820059184
500,200,966634.3364623424,1304308.877292474,807346.246097327,1.1972983600716625
500,100,504735.5572755371,666831.935656529,396223.7867041169,1.2738648567115234
500,200,1005679.11286801,1345188.6296888331,858899.9533139734,1.1708920334524469
1000,100,302361.650756366,458117.3652913632,202897.42787492077,1.4902192399539018
1000,200,611717.9520021814,938374.6038231094,403673.1230486635,1.5153794421146978
1000,300,945516.5629889651,1467686.8655738444,628179.5328494754,1.5051693242854032
1000,100,305199.81569680665,431701.5893588229,198111.89335205845,1.5405426223172054
500,300,1495582.4081825525,2075798.3382895913,1256359.0656989508,1.1904100101753272
1500,100,219431.61964861708,324719.1731378185,135264.95191661385,1.6222355942128237
1000,200,637826.7892680108,1000906.2152613568,429449.9766569867,1.4852178925077932
1500,200,439732.3558203494,688678.9145804036,269115.41536577564,1.633991702863528
500,400,1914945.7324062483,2648892.278905784,1581058.7177762853,1.2111793894027958
1000,300,915147.1161499704,1418929.7443468184,596439.8685472701,1.5343493357997104
500,300,1463870.8417292677,2048386.0480270437,1192879.7370945401,1.2271738685869307
1000,400,1191735.8977116935,1933509.5886613936,790529.3588881426,1.5075163045023865
1500,300,669055.3750343489,1050752.9363179007,418786.3552329836,1.5976054775283524
1500,100,217817.16343534063,328561.1452206505,132074.59556803896,1.6491980346298385
500,500,2463747.964812609,3414519.2777062445,2042983.7272256638,1.2059557459903685
500,600,2883015.2659373633,3902839.151536314,2432257.9294879143,1.185324644637648
1000,600,1811162.6428799464,2817262.502912155,1216128.9647439572,1.4892850144896164
1500,200,464590.4750108042,710319.6166872667,286299.98443799117,1.6227401336496698
500,400,1837243.0897848578,2582020.040215365,1522565.3581621868,1.2066760089711372
1000,500,1525983.8949475624,2326506.5830429946,1021491.8636128319,1.4938776796032749
1500,300,635556.6544853344,953919.7783087894,397626.57903151336,1.598375682111945
1000,400,1142582.0382330848,1749051.4635877702,761282.6790810934,1.5008643564729975
1500,400,817032.4244652856,1219058.2958854884,527019.572592095,1.5502885793155468
1500,500,1057763.515468242,1603307.8843680127,680994.575741888,1.5532627617714798
500,700,3404078.8932452155,4666042.6408495195,2850482.8994442364,1.194211301498744
2000,100,167258.45446342378,247239.05662425092,101448.71393746039,1.648699603688745
1500,600,1261693.8974820313,1909191.6185336625,810752.6431626381,1.5562007822266621
1000,700,2087449.575190824,3249747.6551482747,1425241.4497221182,1.4646287305198833
500,500,2431448.380028339,3326423.6042944975,1997005.0680836043,1.2175474258368517
2000,100,171179.57465572804,247221.5133063139,126357.46311728247,1.3547246868737985
1000,600,1798929.1134608097,2773888.5880732783,1223144.1554841255,1.470741699083528
1500,400,791591.8381125219,1215014.3973890778,507521.7860540623,1.5597199171824319
500,900,4257159.402410441,5890136.871802823,3601261.257292789,1.182130120048751
2000,300,497452.5710887788,737613.3645959283,314089.7664247377,1.5837910822477514
1500,700,1476544.3564693048,2236928.4618804026,950160.9664814121,1.5539939110918952
1000,1000,2991576.6317722574,4625875.025785321,2046924.5767581223,1.4614982231100355
1000,500,1493831.7830439047,2320934.4629714605,998502.5340418022,1.4960721000847912
1000,800,2416896.3332103593,3751922.4473278215,1633652.0378752598,1.4794437720983675
2000,200,323415.1797610781,475295.14202645666,201836.56152433174,1.602361719395868
1500,500,1046982.1586718855,1617845.5634071464,665668.3560278681,1.57282849513738
500,600,2946734.6142414673,4076433.6953038983,2446288.310968251,1.2045737213514043
500,800,3926608.5138745373,5412344.514192397,3267304.0757505195,1.2017885151912504
500,1000,4835631.851262944,6560617.616102746,4093849.1535162446,1.1811944382732265
1000,900,2671730.204391162,4146487.2180597046,1800630.6286463945,1.4837747186382182
2000,200,350694.2711304741,499454.57282118266,214724.98832849335,1.6332252424853808
2000,300,480578.2659399201,697823.9250808194,298219.93427363504,1.6114894100236778
2000,400,616173.0899964318,921932.2604714226,395264.6794440713,1.5588873027133667
1500,600,1223626.7653231863,1879530.1306039153,815429.436989417,1.5005918474575097
2000,500,780699.6038272758,1173059.1556386903,510745.93180641596,1.5285478654055698
2500,100,144633.4426950432,188568.9551574236,81895.80016362498,1.7660666652755155
500,700,3370761.815390441,4674436.621014526,2828007.063429684,1.1919212858338932
1500,800,1700799.7377288244,2572990.1387409572,1089101.3585835067,1.5616542246728047
2000,400,615771.2915706141,882128.8618390682,380641.3395405467,1.6177204827880258
2500,100,144073.91376984824,193345.18559338755,126357.46311728247,1.14020897709953
1000,700,2083978.8295025309,3176449.4568265537,1414003.531714842,1.4738144444202144
2000,700,1104689.021066615,1623636.928315104,712620.7248610591,1.550178071627089
2500,200,250884.87001363572,370533.75574274635,161469.2492194654,1.5537625351353348
1500,900,1842244.0545155257,2822791.241043341,1200420.4190975963,1.534665709785588
2000,600,935117.4829610077,1386212.2052707938,608064.4823719786,1.5378590759210915
1500,700,1439839.9991952176,2202016.9069341156,942669.0211432279,1.5274077824781411
2500,200,280096.4242734426,391605.21303009643,176828.7827329652,1.5839979212910444
2500,400,501379.6936712718,711279.2319141692,316211.74355525704,1.585582141998016
2500,300,400970.2950366324,581831.1634660625,258894.10109480406,1.548781116838972
500,800,3934510.167660139,5363673.480371431,3285289.350154368,1.197614501588807
2000,500,794365.8776666429,1160421.129081053,499251.2670209011,1.59111439497536
1500,1000,2114237.229008397,3193120.714745585,1364616.3845054149,1.54932716110885
500,900,4422906.056065213,6118675.319336628,3703102.005698524,1.1943786720589975
1000,800,2411861.0618949016,3763238.4116698066,1642644.675077184,1.468279231953541
2000,800,1251963.8836893688,1867792.402882858,816826.0189376299,1.5327179284980204
2500,300,382834.6951722746,548738.5743006039,260121.07926644332,1.4717557540968647
2500,500,626028.2076792737,899254.048953812,408596.7454451328,1.5321419337231066
3000,100,112399.25803691227,164483.57783997885,81895.80016362498,1.3724666931923546
2000,700,1072869.8610085251,1592027.4247988863,707001.765857421,1.517492477133201
2500,400,475993.05028301,672369.8838593583,304513.07163243735,1.5631284651634187
3000,100,137926.95398811076,151984.4570004899,126357.46311728247,1.091561595060592
1000,1000,2900409.154428229,4419845.318541922,1965354.8592599388,1.4757686840942243
2000,600,936392.3131693102,1388886.3128062314,611572.0777420627,1.531123390437462
3000,300,336409.9639616156,475508.0818065712,258894.10109480406,1.2994114680057005
2000,900,1372483.1708106769,2061735.034098657,900315.3143231972,1.5244472119664287
3000,200,214931.1612262404,310412.57719491876,146938.93592976892,1.4627243614243206
