P,n,Paper,Min Time,Time opt,mtpa
1900,100,140074.09098664997,153062.83583632144,106788.11993416882,1.3117010681806254
2800,100,90681.09105351343,110536.1937042623,72463.36709818599,1.251405981875544
2900,100,91336.49572123509,123158.83369226733,69964.63030169682,1.3054667097843573
2900,100,108966.3930065632,141365.9105614,82903.92042485606,1.3143696033691208
1900,100,143403.23692886907,201603.4613118743,104269.41755371496,1.3753144526293541
2800,100,112737.42673025705,161478.2906254351,82944.9888369952,1.3591830960615405
4900,200,98297.69077246793,114507.11278685444,82382.2700099313,1.1931898788491506
500,500,2285909.470190935,2200920.437936389,2042983.7272256636,1.1189073313350175
2900,100,95068.886115339,176822.38918207888,70167.72003027028,1.3548806498818313
1900,100,137305.47370704453,218818.67610830415,107098.09899357043,1.282053323049997
2800,100,95704.87375323054,177660.90090535904,72673.71003135137,1.3169119026941594
1500,200,325318.578156099,323352.35727615666,269115.4153657755,1.2088440854045222
1600,200,308672.8790329523,302779.7708786076,252295.70190541458,1.223456748179854
1500,200,341295.99442732177,417223.63585347246,286299.9844379911,1.1920922562999374
1900,100,140332.74470406448,214671.94793553685,107135.3681339404,1.3098638400030584
1600,200,326071.13332572253,388263.18896375725,268406.2354106167,1.2148418714151263
2800,100,107450.98257634384,165221.4049488405,72698.99980517384,1.4780255968349207
2900,100,104470.87059129568,172288.99629930232,70336.67268244541,1.485297308033871
1500,200,328012.4858162892,411510.17054831743,270786.05627382477,1.2113344768557648
1600,200,304747.85653769394,411562.9221326852,253861.92775671073,1.2004472637178973
4900,200,144669.70478896232,151870.99782824,115155.9162563489,1.2562941574526896
1800,500,641502.9062866333,856883.9814497702,567495.4797849066,1.1304106008558468
1500,200,333519.7270878037,486207.32653951517,273913.5829820462,1.2176093038426081
2400,500,492013.6350581083,712222.1213911201,425621.6098386799,1.1559883795481918
1900,100,146455.57146140575,145638.72867327824,109907.28385259639,1.3325374472707976
2800,100,93450.75426846914,115347.64249153892,74579.94261426183,1.253027972303624
2900,100,94584.19144322758,117745.5917567924,72008.22045514936,1.3135193571703352
3500,400,265174.1615242463,407829.9930207929,225865.53111089783,1.1740355432721972
500,500,2272366.0270222034,2151134.9787722984,1997005.0680836043,1.1378869604987258
1900,100,148009.85088011468,161921.52482014397,97093.24611077778,1.5244093364768545
2900,100,119785.39957669089,125226.42389334869,67972.02274811617,1.7622750469053934
