P,n,Paper,Min Time,Time opt,mtpa
300,100,747120.1900261113,692134.7208722328,676324.7595830691,1.1046766800119592
300,100,736525.5593500682,698726.181145961,660372.9778401948,1.115317531251713
4700,100,63094.57932167617,66713.67612175737,43169.66550530229,1.4615489507076818
300,100,726364.1270352921,718528.3526304456,678287.9602926127,1.0708786968914197
300,100,768003.2287164849,720735.0506386234,678523.9981816225,1.131873346815526
500,200,862148.4211393532,833116.369866889,807346.2460973266,1.0678793953733452
500,500,2103424.7308817375,2267513.9579937146,2042983.7272256636,1.029584672090439
300,100,754200.7692010731,701526.0408838553,696079.4643997771,1.0834980886146577
300,100,715394.6863466584,641781.8182384024,614923.8920349259,1.163387364864376
300,100,790658.4129286333,718406.2090666877,678903.829991927,1.1646103291802539
4700,100,86765.53276382745,88103.77556275859,82739.16147748545,1.0486634287131087
300,100,733365.3267888629,671845.7604286299,662906.8832070059,1.1062870900374329
300,100,691880.7407077833,651030.5507982327,628969.2522897491,1.1000231540556336
300,100,825194.5813343716,767908.3212922725,710949.1481564087,1.1606942401917457
500,200,907114.1372862713,929427.6479310294,858899.9533139733,1.0561348080021065
4700,100,62545.2559051746,68068.72720996798,54290.25884700422,1.1520530060730387
500,500,2077084.3243654396,2171746.491383955,1997005.0680836043,1.0400996760407233
3100,200,142434.89158287624,198269.77739168104,130217.13646731075,1.0938260158917916
1300,600,976970.3802529093,1270466.1396802412,935483.819033813,1.044347705834126
4700,100,83777.17739544793,88754.18031253741,70156.3045836674,1.1941503745474005
500,200,908653.9586657977,906389.6135042211,812358.1688214743,1.11853858746078
800,400,1038322.3773052573,1163132.164220593,988161.6986101781,1.0507616099324926
3000,300,248049.3680747398,364168.3505970077,209393.1776164917,1.1846105536878941
2900,300,247333.5914850257,355217.463847849,216613.6320170604,1.1418191421375818
500,200,901857.4093223542,974527.682038833,821740.7489461385,1.097496272977777
4800,300,180350.7981657827,197173.81053320834,142348.1066563424,1.2669701227652197
4700,100,58582.868296800836,64615.15497533674,44430.604110624074,1.3185251353085412
500,200,772648.6106791967,806224.5627347251,711471.0781151486,1.0859873780479194
3100,200,172913.72895822002,262452.95968315005,138532.2505345118,1.2481839303920277
500,500,2013308.4082679302,2093301.8435561312,1953916.1450124227,1.0303965261800576
500,200,838703.3788157053,824631.160468937,773214.0519936961,1.084697538350665
4700,100,86706.41434683386,93431.72392542793,67742.26274582943,1.2799456474041673
