P,n,Paper,Min Time,Time opt,mtpa
1600,100,177972.89716655415,186876.5821133298,126810.89242182547,1.4034511844183124
1600,100,197208.36395277668,212407.91358193132,123819.93334503651,1.5927028760646804
4700,200,118513.47638927087,120262.61120833749,85887.8985209922,1.3798623371871712
1600,100,219515.56312258093,227901.87260381915,127178.99255486489,1.726036342266842
1600,100,199560.06060759223,226980.97119213903,127223.24965905423,1.5685816951099232
3900,200,141125.89263336506,144857.6651197897,103505.92898683675,1.3634570890263937
4200,300,222515.52664420093,220620.05406922198,149566.55544035122,1.4877358510335057
1600,100,214620.33145907804,178987.5504852765,130514.89957495821,1.6444124935775308
4700,200,161223.5559501923,155835.63849855936,115155.9162563489,1.4000457917532618
1900,200,289819.66114750743,281817.99618118186,212459.5384466649,1.3641169667713589
3600,400,269814.4516761653,391180.66782249266,219591.4885800396,1.2287108822882258
2100,300,379977.83924806933,468902.9077880127,299133.11088070244,1.270263389196018
1300,400,705181.1979930386,772810.8753320365,608099.5068370326,1.1596477057857955
1900,200,299235.2685774349,369184.6520372023,226026.3035036772,1.3238957764602237
1600,100,229460.86849679062,180817.07979177078,115298.22975654861,1.9901508373658088
1300,500,868209.053129784,1057978.296476744,785762.9720098707,1.1049248743664108
1900,200,286499.3733671371,371689.73922471364,213778.46547933534,1.3401694727518345
2100,300,367451.40333009494,452391.9124796183,284018.98502250947,1.2937564835708892
3900,200,177742.66060800996,189921.8471425105,115155.9162563489,1.543495691635474
1900,200,284582.8708037575,440570.30904326745,216247.5655121417,1.3160049692572329
1600,100,235923.2012205048,231850.1149293616,127294.46812348631,1.8533657015765956
1300,400,693907.8921761389,779299.4814481676,585602.0608316103,1.1849478316225939
4700,200,172888.69692843445,177831.93225985035,137320.72161632078,1.259013897490955
1900,200,292340.21638312563,336888.3072823069,187229.23108293384,1.5614026436589514
1600,100,221208.18123328796,163150.37691180946,124295.04060131362,1.7797023932984668
2100,300,381618.2073803686,499543.8041434988,300991.7083177042,1.2678695021643624
1300,500,882822.0580774478,1013550.4264885302,768078.8723398478,1.1493898476702666
4200,300,222753.9018681703,243325.9393644854,148288.0517849619,1.502170263799771
1900,200,310402.44619394455,299351.9787884122,203477.38210360424,1.5254886955243874
1300,400,679323.1957981285,780391.4819890171,608291.9175639726,1.1167716949431368
1600,100,195783.4352584809,166088.44247507688,117931.73480432795,1.660142077815817
2700,600,491240.0349691925,758033.6735621837,450418.13509035436,1.090631119616552
1400,700,1094221.131442624,1406770.7328704807,1018029.6069443697,1.0748421499517524
1600,100,201836.18646509614,276643.08668384317,133302.96527932663,1.5141162542195752
3900,200,183125.74575031336,231496.5365483042,137320.72161632078,1.333562361126921
4700,200,179895.10754195947,168256.4528648523,153927.2635835206,1.1687020437698405
3600,400,264977.580113519,379573.5691185098,211467.41085585929,1.2530421545385704
4600,600,316037.9433342014,365992.382058076,264375.86190086015,1.1954114912832485
4200,300,209424.57959055481,228430.30405628408,150495.8541588521,1.3915637793550244
4700,200,163041.0070092507,136217.17511270134,112828.85828240226,1.4450293080265968
3900,200,190888.33992279565,233316.51828991386,153927.43410024705,1.240119027765235
1900,200,302036.4599280359,284673.18370235816,207834.04332789904,1.4532578738869746
2100,300,351892.31734989065,467777.7351938617,283432.33717714716,1.2415390595673477
3900,200,179820.07057268723,201488.23139972342,112828.85828240226,1.5937418255408642
3200,800,592261.8288002366,841521.1777396986,510516.26183601865,1.1601233360720549
4700,200,144351.7220487898,137031.51147779246,89579.42667687622,1.611438333597332
3600,400,278758.8713980597,349028.1036714465,219660.97023143456,1.2690414282717575
2000,900,956582.2784722791,1281826.0859121995,900315.3143231972,1.0624969532939468
4200,300,220034.9821594431,233934.6177080346,141716.16858857358,1.5526455756664048
1700,900,1136164.707861215,1503238.0404780093,1059194.4874390557,1.0726686376628147
1900,200,314675.7030726458,397517.05643500003,228060.9628224906,1.3797876636939883
2700,600,499470.0124762726,838884.269067101,453016.3538830093,1.102543005776917
1300,500,874135.3980571443,977388.6147964674,751506.2096201626,1.1631778777968618
1300,400,696403.3732191533,814772.0357347055,600568.8129203736,1.1595729885352635
3900,200,164080.15291454102,185995.02631611342,99130.00666585847,1.6552016733703312
1900,200,273309.9691450444,336395.03820577875,211109.0116489581,1.2946390445876226
2100,300,377727.38557393034,484135.04146205384,288244.82055852877,1.310439455050787
1400,700,1077205.841651997,1382594.0876828048,1010002.5226534584,1.0665377734126678
2500,1000,891533.1996179374,1318612.6552081895,818769.8307032489,1.0888691378042001
1900,200,290711.03512829595,377747.0980192572,223896.2385204407,1.298418575717856
1300,400,750556.7319250471,880282.4962075239,638829.3927599048,1.1748938612270983
4700,200,138614.93210127446,118917.09621322318,84018.01751553366,1.6498238854022789
2100,300,343234.24742595595,463933.9543084535,260212.3041331786,1.319054641052969
1300,500,890572.2154805011,1178458.944120691,802135.1180792784,1.1102521201328104
1300,400,744751.449209412,793923.6690351643,630910.259021729,1.180439592730988
2100,300,348152.03467273165,453699.687951883,285082.47889777547,1.2212326622765604
3900,200,160192.4447046497,169880.71522218283,101252.48264692517,1.5821088087612873
1400,500,799684.3438931617,1027821.3260631446,729637.045437737,1.0960029358342143
4200,300,205413.38602223984,222498.76311898162,144122.41027926438,1.4252702659094627
4700,200,168544.51472461797,156704.86800402857,115640.3076979828,1.457489331183767
4600,600,335496.7736348074,364431.03012156184,265900.9033661142,1.2617361181841036
3600,400,281789.1523898995,428254.53037664114,216872.07133235713,1.299333522563432
1300,500,836965.7198966153,1074738.9241127283,763803.4109905049,1.095786831864541
3900,200,184458.09977677572,189596.98237546295,115640.3076979828,1.595102118359318
2100,300,349519.9115709503,469351.70475032064,288848.14114262286,1.2100472940151963
4700,200,128884.01997160746,144749.65037450858,85341.94087936604,1.5102072749176134
2900,800,651456.6325898343,975305.5351140143,563328.2889225034,1.1564422476206493
1300,400,664743.82318885,780870.6847563491,588008.6987224664,1.1304999817742523
2700,600,499823.61616563646,837251.4766294187,428925.00390816334,1.1652937264358063
4200,300,204873.8146667867,224565.33964981203,144863.04739585196,1.414258628060955
3900,200,143913.59101235494,189713.4491172551,102847.9800341078,1.3992845650894499
1400,700,1115092.2861476217,1376143.5844536647,1010496.901991509,1.1035088617787683
4700,200,166924.00033153532,160292.7109240346,124828.15119872103,1.3372304142019977
3600,400,288234.17291506013,426268.25393353554,230688.39182996564,1.2494524350731526
3200,800,553611.0826369948,867257.242940131,513326.46096161986,1.0784775863685447
2000,900,995059.659806668,1441163.0934780932,925775.5014246308,1.0748390492894002
1700,900,1192949.499528677,1596175.9965807372,1089147.6487348597,1.0953055822269757
3900,200,178269.2211370647,214603.3483292176,124828.86001477759,1.428109021551272
2100,300,379208.2863203956,447538.51026297227,287853.07687255176,1.3173674933073298
1300,400,682918.260855632,838515.308273944,596610.9305273109,1.144662670280008
1400,500,795720.2670461726,967954.1193755476,713216.0957441444,1.1156790652851802
1300,500,839106.2556646926,1020823.8374098397,757800.5186646363,1.1072917410287997
4400,200,124931.6155561269,127835.09679580524,91743.89160196893,1.36174314577959
4200,300,197775.06146072043,205522.12514976977,142541.23944888773,1.3874936279871368
1300,400,715804.9646372601,807572.97159665,614822.5913183929,1.1642463610556761
4600,600,354937.5835296958,372009.39881877595,277514.5116622374,1.2789874713351566
2100,300,364981.77868040133,452007.95270057383,294637.7447613632,1.2387475303817985
1400,500,792009.8483248539,931642.60784438,697827.1946472939,1.1349655823103357
1300,500,874173.5491079742,1081026.7562807098,794631.3185639074,1.100099541366956
1300,400,720991.3939307434,872422.0123198251,642242.6090153535,1.1226153229480098
4400,200,163985.1889056308,163927.0831011778,115155.9162563489,1.4240274771517856
2700,600,555430.167449501,898623.8891631446,464334.92778526706,1.196184336377041
4200,300,194452.354571668,228142.2111952723,144424.07057131143,1.3463985179371771
1400,700,1055430.310431293,1313267.190127528,984293.4975599275,1.0722719524691713
3600,400,284887.0366628903,394373.5018477639,227828.70464673545,1.250443999603245
3200,400,294593.83921281865,416984.6762763344,247040.42465254452,1.1924924417821767
2500,1000,866159.3195606313,1336320.7132313105,786141.9437039755,1.1017848958416427
4400,200,174507.73007274145,174533.62508579917,137320.72161632078,1.270804056508839
4200,300,199184.81464254353,218949.97478243726,143926.53843627588,1.3839338929889813
2900,800,617100.6533109186,929746.4998341666,566429.198302477,1.0894577030285482
1400,500,817142.9438255972,1143368.9288156093,744839.752502187,1.0970721434785369
4400,200,183770.7327335381,170406.1379759928,153927.2635835206,1.1938803331862293
3200,400,294015.9834717454,437958.64444293705,237900.8372128417,1.2358762033640907
3600,400,271537.93350884906,366929.8176637383,212336.4745386684,1.2788096538703695
1300,500,875223.7046773778,1060156.411152302,787371.0437519111,1.1115772057184614
700,800,2421795.7280209837,2685109.3531921827,2333788.625536085,1.0377099714695381
1700,900,1153758.4634295974,1555133.9832472876,1069278.5930880045,1.0790064169316442
2000,900,975664.3831080878,1435354.0503811673,908886.8041248039,1.0734718324440702
1400,500,762465.8454114429,996772.5709669576,709246.0244911831,1.0750371790359206
1300,500,856404.0007183893,1030276.2356487323,755151.6727236788,1.1340821078095662
1400,700,1098982.1404449912,1448197.8801102662,1028409.225551437,1.068623377873446
4600,600,404669.2826521481,416448.5776482866,314954.4837664354,1.2848500450377571
4400,200,168589.41835202134,147570.25205258766,112828.85828240226,1.4942047709997608
2700,700,604479.3983691632,901419.0824966108,527867.2036007843,1.1451353564793905
4200,300,198643.71504101323,216984.0175538569,147318.8723806816,1.3483928557890728
3200,800,582717.33383768,876514.3007908325,511622.9536617121,1.1389585429409328
2700,600,510019.3851948826,751966.6375326981,464532.22693979624,1.097920350014772
700,800,2478638.961908359,2667279.842747008,2346635.250110262,1.0562523348236137
1400,500,780247.0025954077,954737.9523941228,703671.9101885909,1.1088221531911
1300,500,868646.7459608285,1161949.2427730553,774339.9523034071,1.121789910719303
4400,200,151212.79620277285,145244.18073117954,89579.42667687622,1.6880304084576878
3200,400,302445.4531438429,430236.918869123,247118.59151036388,1.2238878964764524
3600,400,264593.1408396503,404227.86680883437,215442.83602375118,1.2281361762731373
4400,200,142694.01799789866,123342.0500899395,89746.51870977458,1.5899671658501602
1400,700,1097571.9561969826,1372937.5583185276,1023873.0529480547,1.0719805087522574
3200,400,299111.70950742136,431391.7978660217,243981.08024890177,1.225962723020478
4300,500,323631.153208527,338906.33420626615,237556.24735182134,1.362334844131582
4400,200,171131.00807961484,155954.68314125887,115640.3076979828,1.4798560422941525
2700,600,521464.00134847726,707336.2895097616,455570.35330830223,1.1446398949397443
4600,600,321741.54737007304,373508.6055199256,272660.2201603152,1.1800091233730376
3600,400,278799.432663972,394930.8462820571,222019.26908719746,1.255744304583195
1700,900,1111546.0448411983,1636134.98626263,1067157.3305228471,1.041595285951513
1400,500,801762.4853500833,1010866.0040339839,737871.9386664855,1.0865875815782664
2500,1000,850926.0126968428,1419919.7446950981,789445.5600920095,1.0778780142834268
2000,900,954844.1744850258,1489010.226605681,907083.7309444201,1.0526527396659175
1700,600,778374.5700539516,1065971.6472954014,715369.979261151,1.0880727352549417
2700,700,567352.3635043419,861915.4823938443,523705.0117462377,1.0833433913732597
700,800,2516160.8371846806,2671391.2451136545,2338847.788167827,1.0758121370334042
2900,800,627743.8664071239,948353.9949325201,564549.4661094755,1.111937755841211
1400,500,815674.4031644742,1006167.528867954,731130.2549124889,1.1156348649011996
4400,200,135685.80389066102,156715.15421132252,91160.70957568646,1.4884241744301854
3200,400,321587.6650665318,500074.00729788584,259524.44080871134,1.2391421172681214
4400,200,169699.36015248508,166672.4159485194,124828.15119872103,1.3594638590964232
3200,800,561473.8737744848,826852.5874079666,486049.62202758685,1.1551780894968315
3600,400,296245.47327583324,413247.25572401343,231920.94214443318,1.2773554235190228
1400,700,1109873.2792632384,1432627.6806789124,1035040.651628332,1.0722992159942504
4300,500,309727.6841705816,339789.25286579656,232209.8916376284,1.3338264015639885
2700,600,482406.2056662132,746051.8953752116,449166.7434181118,1.074002500708651
4600,600,334736.4239338203,371589.5817834943,267399.9899853078,1.2518191341451144
3200,400,313709.7602642472,444438.4974270307,256307.29272757738,1.2239595562256649
1700,600,779283.780405051,1094280.3632769408,719496.5620494854,1.083095905538814
1400,500,793638.2324598433,1018561.5118571006,701212.2675291302,1.1318088248176197
700,800,2390607.5267513595,2543464.757184078,2221941.1292689685,1.0759094807961376
1700,900,1108079.4250246051,1529831.8492874089,1048340.4598688817,1.0569843170635569
2700,700,590914.4151776885,916119.6594748229,523961.35658818984,1.1277824361427493
2000,900,955401.3069760905,1332748.682169504,891089.3908885495,1.072172238548831
1400,500,802845.0395973291,1131531.4252758361,719029.9557103066,1.1165668874034937
1700,600,768631.6894131,1082618.792927042,681233.8297364947,1.1282934814179904
3200,400,309563.7323773307,451420.74211947416,238878.53385600194,1.295904355156242
1400,700,988968.571096408,1284314.3345950285,938747.7025393969,1.0534977272606463
2900,800,587312.7684311671,955620.2914511664,536330.617409751,1.0950573198070217
