P,n,Paper,Min Time,Time opt,mast
500,100,475486.4080197827,650681.4610381217,405794.85574984155,1.1717408470867938
500,200,878932.9474099645,1306763.4019600973,807346.246097327,1.0886691449408283
1000,100,255969.592815536,479662.55436616903,202897.42787492077,1.2615714033266718
500,100,474633.36161244067,683660.3723393746,396223.7867041169,1.1978921446401618
500,200,937909.4261836323,1343460.503138423,858899.9533139734,1.091989145609811
500,300,1348449.0298748151,2053685.8440291875,1256359.0656989508,1.0732990804063103
1500,100,183018.60024576372,334520.4690215719,135264.95191661385,1.3530378538750256
1000,200,494387.0289914885,959139.0404542249,403673.1230486635,1.2247211933698376
1000,100,252204.77083414164,458148.6022453821,198111.89335205845,1.2730420499588908
1500,100,190438.84955050648,308982.49666902685,132074.59556803896,1.4419037115461077
1000,300,731229.7594262579,1473059.8537346541,628179.5328494754,1.1640458200052108
500,300,1311292.8928352995,2034481.8806689244,1192879.7370945401,1.0992666335578594
500,400,1678310.0276660866,2654079.1207353775,1581058.7177762853,1.0615102455059877
1500,200,351839.16387094115,666933.7855425556,269115.41536577564,1.307391341342261
1000,400,942010.1930675159,1888635.468468145,790529.3588881426,1.1916194920229488
1000,200,508297.6513990711,1002205.4631428276,429449.9766569867,1.1836015345858597
500,500,2203895.420999353,3404040.228649476,2042983.7272256638,1.078763081481909
1000,300,718625.9689046962,1414420.5799754704,596439.8685472701,1.2048590424631254
500,600,2558853.6511383746,3957101.4081575912,2432257.9294879143,1.0520486417643682
1500,300,550293.7399965081,1056409.0760513695,418786.3552329836,1.3140202232481117
1000,600,1376958.831510991,2801209.04539111,1216128.9647439572,1.1322473778929316
1000,500,1203322.5267858203,2341533.628499762,1021491.8636128319,1.1780050039066254
1500,200,362329.622751652,708299.4634572146,286299.98443799117,1.2655593518906665
500,400,1606005.5086909663,2582602.12780611,1522565.3581621868,1.0548023440054461
1500,500,885065.9335289539,1598905.4528403173,680994.575741888,1.2996666420797065
500,700,3033445.7607288575,4611688.9635077985,2850482.8994442364,1.0641866195093799
1000,400,879642.7067809618,1727177.751811588,761282.6790810934,1.1554744787346731
