P,n,Paper,Min Time,Time opt,mtpa
1200,200,451554.42000389466,403166.5693774892,336394.2692072194,1.3423368390551755
4300,100,77697.1744348181,79503.13240007886,47185.44834300483,1.6466342307487385
1200,200,464444.3380159706,469568.8894871571,357874.9805474889,1.2977837604222804
3000,100,103082.11121628286,116586.34129377406,67632.47595830692,1.5241510791328918
4300,100,106195.13917729261,90730.58994404328,82739.16147748545,1.2834930555368256
1600,400,569724.1059993381,671080.2951791965,494080.84930508904,1.1530989448399775
1000,500,1146998.8218139515,1233515.7638944844,1021491.8636128318,1.122866331756402
4300,100,86197.60312601858,89681.81849267687,54290.25884700422,1.587717667158904
3000,100,127060.79001959889,147574.43516670325,82865.58990685953,1.5333359741047463
1200,200,434614.8921327236,472651.7175786461,338482.57034228096,1.2840096661202718
200,600,6635251.470820491,6124762.532992428,6080644.823719784,1.0912085252763426
3000,100,117074.96699870985,153876.56444740252,67828.79602926127,1.7260363422668423
4100,300,221967.11013188743,254524.28503844244,153214.52020718905,1.4487341658723047
1100,500,1019697.5953644367,1211712.2416098132,928628.9669207562,1.0980678308427696
3000,100,123040.83444728874,176577.0630669998,70274.43572592597,1.7508619340204243
4800,500,301330.28447122994,306709.3703828899,218726.61253679788,1.377657162868259
3000,100,117102.29909108508,121517.07131634756,69607.94643997772,1.6823122226721814
200,600,6520598.156148789,6177834.807100559,6115720.777420626,1.0662027246605141
4300,100,102484.00889415602,87365.20718786043,70156.3045836674,1.460795426759331
2700,600,493659.6305283214,725204.0099487501,450418.13509035436,1.0960030071375628
4100,300,222397.19171180786,234508.86626407894,148288.0517849619,1.4997647418978464
3000,100,137715.55843437024,114537.63912507071,67935.02440692892,2.0271658049235084
1100,500,1049891.684185474,1105457.5715583032,907729.5764016383,1.1566128409601737
3000,100,147065.02562624653,167556.30924357512,96621.71431835281,1.5220701336522682
200,600,6494127.30197771,5869102.956302023,5790487.552760205,1.1215164945622056
3900,700,448953.73072621314,600637.1310390283,365446.52556977374,1.2285073172504293
3000,100,122162.9945147946,109106.31103200848,66290.68832070059,1.8428379250460547
1200,200,438979.9169147858,521663.5150063745,342391.9787275577,1.2820975495576181
4300,100,82754.8203739101,74511.64180076153,48563.68356277515,1.704047434271296
4100,300,214021.18723832254,216611.42656087654,154166.4847480924,1.3882471769920197
1600,400,566565.473398837,695871.5672598386,475801.6744256834,1.190759730054986
3000,100,107905.9479961701,121460.63309528661,62896.925228974906,1.7155997308825641
3000,100,126845.29652320188,170305.48508449201,100775.01706203852,1.258697842195493
1100,500,991285.1622417981,1125193.359468551,888143.702278374,1.1161314995521932
4800,500,297913.3713702229,314040.41129461385,208021.36125870878,1.4321287466228942
1800,700,852342.2579088031,1202163.0542740738,791800.8054011764,1.0764604583560033
1200,200,440354.5989402499,421639.9857737707,296446.28254797857,1.485444833901671
4300,100,109342.37861560583,87432.11267167096,67742.26274582943,1.614093981859759
1000,500,1131403.9684839356,1219715.1125542212,998502.5340418022,1.133100748281696
4900,600,303201.9497609399,330837.42418604635,248189.58464162383,1.221654608104332
200,600,7041745.524441683,6376944.850307253,6268521.525101105,1.1233502981914234
1200,200,478796.2931702146,433090.88361882244,322172.52166404005,1.4861487587371
4300,100,124667.03886310081,127586.36945636538,96621.71431835281,1.2902590245122667
1600,400,564980.077028717,705872.8412166489,494237.18302072777,1.1431355155749632
4100,300,216827.40663894513,248412.9282818283,145172.66050536808,1.4935829231491384
4300,100,89749.00548719331,77810.76707995422,50459.111537190256,1.7786481520001582
1200,200,469564.5565934337,405226.0258498428,329070.5686025068,1.426941821590351
2700,600,500618.28698950406,841304.0274350566,453016.3538830093,1.1050777365948865
1100,500,1020190.698721971,1273030.525006836,947977.8668209653,1.0761756518041616
200,600,6623427.648864795,6303811.040007993,6271185.063687249,1.0561684245641507
4100,300,203512.47457513164,246480.10544662437,147637.59101778304,1.3784597348965038
4300,100,86369.034541087,73864.6178515379,54138.05797390288,1.595347852756761
3900,700,420041.6275021602,548014.2437291624,362565.00813201076,1.1585277621419607
200,600,6821509.861678594,6194555.121200032,6150199.769662079,1.109152566934163
4800,500,267933.5407952532,308219.28611205105,203532.93177212737,1.3164137049587035
1100,500,982131.5788155047,1216712.5456227968,902676.7584433239,1.0880213427774539
1200,200,479616.25653483084,499502.066223309,361096.5244689435,1.3282217469143234
1000,500,1105678.9897505569,1177245.948482418,976958.0725062113,1.1317568490059506
1500,900,1271978.9802461914,1591413.0389154057,1200420.4190975963,1.0596112495340495
100,1000,21861249.88787835,20469245.767581195,20469245.76758122,1.0680046610462686
2700,600,504265.33549157344,828391.214044705,428925.00390816334,1.1756491948404602
4100,300,210347.10541140265,233588.0303121288,144863.04739585196,1.4520411463981515
200,600,6565696.990988433,6095028.813532958,6063751.036144509,1.082778127243673
1100,500,991957.9471070179,1137621.154054589,895582.4311491157,1.1076121109636368
4300,100,116661.72266197958,101218.4876439428,100419.32952364009,1.1617456839772646
1200,200,425435.2466797291,421752.0844136866,334255.9351108503,1.2727829246730973
4800,500,307802.43714221474,325827.9616185675,237834.46181356232,1.2941877085226619
