P,n,Paper,Min Time,Time opt,mtpa
1400,200,386461.2550235738,353656.392710607,288337.9450347595,1.3403066147849025
1400,200,401600.59524730756,433593.7595113136,306749.983326419,1.309211465612228
3800,100,85261.29649467606,83021.32507945239,53394.05996708441,1.5968311184284676
1400,200,378416.47169668804,423288.9828236178,290127.9174362408,1.3043090614671706
200,400,4621215.36556895,3975616.416267132,3952646.7944407123,1.1691445266671843
1700,500,677007.3473730965,898202.4858439711,600877.5668310776,1.1266976581327774
1400,200,389922.0417928141,503022.26173450286,293478.8389093352,1.3286206366424709
1500,600,868824.265641414,1126372.627277525,810752.6431626378,1.071626806238024
2000,500,570371.5536307753,807210.0512319834,510745.9318064159,1.1167422354466425
1400,200,389954.7072296335,395633.99562101957,254096.81361255306,1.5346698043377933
1300,300,584044.9871795382,632699.3577781951,483215.02526882704,1.2086647902858907
200,400,4607475.221795278,3831634.55859818,3806413.395405467,1.2104505588795826
2500,200,220353.175657818,230931.72262105718,161469.24921946533,1.3646757925920556
3800,100,113638.98729783429,109176.02311802552,82739.16147748545,1.3734607079473138
3800,100,94693.51341452978,123056.2189503202,54290.25884700422,1.744208177039389
1300,300,599479.3333449434,635006.8972680611,458799.8988825153,1.3066248157531781
1400,200,401496.5623164072,376528.07014606707,276147.8757120343,1.4539187067116386
2800,400,340507.12317878846,505681.9414268426,282331.9138886223,1.2060525446411836
200,400,4467461.108948995,3991934.317728013,3953897.464165822,1.1298879521883411
2500,200,240172.67275852658,276195.60603758256,171779.99066279465,1.3981411445643122
2800,700,567520.114791769,875754.4603171896,509014.80347218487,1.114938329731271
3800,100,108267.42428399374,113449.77272512515,70156.3045836674,1.54323157307802
1700,500,672338.2197775748,859050.5232723462,587354.4317892954,1.144689106591718
1900,800,941555.4805921491,1297007.685135484,859816.8620396103,1.0950651495234032
1400,200,426143.2590823519,371060.8185625481,282060.48737357726,1.51082224614447
2000,500,571691.4737930489,735592.0785484842,499251.2670209011,1.1450976923992766
1500,600,870645.3609446127,1237617.9048998428,815429.4369894167,1.067713920359626
1400,200,420614.15721138247,457540.70751545706,309511.3066876658,1.3589621707611244
3800,100,90519.79214205063,92237.54865966094,54953.641926298194,1.647202787095575
1700,500,650397.5185305623,854065.6385880167,574681.2191213008,1.131753565089587
1400,200,361858.08464838186,357515.2213685365,286505.0872378717,1.2630075372726213
1300,300,597397.2684144063,660662.9973110936,486217.37497475295,1.228662937940929
200,400,4572819.500569168,3924999.422535212,3903697.2839824287,1.1714073013120836
2500,200,230228.2158540316,327570.48084677244,162471.63376429485,1.4170363805661876
1400,200,389871.3743248259,459517.70720294584,303859.18084916956,1.2830659690297503
2000,500,565170.2078236575,776676.0575852527,488479.0362531057,1.156999924006594
3000,1000,753184.9393804808,1097055.4860253353,682308.1922527074,1.1038779072749616
1500,600,851451.394739164,1140085.1041541814,772065.0070346941,1.1028234500736835
1700,500,683487.8032794415,956724.0029340187,613397.4432370953,1.114265817073604
3800,100,118032.89089174595,105754.80772347703,67742.26274582943,1.7423818766522186
1900,800,903114.7043719097,1313552.3286889116,864549.8289879913,1.0446068856772095
2800,700,564552.2790890711,843669.4798134279,505001.2613267292,1.11792251291787
200,400,4843079.156985971,4207359.125093338,4152391.0529393815,1.1663350332954956
2000,700,783805.8198065766,1090901.987704044,712620.7248610589,1.0998919796493385
2000,500,588226.8485337218,851012.890233248,521387.8267515309,1.128194442510533
