P,n,Paper,Min Time,Time opt,mtpa
600,200,693291.264133087,705346.4784956938,672788.5384144388,1.030474249408242
3100,100,80817.5159623088,118739.4259981137,65450.783185458306,1.234783023654706
1000,200,418999.8422118571,445421.1757136189,403673.1230486633,1.0379681437481934
4300,100,65150.693582106294,69189.8302313666,47185.44834300483,1.380736982904281
4400,100,66358.96924672028,74305.52350740948,46113.05178975472,1.4390496111442304
600,200,748707.2873742011,799578.5740829296,715749.9610949778,1.0460458652750804
3100,100,96183.95468369202,154156.39828222044,82829.73232550794,1.161224985077871
1000,200,453074.06795536913,546537.4848580494,429449.97665698663,1.0550101119629394
4400,100,85922.83225163813,89230.8761963481,82739.16147748545,1.0384784026971194
4300,100,89026.89753293523,90744.60751873773,82739.16147748545,1.0759946794621644
1200,400,695418.0788940358,868449.8973243178,658774.4657401188,1.0556239123699926
600,200,706994.820020295,767353.3472048125,676965.1406845619,1.0443592698220272
1000,200,459629.8921159799,566408.7991527104,406179.08441073715,1.1315941902394762
4400,100,64481.511201630456,80010.9029132084,54290.25884700422,1.187717881090718
4300,100,66257.17056953299,85119.5906946413,54290.25884700422,1.2204246576950906
3100,100,80471.62652702614,170905.40170323156,65640.770350898,1.2259397032796284
1000,200,449081.395828003,578550.4417071668,410870.37447306927,1.0930001862605412
600,200,711125.0035994238,853596.8736634568,684783.9574551154,1.038466213843853
4400,100,79747.42865279078,84911.83884680756,70156.3045836674,1.1367107935065928
1000,200,379047.8629950859,483976.4373427208,355735.5390575743,1.0655327381663113
1200,400,670351.7166743237,808080.8488480084,634402.2325675779,1.0566667049093594
4300,100,80886.68937212291,90830.79808608009,70156.3045836674,1.1529496864484732
1200,500,884340.4589921947,1140332.2629606475,851243.2196773599,1.0388810607236079
3400,300,215297.08265571343,346197.99529417604,184758.68613219858,1.1652880152095475
1000,200,413880.99937826337,464461.3952212865,386607.02599684807,1.070547019447178
4400,100,58044.81048564249,70274.98492928415,47459.96348180299,1.223026867854585
100,1000,20773050.751526456,20469245.767581183,20469245.76758122,1.0148420214107936
4300,100,62320.316650152716,69597.25197958661,48563.68356277515,1.2832699679709274
600,200,629373.2487676993,696018.9112353052,592892.5650959571,1.0615300069850564
3100,100,93511.80256256888,159275.36746044608,70216.21405692393,1.331769361514697
1000,200,421263.3497893028,445809.7796323885,394884.6823230082,1.066800938722453
4400,100,87965.21111864717,94552.7686219678,67742.26274582943,1.2985277956937271
4300,100,88260.33175768207,97588.37275299741,67742.26274582943,1.3028843174140332
1200,400,697395.8813111096,842886.0154019656,658982.9106943037,1.0582913001132823
600,700,2455806.4538493343,2635890.398496165,2375402.4162035296,1.0338485963882742
1000,200,464884.3295626474,557811.1230545238,433315.8293627322,1.0728533278979038
4300,100,109447.52804210075,130194.556722963,96621.71431835281,1.1327425601401457
600,200,670755.1744118447,704633.3045107886,644345.0433280801,1.040987559937382
4400,100,111477.50405929057,115151.67483091971,96621.71431835281,1.1537520819801474
900,700,1636886.4691402684,1916092.5251220833,1583601.610802353,1.033647893494449
4300,100,64966.72451318014,72973.68478778907,50459.111537190256,1.287512255646777
1000,200,430186.3053993514,486142.56943553203,401107.1221330204,1.0724972997529756
3100,100,76080.4662221974,125641.5439299623,67362.52881288166,1.1294182027152255
600,200,724550.3031429457,693830.9455932296,658141.1372050137,1.1009041407439715
4400,100,64818.02555993372,76598.32909475268,50459.111537190256,1.2845653358791387
1200,400,687001.2190885361,855549.1283030714,650616.2139970714,1.0559239138353667
3600,800,546074.9832295974,786025.4313516484,453792.2327431277,1.2033590348795307
4300,100,64472.40487193985,78207.64730115347,54138.05797390288,1.1908887626338316
1000,200,454916.70592105074,547186.0784433938,425402.85318883735,1.0693785961024387
4400,100,65724.91817806438,76664.45487167723,54138.05797390288,1.2140243044873704
2000,1000,1102717.0302100799,1533910.2951848533,1023462.2883790612,1.077437872143331
4300,100,104493.48989730049,105505.59468773361,100419.32952364009,1.0405714755613986
600,200,746870.898505525,815052.6765441028,722193.048937887,1.0341707104546785
4400,100,104854.8432219071,106283.02527852892,100419.32952364009,1.0441699194697653
3400,300,232099.15448530175,329036.7948030955,175423.49074919705,1.323079101288287
1200,400,739781.9246032548,930315.2090373494,692065.1754898969,1.0689483459120455
3100,100,97585.78542526103,127026.46722399785,67900.41305549568,1.4371898643017562
