P,n,Paper,Min Time,Time opt,mtpa
900,200,471757.0758361385,506711.2390898493,448525.6922762926,1.0517949895845327
300,200,1391216.107566761,1358888.661995222,1345577.0768288777,1.0339178123080404
1600,100,139451.49919321187,173307.2218155415,126810.89242182547,1.099680765035061
2700,100,90673.79354657672,135524.9822119494,75147.1955092299,1.2066158015895587
900,200,507597.18109927454,587465.9904861681,477166.6407299852,1.06377340277337
1600,100,143295.45164642204,213263.44307431116,123819.93334503651,1.1572890388102137
4800,200,94596.01815161006,113024.08844810452,84098.56730180485,1.124823182922165
2700,100,102495.82697462062,144777.8314472625,82989.09935373723,1.2350516847729225
300,200,1539446.1273655004,1477274.304350984,1431499.9221899556,1.0754077618183906
600,300,1101745.5613086445,1153423.070624091,1046965.8880824585,1.0523223094942626
1600,100,154802.75551148606,229124.3890519736,127178.99255486489,1.2172038196064834
400,500,2602653.9563511596,2720391.832828932,2553729.6590320794,1.019157978271523
1400,200,302871.9151537982,339597.6602994815,288337.9450347595,1.0504060265716555
900,200,486377.71376387705,582067.2691777427,451310.0937897079,1.0777018295329979
2700,100,93777.06557622153,170308.37891070155,75365.32892140141,1.2442998248441501
200,400,4050164.2189848,3975616.4162671333,3952646.7944407123,1.0246714238877208
1600,100,144564.79017405756,217865.8558085963,127223.24965905423,1.136307951270518
3200,200,139610.98057244872,185811.20006107795,126147.85095270729,1.1067250017979993
900,200,498036.7657459799,622418.5166726359,456522.63830341026,1.0909355286231806
2700,100,98027.33806956648,149732.74742691155,75391.55535351361,1.3002429464402598
1600,100,139781.58293401322,165982.25685127557,130514.89957495821,1.0710009614935412
300,200,1390119.904466804,1430685.0305517658,1353930.2813691243,1.0267293106562945
400,500,2594116.832650819,2642235.05419112,2496256.3351045055,1.0392029040327768
4800,200,143697.1502656493,164737.34143594853,115155.9162563489,1.2478486120136867
600,300,1050361.4576790167,1093816.9288049657,994066.4475787833,1.0566310333050164
900,200,424211.1990858156,521529.28689133876,395261.7100639714,1.0732413190672043
2700,100,86736.27685757153,119425.92719121806,77342.16271108635,1.1214617463126437
1600,100,146431.8459430771,180986.29516307375,115298.22975654861,1.270026836077769
1700,300,400370.8550146658,542546.9402250876,369517.37226439716,1.0834967042583112
1600,100,164668.48051962035,219897.6127969285,127294.46812348631,1.293602801025714
200,400,3900707.0010112724,3831634.55859818,3806413.395405467,1.024772297648916
2700,100,110739.57690347388,135085.72428012177,68324.87689276955,1.6207797502111978
900,200,467063.8493030977,521858.11378901266,429563.36221872,1.087299081771512
300,200,1420691.7808022585,1468579.5314146806,1369567.9149102308,1.0373284634777522
1600,100,136990.35468739242,166607.15255900982,124295.04060131362,1.102138540883542
400,500,2506571.174023762,2570117.6310628923,2442395.1812655283,1.026275843176607
2700,100,125661.21874996478,147012.49094084385,96621.71431835281,1.300548428854528
1400,200,332305.79371334054,445721.76967119327,306749.983326419,1.083311529832186
4800,200,165933.02628031274,175577.92469755976,137320.72161632078,1.208361158659913
900,200,475691.4328148084,488342.3445385383,438760.75813667575,1.0841704140428816
1600,100,139229.0103212984,194318.58598220488,117931.73480432795,1.1805898603315457
300,200,1224445.5866258922,1247764.2009579479,1185785.1301919143,1.0326032562305119
600,300,1085728.8294360663,1173789.242843792,1053470.9791119648,1.0306205400658437
2700,100,90566.75778061869,113136.57659155408,73656.32035633399,1.229585693969988
300,200,1341062.5850798343,1316313.9425837956,1288690.0866561602,1.0406401034398953
200,400,4022254.720015546,3991934.3177280133,3953897.464165822,1.0172885757582855
3200,200,176252.27660335717,258921.09624410665,134203.11770530834,1.3133247544247297
1600,100,153195.79319346382,266917.7783564799,133302.96527932663,1.1492301980863908
900,200,512921.00676491804,601780.0943616438,481462.03262525797,1.06534050871701
4400,300,186966.97831833453,208368.61241566,142768.075647608,1.3095853360090244
1400,200,314956.0175378831,449526.960127205,290127.9174362408,1.0855763909969076
300,200,1372026.0711630313,1329833.641524818,1316282.2744100273,1.0423494244636766
1700,300,380756.41701602936,547969.1996714539,350846.9814983941,1.0852492314167799
