P,n,Paper,Min Time,Time opt,mtpa
100,100,2997766.1063555987,2028974.2787492094,2028974.2787492075,1.4774786145655912
400,100,714811.4192026764,528687.1928203739,507243.5696873019,1.4092074536170718
100,100,3259649.7460250263,1981118.9335205841,1981118.9335205844,1.6453579292346698
400,100,776275.7946762353,539346.359254323,495279.7333801461,1.567348192057788
400,100,878062.2524903237,555355.5179522905,508715.97021945956,1.726036342266842
200,300,3894313.7156970943,3186201.3555993903,3140897.664247376,1.2398728427308543
100,100,3512249.009961295,2034863.8808778382,2034863.8808778382,1.726036342266842
400,100,786416.8930320957,567716.7085926993,508892.9986362169,1.5453482267188103
1800,200,293057.2450605201,281692.099265442,224262.8461381463,1.3067578964016016
400,100,874337.6644320413,532660.5420419835,522059.59829983284,1.6747851534182228
100,100,3145667.572128383,2035571.9945448672,2035571.9945448677,1.5453482267188103
200,300,3860984.9309753254,3019869.467012976,2982199.34273635,1.2946770109045214
400,100,890032.8389621013,497381.57141198555,461192.91902619443,1.9298493152093472
400,100,894198.8690023328,551071.0175278507,509177.8724939453,1.7561620748021918
400,100,884832.7249331519,513482.6521966863,497180.1624052545,1.7797023932984668
100,100,3433925.3033452486,2088238.3931993323,2088238.3931993314,1.6444124935775308
400,100,771463.4435810598,505863.12873628864,471726.9392173118,1.6354025590759562
200,300,3890811.6822653715,3188464.0757162725,3160412.937335894,1.2311086428930946
1800,200,312663.90511973464,374740.71214236144,238583.3203649926,1.3105019438970467
1200,500,969249.9129284862,1118550.7094460076,851243.2196773599,1.138628643991847
400,100,798163.4879717005,590036.8991119392,533211.8611173065,1.4968974739219176
100,100,3577666.027915167,1844771.6761047787,1844771.6761047777,1.9393543787865302
200,300,3621209.520837354,3014555.256599969,2976039.5403600456,1.2167881077276463
100,100,3580596.6192770773,2036711.4899757814,2036711.4899757812,1.7580283888513117
100,100,3539330.8997326074,1988720.6496210184,1988720.6496210184,1.7797023932984664
100,100,3085853.774324239,1886907.756869249,1886907.7568692472,1.6354025590759562
1800,200,306398.43323057547,370325.08855450456,225655.04689485396,1.3578177729538867
100,100,3304169.663299987,2132847.4444692265,2132847.444469226,1.54918237207643
200,300,3823248.8222049857,3066957.625230651,3026570.615864552,1.2632280251993588
200,800,8571369.319639908,8251726.431243707,8168260.189376298,1.0493506721036991
800,700,1909723.1659200455,2078915.6796116305,1781551.8121526472,1.0719436577107062
200,300,3504588.0637802053,2768085.0422864594,2732229.1933983755,1.2826845098676227
200,800,8615740.185262753,8296000.031932431,8213223.37538592,1.0490083845866325
1800,200,307071.39844472124,429679.48330389353,228261.31915170513,1.3452625244868492
2200,900,875918.5773775436,1245223.912251456,818468.4675665429,1.0701922090924412
800,700,1861696.176656937,2113111.364161299,1767504.4146435524,1.0532908213597758
1100,1000,1965030.902625178,2339006.543231949,1860840.5243255657,1.0559910303637516
200,300,3591000.199060063,3005343.970638747,2993366.0284266425,1.199652887404333
1200,500,921478.3468756855,1101532.96117327,832085.4450348351,1.107432358508696
1700,700,921206.0959439981,1210989.4866744624,838377.3233659515,1.0987965326226885
200,300,3598794.641411778,3052898.632630104,3032905.48199754,1.1865831832786067
1800,200,309182.67303459515,355865.22817130346,197630.8550319857,1.564445354368149
3200,800,589921.6798967356,846988.1177091565,510516.26183601865,1.1555394489788506
3800,700,449603.2755795486,633493.146748084,375063.5394005573,1.1987389557996597
200,300,3843166.9842971032,3038126.2609159816,3022457.3071617936,1.2715372274045413
1800,200,322465.2639679563,326045.04157432565,214781.68110936,1.5013629761272203
1200,1000,1786441.445623793,2174371.6716742725,1705770.4806317685,1.0472929775183741
2600,600,522806.03885964607,754035.80866693,467741.9095169065,1.117723317544094
200,800,8656098.379755704,8247703.07135295,8185967.258587394,1.0574313463903884
1000,1000,2160236.7526799766,2461468.330019795,2046924.5767581223,1.0553572795052937
800,700,1985965.4433608754,2078777.9510722035,1768369.5784851408,1.12304886236628
200,300,3773398.86274614,3107638.724464601,3093696.3199943136,1.2197056441380374
1700,900,1127762.5459436125,1449053.0748229849,1059194.4874390557,1.0647360416974432
200,800,8258087.257902626,7845776.706170323,7776793.95244139,1.0618883962214458
1800,200,316895.30914320063,286132.7916309534,219380.37906833788,1.4445016025999593
800,700,1891041.9934345665,1994003.0470553124,1722513.6207298732,1.097838629939706
1100,1000,1903840.166129239,2375059.4562963895,1786686.2356908533,1.0655705115414884
2200,900,917988.8660397899,1368604.3730564716,841614.0922042098,1.0907479740929154
1200,500,904576.6966624822,1021961.6193682055,814131.7270885095,1.1110937782727388
200,800,8483440.324328933,7921286.837322139,7853549.234770103,1.0802046400588037
1900,1000,1136659.6737117548,1555314.1387018699,1077328.724609538,1.0550722799336112
