P,n,Paper,Min Time,Time opt,mtpa
2100,100,115341.4207103711,147781.29633225847,96617.8227975813,1.1937903108416816
200,500,5271716.9156404175,5163874.915286066,5107459.31806416,1.0321603340031136
2100,100,125146.29841810386,176697.3394254339,94338.99683431353,1.3265595630394167
400,300,1632888.6845889324,1669504.08829697,1570448.832123688,1.0397592402808873
2100,100,115229.54099461526,215437.83658516977,96898.28004180182,1.1891804575365565
2100,100,118462.45131707982,207966.32399954562,96931.99974023178,1.2221191312935618
200,500,5268480.04999275,5048181.901705074,4992512.670209011,1.0552762502598088
400,200,1075632.5245106234,1032554.5466752511,1009182.8076216583,1.065845074239391
4300,400,210754.9286842388,269783.6448939848,183844.0369507308,1.1463789208497417
2100,100,111065.92379208014,151043.02229841368,99439.92348568245,1.1169148154872788
200,500,5042216.747654587,4925259.018864899,4884790.362531057,1.0322278692512732
400,300,1528649.7029959196,1567843.046217414,1491099.671368175,1.0251827777503901
2100,100,124019.5639865451,162399.39563602954,87846.2702907037,1.4117795049936164
400,200,1135925.7360414069,1127302.055566992,1073624.9416424667,1.0580284529377926
2100,100,142089.65590321439,191573.60153297966,96986.26142741814,1.4650493153563857
600,500,1751804.1717632615,1900481.0355843995,1702486.4393547198,1.0289680618115433
200,500,5326574.09778438,5285778.545828538,5213878.267515309,1.0216145879299128
2100,100,112491.525572745,138268.44491190856,94700.98331528656,1.187860164009371
3100,600,432785.43555231707,664339.2923551186,392299.6660464377,1.103201131711101
400,200,1066197.2832786283,1114314.3827260819,1015447.7110268429,1.0499775337525417
400,300,1693992.2105771927,1663955.3033891812,1580206.468667947,1.0720068827494187
2100,100,111040.78751350817,178790.7709585325,89852.75032710702,1.235808443361684
4300,400,217416.34329977026,275888.45283250854,177042.48350723102,1.2280461671838796
200,500,5095080.673406679,4999904.754920537,4964722.171438281,1.0262569580868677
1800,800,980127.6586648927,1342579.3517453957,907584.4654862554,1.0799299634770312
1900,800,934364.4203858768,1268224.658577642,859816.8620396103,1.0867016705969559
400,200,1083511.7866143468,1164703.4103144417,1027175.9361826731,1.0548453759937528
2100,100,127384.70270902888,218982.5136742992,101653.04462974092,1.2531321926757084
