P,n,Paper,Min Time,Time opt,mtpa
500,200,955744.367535623,839423.4962179606,807346.2460973266,1.1838097621134003
500,200,1003858.1066132269,926114.2530163358,858899.9533139733,1.1687718723699405
900,100,280653.2927544624,266328.859188308,225441.58652768974,1.2449047093624463
900,100,287601.94008275337,295627.6139752369,220124.3259467316,1.3065431948323187
500,200,979615.8606860817,929358.3340312545,812358.1688214743,1.2058915614860573
900,100,308597.03291485814,311243.365885079,226095.98676420422,1.3648938989646657
100,600,13221672.850799814,12161289.647439554,12161289.647439567,1.0871933186447458
900,100,299201.6261513886,319693.792800389,226174.66606054085,1.322878602466027
1600,400,571843.2430348386,721644.5840241613,494080.84930508904,1.1573879939672225
900,100,290555.9450558217,263718.61997486773,232026.48813325906,1.2522533413898311
900,100,287636.9505308707,260473.39666174477,204974.63067830863,1.4032807356647663
500,200,985694.7433433414,971920.0276110832,821740.7489461385,1.1995203409438677
200,700,7790882.365571192,7202037.298273293,7126207.248610589,1.0932719318667299
2400,500,488777.4067066003,729827.431757178,425621.6098386799,1.1483848456187595
500,200,902291.1186110935,808504.3416883508,711471.0781151486,1.2682049156537345
900,100,325136.53766844585,321190.73411241366,226301.27666397564,1.4367419506484982
2200,500,524707.8865536733,791971.6189639117,464314.4834603781,1.1300700392613294
4900,400,202467.54376320727,215516.81291499815,161332.52222206988,1.2549704236602472
500,200,962008.9329107028,823520.9192275102,773214.0519936961,1.2441689729127503
500,200,963272.5218877469,818822.0153604494,789769.3646460164,1.219688386266409
900,100,300287.17222045764,255751.90085062006,220968.961069002,1.358956347388025
500,200,1018922.685260351,954270.2103344665,866631.6587254644,1.175727513530786
200,700,7822105.523676465,7152082.925049242,7070017.65857421,1.1063770843896206
1100,800,1692818.5643859236,1869807.322993177,1485138.2162502361,1.1398390707768944
900,100,277186.39334035554,248354.06433147148,209656.41742991636,1.3220983012981846
100,600,13188854.164782546,12231441.554841254,12231441.554841252,1.078274715670153
500,200,964328.424096745,846044.2341772263,802214.2442660409,1.2020833972837581
2200,500,524514.3794163435,726781.8161491061,453864.78820081917,1.1556621995189114
500,200,981907.02198722,941204.3667596133,850805.7063776747,1.1540907808055405
4900,400,205618.38205089862,223756.81465217337,155363.812057366,1.3234638061981692
2400,500,481313.54637051554,678914.5928880727,416042.72251741757,1.1568849070551053
3400,700,496454.21404575394,725491.5250441615,419188.66168297577,1.184321665697181
1300,900,1581685.1527823403,1779732.2047929703,1385100.4835741497,1.1419280922499704
900,100,285270.8058475775,333095.3522739199,236983.04938546955,1.2037603811214554
200,700,7939467.307936056,7136042.290103928,7073478.313940563,1.1224276028794464
1600,400,561589.7103919627,678678.9009637992,475801.6744256834,1.1803020892472262
100,600,12261966.345821511,11580975.105520392,11580975.10552041,1.0588025821743186
1400,800,1328625.5865456162,1574590.2524575817,1166894.3127680426,1.1385997617847015
4800,900,423886.3036470994,489747.63538357965,375131.3809679989,1.1299675930957631
1600,500,716827.8473370259,905773.1973414336,638432.4147580198,1.1227936282162612
1600,400,562874.3305352505,699679.9783614656,494237.18302072777,1.1388749164824454
2200,500,514667.9799685445,712599.8174288338,444071.851139187,1.1589745637969526
4900,400,217591.3752550613,227218.76692413035,161383.56996595193,1.3482870362885633
2400,500,483045.3851794157,679146.2613156626,407065.86354425474,1.1866516660808153
200,700,7614382.452874673,6946873.273667816,6890054.482919493,1.1051265954065814
1100,800,1693831.2229322807,1908852.3129954298,1493313.3409792576,1.1342771650466412
900,1000,2573532.5688946825,2723027.1119162235,2274360.640842358,1.1315411121173464
1600,500,703464.2978204949,870040.9857453672,624064.0837761264,1.127230866362199
3400,700,469870.8893654532,735130.993472696,415883.39168083586,1.129814026634777
4900,400,203579.03904137353,222790.192733796,159334.58301969094,1.2776826925025735
2400,500,501336.9558082992,813840.4497858948,434489.85562627576,1.153851923851409
200,700,7952747.320458226,7275734.418451003,7198864.578860058,1.1047224507892528
2200,500,545656.6305269153,853006.8682487679,473988.93341048266,1.1512012033714871
1300,900,1628102.9105284652,1850332.119453549,1424270.0021917396,1.1431139517247833
100,600,13482276.465999356,12537043.05020221,12537043.05020221,1.0753952436800398
1600,500,697183.9836293345,898773.4789614799,610598.7953163821,1.1418037326262465
4500,800,445270.9440506667,515750.94097385043,363033.78619450214,1.2265275601982248
1600,400,562955.50396328,677863.1167562151,487962.16049780353,1.1536868010195107
1100,800,1685046.865023409,1874440.7555363555,1488357.6833795263,1.1321518233421366
1500,1000,1569676.5983048826,1850516.5003394492,1364616.3845054149,1.150269494143432
200,700,7945381.804595899,7212462.665522061,7167111.370636383,1.1085891363636522
2400,500,471272.36419889505,748332.0249865665,413726.84761985677,1.139090602676848
4900,400,221430.40209047374,240888.32548048688,176977.28425804104,1.251179794168488
2200,500,503258.9744843895,765932.3401086925,451338.37922166195,1.1150369604115324
2600,600,535880.8481890628,778668.1752065803,467741.9095169065,1.1456763597312278
100,600,13523653.269483114,12542370.127374506,12542370.127374498,1.0782374568875865
1600,400,598242.7868930914,748436.7471927429,519048.8816174227,1.1525750426990429
1600,500,746212.0707450756,1030912.5116883811,651734.7834394136,1.1449627819572172
200,700,7943272.173212395,7309588.173722192,7245284.561398324,1.096336811328686
4800,900,492873.2005570978,544141.4903309317,385739.7922602628,1.2777349146923138
3400,700,466075.5171348401,709542.2786520503,416086.95964356256,1.1201396879491243
1300,900,1574487.6513211797,1871775.6817499802,1398287.3909612368,1.1260114776825785
4900,400,210713.46078702313,234167.08059439843,167384.35443433624,1.258859954379336
2400,500,462956.22200583015,668655.8820710537,410475.2809433447,1.12785408403126
2200,500,499242.5086730659,722652.5129846691,447791.21557455783,1.114900184079072
1600,500,712489.1567621311,860123.0235235436,620590.2714297852,1.1480830260529529
1100,800,1613685.183047659,1822688.0879150417,1413962.5368075254,1.141250309708397
200,700,7400062.6702500135,6637532.109757216,6571233.917775779,1.1261298506254933
100,600,13484242.566863097,12300399.53932416,12300399.539324159,1.0962442743224896
1400,800,1333991.567796024,1543360.944745162,1173317.625055131,1.1369398526961898
