P,n,Paper,Min Time,Time opt,mtpa
2100,100,115977.4103846957,149562.7377960284,96617.8227975813,1.2003728403989562
3500,100,84050.81483024136,95556.63063756483,57970.693678548785,1.44988457954822
1200,300,615620.1748160633,680368.7647407586,523482.94404122926,1.1760080855042667
3500,100,101747.4123797023,122389.65843017459,82739.16147748545,1.2297370503010148
2100,100,132359.63372496323,176529.39962311267,94338.99683431353,1.4030214245061872
3500,100,77838.64569435014,147355.96991671948,58138.96802508109,1.3388377595689456
3300,300,233608.4496420187,350532.5569122693,190357.43419681065,1.2272094894938057
3800,200,128040.13720916414,166986.89744344717,106229.76922333245,1.205313144754919
3200,200,151028.96913341494,193430.94962593587,126147.85095270729,1.1972377491395836
3500,100,95502.14132191778,135019.34045943088,70156.3045836674,1.361276679104774
2000,500,591979.3515129397,825714.7232551661,510745.9318064159,1.1590485888340136
1200,300,586136.9660655507,650082.5724755438,497033.22378939163,1.1792711996128353
3300,300,239750.7409066577,346538.10275361367,180739.3541052333,1.3264999318691033
3500,100,77303.76258660133,94902.22968737732,59663.95409140947,1.2956526895312102
2100,100,125136.96822243615,206619.05963830583,96898.28004180182,1.2914261034195054
1200,300,616047.3029058765,691217.3423990909,526735.4895559824,1.1695572353121308
3500,100,104941.3440825785,117024.43555273674,67781.74556486742,1.548224277909001
3700,300,224377.86257923325,276819.8857762007,169778.25212147977,1.3215936657110026
1200,300,567275.1243409199,657017.4715009187,496006.5900600076,1.1436846519968418
3500,100,121286.95116917836,144770.28915109305,96621.71431835281,1.255276332290665
4400,700,399175.1270130818,468851.91651439713,323918.5113004813,1.2323319387041425
3300,300,224057.32313199877,322733.79855023976,191540.1780203572,1.1697667061173223
2000,500,568447.0587278274,751899.8569507564,499251.2670209011,1.1385991308942025
700,500,1685412.199545891,1702222.0150856117,1459274.090875474,1.154966164399416
3500,100,87463.9545661494,86245.52476532094,56820.58998917194,1.5393003589511662
1200,300,587791.0426974221,674551.4837967651,504428.43597742537,1.165261513376949
3500,100,86602.99283962123,119524.80080975196,54138.05797390288,1.5996693653357126
2100,100,132995.42393635344,213622.36554144163,96931.99974023178,1.3720486969501102
5000,800,417863.73953110486,465060.5835765548,326730.40757505194,1.2789251622841962
3500,100,112372.64797342732,165105.69754239096,100482.34120613769,1.118332302219122
