P,n,Paper,Min Time,Time opt,mtpa
1400,200,388897.17292636813,349288.9015405478,288337.9450347595,1.3487547498456578
700,200,780216.916568037,610962.4069895556,576675.890069519,1.3529556723343867
1400,200,404095.43151561636,427738.3964235997,306749.983326419,1.317344591623368
2600,400,358460.5510765765,527431.959145591,304049.7534185163,1.1789535990287918
1000,300,765880.4292013966,789206.5405887467,628179.5328494752,1.2192062764721077
1400,200,370908.2691187205,403617.36387301044,290127.9174362408,1.2784301228103363
1900,500,609831.9453514735,857365.4433409488,537627.2966383325,1.1343024231928347
700,200,779988.3266106821,689990.425240119,613499.966652838,1.2713746846086709
3500,200,157812.43698288914,173131.4983872249,115335.1780139038,1.3682940426368844
4900,400,209099.28542342503,214185.69671010342,161332.52222206988,1.2960764670597877
1400,200,389385.3029299581,500674.3735622032,293478.8389093352,1.3267917522675337
700,200,753367.1889891238,698554.7261161844,580255.8348724816,1.2983362574108117
2500,300,321702.3987880512,414284.78820049233,251271.81313979006,1.2802964039945002
1000,300,762728.7595331989,723825.3833213384,596439.86854727,1.2788024405393181
700,200,765918.3869424372,754109.1334987823,586957.6778186704,1.3048954224243972
3500,200,189244.68086806432,257214.6837271893,122699.99333056761,1.5423365212271676
200,900,9427259.74473694,9047423.906899322,9003153.143231973,1.0471064520127356
700,200,757878.7315714383,627104.1937453728,508193.6272251061,1.4913188418156478
1500,700,1022219.4754712527,1323079.3782107795,950160.9664814118,1.0758382121891243
1400,200,392372.3306995961,398210.0226685396,254096.81361255306,1.544184380438102
1000,300,807339.0217153768,783807.5750799902,632082.5874671788,1.2772682521606376
3000,500,409556.97704961145,557224.094077772,340497.2878709439,1.2028200859116467
2500,300,316781.1426387569,411649.75969461264,238575.94741890798,1.3277999985578215
700,200,804036.1667074154,626359.6832604265,552295.7514240686,1.455807263833274
3500,200,192206.89891173106,256147.4706679736,137320.72161632078,1.3996933357863084
700,200,807020.095841332,607742.8344820942,564120.9747471545,1.4305798436284836
2600,400,348994.89104168967,468578.9128297806,292801.0304158052,1.1919182475078174
1000,300,731920.7854835553,731240.5952356255,595207.9080720091,1.2296892826145154
700,200,817372.12529076,716485.1168077578,619022.6133753316,1.3204236931408566
100,1000,21407430.02410023,20469245.767581187,20469245.76758122,1.045833845915558
1000,800,1719519.9031091584,2003557.9780701087,1633652.0378752595,1.0525619062340712
1900,700,824228.9940578712,1175643.4916918436,750127.0788011146,1.0987858155649965
1400,200,404087.20716738375,371889.3230384948,276147.8757120343,1.46330007473519
4300,700,404480.98988115665,484445.4671537942,331451.4999353762,1.2203323561969674
2500,300,318053.88926793495,433019.88290167047,252833.03498687153,1.2579601763054817
700,200,743066.941399806,629233.7583507306,573010.1744757434,1.2967779186113935
3500,200,198095.0565800893,277397.94844013674,154001.93236168398,1.28631539580198
4900,400,221587.0291748871,229212.3824862685,155363.812057366,1.4262460880727428
1900,500,619063.2567992506,799136.5738517996,525527.6494956854,1.1779841791261132
1000,300,761116.3114805764,769474.1775369585,605314.1231729104,1.257390637923643
1400,200,415056.02283338405,352480.788762489,282060.48737357726,1.4715142368865717
4200,800,486043.3127421502,572118.9365032841,388964.77092268085,1.249581836394039
1400,200,410355.98388908396,448666.64888106793,309511.3066876658,1.3258190412513187
2600,400,362394.46145887946,467698.4978731153,304145.9587819863,1.1915149650850565
700,200,762654.692625942,709162.8218113964,607718.3616983391,1.2549475887064125
1400,200,365447.65044142806,390391.27439791674,286505.0872378717,1.2755363402605624
4900,400,232708.58245823302,241941.2041495056,161383.56996595193,1.4419595656938866
1400,200,378977.88682496926,450319.1505956478,303859.18084916956,1.2472155218936345
1500,700,1022451.6477554091,1293702.117571114,942669.0211432279,1.0846348239124526
3500,200,192630.83034901993,227545.8956322951,112828.85828240226,1.7072833429447567
200,900,9878830.375292296,9337281.176500868,9257755.014246307,1.0670870378499155
1000,800,1707276.5829776719,2023670.657559752,1642644.6750771834,1.0393462499109563
1000,300,707246.7732803714,689743.5849528754,546445.8386796751,1.2942669212912743
3300,100,99263.14017672377,120873.26446152663,61484.06905300629,1.6144530071870749
1900,500,583638.5644946165,777465.9641274201,514188.4592137955,1.1350674135841392
2500,300,310851.4543374219,447127.3255540954,238083.16322880363,1.3056423231351568
3300,100,120763.02812128706,121735.93747092049,82764.5367230505,1.4591156176634974
2600,400,354095.30637696164,508114.7869297613,300284.4064601868,1.1791997811378505
3000,500,404132.628710554,595235.8095490646,332834.17801393406,1.214216133457409
1000,300,739444.3818372444,703778.8344790003,598673.2056853285,1.2351385945037723
3500,200,178025.85861501688,196427.61681767026,110459.15028481373,1.6116895536131282
3300,100,106431.78818064532,159806.40359526995,61662.54184478297,1.7260363422668425
2500,300,308361.5377054111,422052.3247861487,242125.6492691642,1.2735599827452164
1000,300,706927.2753010141,753439.8452961332,606581.096399508,1.1654291231578635
100,1000,20891493.232584868,19653548.592599377,19653548.59259939,1.0629883521620942
3500,200,170764.85356613388,174369.41115010143,112824.19494943091,1.5135481679499032
1900,700,816690.6070478584,1134296.6911228525,744212.3851130747,1.0973891638793023
1000,300,747512.1941380004,723300.7308660648,604491.4614323587,1.236596778996266
4900,400,222493.38818825505,233296.5161266131,159334.58301969094,1.396391065715839
2500,300,297509.0870416909,382791.441883641,218578.33547187003,1.361109674476311
3500,200,197873.3557214531,243410.20573837534,123804.52267506633,1.5982724333971676
3000,500,389091.22439202265,549778.2909039082,325652.6908354038,1.194804266452946
400,900,4741815.285781244,4658920.429564204,4501576.5716159865,1.053367683597797
3300,100,117176.21785493424,137574.8908491004,70156.3045836674,1.6702165051352094
1900,500,605098.9815628895,872380.3390222089,548829.291317401,1.1025267622112873
3300,100,105945.62644925798,107822.62517277325,63279.95130907065,1.6742368516025006
2600,400,377309.36429691385,573696.3244581773,319414.6963799524,1.1812523611878338
4300,700,385078.98336026794,450076.4457670843,328838.03063135856,1.1710293442061082
200,900,9621620.950597389,9183455.365186227,9088868.041248038,1.0586159802223507
1500,700,1043689.685153553,1300171.3098584544,943130.4418587418,1.1066228369181117
4900,400,240849.0535426657,238915.73256224903,176977.28425804104,1.3609037710822631
3300,100,128455.88540716571,118562.99693301096,67837.48332561705,1.8935827084059544
1000,300,746670.8981129804,743714.930801718,618739.2639988627,1.2067617840951383
3300,100,139565.20489661797,145718.56478705478,96621.71431835281,1.4444496858829616
3500,200,158821.88748644514,202471.62517576196,114602.03489514868,1.3858557366084636
1000,800,1752300.7393027109,2015899.8442182108,1637193.4517174787,1.0703076887245548
3300,100,113582.56384488642,97197.81907161012,60264.26210972782,1.8847416340729077
2500,300,294268.4207127148,398560.8597716304,239469.2822741314,1.2288357734995519
2600,400,387961.1730605789,510787.21891619975,315455.1295108645,1.2298458220100594
3300,100,103311.09581650174,146149.77572562644,57179.022935431734,1.8068006501818634
4200,800,438219.35903096775,561560.7910305017,391105.87501837703,1.1204622252487948
1900,500,587481.0715632428,827182.4604802775,522602.33383560856,1.124145518546503
4900,400,231379.27179827855,239678.7074647523,167384.35443433624,1.3823231721997475
1900,700,825439.0476126109,1140270.1183443188,744576.6646253224,1.1086018227927934
3300,100,123783.10298451263,173663.60056307455,100588.76879010165,1.2305857251599386
3500,200,192897.11286771848,237996.42125104982,124934.25083644566,1.5439890308402664
300,500,3788502.785313363,3526838.377310898,3404972.8787094397,1.112638167840353
2500,300,295780.57480451086,418735.1458637108,242632.4385598032,1.2190479416527311
3000,500,412660.98165888025,635739.8623320423,347591.88450102066,1.1871997018896698
100,1000,21302693.12216001,19736139.002300248,19736139.002300236,1.079374903048524
300,500,3788032.4638850307,3437392.5521183917,3328341.7801393406,1.1381140261762557
200,900,9681383.423435055,9186537.567785155,9070837.3094442,1.067308683108579
2500,300,304654.34375456045,392818.28740092274,241796.5845729435,1.2599613195225032
400,900,5000341.5619834615,4906255.865568422,4628877.507123154,1.0802492730232502
2400,400,391917.566504094,552159.5393074745,329387.2328700594,1.1898383646785191
2600,400,356943.40721889806,484813.00439759233,294004.3493612332,1.2140752611123238
300,500,3667686.1000448572,3331758.383671525,3256526.908354038,1.1262569612540476
1500,700,992644.120777375,1235877.3466709387,918673.9310559323,1.0805184377403858
1900,500,569688.8272785157,755286.091156951,518495.0917179091,1.098735236607522
4900,400,230463.38799131912,238154.41694051377,171534.09013886217,1.3435427780259415
4300,700,392927.07331254706,462843.0241891252,328998.9913460727,1.1943108752550207
2500,300,309657.5190374536,396618.9950216562,247495.7055995451,1.2511632001344217
1000,800,1650475.1593009925,1941558.1180210798,1555358.790488278,1.061153972571727
2600,400,352083.277071277,558394.3792657065,298305.46526365547,1.1802776618929538
100,300,7614150.364444371,6281795.328494751,6281795.328494752,1.2120978106220597
3000,500,379323.16871540726,599127.282441673,330981.4780958854,1.146055576576757
1900,500,592935.7276808587,896687.6214584213,543695.1127016209,1.0905665948228984
1700,700,899970.9570297025,1244364.4449613872,838377.3233659515,1.0734676761251871
1900,700,778719.9987896535,1076392.8667475444,725268.892938894,1.0736983295039277
300,500,3865285.8072185805,3654204.4003364965,3475918.845010206,1.1120184272332259
4900,400,207911.38821691458,215591.23559448353,162289.93398920793,1.2811108064825538
200,900,9273211.432446815,8992001.071007704,8910893.908885494,1.0406600647775681
100,300,7473573.924240004,5964398.6854727,5964398.6854727,1.2530305766519525
2400,400,385618.6908363285,536016.7591450167,317201.1162837889,1.2156914684099935
100,300,7765680.964440798,6320825.87467179,6320825.874671788,1.2285864408255092
100,300,7194290.4357294515,5952079.08072009,5952079.080720092,1.2087020918510838
300,500,3572593.5611070897,3421761.9918540115,3309814.780958854,1.0793938022332805
100,300,7447876.598253137,6053141.231729096,6053141.231729104,1.230415137055314
1500,700,1017556.6690791153,1335614.3251885553,959848.6105146745,1.0601220420931772
100,1000,20301903.98143185,19325414.5398583,19325414.53985831,1.0505287707831337
100,300,7048785.138302547,5464458.386796749,5464458.386796751,1.2899329886624908
400,900,4823901.47909466,4837094.837776891,4544434.020624019,1.06149664781188
100,300,7272278.098457023,5986732.05685328,5986732.056853285,1.214732516737928
300,500,3589152.526602439,3376509.058269814,3283802.2475467576,1.092986804940462
2400,400,383358.1122004631,556121.696548676,329491.45534715184,1.1634842299523591
3000,500,377796.7112156485,558135.7410647529,328380.22475467576,1.1504855735386943
100,300,7162078.27497039,6065810.963995081,6065810.96399508,1.1807288946989016
4200,800,472925.34655939834,558803.2120476579,389807.9646946378,1.2132264843020122
100,300,7596628.761085796,6044914.614323586,6044914.614323587,1.256697446657953
2600,400,376107.5874258375,528370.5206799258,307411.29565919645,1.2234670382535306
1000,800,1667206.12011681,1959363.6010872906,1570709.8469540207,1.0614348177353816
100,300,7640664.144898725,6187392.639988629,6187392.639988627,1.2348762377738434
300,500,3859131.139347433,3544829.4741444313,3443402.3804435986,1.1207319717454218
4900,400,225126.18382258897,237035.78866214908,167923.72650942532,1.340645473407553
1900,500,602761.3805802189,821748.3658827184,538727.5562513076,1.1188612380894074
4300,700,373279.08183143113,455077.0602992732,320467.6503683485,1.1647948908489847
2600,400,376806.02739509824,556628.9939015715,321121.30450767674,1.173407127168949
1700,700,891695.9244616561,1234661.2035455313,831766.7833616717,1.0720504140088098
200,900,9367211.009358075,8926403.933855504,8831144.995092379,1.0607017566310595
4900,400,239580.0002804329,226636.27175395135,184114.18593069012,1.3012576900001769
1900,700,821604.5044893207,1147755.3554213154,757775.2188273746,1.0842324796009022
2400,400,389212.90262875526,551022.9298168697,325308.1069985357,1.196443907346297
1900,200,287694.4721264561,279719.53201689635,212459.5384466649,1.354114172655411
1900,500,593843.460994273,820165.6036428971,516682.723442517,1.1493387219097533
1500,700,997365.0782400868,1305003.8337236121,955614.8494181845,1.043689388928313
300,500,3813164.36269777,3501598.7485211724,3411941.189591615,1.117593812674766
3000,500,403476.7855130547,608245.9144238837,344340.2380443599,1.1717387076356627
1900,200,302049.90784352156,369841.2183247259,226026.3035036772,1.3363484831693828
100,1000,21363448.991999976,20175707.012997035,20175707.012997027,1.058869906181618
400,900,4874340.866445449,4787363.188857027,4535418.6547221,1.074727877959067
1000,800,1717834.3313211282,2084719.511690043,1607141.037238107,1.0688759054234898
1900,200,288205.76778216136,366450.35694219684,213778.46547933534,1.3481515415312981
300,500,3665088.612253787,3373069.215736561,3272323.915135941,1.120026228241384
3800,200,145098.70889546807,169265.8006504819,106229.76922333245,1.3658949836407852
2400,400,409286.613818252,568543.197233294,346032.58774494845,1.1827978875790925
1900,200,298104.5115420288,447655.4196291613,216247.5655121417,1.3785334916304113
