P,n,Paper,Min Time,Time opt,mtpa
800,100,355945.7943331083,288700.66179094766,253621.78484365094,1.4034511844183124
1800,100,158846.9820450392,160461.9280923472,112720.79326384487,1.4092074536170718
800,100,388137.89733811765,301417.0811192525,247639.86669007305,1.567348192057788
1800,100,181830.16311887378,192684.2674651281,110062.16297336579,1.6520678697080968
600,400,1554904.266350185,1436288.619105609,1317548.9314802375,1.1801491612180839
5000,100,70286.42945137864,63992.10325503641,42511.79157511906,1.6533396228945403
800,100,439031.12624516187,324638.83298051596,254357.98510972978,1.726036342266842
1800,100,195124.94499784973,218986.41180073438,113047.99338210211,1.7260363422668423
2700,200,203343.42578128783,221984.15614617628,149508.5640920975,1.3600787822163014
800,100,398871.3622757999,326248.9937756833,254446.49931810846,1.5676040477850388
3600,300,240774.26623582485,299354.6638277207,174494.31468040976,1.379840178041378
1800,100,182093.08113668903,211052.73012937562,113087.33303027043,1.6101987398354123
5000,100,100994.72941544467,86968.92776371862,82739.16147748545,1.2206399921387507
800,100,429240.6629181561,292972.12794171,261029.79914991642,1.6444124935775308
600,400,1524077.167919615,1402170.0333743154,1268804.4651351557,1.2011915230431247
2700,200,225276.94326870242,280140.3056724838,159055.54690999506,1.4163413200306691
1800,100,194233.64849030628,148906.06207150675,116013.24406662953,1.6742368516025004
800,100,448500.1503804377,278907.1544043182,230596.45951309722,1.944956793037684
3800,300,230916.6551609972,287026.2166870259,165310.40338144082,1.3968670479145533
5000,100,77157.95457904268,63858.99518482746,54290.25884700422,1.4212117646460682
800,100,442299.968994606,338516.3626887918,254588.93624697262,1.737310252027362
5000,100,96330.45491936871,89518.83369400376,70156.3045836674,1.3730833670762461
800,100,443520.18321095407,278341.21575081133,248590.08120262725,1.784142718266535
600,400,1470901.1347359032,1456953.8457995136,1317965.8213886074,1.1160389069772412
1800,100,204972.79259975196,157198.81682861573,102487.31533915432,1.999982065306808
2700,200,218692.5209502148,309382.67916094273,150436.69792990264,1.4537179023439917
1000,800,1726609.2756263176,2033290.772387575,1633652.0378752595,1.0569014916248376
800,100,385731.7217905299,290643.25975002174,235863.4696086559,1.6354025590759562
1800,100,211662.10730381153,225617.4239562066,113150.63833198782,1.870622299829964
600,400,1511169.6168370848,1426521.8384640703,1301232.4279941428,1.1613371941295387
3600,300,241376.6301117517,315429.7220303803,165677.74126313053,1.456904399296437
4000,500,329367.6546541674,448158.1364026445,255372.96590320792,1.2897514562250303
5000,100,73957.76727196189,69298.53552254644,43958.40781420668,1.6824487270910635
1800,100,196915.56665935475,164240.6328034427,110484.480534501,1.7822916459100688
800,100,411633.44688648323,352150.457025007,266605.93055865326,1.5439770826700494
1000,900,1880929.816485214,2124640.1605427116,1800630.6286463945,1.0445950360731027
2000,600,662853.9089745772,942176.6366263607,608064.4823719783,1.0901046323062196
2700,200,224873.53668412552,349202.5018729159,154441.1569389403,1.4560466985690306
1800,100,174029.72022976077,160421.9690246915,104828.20871495818,1.6601420778158167
600,400,1586024.21324965,1574302.3854058068,1384130.3509797938,1.1458633300880514
3800,300,233709.7494501625,281521.57563759456,156957.8601440184,1.4889967870084337
4400,700,391732.012165495,454855.0059919355,323918.5113004813,1.2093535827660893
1800,100,177369.66399371118,246720.0535623245,118491.52469273478,1.4968974739219174
3600,300,236231.11309330794,312160.17469507956,175578.49651866077,1.3454444466563757
5000,100,102929.35429122973,83360.55541827885,67742.26274582943,1.5194259848895673
500,100,574693.731903945,418362.7089908963,405794.8557498415,1.416217391031255
600,400,1624130.5997434715,1531501.7743850786,1366972.2278804127,1.1881226016287112
500,100,621020.6357409884,455093.9296884317,396223.7867041169,1.5673481920577885
4500,800,466515.6703733477,504027.9315899792,363033.78619450214,1.2850475303238118
2700,200,226258.79798859454,292149.80645790516,131753.90335465714,1.7172834521611682
500,100,702449.8019922591,473503.7455159682,406972.77617556765,1.7260363422668423
600,400,1495921.43670264,1391822.3513098946,1274018.8472320104,1.1741752800225405
500,100,629133.5144256767,460144.1154484649,407114.3989089735,1.5453482267188106
500,100,702613.7945465104,434655.52408975665,417647.6786398663,1.6823122226721814
3600,300,244252.48335585333,321015.4383021147,165335.53002000254,1.477313940483956
2700,200,222877.42213144334,251206.70622826766,143187.78740624,1.5565393262144263
5000,100,118148.91279281653,114070.2266994224,96621.71431835281,1.2227987634698252
500,100,717600.2406087002,406370.7653900954,368954.33522095555,1.9449567930376837
500,100,719020.8146806385,475480.4586495947,407342.2979951562,1.765151368319694
1000,800,1732485.243130103,2026693.5126798078,1642644.6750771834,1.0546926364636333
600,400,1492469.7696730362,1453055.8154123474,1292657.016142507,1.1545752284134905
500,100,710719.3165003328,408260.2798586186,397744.12992420356,1.7868756897449916
2700,200,217055.1819920913,205712.95262803027,146253.5860455586,1.484101606400801
500,100,617170.7548648478,410218.54535633075,377381.55137384945,1.635402559075956
