P,n,Paper,Min Time,Time opt,mast
500,100,658754.2129466664,635521.4741164378,405794.85574984155,1.6233675799792926
1000,100,379203.39124266745,482647.56652858434,202897.42787492077,1.868941342501558
500,100,641061.3600352934,701223.3851538945,396223.7867041169,1.6179274984164713
500,200,1323464.3429158393,1302013.7882401329,807346.246097327,1.6392772609192183
1000,100,361650.98562426656,457452.47175580217,198111.89335205845,1.8254885131080338
500,300,2035373.0844032532,2037689.9161513925,1256359.0656989508,1.6200568292719033
1000,200,683932.4628262225,944109.7706561125,403673.1230486635,1.6942729742841296
1500,100,231611.82526250568,335340.90353241545,135264.95191661385,1.7122826126111834
500,200,1372534.755127932,1362214.2790723767,858899.9533139734,1.5980147045440551
1500,200,446505.79469010024,681471.8984293123,269115.41536577564,1.6591609740498128
1500,100,223383.46185782552,322648.37730259233,132074.59556803896,1.6913431451149006
1000,200,766640.1047232887,985570.8961449289,429449.9766569867,1.7851674150529175
1000,300,1091682.894230234,1477027.3425685286,628179.5328494754,1.7378517400563311
500,300,2004850.3231100247,2017901.6557122278,1192879.7370945401,1.680681011476627
500,400,2642895.883427745,2667675.5002894723,1581058.7177762853,1.6715988177497318
1000,400,1384438.1374148058,1836360.7101059726,790529.3588881426,1.7512798504561289
500,500,3297589.753721913,3408108.1332607325,2042983.7272256638,1.6141047575547662
1500,200,470472.30470222957,734187.5754695018,286299.98443799117,1.6432844228956909
1000,300,1013894.2309588555,1400026.5923913622,596439.8685472701,1.699910224694345
1500,300,673399.7169279733,1010609.2714379652,418786.3552329836,1.6079791247098787
1000,500,1733389.159761466,2347249.965476772,1021491.8636128319,1.6969192036741068
500,400,2548167.6313203005,2603110.9786376925,1522565.3581621868,1.6736014763898657
500,600,3928829.8226312557,3978795.3512206743,2432257.9294879143,1.6153014756368493
1500,400,856788.1850395886,1264971.2153330538,527019.572592095,1.6257236535363544
1000,600,2044078.532762546,2790813.440305658,1216128.9647439572,1.680807374892929
1500,500,1106555.588048623,1593644.650238024,680994.575741888,1.6249110161312532
1000,400,1300465.1644865763,1739020.3404245651,761282.6790810934,1.7082552909995317
1000,700,2425053.750843698,3197824.300525268,1425241.4497221182,1.7015038057702538
1500,300,650035.7113636313,927199.7189166236,397626.57903151336,1.6347893869341004
500,700,4626546.158379563,4639400.6487282105,2850482.8994442364,1.6230745181041462
500,500,3269219.7463997323,3338098.5966647705,1997005.0680836043,1.6370613167932466
2000,100,174228.68545960708,242389.57131932405,101448.71393746039,1.7174065465927248
1500,600,1292665.020021919,1954244.0868106938,810752.6431626381,1.5944012405305332
2000,100,180276.1666336492,257426.93065153353,126357.46311728247,1.4267156223793482
1500,400,827409.669468713,1186801.6370549407,507521.7860540623,1.6302938951680304
500,800,5294196.472313785,5431265.148917485,3267304.0757505195,1.620356217104671
2000,200,328880.7383416821,497847.3830778097,201836.56152433174,1.6294408498533353
1000,500,1738530.0998874048,2327162.4589993064,998502.5340418022,1.7411373938632604
1000,800,2817707.105417209,3765724.603691125,1633652.0378752598,1.7247902491413902
1000,1000,3486259.739228972,4610788.654388701,2046924.5767581223,1.7031696129959215
500,600,3957063.6067788824,4048947.818690284,2446288.310968251,1.6175785940834833
2000,300,484615.9731076523,738914.4565665289,314089.7664247377,1.5429218806585223
2000,200,339423.4387227762,497431.3732284681,214724.98832849335,1.5807356254387825
1500,500,1065207.885559625,1646045.8160439378,665668.3560278681,1.600208085473467
500,900,5839661.4109356245,5849469.081958284,3601261.257292789,1.621560057357663
2000,400,622348.2144992077,937039.35510454,395264.6794440713,1.5745100608901432
500,1000,6407697.051424765,6541808.936829843,4093849.1535162446,1.5652010641186267
1000,900,2977215.921167658,4142445.731145857,1800630.6286463945,1.6534295672876282
1000,600,2038814.6075525074,2758388.19827235,1223144.1554841255,1.6668637121889662
1500,700,1535670.8042481318,2279082.65340184,950160.9664814121,1.6162217333921327
2000,300,487486.33892286086,686253.6874019061,298219.93427363504,1.6346537668925991
1500,600,1290259.1529779362,1899993.7526089062,815429.436989417,1.5823063216133093
500,700,4541466.038748201,4665298.552491117,2828007.063429684,1.6058892134592155
1000,700,2367774.916998149,3135780.8645069534,1414003.531714842,1.6745183897289242
2000,500,786452.9460172066,1179191.3430906099,510745.93180641596,1.5398124528092958
2500,100,138959.87151901654,185355.76567279236,81895.80016362498,1.6967887393661154
2000,400,587102.255730929,882575.6157354331,380641.3395405467,1.5424027680219679
2500,100,142451.90695992843,187167.55312470254,126357.46311728247,1.1273723248757173
2500,200,258517.1333133784,375450.8951552037,161469.2492194654,1.601030131514439
1500,900,1903474.099208649,2871845.0150880474,1200420.4190975963,1.585672876707284
1500,800,1749531.9860072758,2624356.2316009724,1089101.3585835067,1.6063995992831468
2500,300,397859.6196391682,570211.6822151083,258894.10109480406,1.5367658743737718
2500,200,267453.023820584,394443.0163023632,176828.7827329652,1.5124971154977263
2000,600,927908.9277475436,1399779.33071277,608064.4823719786,1.5260041568747682
2500,400,497086.2216415829,707937.6004858884,316211.74355525704,1.5720043033592097
2500,300,393793.9115552551,539607.7889210605,260121.07926644332,1.5138869662765395
500,800,5339173.7500136085,5338925.900954664,3285289.350154368,1.6251761050401035
2000,500,776211.1020421495,1182481.087008928,499251.2670209011,1.554750389866619
1500,700,1492485.0507613185,2209587.779773516,942669.0211432279,1.5832545859535063
1000,800,2788952.860430864,3777107.341532679,1642644.675077184,1.6978430592725828
2000,700,1092608.6509559373,1638500.3870538152,712620.7248610591,1.5332260385339833
2500,500,613212.5802377223,904273.7274654794,408596.7454451328,1.500776956922839
3000,100,111736.05331813758,159868.27525786898,81895.80016362498,1.3643685402046601
1500,1000,2234921.6770948702,3191062.028809889,1364616.3845054149,1.6377655306438994
3000,100,139135.3226158506,163829.440072927,126357.46311728247,1.1011246916749822
2000,800,1267533.2048012298,1867406.5837876247,816826.0189376299,1.5517786840945555
2500,400,477395.2571957661,670391.6325862724,304513.07163243735,1.5677332163001734
3000,200,212168.41227040236,305943.09596780443,146938.93592976892,1.4439223404463102
500,900,6033222.351412147,6076524.507968729,3703102.005698524,1.6292347178467983
1000,900,3119566.7819303037,4171168.466556771,1851551.002849262,1.684839778720518
2000,900,1383300.1483381668,2042709.4737181722,900315.3143231972,1.5364618665606598
3000,300,335401.45770477265,486706.83670935786,258894.10109480406,1.295516028702224
2500,500,635785.2246431411,912216.6034654811,399401.01361672085,1.591846797998522
3000,200,238848.66545619816,319803.9404072742,176828.7827329652,1.3507340929722464
2500,600,728914.9732334419,1074458.4485907506,486451.5858975828,1.498432720469961
2000,600,939730.071853054,1404040.147625855,611572.0777420627,1.536581060604594
500,1000,6310750.747968571,6549203.11241058,3930709.7185198776,1.6054990573928483
1000,1000,3348833.0075436654,4448850.836736604,1965354.8592599388,1.7039330031242703
2000,1000,1585055.0352755552,2352420.5817493503,1023462.2883790612,1.5487185539448975
1500,800,1745036.3320598463,2560566.027737027,1095096.4500514562,1.593500126840746
2500,700,862411.4920826117,1254330.2133840555,570096.5798888473,1.5127463003738024
3000,300,328571.1740866555,433543.2542838129,260121.07926644332,1.2631470506475118
3500,100,104801.8751490135,136258.71406580153,81895.80016362498,1.2796977981730806
3000,400,419647.91286827036,582932.2625963854,263509.7862960475,1.592532553598617
3000,500,511527.9734763392,741817.1871100925,340497.287870944,1.5022967632864659
3500,100,133864.58490767202,139103.07371460545,126357.46311728247,1.0594117799232925
3500,200,190290.2713715939,267700.69683453214,146938.93592976892,1.2950295996599923
1500,900,1983382.4052930393,2888170.3106026826,1234367.3352328413,1.6068007866709384
3500,200,211085.64330207655,264929.3260849618,176828.7827329652,1.193728984838649
2000,700,1074371.281245831,1562314.9224344995,707001.765857421,1.5196161213867412
3500,300,301978.0056225537,393054.5286280015,258894.10109480406,1.1664151649093495
3000,600,613737.5582349129,874402.9671050139,405376.32158131903,1.5139945911019284
2500,800,998691.2793503447,1471423.5417776345,653460.815150104,1.5283108890330923
2000,800,1254927.1372033262,1902563.9267249738,821322.337538592,1.5279349895245726
3000,700,724930.6146918804,1025142.0031696106,475080.48324070603,1.5259111671918217
3500,400,359508.38246595836,504356.43208863056,262268.5157638908,1.37076454418802
3000,400,385813.28441680316,541371.462686518,269185.793495553,1.433260200721465
2500,600,738872.8482268004,1063586.0365040905,489257.66219365015,1.510191674697476
3000,500,538752.8154821133,749348.4923404584,333837.8953693262,1.6138156361370806
3500,300,305271.941137144,395131.2822483467,260121.07926644332,1.1735763283699605
4000,100,95633.19063815617,118255.21016718568,81895.80016362498,1.1677423072622082
3500,500,455167.1652578305,627154.3017940968,329665.9011070207,1.380692281881067
2500,1000,1252587.473074421,1839747.668600518,818769.8307032489,1.5298407758851622
2500,700,847097.3146464397,1227847.1013709693,565601.4126859368,1.497693067320555
2500,900,1076015.0137658508,1593208.6333139508,720252.2514585578,1.4939418954773833
4000,100,133864.58490767202,133672.50737059314,126357.46311728247,1.0594117799232925
3500,400,344650.29802393826,473142.8992237064,269185.793495553,1.2803435632632372
3000,900,896773.8451015439,1299621.693883292,600210.2095487982,1.494099618491469
4000,200,175246.40535558795,222339.38510146504,146938.93592976892,1.192647845492422
2000,900,1421227.9436359426,2096442.9491337752,925775.501424631,1.5351755813897472
4000,300,286365.6332370738,361907.3492242262,258894.10109480406,1.1061110779507872
3000,600,613491.8769219524,873885.0722403448,407714.7184947085,1.5047086825488605
3000,800,841134.9305712285,1177920.6747906029,544550.6792917533,1.5446403109169102
4000,200,200305.2039528067,243588.64158208107,176828.7827329652,1.1327635742157092
1500,1000,2061955.7159022987,3052270.5139439045,1310236.572839959,1.573727797441172
4000,400,329999.84470106405,429335.48076481675,262268.5157638908,1.2582518482628273
3500,600,520191.0011774716,733918.0021240514,347465.4184982734,1.4971015055993449
3000,1000,1030926.2362474134,1478547.136699525,682308.1922527074,1.5109392616901012
3500,500,481625.57123476575,633958.6528452594,333837.8953693262,1.4426929294588966
4000,300,289300.2407995285,336010.34926208237,260121.07926644332,1.1121753054976249
2000,1000,1499410.5120123688,2212150.068638349,982677.4296299694,1.525842017738188
3500,700,606132.4278595401,873952.7051266159,407211.84277774807,1.4884941059790366
