P,n,Paper,Min Time,Time opt,mtpa
500,300,1500062.462170646,1372471.5635466448,1256359.0656989503,1.1939759127189615
4800,100,65139.27664375649,69688.57793703633,42511.79157511906,1.5322637374304557
3800,100,75251.22251957726,98350.23770884766,53394.05996708441,1.4093556954831126
1800,100,138510.2768668482,157613.36505419706,112720.79326384487,1.2287908278168167
500,300,1391835.7210544876,1297367.6594627257,1192879.73709454,1.1667862884858273
3600,300,217177.5079879941,298895.8463966932,174494.31468040976,1.2446107965509337
1800,100,147750.78571879174,201426.09886608194,110062.16297336579,1.3424303296178752
4800,100,92042.37741224842,86590.38443874106,82739.16147748545,1.1124402975402947
3800,100,98986.27650741173,108632.92615899545,82739.16147748545,1.1963654784481634
4400,300,191163.7991459412,219470.9058707443,142768.075647608,1.3389814093858596
1800,100,146010.77062288465,196605.6582696722,113047.99338210211,1.29158215245244
500,300,1461866.7682332548,1359768.0647848097,1264165.1749343576,1.1563890520154243
4800,100,64120.94302399789,61595.48462374789,54290.25884700422,1.1810763917095624
3800,100,74724.68319494934,142102.72318885915,54290.25884700422,1.3763920965183003
1800,100,145316.73729339184,198564.79705601258,113087.33303027043,1.2849957055269352
4800,100,86915.0418381345,85642.60515588008,70156.3045836674,1.238877138040828
500,300,1361833.5734434328,1284940.1794937463,1190415.8161440182,1.1439982189204014
3800,100,94461.07961090584,103492.53758194644,70156.3045836674,1.3464375036779896
1800,100,146892.72516981064,161163.06221456119,116013.24406662953,1.2661720336468325
3600,300,227538.1224648702,327935.3292947969,165677.74126313053,1.3733777436251535
1800,100,154395.1908680507,166203.25226729378,102487.31533915432,1.5064809762761486
4800,100,62062.787298411684,63221.838239591685,43958.40781420668,1.411852484756146
3800,100,72808.39574493248,83379.91933794857,54953.641926298194,1.3249057422359818
500,300,1437565.4207055266,1337338.2497881085,1210628.2463458208,1.1874540554003232
3800,100,98499.5109955649,107146.56449603454,67742.26274582943,1.4540333759611395
1800,100,170119.75968108015,194536.92497499383,113150.63833198782,1.5034803354970299
4800,100,92295.35126052957,81557.47710599907,67742.26274582943,1.362448603271844
500,300,1259028.974371073,1193796.632219328,1092891.6773593503,1.1520162523454698
4200,500,314553.26817720063,360545.01021936827,243212.34847924564,1.293327703729002
3800,100,119821.59499916891,131349.46547913484,96621.71431835281,1.2401104228432158
1800,100,145419.49385781167,157838.6835080258,110484.480534501,1.3161983760461409
1600,800,1197939.7786593756,1449785.9672412267,1021032.5236720373,1.173263094843551
4800,100,109308.48825362904,109097.38868423333,96621.71431835281,1.1313035483253318
500,300,1393533.7693533462,1286596.439497964,1197346.411370657,1.1638517943676006
2900,700,559336.6430846867,838113.441966773,491462.56886969577,1.1381062943839102
3600,300,217487.22607172563,298553.7529066971,175578.49651866077,1.2386894203107084
1800,100,138955.90496349015,173852.49355154525,104828.20871495818,1.325558326970269
3800,100,80820.64766227243,85190.32078021804,52334.75393739521,1.5443016653704555
500,300,1404213.4712064038,1299840.1525987748,1213162.192799016,1.1574820576683098
4800,100,68899.27681803901,65979.38663064926,50459.111537190256,1.3654476806881084
1800,100,149665.85974386512,235989.05765591882,118491.52469273478,1.2630933742473969
3800,100,82328.5839450924,114231.81419179593,54138.05797390288,1.5207155008179032
4800,100,70910.54785588454,65598.21053821585,54138.05797390288,1.309809596237582
500,300,1410013.5680631518,1288386.2033665902,1208982.9228647174,1.1662807980133307
3400,100,82839.76195426556,101091.18145797492,59675.71408085905,1.3881654074892145
3800,100,110858.60836412558,152173.54902298143,100419.32952364009,1.1039568665714696
3600,300,223419.5039536017,318839.639878964,165335.53002000254,1.3513096908243019
2200,900,915269.1997400698,1230066.6718131783,818468.4675665429,1.1182705699846118
4800,100,107350.97772112388,106548.54985314078,100419.32952364009,1.0690270312534997
4400,300,209990.65424778944,212205.09853998944,148288.0517849619,1.4160996231328524
3400,100,102766.91157013908,127327.32295305011,82739.16147748545,1.2420588961141874
500,300,1427984.032037732,1319328.3033672322,1237478.5279977254,1.1539465127918218
2000,700,798872.9727028128,1128711.515679551,712620.7248610589,1.1210352784204678
1900,800,1003537.8239770443,1302537.5314568537,859816.8620396103,1.1671529930181959
2300,800,822665.047395508,1163366.5375360462,710283.4947283737,1.1582207013132289
4400,300,188812.9931952212,209429.49068642303,143655.13351526792,1.3143490843308696
3400,100,81736.47305469072,164581.59434081547,59848.93767287759,1.3657130140128144
400,500,2900507.101836353,2706400.1151222154,2553729.6590320794,1.135792542322475
3400,100,99630.56082422378,148844.27813676462,70156.3045836674,1.420122701950554
1100,400,842268.4774555614,913688.4322206216,718663.0535346749,1.171993569605318
3600,300,211695.64690192463,301022.7072122154,168142.81199247512,1.2590228770017158
4200,500,305441.48272359616,366422.387367877,237738.69858138147,1.2847781389660422
400,500,2811381.4215658023,2635434.812029246,2496256.3351045055,1.126239073299379
3400,100,80038.59315029667,100218.43649038325,61418.776270568575,1.303161639002739
1600,800,1148076.330745012,1450525.0276846949,1026652.9219232397,1.1182711374300758
2500,900,803159.7805319369,1112862.326226936,720252.2514585578,1.115109017577503
3400,100,109578.21219397736,112284.63026078786,67808.79477229004,1.6159881997896286
2900,700,543457.8106766719,866796.3294836183,487587.4247292558,1.1145853709792444
1100,400,798521.6407731465,852849.4024155263,692075.162800994,1.1538076840401816
3400,100,124844.87053115596,169311.52560221212,96621.71431835281,1.2920995183320019
400,500,2801257.139792807,2548740.4694080898,2442395.1812655283,1.1469303416907881
2300,700,697876.494159055,978912.89526948,619670.1955313554,1.1262063258676482
3600,300,204691.04293864715,315257.62474934774,151790.5107443542,1.3485101402905753
3400,100,85052.38899953596,92471.1249352421,58491.78381238288,1.4540912151414014
3400,100,87580.06797325451,141402.4207289476,55497.28696674257,1.5780963856077854
1100,400,842093.4312303145,927120.718121715,718890.4480301494,1.1713793576444878
400,500,2983100.5880460646,2799642.9313556496,2606939.1337576546,1.1442923808298544
3400,100,113234.1687374529,148270.4934409757,100533.9898865908,1.1263272139620517
4400,300,197356.00031428013,218439.9202666578,135274.52456182026,1.4589295431165143
3600,300,223311.32176365046,292697.7370610673,166298.11269036902,1.3428373789150243
4100,900,495343.43337908253,654033.0525386976,439178.2021088767,1.127887110518026
