P,n,Paper,Min Time,Time opt,mtpa
3600,100,77237.77515971794,101013.71528520623,56360.396631922435,1.3704263946923787
3600,300,218401.9834912283,301122.4353712164,174494.31468040976,1.2516280767727959
2600,300,284219.4798126755,416717.69629772386,241607.51263441352,1.1763685520935765
3800,300,206627.29474126658,290730.91624442604,165310.40338144082,1.249935215901024
3900,500,329080.45173854777,427372.4297378316,261920.99066995684,1.2564111448143447
1300,700,1254743.0026634138,1424347.5164100826,1096339.5767093212,1.1444839074673767
3600,300,220947.23137000485,308683.3777783,165677.74126313053,1.3335963520838623
2600,300,276754.7484141683,395301.279331379,229399.94944125766,1.2064289860928534
3600,500,347293.40401420865,513402.0506334504,283747.73989245325,1.2239512608834897
3600,100,99665.95584136155,121399.25164700621,82739.16147748545,1.2045802019456304
3800,300,216252.71396768576,286521.79931130254,156957.8601440184,1.3777756256950797
800,500,1465465.7646176505,1516165.6083990487,1276864.8295160397,1.1477062651753787
3600,100,76169.58504500377,128918.75025471619,56523.996691051056,1.347561911825372
2300,400,399015.2675300267,557838.8745406965,343708.416907888,1.1609121217329996
3600,100,93465.72936944794,129027.24277443594,70156.3045836674,1.332249894348156
4200,700,418248.1910381712,505102.3601341906,339343.20231478993,1.2325226737566572
3600,100,77476.28131926128,98008.53803601298,58006.622033314765,1.3356454591471396
1500,900,1361508.8536197764,1590226.0938721625,1200420.4190975963,1.1341933475634118
2600,300,283832.75524517964,440949.2506384259,243108.68748737648,1.167513831688626
1200,800,1556209.106349176,1789878.8775730156,1361376.698229383,1.143114252192794
3600,300,212501.53681941348,290905.40294666187,175578.49651866077,1.2102936352278677
800,500,1433460.912237675,1443930.364952279,1248128.1675522528,1.1484885523005899
3900,500,310490.36549216916,432256.7691092586,256026.29077994928,1.212728444982359
3800,300,207833.6281591239,281071.68266466004,166337.52301767864,1.2494692982595093
1100,1000,2091904.978924663,2310231.110110166,1860840.5243255657,1.1241720886763487
2600,300,274752.4134717515,443069.1000651039,228926.11848923427,1.2001794084700401
3600,100,106301.93839358441,106722.97608923005,67756.1990911905,1.568888748474758
1300,700,1233526.3804851864,1450170.2761166568,1087695.024396032,1.1340737548837556
3600,500,338090.6901765979,491304.47760005255,277361.81501161173,1.218951823496121
3600,300,230447.48988443453,326150.86294205463,165335.53002000254,1.393817105473667
3800,300,213089.3935794503,291766.21717336087,156633.66001894977,1.3604316821408018
2600,300,293160.95491609874,413806.44064547523,232813.12429727326,1.2592114632754503
3600,100,120480.74907591107,152938.88460217803,96621.71431835281,1.2469324305191545
2300,400,374390.1732924903,541083.8201444896,330992.4691656928,1.1311138716726297
1800,700,901928.5757099375,1186385.0329042466,791800.8054011764,1.139085196121976
3900,500,314581.5573329341,404598.32024281326,250502.06987338755,1.2558042234618443
3600,300,209823.95959608,296979.34526805347,168142.81199247512,1.2478913437314836
3600,100,83353.43223881595,100040.48788466617,55242.2402672505,1.5088713244714431
3800,300,203789.4784043201,275224.1050538826,159293.19030866065,1.2793357833403896
800,500,1403680.1010417452,1428583.0014577068,1221197.5906327642,1.1494291438246513
1300,700,1240888.077473818,1484558.8739337332,1088227.4329139327,1.1402837678435545
1200,800,1571754.262256015,1769650.2185823226,1368870.5625643195,1.148212479134354
3600,100,78918.49635632691,127742.66217204361,54138.05797390288,1.4577267694820042
4200,700,391588.770192519,471444.81722235726,336667.50755115284,1.163132055840053
3600,500,328074.6047058294,448941.99299697805,271377.2423628365,1.2089245282667713
2600,300,257970.35231009676,373658.8291556629,210171.47641525965,1.2274279874229719
500,1000,4629115.281283991,4389100.433573711,4093849.1535162446,1.1307488643806043
1500,900,1388226.860677676,1718631.367942582,1234367.335232841,1.1246464654833175
3600,100,112442.33363312624,168220.42210723273,100449.69451400051,1.1193895031453203
2300,400,397980.1979091765,543491.8007054897,343817.170797028,1.1575343866235337
3600,300,203531.30247772974,297383.2018781632,151790.5107443542,1.340869738692147
3800,300,210679.86786339647,279743.470202362,144870.0706401176,1.4542677237092114
2600,300,280276.1832343178,391582.1135436186,230258.92526358788,1.2172217989529521
3900,500,339125.18420510483,479476.64012174984,267378.3726930928,1.2683343861710379
1100,1000,2032911.7000390624,2339819.6057473314,1786686.2356908533,1.1378112504756617
3600,300,205241.08901371658,288762.20527815644,166298.11269036902,1.2341756962441037
3600,500,347633.3417823016,557966.9198649434,289659.9037508505,1.2001431239903906
3800,300,209546.89029638056,285181.90968217683,157545.5804435075,1.3300715241042236
