P,n,Paper,Min Time,Time opt,mast
500,100,500321.08952748595,652557.8692686433,405794.85574984155,1.2329409366291142
500,100,477538.60632408864,668875.8221964389,396223.7867041169,1.2052244775518592
500,200,972486.2515192246,1303975.1850982918,807346.246097327,1.2045466938382094
500,300,1509243.4735184354,2044244.7432934688,1256359.0656989508,1.2012835460209756
1000,100,279384.1731442635,459164.28608274844,202897.42787492077,1.3769724735815485
1000,300,867054.2833218925,1485513.7447336386,628179.5328494754,1.3802650961722058
1000,200,553397.8224079676,934716.8817199222,403673.1230486635,1.3709057918657979
1000,100,282908.6853248298,470366.4454399299,198111.89335205845,1.4280247416649623
500,200,1035769.7994453057,1347094.6206089226,858899.9533139734,1.2059260167018278
500,300,1433177.8263340336,2054978.8946094878,1192879.7370945401,1.2014436843606549
1000,200,597220.6400513927,959852.7401939837,429449.9766569867,1.3906640412473674
500,400,1900006.395938416,2640836.907412175,1581058.7177762853,1.2017304446546564
1500,100,193945.59278571545,325613.999449547,135264.95191661385,1.4338199957759654
1000,300,823776.2915750043,1418607.8487832376,596439.8685472701,1.3811556453820744
1000,400,1077752.7801110318,1899391.5268941273,790529.3588881426,1.3633304924017762
1500,200,397878.0285353025,654385.5869709938,269115.41536577564,1.4784661368971213
500,500,2431457.3283826476,3415994.496461339,2042983.7272256638,1.1901501201306797
500,600,2898868.938514246,3980088.7663803026,2432257.9294879143,1.191842733194243
1500,100,207767.72291144915,318297.50079259917,132074.59556803896,1.573108908778876
1500,400,773749.5331272882,1295487.9841002563,527019.572592095,1.468160905906541
500,500,2368157.929829553,3352793.255066497,1997005.0680836043,1.1858547420223222
500,400,1807874.2644411763,2580117.6807151167,1522565.3581621868,1.1873869681518117
1500,200,436449.1317163561,715010.5923582398,286299.98443799117,1.5244469278372779
1000,400,1054860.6686483065,1759707.7563768898,761282.6790810934,1.3856359767984956
1000,500,1403778.869713995,2322774.8536186763,1021491.8636128319,1.3742438091959763
1500,300,612630.8928639216,1040876.4966969371,418786.3552329836,1.4628721428211202
2000,100,153493.69708028165,243369.7298962289,101448.71393746039,1.5130176728992857
500,700,3364966.1097627836,4609324.767118499,2850482.8994442364,1.1804898427627322
1000,600,1645529.1845312135,2782957.205681035,1216128.9647439572,1.3530877334852902
1500,600,1166009.4195298161,1934084.5976517787,810752.6431626381,1.4381814593676423
2000,100,161137.63838814487,238110.21747590302,126357.46311728247,1.2752522440133207
1500,500,990958.9986977112,1563641.3687228183,680994.575741888,1.4551643052635803
500,600,2902946.186974744,4065131.786652898,2446288.310968251,1.186673775923716
1500,400,724235.887579656,1190727.92097914,507521.7860540623,1.4270045296193625
2000,200,314904.61814779136,478147.64603175654,201836.56152433174,1.5601961100086867
500,800,3906689.50974946,5435640.2053887695,3267304.0757505195,1.195692050441332
1500,300,590500.0649879742,936885.0596106766,397626.57903151336,1.4850618548343444
1000,700,1926336.451124409,3229208.843752622,1425241.4497221182,1.3515860428420674
2000,300,476602.49366917927,739060.2512190668,314089.7664247377,1.517408539266697
500,1000,4864203.774003252,6521952.385255561,4093849.1535162446,1.1881736702060317
2000,200,325438.920162639,491040.9466534365,214724.98832849335,1.5156080468136846
500,900,4251834.987246412,5847850.9954798175,3601261.257292789,1.1806516338230582
1000,800,2230746.061921859,3769551.502845971,1633652.0378752598,1.365496452245231
1500,600,1160315.8481503169,1888089.208043467,815429.436989417,1.422950650928458
2000,300,462086.41113881447,685016.5304862772,298219.93427363504,1.5494819696218627
1500,500,972325.7511739649,1621507.5401974672,665668.3560278681,1.4606759392559419
2000,400,596657.90606098,936868.620084267,395264.6794440713,1.5095148569818144
500,700,3362725.6024464425,4660264.980565886,2828007.063429684,1.1890796334745626
1000,500,1379963.7077037594,2291555.70377065,998502.5340418022,1.3820332554569035
1500,700,1366443.4331673987,2260457.9130344917,950160.9664814121,1.4381178362099454
1000,600,1656463.248586053,2779593.2700084588,1223144.1554841255,1.3542665769681237
2000,500,752396.2920813012,1204169.5816901876,510745.93180641596,1.4731322272508596
1000,900,2439899.0137977647,4185098.8820948917,1800630.6286463945,1.3550247202181236
2500,100,131081.9168413091,183561.45219952575,81895.80016362498,1.6005938836840468
2500,200,247909.01940276742,371033.1411510366,161469.2492194654,1.535332706389283
1500,800,1574663.0401379175,2585726.004508496,1089101.3585835067,1.445836999217351
2000,400,572575.9591696777,884362.1227117471,380641.3395405467,1.504240080336008
2000,600,889833.019913518,1368949.940010404,608064.4823719786,1.4633859495335064
2500,100,144451.1836799869,187822.60472725038,126357.46311728247,1.143194712178656
1000,1000,2745922.2221303545,4567683.067332813,2046924.5767581223,1.3414867618030608
500,800,3890611.0756510403,5352824.836132011,3285289.350154368,1.1842521802434935
2500,200,264971.9871712523,376350.6248329071,176828.7827329652,1.4984663869535029
2500,300,376203.4322212836,578468.748500793,258894.10109480406,1.453117049134782
2000,700,1044889.8987041677,1646620.9804627998,712620.7248610591,1.4662636971551615
2000,500,747468.7875184129,1195995.3990472858,499251.2670209011,1.49717955044693
1000,700,1925986.836829169,3210921.356908964,1414003.531714842,1.362080640982145
1500,900,1722494.5618060895,2837414.451981625,1200420.4190975963,1.4349094154037774
1500,1000,1932617.5029265766,3237632.191562524,1364616.3845054149,1.4162350129095258
2500,300,389159.1906713258,543450.1271292644,260121.07926644332,1.4960694141696531
2000,600,893578.0515904304,1412411.4500846444,611572.0777420627,1.461116496504451
500,900,4420847.260292298,6096274.8825235935,3703102.005698524,1.1938227068790628
2500,400,482461.51335721085,716760.6939159483,316211.74355525704,1.5257545717080623
1500,700,1352286.852292283,2198780.6588936085,942669.0211432279,1.4345298529618469
2500,500,616408.7768321029,906874.8160904248,408596.7454451328,1.5085993310117434
2000,800,1210989.77078131,1841459.3524239021,816826.0189376299,1.4825553333332018
3000,100,111057.1080812463,148597.4750205041,81895.80016362498,1.3560781854424528
1500,800,1574328.1548768478,2639351.2235578815,1095096.4500514562,1.4376159787595635
2000,900,1307772.955021101,2067330.8618967526,900315.3143231972,1.4525721535728913
1000,800,2223725.522389474,3748356.4307067185,1642644.675077184,1.3537471348056367
3000,200,211709.99292768238,301820.5707133501,146938.93592976892,1.4408025455477063
3000,100,137774.56850430014,159661.898364099,126357.46311728247,1.0903556078553156
500,1000,4688187.682699769,6578731.501858247,3930709.7185198776,1.192707683452423
2000,700,1039784.0143407712,1567922.6597093188,707001.765857421,1.4706950739787283
3000,200,233069.61657758133,321663.5397787093,176828.7827329652,1.3180524854347226
1000,900,2500801.998714079,4181867.4753316953,1851551.002849262,1.3506525042333246
3000,300,336079.1528794324,472799.20727788523,258894.10109480406,1.2981336826842729
2500,700,837275.1883472446,1269097.2512104271,570096.5798888473,1.4686549926514023
2500,400,463055.5175309844,691315.9586969748,304513.07163243735,1.5206424967198644
2500,600,722710.5568463837,1080346.4831772496,486451.5858975828,1.4856782828919437
2500,500,621879.8737981005,894206.3084676731,399401.01361672085,1.5570312858416482
3000,300,341894.60382851923,446031.210280328,260121.07926644332,1.3143671585274137
2000,1000,1492312.1765017114,2361061.8157096743,1023462.2883790612,1.4581017722355019
3000,400,409291.6318447435,590688.3499496988,263509.7862960475,1.5532312389525953
3500,100,109649.14589543505,132799.5338403942,81895.80016362498,1.3388860683497792
3500,200,190659.0254938394,251707.42868075756,146938.93592976892,1.2975391735854613
3500,100,134348.0320888845,139192.1509091128,126357.46311728247,1.063237807838745
3000,500,516568.21800623194,744124.1260152216,340497.287870944,1.5170993614551864
2500,800,992744.6258716953,1461602.166957404,653460.815150104,1.519210644089892
3000,600,602419.2600965676,884323.5342978011,405376.32158131903,1.486074119343257
1500,900,1766747.8979066596,2883913.972865673,1234367.3352328413,1.4312983238278856
3500,200,210977.82418466944,272184.9921752125,176828.7827329652,1.1931192474659162
2000,800,1200710.4913778752,1894185.7043736426,821322.337538592,1.4619235792079703
3000,400,389647.21672098374,546979.56948801,269185.793495553,1.4475028999902284
2500,600,719515.7772602489,1058540.5184393316,489257.66219365015,1.4706275095094201
1000,1000,2664912.5484614135,4423057.246515997,1965354.8592599388,1.3559447220971055
3500,300,302599.7577547028,401670.1567481057,258894.10109480406,1.1688167342364215
3000,700,725683.9778876384,1030643.76303194,475080.48324070603,1.5274969262838791
2500,700,840676.749518511,1210646.8440646806,565601.4126859368,1.486341318573255
3500,400,360247.93586102,489635.33750569,262268.5157638908,1.3735843771096639
2000,900,1341925.893491333,2072087.7291534566,925775.501424631,1.4495154510205857
3500,500,443947.570708632,618219.2874751359,329665.9011070207,1.3466590545696495
2500,900,1061566.0692236966,1585035.9307690428,720252.2514585578,1.4738809452854276
4000,100,89536.97600842475,115344.51725001184,81895.80016362498,1.0933036349792415
3000,500,514465.589420372,732669.7294598703,333837.8953693262,1.5410640809702465
1500,1000,1897575.6596024341,3016972.0223328085,1310236.572839959,1.4482694949427402
3500,300,304672.53996229696,373212.4975506765,260121.07926644332,1.1712720123316855
4000,100,133864.58490767202,131782.7188098957,126357.46311728247,1.0594117799232925
3000,600,616584.0101480618,879301.777066271,407714.7184947085,1.51229274337827
3000,800,827810.0418635457,1196206.7810538702,544550.6792917533,1.5201708001543612
4000,200,179320.06381410497,225658.46771977734,146938.93592976892,1.2203713241792697
3000,900,876840.2405242088,1302272.892849805,600210.2095487982,1.4608885796583906
4000,300,285832.83669681585,355105.5424449522,258894.10109480406,1.1040531069966215
3500,700,629393.1824819822,894318.5102330168,407211.84277774807,1.5456161053388084
3500,600,519747.7874075078,733732.7369769186,347465.4184982734,1.4958259433523757
3500,400,350299.7388644508,468862.60816927557,269185.793495553,1.3013307066304662
3500,500,449279.4811893202,625615.1125727068,333837.8953693262,1.3458013228015369
4000,400,331072.1470688036,437811.4014697306,262268.5157638908,1.262340415144812
3000,700,696507.3567205039,997615.9433099062,471334.51057161397,1.4777346896916377
4000,200,207433.13863928872,236033.3377491517,176828.7827329652,1.1730733845096935
4000,500,406312.69560475263,535354.7048766766,329665.9011070207,1.232498399865899
2500,1000,1209529.6801350869,1809645.097791363,818769.8307032489,1.4772523788476803
4000,300,290547.74759960896,337020.14425575564,260121.07926644332,1.1169711751887645
3000,1000,1019884.7429556266,1490874.2406874513,682308.1922527074,1.4947567016429586
3500,600,518061.62797012925,736317.5086541014,352212.44603539404,1.4708782548759476
2500,800,970137.3061834147,1452140.6618604718,657057.8700308737,1.4764868521213057
4000,400,328329.2603497418,413271.25329115737,269185.793495553,1.2197124375925352
4500,100,88973.68400559181,103881.90776098034,81895.80016362498,1.0864254800346962
4000,600,465966.0990123519,636167.7051209409,314795.7330049844,1.4802173287557678
4500,200,173045.42063998178,192424.84539214874,146938.93592976892,1.1776689380865717
4500,100,133864.58490767202,129983.35143068912,126357.46311728247,1.0594117799232925
4000,800,643053.7838893932,876082.2478702499,425922.42400778236,1.5097908624732175
2000,1000,1436530.4379259227,2197220.218182363,982677.4296299694,1.4618534980159799
3500,800,728529.7240309558,1009601.5248164973,466757.7251072171,1.5608305655007813
4000,500,419267.0883016833,541467.7117019467,333837.8953693262,1.2559002261796748
4500,300,284675.6442872082,305642.18570462824,258894.10109480406,1.0995833550605436
4500,400,311183.05282326957,384571.3562222815,262268.5157638908,1.186505562503028
4500,200,194790.74672291754,231366.11395859809,176828.7827329652,1.1015782821797584
3500,900,769388.7835594807,1083306.0429327628,514465.89389896987,1.4955097950780236
4000,700,541858.0941949255,759588.6051127277,377460.6564266329,1.435535293465073
3500,1000,879998.5978038323,1250133.472547919,584835.5933594635,1.5046939820281249
2500,900,1110007.6885677807,1631715.5214568109,740620.4011397047,1.4987538648133967
3500,700,606823.7403976686,833656.1330486658,404001.0090613834,1.5020352097820344
4500,400,311391.1102881552,365105.6227110729,269185.793495553,1.1567887972264013
4500,500,380057.82927682647,483606.0462981576,329665.9011070207,1.1528575688313207
4500,300,287710.54297728813,330723.09572002076,260121.07926644332,1.1060639291081242
4000,600,466709.37136078253,635964.6076614439,352212.44603539404,1.3250791578043288
4000,900,681406.7378792309,947114.7872738852,450157.6571615986,1.5137068692238593
3000,800,818874.9429305623,1171062.838806031,547548.2250257281,1.4955302665661734
3000,900,920552.9074673046,1320560.714614317,617183.6676164207,1.4915380230693787
5000,100,88817.90382971901,104167.88281188079,81895.80016362498,1.0845233046415557
4500,600,424179.8019770227,561242.0496077412,314795.7330049844,1.3474763394277214
5000,200,163913.45931114058,182011.72879087465,146938.93592976892,1.1155209357816829
5000,100,133864.58490767202,129769.13492663256,126357.46311728247,1.0594117799232925
5000,300,279150.4550561498,282432.98241018096,258894.10109480406,1.0782418520765296
2500,1000,1164217.9190155186,1723620.9995315294,786141.9437039755,1.480925840860501
5000,200,194123.94485297537,215174.37346251277,176828.7827329652,1.097807392284819
4000,800,609289.2869595397,862611.8022237939,410661.168769296,1.4836788410881632
5000,400,293662.47232886957,346962.4531687008,262268.5157638908,1.1197015832172603
4500,500,399781.7496961594,494054.39575634024,333837.8953693262,1.1975325606875136
4000,1000,767470.8824315052,1081318.6260115781,511731.1441895306,1.4997541016328215
5000,500,369314.4144797793,442738.184877957,329665.9011070207,1.120268772838254
4500,700,499600.11311949725,668460.0180296273,377460.6564266329,1.3235819538098128
4000,700,530062.5593371888,729584.5325982738,364294.4708195048,1.4550387167413703
5000,300,280837.06782032485,286748.92025213334,260121.07926644332,1.0796397916397311
3500,800,686510.3771994543,989787.5366795552,469327.0500220526,1.4627547616682157
4500,800,583672.5168369813,782243.3813569156,425922.42400778236,1.3703728283306271
5000,400,307150.22125179134,343860.0320974653,269185.793495553,1.141034291829615
5000,600,399659.38663338096,518920.03900349495,314795.7330049844,1.2695832399578708
3500,900,798530.4901079335,1114002.3173331246,529014.5722426462,1.5094678521287819
3000,1000,968946.633838431,1404899.669551993,655118.2864199795,1.4790407380221777
5000,500,381522.2481451049,452559.92989371275,333837.8953693262,1.142836848174547
4000,900,718951.5249116484,972938.3475467506,481641.1443625945,1.4927120187439784
4500,900,610154.1077632633,834416.1783025604,400140.1396991988,1.5248510389933396
4500,600,435041.7648380074,558524.5272095985,352212.44603539404,1.2351686311343177
5000,700,466453.804535602,603102.8500857482,377460.6564266329,1.2357680107682076
3500,1000,838952.0509924382,1162812.7694919212,561529.9597885539,1.4940468204196062
5000,600,407637.49965559726,503769.01835257414,352212.44603539404,1.1573625641117564
4500,700,492062.7908006956,657675.7976166622,364294.4708195048,1.3507281340113875
5000,800,542260.8460940789,705364.5988738334,425922.42400778236,1.273144628055955
5000,900,560235.9901136701,756735.8705290864,376892.6644171061,1.4864603188287542
4500,800,546513.7762741153,757166.1426301324,380819.32158822735,1.4350999156105062
4500,1000,687542.2620711116,959873.1395179107,454872.1281684716,1.5115066839541895
5000,700,449975.26618281857,583401.1714703452,364294.4708195048,1.2351965298034007
5000,1000,617824.0509483115,856058.4145009789,444455.2038222626,1.3900704629737646
4000,1000,759018.350691269,1024601.343007153,539530.0293623721,1.406813910966722
4500,900,661543.7484446376,855081.1030691236,481641.1443625945,1.3735200079721737
5000,900,625225.8800997576,789025.0776653968,481641.1443625945,1.298115593773002
5000,800,502454.8778563038,685190.5683441192,380819.32158822735,1.3194048972115933
4500,1000,693797.7079332682,925908.5495563459,539530.0293623721,1.2859297354647947
5000,1000,647549.7021600851,835953.2176523559,539530.0293623721,1.2002106776621366
