P,n,Paper,Min Time,Time opt,mast
500,100,484751.2671456992,639851.1958656374,405794.85574984155,1.1945722334255797
500,200,870650.6294251259,1315629.8084151242,807346.246097327,1.0784104510720267
500,100,461587.70013689355,690382.9515126959,396223.7867041169,1.1649671615540529
1000,200,480811.3803232093,927503.5307330542,403673.1230486635,1.191090892284267
500,400,1728420.0778169965,2666520.201289543,1581058.7177762853,1.0932042297884867
500,300,1348540.5933115825,2047199.0463738092,1256359.0656989508,1.0733719603968062
1500,100,174263.01211250445,324090.12685185776,135264.95191661385,1.2883086833900002
1000,100,246255.4917424528,465931.107385192,202897.42787492077,1.2136944973706654
500,200,927601.6415456262,1348938.1054158276,858899.9533139734,1.079987998563249
1000,300,728153.4288482879,1514733.8378842326,628179.5328494754,1.1591486044528105
1500,100,183272.4629938057,312916.64469073573,132074.59556803896,1.387643567679084
1000,100,257078.39012725602,460568.5478976404,198111.89335205845,1.2976423867213769
1000,200,503763.3604019175,995703.5348334659,429449.9766569867,1.173043166338991
500,500,2144404.7664324227,3421789.187745896,2042983.7272256638,1.0496435864148985
1000,400,933934.5439443421,1841546.6874396298,790529.3588881426,1.181403996504184
500,600,2590160.731817898,3962173.643607129,2432257.9294879143,1.0649202538989062
1500,200,335662.84104956314,718396.0918236076,269115.41536577564,1.2472821023401344
1000,500,1202505.410385287,2359055.7106124517,1021491.8636128319,1.177205079375026
500,400,1607699.1173794316,2608114.0851244377,1522565.3581621868,1.055914682913846
1000,300,728801.2249361322,1403370.2378438585,596439.8685472701,1.2219190288389852
500,300,1279845.4198483902,2022839.449070577,1192879.7370945401,1.0729039818931534
500,700,3010804.8903826363,4606683.703635743,2850482.8994442364,1.0562438002942092
1500,300,533010.383101515,1052242.2058420393,418786.3552329836,1.272750118147916
1000,600,1422333.2632045252,2815154.790472075,1216128.9647439572,1.1695579206141038
1500,200,357570.8872034134,739255.9586933296,286299.98443799117,1.2489378506440632
1500,400,667169.7751854258,1264866.3384990823,527019.572592095,1.2659297868274901
500,500,2138170.314631054,3331549.5828619944,1997005.0680836043,1.0706884768614617
1000,400,911017.6409162891,1774782.6767280751,761282.6790810934,1.196687729735206
1000,500,1202746.483037125,2319677.7202040767,998502.5340418022,1.2045502560404842
1500,300,524798.2614067415,955691.4988191855,397626.57903151336,1.3198269157081406
1500,500,839669.0250445849,1595438.2366652316,680994.575741888,1.2330039841063845
2000,100,143206.52302665528,232985.07008310637,101448.71393746039,1.411614967489259
1000,800,1905316.8395453477,3742153.823970415,1633652.0378752598,1.1662929408293197
1000,700,1650390.536358797,3293949.5672766655,1425241.4497221182,1.157972592419745
500,600,2576860.5789954355,4070238.49942006,2446288.310968251,1.053375666082263
1500,600,984281.8779822444,1841141.2168064874,810752.6431626381,1.2140347444846948
500,800,3416903.876637335,5451658.174450057,3267304.0757505195,1.0457869232304162
2000,200,280451.4275242545,488695.6100830382,201836.56152433174,1.3894976480286778
1500,400,628157.0454010115,1246012.4847580553,507521.7860540623,1.237694740722123
2000,100,163975.80284193743,240009.08229068635,126357.46311728247,1.2977136355589727
2000,300,421435.2996607583,755951.5990506553,314089.7664247377,1.341767051050174
500,900,3816719.9965498904,5850389.999103595,3601261.257292789,1.0598286888574895
2000,200,287583.54127150663,507368.83946064074,214724.98832849335,1.339311011308809
500,700,3005368.1597755724,4656880.404864436,2828007.063429684,1.0627159311726728
2000,300,422287.26074049994,700547.0915776396,298219.93427363504,1.4160262685626694
1000,600,1412546.9752579734,2726376.6264419216,1223144.1554841255,1.1548491393468512
1500,700,1152908.8270868633,2246744.595651116,950160.9664814121,1.2133826454229717
1000,900,2061231.6927191718,4152236.877890013,1800630.6286463945,1.1447276637011787
2000,400,509844.3997120892,952474.6712471589,395264.6794440713,1.289880999307024
1500,500,811675.8966445314,1627674.6625594317,665668.3560278681,1.2193397647559963
500,1000,4313548.640529841,6582127.426897046,4093849.1535162446,1.0536657504404858
2000,500,633834.3156317065,1170455.931288081,510745.93180641596,1.2409972868309478
1500,600,1007464.0897737037,1886507.9537102322,815429.436989417,1.2355012513324057
2500,100,115938.40909210076,181133.5332450712,81895.80016362498,1.415681986871852
1000,1000,2347160.4814063325,4535264.76832727,2046924.5767581223,1.14667658401157
2000,600,765650.9375921774,1397386.0421364198,608064.4823719786,1.2591607630254527
2000,400,492610.6187229301,876596.6110158326,380641.3395405467,1.2941595343205128
2500,100,158929.58463783757,191920.02466233296,126357.46311728247,1.2577775836661291
1000,700,1644848.0910177694,3234289.001481382,1414003.531714842,1.1632559991013383
1500,800,1339937.0413335925,2605179.171104278,1089101.3585835067,1.230314360342296
1000,800,1893347.4948991565,3801086.1405982794,1642644.675077184,1.1526214546735085
2500,200,236716.10546392613,373252.2606099652,161469.2492194654,1.4660135388515179
2500,300,371121.7902735109,580999.2336343394,258894.10109480406,1.4334887844262252
2500,200,248168.30052185123,377982.3437484323,176828.7827329652,1.4034383808241113
500,800,3462941.406082811,5354895.682894864,3285289.350154368,1.0540750104462169
2000,600,770611.8911140735,1383350.3685874986,611572.0777420627,1.2600508086621436
2000,700,891407.0860795926,1618999.5997431283,712620.7248610591,1.2508857165968499
2500,300,389357.7362548269,556961.5241816333,260121.07926644332,1.4968326955771463
1500,1000,1629255.1915771144,3250661.7700641816,1364616.3845054149,1.1939290851821436
2500,600,609185.0293403005,1050699.5695496956,486451.5858975828,1.2523035118001606
2000,500,626981.0332225019,1176577.9129439695,499251.2670209011,1.2558426480593257
2500,400,448093.1160377965,732636.8825302677,316211.74355525704,1.417066649706808
500,900,3892802.9530130574,6110527.026740876,3703102.005698524,1.051227578128448
2000,800,1013066.4312307102,1884100.592251141,816826.0189376299,1.2402475040502654
1500,900,1455836.372323124,2875353.4272721917,1200420.4190975963,1.212772083148614
2500,500,520785.7394645112,914773.5565318565,408596.7454451328,1.274571433252993
1500,700,1146666.02921913,2230855.056804004,942669.0211432279,1.2164036406208654
3000,100,113319.420374302,162768.99775367597,81895.80016362498,1.383702462737939
3000,200,223481.34257477257,306449.0998438842,146938.93592976892,1.520913032074684
3000,100,158533.95313882895,165265.8346229717,126357.46311728247,1.254646533950123
2000,900,1104279.462982905,2055012.365586469,900315.3143231972,1.2265474611114837
2000,1000,1259110.0443590586,2336852.501601173,1023462.2883790612,1.2302456657716345
2500,400,416481.7222107302,672862.6085771394,304513.07163243735,1.3676973536080075
1000,900,2171372.2972294022,4138814.6817815513,1851551.002849262,1.1727315606688569
2500,600,624638.2430996019,1070777.5996411506,489257.66219365015,1.276706102667775
